Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0044SR.hierarchical_graph.nop
Solution from (315,289), to (316,291). Optimal cost: 2.41421, Found cost: 2.41421, Expanded: 12, Generated: 35, Total duration: 4.1583e-05, First move duration: 4.1583e-05
Solution from (131,235), to (125,238). Optimal cost: 7.24264, Found cost: 7.82843, Expanded: 20, Generated: 54, Total duration: 5.129e-05, First move duration: 5.129e-05
Solution from (117,340), to (121,335). Optimal cost: 6.65685, Found cost: 7.24264, Expanded: 24, Generated: 62, Total duration: 5.7894e-05, First move duration: 5.7894e-05
Solution from (330,418), to (330,423). Optimal cost: 5, Found cost: 5, Expanded: 16, Generated: 47, Total duration: 4.8057e-05, First move duration: 4.8057e-05
Solution from (441,56), to (442,62). Optimal cost: 6.41421, Found cost: 6.41421, Expanded: 17, Generated: 45, Total duration: 5.2379e-05, First move duration: 5.2379e-05
Solution from (481,436), to (476,435). Optimal cost: 5.41421, Found cost: 5.41421, Expanded: 16, Generated: 43, Total duration: 4.6392e-05, First move duration: 4.6392e-05
Solution from (231,174), to (225,173). Optimal cost: 6.41421, Found cost: 6.41421, Expanded: 18, Generated: 54, Total duration: 4.7441e-05, First move duration: 4.7441e-05
Solution from (496,270), to (492,272). Optimal cost: 4.82843, Found cost: 4.82843, Expanded: 16, Generated: 51, Total duration: 4.613e-05, First move duration: 4.613e-05
Solution from (416,142), to (413,146). Optimal cost: 5.24264, Found cost: 5.24264, Expanded: 15, Generated: 42, Total duration: 4.5282e-05, First move duration: 4.5282e-05
Solution from (43,228), to (46,237). Optimal cost: 10.2426, Found cost: 10.8284, Expanded: 51, Generated: 111, Total duration: 0.000112819, First move duration: 0.000112819
Solution from (334,174), to (330,183). Optimal cost: 10.6569, Found cost: 12.0711, Expanded: 61, Generated: 140, Total duration: 0.000138723, First move duration: 0.000138723
Solution from (164,46), to (156,38). Optimal cost: 11.3137, Found cost: 11.8995, Expanded: 32, Generated: 101, Total duration: 9.3051e-05, First move duration: 9.3051e-05
Solution from (62,276), to (54,280). Optimal cost: 9.65685, Found cost: 9.65685, Expanded: 23, Generated: 85, Total duration: 7.0038e-05, First move duration: 7.0038e-05
Solution from (207,115), to (207,123). Optimal cost: 8, Found cost: 8, Expanded: 23, Generated: 72, Total duration: 6.9795e-05, First move duration: 6.9795e-05
Solution from (164,347), to (173,343). Optimal cost: 10.6569, Found cost: 10.6569, Expanded: 25, Generated: 82, Total duration: 6.9684e-05, First move duration: 6.9684e-05
Solution from (293,63), to (285,55). Optimal cost: 11.3137, Found cost: 12.4853, Expanded: 31, Generated: 101, Total duration: 9.2475e-05, First move duration: 9.2475e-05
Solution from (44,144), to (39,150). Optimal cost: 8.07107, Found cost: 8.65685, Expanded: 27, Generated: 89, Total duration: 8.0514e-05, First move duration: 8.0514e-05
Solution from (66,158), to (62,168). Optimal cost: 11.6569, Found cost: 12.8284, Expanded: 39, Generated: 116, Total duration: 0.000104939, First move duration: 0.000104939
Solution from (46,457), to (43,447). Optimal cost: 11.2426, Found cost: 11.2426, Expanded: 26, Generated: 83, Total duration: 8.1725e-05, First move duration: 8.1725e-05
Solution from (318,314), to (328,309). Optimal cost: 12.0711, Found cost: 12.0711, Expanded: 38, Generated: 110, Total duration: 9.9385e-05, First move duration: 9.9385e-05
Solution from (94,398), to (80,400). Optimal cost: 14.8284, Found cost: 14.8284, Expanded: 38, Generated: 126, Total duration: 0.000105701, First move duration: 0.000105701
Solution from (194,172), to (188,182). Optimal cost: 12.4853, Found cost: 12.4853, Expanded: 30, Generated: 105, Total duration: 9.586e-05, First move duration: 9.586e-05
Solution from (358,253), to (343,255). Optimal cost: 15.8284, Found cost: 15.8284, Expanded: 43, Generated: 128, Total duration: 0.000108259, First move duration: 0.000108259
Solution from (180,385), to (190,377). Optimal cost: 13.3137, Found cost: 16.2426, Expanded: 78, Generated: 160, Total duration: 0.000169631, First move duration: 0.000169631
Solution from (471,319), to (476,332). Optimal cost: 15.0711, Found cost: 15.0711, Expanded: 38, Generated: 136, Total duration: 0.000120549, First move duration: 0.000120549
Solution from (142,176), to (148,165). Optimal cost: 13.4853, Found cost: 13.4853, Expanded: 37, Generated: 106, Total duration: 0.000103311, First move duration: 0.000103311
Solution from (405,139), to (391,135). Optimal cost: 15.6569, Found cost: 15.6569, Expanded: 48, Generated: 142, Total duration: 0.000124212, First move duration: 0.000124212
Solution from (432,301), to (446,300). Optimal cost: 14.4142, Found cost: 14.4142, Expanded: 34, Generated: 107, Total duration: 8.5829e-05, First move duration: 8.5829e-05
Solution from (37,315), to (27,305). Optimal cost: 14.1421, Found cost: 17.6569, Expanded: 60, Generated: 142, Total duration: 0.000133575, First move duration: 0.000133575
Solution from (386,112), to (374,122). Optimal cost: 16.1421, Found cost: 20.2426, Expanded: 110, Generated: 196, Total duration: 0.000196587, First move duration: 0.000196587
Solution from (110,205), to (120,193). Optimal cost: 16.1421, Found cost: 17.3137, Expanded: 70, Generated: 167, Total duration: 0.000172797, First move duration: 0.000172797
Solution from (463,182), to (449,171). Optimal cost: 18.5563, Found cost: 20.8995, Expanded: 75, Generated: 177, Total duration: 0.000173042, First move duration: 0.000173042
Solution from (123,232), to (139,230). Optimal cost: 16.8284, Found cost: 16.8284, Expanded: 38, Generated: 124, Total duration: 9.9447e-05, First move duration: 9.9447e-05
Solution from (372,50), to (373,68). Optimal cost: 18.4142, Found cost: 18.4142, Expanded: 44, Generated: 143, Total duration: 0.000148075, First move duration: 0.000148075
Solution from (90,466), to (74,470). Optimal cost: 17.6569, Found cost: 17.6569, Expanded: 45, Generated: 147, Total duration: 0.000127312, First move duration: 0.000127312
Solution from (475,422), to (461,430). Optimal cost: 17.3137, Found cost: 17.3137, Expanded: 47, Generated: 143, Total duration: 0.000131906, First move duration: 0.000131906
Solution from (163,477), to (174,465). Optimal cost: 16.5563, Found cost: 18.3137, Expanded: 63, Generated: 167, Total duration: 0.000156694, First move duration: 0.000156694
Solution from (162,210), to (173,196). Optimal cost: 18.5563, Found cost: 18.5563, Expanded: 47, Generated: 147, Total duration: 0.000141136, First move duration: 0.000141136
Solution from (301,430), to (311,445). Optimal cost: 19.1421, Found cost: 19.1421, Expanded: 52, Generated: 150, Total duration: 0.000144324, First move duration: 0.000144324
Solution from (70,275), to (53,284). Optimal cost: 20.7279, Found cost: 20.7279, Expanded: 60, Generated: 156, Total duration: 0.000139932, First move duration: 0.000139932
Solution from (489,471), to (491,494). Optimal cost: 23.8284, Found cost: 24.6569, Expanded: 101, Generated: 224, Total duration: 0.000237983, First move duration: 0.000237983
Solution from (76,309), to (96,304). Optimal cost: 23.2426, Found cost: 23.2426, Expanded: 76, Generated: 156, Total duration: 0.00014969, First move duration: 0.00014969
Solution from (37,241), to (29,224). Optimal cost: 20.3137, Found cost: 20.3137, Expanded: 51, Generated: 161, Total duration: 0.000142214, First move duration: 0.000142214
Solution from (55,351), to (47,334). Optimal cost: 20.3137, Found cost: 20.3137, Expanded: 52, Generated: 161, Total duration: 0.000151636, First move duration: 0.000151636
Solution from (286,254), to (264,250). Optimal cost: 23.6569, Found cost: 23.6569, Expanded: 64, Generated: 193, Total duration: 0.000159419, First move duration: 0.000159419
Solution from (147,482), to (145,460). Optimal cost: 22.8284, Found cost: 22.8284, Expanded: 51, Generated: 162, Total duration: 0.000166058, First move duration: 0.000166058
Solution from (298,102), to (286,120). Optimal cost: 22.9706, Found cost: 23.5563, Expanded: 77, Generated: 208, Total duration: 0.000203323, First move duration: 0.000203323
Solution from (130,35), to (115,48). Optimal cost: 20.3848, Found cost: 22.1421, Expanded: 88, Generated: 197, Total duration: 0.000194184, First move duration: 0.000194184
Solution from (33,422), to (51,432). Optimal cost: 22.1421, Found cost: 23.8995, Expanded: 58, Generated: 174, Total duration: 0.000155024, First move duration: 0.000155024
Solution from (432,106), to (406,108). Optimal cost: 26.8284, Found cost: 27.4142, Expanded: 66, Generated: 196, Total duration: 0.000169864, First move duration: 0.000169864
Solution from (412,169), to (392,158). Optimal cost: 24.5563, Found cost: 26.3137, Expanded: 127, Generated: 244, Total duration: 0.00024524, First move duration: 0.00024524
Solution from (73,230), to (89,210). Optimal cost: 26.6274, Found cost: 28.9706, Expanded: 126, Generated: 272, Total duration: 0.000283075, First move duration: 0.000283075
Solution from (483,73), to (498,93). Optimal cost: 26.2132, Found cost: 26.2132, Expanded: 77, Generated: 220, Total duration: 0.000210527, First move duration: 0.000210527
Solution from (113,422), to (100,401). Optimal cost: 26.3848, Found cost: 28.7279, Expanded: 127, Generated: 268, Total duration: 0.00026313, First move duration: 0.00026313
Solution from (473,477), to (450,489). Optimal cost: 27.9706, Found cost: 27.9706, Expanded: 92, Generated: 237, Total duration: 0.000234937, First move duration: 0.000234937
Solution from (264,440), to (265,465). Optimal cost: 25.4142, Found cost: 25.4142, Expanded: 57, Generated: 183, Total duration: 0.000183434, First move duration: 0.000183434
Solution from (395,124), to (417,137). Optimal cost: 27.3848, Found cost: 27.9706, Expanded: 112, Generated: 264, Total duration: 0.000255461, First move duration: 0.000255461
Solution from (477,187), to (481,164). Optimal cost: 24.6569, Found cost: 25.2426, Expanded: 60, Generated: 178, Total duration: 0.000185494, First move duration: 0.000185494
Solution from (447,431), to (447,406). Optimal cost: 25, Found cost: 30.8995, Expanded: 151, Generated: 277, Total duration: 0.000297418, First move duration: 0.000297418
Solution from (436,362), to (465,357). Optimal cost: 31.0711, Found cost: 31.0711, Expanded: 116, Generated: 269, Total duration: 0.000270414, First move duration: 0.000270414
Solution from (382,258), to (406,271). Optimal cost: 29.3848, Found cost: 29.9706, Expanded: 95, Generated: 245, Total duration: 0.000218469, First move duration: 0.000218469
Solution from (271,409), to (270,440). Optimal cost: 31.4142, Found cost: 32.2426, Expanded: 118, Generated: 254, Total duration: 0.000271788, First move duration: 0.000271788
Solution from (31,343), to (25,314). Optimal cost: 31.4853, Found cost: 31.4853, Expanded: 108, Generated: 238, Total duration: 0.000252954, First move duration: 0.000252954
Solution from (67,271), to (42,259). Optimal cost: 29.9706, Found cost: 29.9706, Expanded: 103, Generated: 255, Total duration: 0.000238876, First move duration: 0.000238876
Solution from (210,389), to (189,411). Optimal cost: 30.6985, Found cost: 31.2843, Expanded: 118, Generated: 308, Total duration: 0.000312344, First move duration: 0.000312344
Solution from (472,169), to (464,194). Optimal cost: 28.3137, Found cost: 29.4853, Expanded: 154, Generated: 282, Total duration: 0.000334421, First move duration: 0.000334421
Solution from (97,126), to (80,150). Optimal cost: 31.0416, Found cost: 32.2132, Expanded: 115, Generated: 276, Total duration: 0.00030171, First move duration: 0.00030171
Solution from (214,345), to (239,333). Optimal cost: 29.9706, Found cost: 31.7279, Expanded: 126, Generated: 285, Total duration: 0.000277714, First move duration: 0.000277714
Solution from (308,334), to (298,307). Optimal cost: 31.1421, Found cost: 32.3137, Expanded: 129, Generated: 296, Total duration: 0.000281145, First move duration: 0.000281145
Solution from (489,432), to (485,400). Optimal cost: 33.6569, Found cost: 35.3137, Expanded: 146, Generated: 306, Total duration: 0.000313984, First move duration: 0.000313984
Solution from (37,443), to (51,413). Optimal cost: 35.799, Found cost: 41.0711, Expanded: 206, Generated: 368, Total duration: 0.000382423, First move duration: 0.000382423
Solution from (269,458), to (257,429). Optimal cost: 33.9706, Found cost: 38.0711, Expanded: 230, Generated: 366, Total duration: 0.000414816, First move duration: 0.000414816
Solution from (239,182), to (211,169). Optimal cost: 33.3848, Found cost: 34.5563, Expanded: 127, Generated: 301, Total duration: 0.000275565, First move duration: 0.000275565
Solution from (320,487), to (322,453). Optimal cost: 34.8284, Found cost: 34.8284, Expanded: 78, Generated: 244, Total duration: 0.00024405, First move duration: 0.00024405
Solution from (112,162), to (81,156). Optimal cost: 33.4853, Found cost: 34.0711, Expanded: 75, Generated: 238, Total duration: 0.000198394, First move duration: 0.000198394
Solution from (187,109), to (162,88). Optimal cost: 33.6985, Found cost: 35.4558, Expanded: 173, Generated: 347, Total duration: 0.000370277, First move duration: 0.000370277
Solution from (113,192), to (138,211). Optimal cost: 32.8701, Found cost: 32.8701, Expanded: 101, Generated: 277, Total duration: 0.000248438, First move duration: 0.000248438
Solution from (114,360), to (149,358). Optimal cost: 35.8284, Found cost: 37.4853, Expanded: 124, Generated: 284, Total duration: 0.000269899, First move duration: 0.000269899
Solution from (42,433), to (18,408). Optimal cost: 34.9411, Found cost: 40.799, Expanded: 185, Generated: 347, Total duration: 0.000352304, First move duration: 0.000352304
Solution from (114,244), to (142,224). Optimal cost: 36.2843, Found cost: 36.8701, Expanded: 104, Generated: 308, Total duration: 0.000255426, First move duration: 0.000255426
Solution from (469,131), to (482,99). Optimal cost: 37.3848, Found cost: 37.3848, Expanded: 97, Generated: 277, Total duration: 0.000282809, First move duration: 0.000282809
Solution from (466,420), to (431,412). Optimal cost: 38.3137, Found cost: 43.2843, Expanded: 179, Generated: 370, Total duration: 0.000350761, First move duration: 0.000350761
Solution from (73,303), to (99,322). Optimal cost: 37.3848, Found cost: 38.5563, Expanded: 183, Generated: 307, Total duration: 0.000327799, First move duration: 0.000327799
Solution from (91,199), to (121,222). Optimal cost: 39.5269, Found cost: 42.4558, Expanded: 215, Generated: 395, Total duration: 0.000399568, First move duration: 0.000399568
Solution from (134,349), to (105,325). Optimal cost: 38.9411, Found cost: 40.1127, Expanded: 101, Generated: 301, Total duration: 0.000259664, First move duration: 0.000259664
Solution from (311,264), to (278,276). Optimal cost: 37.9706, Found cost: 40.3137, Expanded: 229, Generated: 398, Total duration: 0.000419299, First move duration: 0.000419299
Solution from (59,205), to (80,235). Optimal cost: 38.6985, Found cost: 45.7279, Expanded: 157, Generated: 352, Total duration: 0.000327828, First move duration: 0.000327828
Solution from (29,172), to (57,193). Optimal cost: 36.6985, Found cost: 39.0416, Expanded: 195, Generated: 378, Total duration: 0.000400069, First move duration: 0.000400069
Solution from (466,335), to (488,363). Optimal cost: 37.1127, Found cost: 41.799, Expanded: 237, Generated: 414, Total duration: 0.000458167, First move duration: 0.000458167
Solution from (423,342), to (389,320). Optimal cost: 43.1127, Found cost: 51.8995, Expanded: 236, Generated: 432, Total duration: 0.000441282, First move duration: 0.000441282
Solution from (104,417), to (140,399). Optimal cost: 43.4558, Found cost: 44.0416, Expanded: 145, Generated: 364, Total duration: 0.000328281, First move duration: 0.000328281
Solution from (468,67), to (459,28). Optimal cost: 42.7279, Found cost: 42.7279, Expanded: 122, Generated: 286, Total duration: 0.000302724, First move duration: 0.000302724
Solution from (124,257), to (100,290). Optimal cost: 42.9411, Found cost: 52.5563, Expanded: 348, Generated: 517, Total duration: 0.000575415, First move duration: 0.000575415
Solution from (460,402), to (432,431). Optimal cost: 40.598, Found cost: 42.9411, Expanded: 186, Generated: 391, Total duration: 0.000405547, First move duration: 0.000405547
Solution from (103,365), to (63,361). Optimal cost: 41.6569, Found cost: 45.799, Expanded: 226, Generated: 416, Total duration: 0.000445691, First move duration: 0.000445691
Solution from (194,134), to (163,112). Optimal cost: 40.1127, Found cost: 44.799, Expanded: 222, Generated: 393, Total duration: 0.000396012, First move duration: 0.000396012
Solution from (410,467), to (373,482). Optimal cost: 43.2132, Found cost: 45.5563, Expanded: 153, Generated: 357, Total duration: 0.000363923, First move duration: 0.000363923
Solution from (498,161), to (468,190). Optimal cost: 42.0122, Found cost: 50.799, Expanded: 223, Generated: 410, Total duration: 0.00044816, First move duration: 0.00044816
Solution from (107,171), to (110,212). Optimal cost: 42.2426, Found cost: 48.0416, Expanded: 218, Generated: 430, Total duration: 0.000438276, First move duration: 0.000438276
Solution from (419,357), to (419,402). Optimal cost: 45, Found cost: 54.5563, Expanded: 334, Generated: 543, Total duration: 0.000617829, First move duration: 0.000617829
Solution from (436,381), to (477,369). Optimal cost: 45.9706, Found cost: 45.9706, Expanded: 136, Generated: 324, Total duration: 0.000317015, First move duration: 0.000317015
Solution from (332,82), to (312,43). Optimal cost: 47.2843, Found cost: 47.8701, Expanded: 160, Generated: 383, Total duration: 0.000394731, First move duration: 0.000394731
Solution from (301,339), to (259,327). Optimal cost: 46.9706, Found cost: 47.5563, Expanded: 130, Generated: 382, Total duration: 0.00033736, First move duration: 0.00033736
Solution from (435,403), to (458,367). Optimal cost: 45.5269, Found cost: 52.799, Expanded: 372, Generated: 540, Total duration: 0.00065609, First move duration: 0.00065609
Solution from (424,193), to (386,177). Optimal cost: 44.6274, Found cost: 48.7279, Expanded: 269, Generated: 439, Total duration: 0.00048111, First move duration: 0.00048111
Solution from (312,193), to (274,175). Optimal cost: 45.4558, Found cost: 48.9706, Expanded: 251, Generated: 453, Total duration: 0.000481342, First move duration: 0.000481342
Solution from (205,220), to (183,184). Optimal cost: 45.1127, Found cost: 56.6274, Expanded: 340, Generated: 519, Total duration: 0.00059618, First move duration: 0.00059618
Solution from (360,173), to (366,128). Optimal cost: 47.4853, Found cost: 47.4853, Expanded: 151, Generated: 330, Total duration: 0.000363227, First move duration: 0.000363227
Solution from (402,458), to (429,494). Optimal cost: 47.1838, Found cost: 52.4558, Expanded: 260, Generated: 472, Total duration: 0.000503299, First move duration: 0.000503299
Solution from (81,102), to (127,116). Optimal cost: 51.799, Found cost: 55.3137, Expanded: 146, Generated: 389, Total duration: 0.000339078, First move duration: 0.000339078
Solution from (467,186), to (481,142). Optimal cost: 49.799, Found cost: 49.799, Expanded: 130, Generated: 360, Total duration: 0.000364678, First move duration: 0.000364678
Solution from (452,455), to (486,490). Optimal cost: 49.0833, Found cost: 54.3553, Expanded: 200, Generated: 441, Total duration: 0.000431355, First move duration: 0.000431355
Solution from (123,277), to (165,260). Optimal cost: 49.0416, Found cost: 49.0416, Expanded: 170, Generated: 429, Total duration: 0.000368527, First move duration: 0.000368527
Solution from (304,217), to (284,259). Optimal cost: 50.2843, Found cost: 54.3848, Expanded: 317, Generated: 511, Total duration: 0.000568817, First move duration: 0.000568817
Solution from (240,201), to (217,159). Optimal cost: 51.5269, Found cost: 52.6985, Expanded: 186, Generated: 452, Total duration: 0.000435713, First move duration: 0.000435713
Solution from (209,266), to (211,216). Optimal cost: 50.8284, Found cost: 54.9706, Expanded: 259, Generated: 433, Total duration: 0.000472416, First move duration: 0.000472416
Solution from (179,311), to (142,279). Optimal cost: 50.2548, Found cost: 50.8406, Expanded: 122, Generated: 389, Total duration: 0.000330909, First move duration: 0.000330909
Solution from (226,457), to (177,463). Optimal cost: 51.4853, Found cost: 51.4853, Expanded: 114, Generated: 354, Total duration: 0.00030858, First move duration: 0.00030858
Solution from (308,187), to (268,165). Optimal cost: 49.1127, Found cost: 50.2843, Expanded: 171, Generated: 423, Total duration: 0.000406759, First move duration: 0.000406759
Solution from (190,312), to (142,322). Optimal cost: 52.1421, Found cost: 52.1421, Expanded: 132, Generated: 366, Total duration: 0.000332768, First move duration: 0.000332768
Solution from (362,429), to (377,383). Optimal cost: 52.2132, Found cost: 54.6985, Expanded: 218, Generated: 450, Total duration: 0.000489179, First move duration: 0.000489179
Solution from (25,204), to (23,259). Optimal cost: 55.8284, Found cost: 55.8284, Expanded: 151, Generated: 365, Total duration: 0.000387269, First move duration: 0.000387269
Solution from (393,444), to (344,460). Optimal cost: 55.6274, Found cost: 57.2843, Expanded: 260, Generated: 475, Total duration: 0.000494914, First move duration: 0.000494914
Solution from (326,288), to (359,247). Optimal cost: 54.669, Found cost: 58.1838, Expanded: 270, Generated: 518, Total duration: 0.000562093, First move duration: 0.000562093
Solution from (138,54), to (98,23). Optimal cost: 52.8406, Found cost: 56.9411, Expanded: 248, Generated: 478, Total duration: 0.000507112, First move duration: 0.000507112
Solution from (246,277), to (194,269). Optimal cost: 55.3137, Found cost: 55.3137, Expanded: 148, Generated: 381, Total duration: 0.000333133, First move duration: 0.000333133
Solution from (374,466), to (380,413). Optimal cost: 55.4853, Found cost: 64.799, Expanded: 247, Generated: 478, Total duration: 0.000529405, First move duration: 0.000529405
Solution from (472,432), to (483,481). Optimal cost: 53.5563, Found cost: 53.5563, Expanded: 125, Generated: 366, Total duration: 0.000366114, First move duration: 0.000366114
Solution from (239,323), to (190,336). Optimal cost: 54.3848, Found cost: 75.6985, Expanded: 511, Generated: 697, Total duration: 0.000789672, First move duration: 0.000789672
Solution from (150,412), to (206,404). Optimal cost: 59.3137, Found cost: 59.3137, Expanded: 183, Generated: 441, Total duration: 0.000402691, First move duration: 0.000402691
Solution from (71,153), to (117,123). Optimal cost: 58.4264, Found cost: 61.9411, Expanded: 247, Generated: 521, Total duration: 0.00052928, First move duration: 0.00052928
Solution from (244,387), to (262,439). Optimal cost: 59.4558, Found cost: 66.5269, Expanded: 345, Generated: 620, Total duration: 0.000658973, First move duration: 0.000658973
Solution from (89,28), to (140,47). Optimal cost: 58.8701, Found cost: 58.8701, Expanded: 187, Generated: 435, Total duration: 0.000394615, First move duration: 0.000394615
Solution from (183,423), to (126,423). Optimal cost: 57, Found cost: 57, Expanded: 121, Generated: 372, Total duration: 0.000274042, First move duration: 0.000274042
Solution from (160,161), to (116,131). Optimal cost: 56.4264, Found cost: 56.4264, Expanded: 175, Generated: 465, Total duration: 0.000428326, First move duration: 0.000428326
Solution from (118,131), to (170,116). Optimal cost: 58.2132, Found cost: 62.1127, Expanded: 244, Generated: 481, Total duration: 0.000437805, First move duration: 0.000437805
Solution from (121,368), to (66,376). Optimal cost: 58.3137, Found cost: 58.3137, Expanded: 167, Generated: 409, Total duration: 0.000409386, First move duration: 0.000409386
Solution from (95,242), to (83,297). Optimal cost: 59.9706, Found cost: 59.9706, Expanded: 211, Generated: 483, Total duration: 0.000505264, First move duration: 0.000505264
Solution from (388,348), to (445,354). Optimal cost: 59.4853, Found cost: 60.8995, Expanded: 324, Generated: 539, Total duration: 0.000627872, First move duration: 0.000627872
Solution from (407,257), to (445,305). Optimal cost: 63.7401, Found cost: 71.3553, Expanded: 336, Generated: 632, Total duration: 0.000631249, First move duration: 0.000631249
Solution from (362,376), to (372,319). Optimal cost: 61.1421, Found cost: 67.2843, Expanded: 357, Generated: 579, Total duration: 0.000720015, First move duration: 0.000720015
Solution from (25,252), to (55,300). Optimal cost: 60.4264, Found cost: 61.0122, Expanded: 198, Generated: 498, Total duration: 0.000466364, First move duration: 0.000466364
Solution from (372,338), to (374,398). Optimal cost: 60.8284, Found cost: 64.9706, Expanded: 288, Generated: 532, Total duration: 0.00058479, First move duration: 0.00058479
Solution from (255,377), to (219,424). Optimal cost: 61.9117, Found cost: 75.1838, Expanded: 476, Generated: 671, Total duration: 0.000801461, First move duration: 0.000801461
Solution from (77,303), to (18,307). Optimal cost: 60.6569, Found cost: 79.6274, Expanded: 348, Generated: 639, Total duration: 0.000643466, First move duration: 0.000643466
Solution from (314,146), to (259,125). Optimal cost: 63.6985, Found cost: 64.8701, Expanded: 368, Generated: 623, Total duration: 0.000677493, First move duration: 0.000677493
Solution from (299,436), to (282,382). Optimal cost: 61.0416, Found cost: 80.0122, Expanded: 421, Generated: 717, Total duration: 0.000751082, First move duration: 0.000751082
Solution from (330,47), to (383,27). Optimal cost: 61.2843, Found cost: 70.3553, Expanded: 450, Generated: 668, Total duration: 0.000753795, First move duration: 0.000753795
Solution from (242,28), to (301,35). Optimal cost: 61.8995, Found cost: 61.8995, Expanded: 182, Generated: 423, Total duration: 0.000381371, First move duration: 0.000381371
Solution from (198,350), to (258,336). Optimal cost: 65.799, Found cost: 65.799, Expanded: 222, Generated: 492, Total duration: 0.000497083, First move duration: 0.000497083
Solution from (492,315), to (432,327). Optimal cost: 64.9706, Found cost: 64.9706, Expanded: 152, Generated: 441, Total duration: 0.000382325, First move duration: 0.000382325
Solution from (324,147), to (380,122). Optimal cost: 66.3553, Found cost: 67.5269, Expanded: 373, Generated: 635, Total duration: 0.000752015, First move duration: 0.000752015
Solution from (267,204), to (276,142). Optimal cost: 65.7279, Found cost: 70.4558, Expanded: 301, Generated: 571, Total duration: 0.000672796, First move duration: 0.000672796
Solution from (93,363), to (114,419). Optimal cost: 64.6985, Found cost: 69.9706, Expanded: 301, Generated: 548, Total duration: 0.000643692, First move duration: 0.000643692
Solution from (317,136), to (376,149). Optimal cost: 64.3848, Found cost: 64.9706, Expanded: 225, Generated: 509, Total duration: 0.000419503, First move duration: 0.000419503
Solution from (205,353), to (147,337). Optimal cost: 64.6274, Found cost: 72.2843, Expanded: 339, Generated: 581, Total duration: 0.000609933, First move duration: 0.000609933
Solution from (196,123), to (130,122). Optimal cost: 66.4142, Found cost: 68.0711, Expanded: 218, Generated: 476, Total duration: 0.000412032, First move duration: 0.000412032
Solution from (419,294), to (365,262). Optimal cost: 67.2548, Found cost: 69.598, Expanded: 320, Generated: 604, Total duration: 0.000604163, First move duration: 0.000604163
Solution from (496,106), to (493,171). Optimal cost: 66.2426, Found cost: 66.2426, Expanded: 138, Generated: 409, Total duration: 0.000436648, First move duration: 0.000436648
Solution from (474,365), to (412,383). Optimal cost: 69.4558, Found cost: 71.9411, Expanded: 268, Generated: 587, Total duration: 0.000612966, First move duration: 0.000612966
Solution from (392,435), to (324,434). Optimal cost: 68.4142, Found cost: 70.8995, Expanded: 268, Generated: 562, Total duration: 0.000503999, First move duration: 0.000503999
Solution from (77,435), to (146,431). Optimal cost: 70.6569, Found cost: 73.9706, Expanded: 226, Generated: 546, Total duration: 0.000523541, First move duration: 0.000523541
Solution from (437,146), to (399,201). Optimal cost: 70.7401, Found cost: 75.4264, Expanded: 418, Generated: 676, Total duration: 0.000794225, First move duration: 0.000794225
Solution from (391,411), to (379,347). Optimal cost: 68.9706, Found cost: 70.1421, Expanded: 284, Generated: 586, Total duration: 0.000626783, First move duration: 0.000626783
