Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0709SR.hierarchical_graph.nop
Solution from (268,219), to (266,222). Optimal cost: 3.82843, Found cost: 3.82843, Expanded: 14, Generated: 44, Total duration: 4.8564e-05, First move duration: 4.8564e-05
Solution from (165,410), to (171,411). Optimal cost: 6.41421, Found cost: 6.41421, Expanded: 32, Generated: 89, Total duration: 7.6629e-05, First move duration: 5.3589e-05
Solution from (71,358), to (77,367). Optimal cost: 11.4853, Found cost: 11.4853, Expanded: 62, Generated: 175, Total duration: 0.000131626, First move duration: 7.0956e-05
Solution from (99,404), to (97,394). Optimal cost: 10.8284, Found cost: 10.8284, Expanded: 74, Generated: 198, Total duration: 0.00014627, First move duration: 6.2948e-05
Solution from (357,133), to (366,137). Optimal cost: 10.6569, Found cost: 11.8284, Expanded: 90, Generated: 257, Total duration: 0.000196163, First move duration: 0.000100354
Solution from (135,254), to (129,257). Optimal cost: 8.41421, Found cost: 8.41421, Expanded: 48, Generated: 103, Total duration: 8.9851e-05, First move duration: 4.8329e-05
Solution from (130,299), to (138,305). Optimal cost: 10.4853, Found cost: 11.0711, Expanded: 73, Generated: 205, Total duration: 0.00014391, First move duration: 7.2623e-05
Solution from (118,359), to (111,368). Optimal cost: 11.8995, Found cost: 13.6569, Expanded: 99, Generated: 265, Total duration: 0.0001926, First move duration: 8.3956e-05
Solution from (355,138), to (349,143). Optimal cost: 8.07107, Found cost: 8.65685, Expanded: 47, Generated: 110, Total duration: 0.00010511, First move duration: 6.4512e-05
Solution from (96,414), to (88,418). Optimal cost: 9.65685, Found cost: 10.2426, Expanded: 70, Generated: 164, Total duration: 0.000123366, First move duration: 6.2241e-05
Solution from (349,186), to (345,193). Optimal cost: 8.65685, Found cost: 8.65685, Expanded: 53, Generated: 128, Total duration: 0.000129608, First move duration: 8.9723e-05
Solution from (382,286), to (390,288). Optimal cost: 8.82843, Found cost: 9.41421, Expanded: 51, Generated: 132, Total duration: 0.000116475, First move duration: 6.7011e-05
Solution from (240,296), to (252,305). Optimal cost: 15.7279, Found cost: 16.3137, Expanded: 105, Generated: 300, Total duration: 0.000223156, First move duration: 9.0414e-05
Solution from (371,322), to (361,317). Optimal cost: 12.0711, Found cost: 20.6569, Expanded: 201, Generated: 502, Total duration: 0.000323884, First move duration: 0.000103309
Solution from (352,148), to (352,162). Optimal cost: 14, Found cost: 14.8284, Expanded: 103, Generated: 267, Total duration: 0.000208398, First move duration: 7.6302e-05
Solution from (273,286), to (276,298). Optimal cost: 13.2426, Found cost: 13.2426, Expanded: 92, Generated: 264, Total duration: 0.000186578, First move duration: 8.0378e-05
Solution from (303,407), to (299,421). Optimal cost: 15.6569, Found cost: 18.4853, Expanded: 160, Generated: 406, Total duration: 0.000284704, First move duration: 9.3091e-05
Solution from (295,397), to (285,404). Optimal cost: 12.8995, Found cost: 15.2426, Expanded: 130, Generated: 381, Total duration: 0.000227691, First move duration: 8.7437e-05
Solution from (162,344), to (152,339). Optimal cost: 12.0711, Found cost: 12.0711, Expanded: 81, Generated: 255, Total duration: 0.000181803, First move duration: 9.1375e-05
Solution from (348,238), to (345,227). Optimal cost: 12.2426, Found cost: 13.0711, Expanded: 95, Generated: 248, Total duration: 0.0001827, First move duration: 7.9805e-05
Solution from (275,289), to (290,287). Optimal cost: 15.8284, Found cost: 15.8284, Expanded: 109, Generated: 320, Total duration: 0.000204881, First move duration: 7.4012e-05
Solution from (258,335), to (251,322). Optimal cost: 15.8995, Found cost: 16.4853, Expanded: 99, Generated: 300, Total duration: 0.000210974, First move duration: 7.4119e-05
Solution from (109,368), to (109,387). Optimal cost: 19, Found cost: 25.4853, Expanded: 302, Generated: 812, Total duration: 0.000547635, First move duration: 0.000131478
Solution from (289,310), to (292,328). Optimal cost: 19.2426, Found cost: 21.7279, Expanded: 207, Generated: 554, Total duration: 0.000359715, First move duration: 0.000112931
Solution from (236,422), to (231,406). Optimal cost: 18.0711, Found cost: 18.0711, Expanded: 149, Generated: 406, Total duration: 0.000277712, First move duration: 8.3129e-05
Solution from (67,360), to (84,366). Optimal cost: 19.4853, Found cost: 19.4853, Expanded: 145, Generated: 433, Total duration: 0.00029135, First move duration: 9.9701e-05
Solution from (231,396), to (241,410). Optimal cost: 18.1421, Found cost: 18.7279, Expanded: 132, Generated: 460, Total duration: 0.000267077, First move duration: 9.5511e-05
Solution from (323,97), to (339,98). Optimal cost: 16.4142, Found cost: 18.0711, Expanded: 145, Generated: 350, Total duration: 0.000264443, First move duration: 7.9941e-05
Solution from (415,253), to (424,267). Optimal cost: 17.7279, Found cost: 22.6569, Expanded: 241, Generated: 668, Total duration: 0.000420465, First move duration: 0.000124253
Solution from (88,376), to (96,390). Optimal cost: 17.3137, Found cost: 19.0711, Expanded: 167, Generated: 466, Total duration: 0.000333269, First move duration: 0.000120416
Solution from (314,194), to (326,179). Optimal cost: 19.9706, Found cost: 23.7279, Expanded: 227, Generated: 568, Total duration: 0.000404693, First move duration: 0.000121158
Solution from (155,419), to (139,422). Optimal cost: 17.2426, Found cost: 17.2426, Expanded: 133, Generated: 392, Total duration: 0.000274697, First move duration: 9.9041e-05
Solution from (86,369), to (69,360). Optimal cost: 20.7279, Found cost: 22.7279, Expanded: 204, Generated: 554, Total duration: 0.000362208, First move duration: 9.9802e-05
Solution from (299,255), to (276,256). Optimal cost: 23.4142, Found cost: 34.0416, Expanded: 330, Generated: 884, Total duration: 0.000540932, First move duration: 0.000106445
Solution from (338,187), to (320,192). Optimal cost: 20.0711, Found cost: 25.7279, Expanded: 213, Generated: 592, Total duration: 0.000403376, First move duration: 0.000108426
Solution from (325,286), to (347,289). Optimal cost: 23.2426, Found cost: 23.2426, Expanded: 196, Generated: 528, Total duration: 0.000345359, First move duration: 9.1881e-05
Solution from (242,333), to (250,314). Optimal cost: 23.4853, Found cost: 23.4853, Expanded: 210, Generated: 491, Total duration: 0.000335721, First move duration: 8.5581e-05
Solution from (172,386), to (191,381). Optimal cost: 21.0711, Found cost: 21.8995, Expanded: 194, Generated: 480, Total duration: 0.000342477, First move duration: 0.000106544
Solution from (162,341), to (167,323). Optimal cost: 20.0711, Found cost: 20.6569, Expanded: 180, Generated: 452, Total duration: 0.00035793, First move duration: 0.000121893
Solution from (298,267), to (291,285). Optimal cost: 20.8995, Found cost: 20.8995, Expanded: 162, Generated: 484, Total duration: 0.000308922, First move duration: 0.000100672
Solution from (117,473), to (127,491). Optimal cost: 22.1421, Found cost: 22.1421, Expanded: 185, Generated: 495, Total duration: 0.000353591, First move duration: 0.000105588
Solution from (106,367), to (94,383). Optimal cost: 20.9706, Found cost: 44.3848, Expanded: 517, Generated: 1310, Total duration: 0.000850617, First move duration: 0.000136302
Solution from (331,300), to (356,294). Optimal cost: 27.4853, Found cost: 27.4853, Expanded: 290, Generated: 912, Total duration: 0.000507246, First move duration: 0.000114707
Solution from (364,337), to (349,355). Optimal cost: 24.2132, Found cost: 24.799, Expanded: 168, Generated: 515, Total duration: 0.000319853, First move duration: 8.7278e-05
Solution from (379,155), to (358,141). Optimal cost: 26.799, Found cost: 27.9706, Expanded: 238, Generated: 678, Total duration: 0.000449264, First move duration: 0.000115605
Solution from (200,376), to (218,391). Optimal cost: 24.2132, Found cost: 25.9706, Expanded: 202, Generated: 644, Total duration: 0.000378985, First move duration: 0.000104011
Solution from (255,227), to (249,205). Optimal cost: 24.4853, Found cost: 24.4853, Expanded: 216, Generated: 626, Total duration: 0.000410845, First move duration: 0.000100876
Solution from (186,444), to (190,469). Optimal cost: 26.6569, Found cost: 26.6569, Expanded: 240, Generated: 614, Total duration: 0.00044124, First move duration: 0.000103012
Solution from (139,505), to (156,487). Optimal cost: 25.0416, Found cost: 26.2132, Expanded: 172, Generated: 520, Total duration: 0.000317358, First move duration: 8.0996e-05
Solution from (68,359), to (90,366). Optimal cost: 24.8995, Found cost: 25.7279, Expanded: 200, Generated: 560, Total duration: 0.000366125, First move duration: 0.0001022
Solution from (171,387), to (168,361). Optimal cost: 27.2426, Found cost: 37.0416, Expanded: 374, Generated: 1048, Total duration: 0.000631127, First move duration: 0.000119549
Solution from (145,325), to (165,306). Optimal cost: 27.8701, Found cost: 34.3137, Expanded: 360, Generated: 1008, Total duration: 0.000630831, First move duration: 0.000120233
Solution from (381,237), to (403,252). Optimal cost: 28.2132, Found cost: 29.9706, Expanded: 276, Generated: 724, Total duration: 0.000495023, First move duration: 0.000115255
Solution from (323,362), to (303,339). Optimal cost: 31.2843, Found cost: 31.2843, Expanded: 230, Generated: 798, Total duration: 0.000449362, First move duration: 0.000114158
Solution from (131,274), to (122,296). Optimal cost: 31.8284, Found cost: 31.8284, Expanded: 348, Generated: 765, Total duration: 0.000471332, First move duration: 9.2703e-05
Solution from (329,197), to (316,173). Optimal cost: 29.3848, Found cost: 29.9706, Expanded: 234, Generated: 729, Total duration: 0.000465018, First move duration: 0.000112844
Solution from (81,327), to (76,354). Optimal cost: 29.0711, Found cost: 31.3137, Expanded: 310, Generated: 891, Total duration: 0.000570563, First move duration: 0.000122583
Solution from (247,294), to (273,291). Optimal cost: 28.0711, Found cost: 29.2426, Expanded: 286, Generated: 762, Total duration: 0.000466461, First move duration: 0.000105406
Solution from (210,396), to (210,425). Optimal cost: 29, Found cost: 29.8284, Expanded: 261, Generated: 750, Total duration: 0.000471584, First move duration: 9.3528e-05
Solution from (350,340), to (321,333). Optimal cost: 31.8995, Found cost: 31.8995, Expanded: 342, Generated: 978, Total duration: 0.000585657, First move duration: 0.000108298
Solution from (376,217), to (394,238). Optimal cost: 28.4558, Found cost: 29.6274, Expanded: 246, Generated: 764, Total duration: 0.000473217, First move duration: 0.000124003
Solution from (160,458), to (188,452). Optimal cost: 30.4853, Found cost: 30.4853, Expanded: 279, Generated: 814, Total duration: 0.000493515, First move duration: 0.000104673
Solution from (179,374), to (153,398). Optimal cost: 35.9411, Found cost: 45.2132, Expanded: 469, Generated: 1398, Total duration: 0.000812223, First move duration: 0.000126855
Solution from (289,192), to (259,205). Optimal cost: 35.3848, Found cost: 35.3848, Expanded: 353, Generated: 993, Total duration: 0.00058591, First move duration: 0.000106468
Solution from (156,480), to (190,481). Optimal cost: 34.4142, Found cost: 55.2426, Expanded: 678, Generated: 1674, Total duration: 0.000980466, First move duration: 0.000106122
Solution from (347,295), to (321,274). Optimal cost: 34.6985, Found cost: 38.2132, Expanded: 388, Generated: 1017, Total duration: 0.00063564, First move duration: 0.000126148
Solution from (331,151), to (317,178). Optimal cost: 32.799, Found cost: 34.2132, Expanded: 337, Generated: 964, Total duration: 0.000607243, First move duration: 0.000122781
Solution from (310,262), to (339,248). Optimal cost: 34.799, Found cost: 34.799, Expanded: 316, Generated: 952, Total duration: 0.000537514, First move duration: 0.00011985
Solution from (126,385), to (96,376). Optimal cost: 33.7279, Found cost: 34.3137, Expanded: 304, Generated: 941, Total duration: 0.000614699, First move duration: 0.000121061
Solution from (216,336), to (246,334). Optimal cost: 34.1421, Found cost: 35.8995, Expanded: 353, Generated: 920, Total duration: 0.000537316, First move duration: 0.000105434
Solution from (127,387), to (153,411). Optimal cost: 35.9411, Found cost: 38.8701, Expanded: 332, Generated: 1081, Total duration: 0.000676143, First move duration: 0.000129019
Solution from (182,452), to (212,443). Optimal cost: 33.7279, Found cost: 33.7279, Expanded: 296, Generated: 947, Total duration: 0.000537724, First move duration: 0.000109167
Solution from (180,332), to (147,348). Optimal cost: 39.6274, Found cost: 39.6274, Expanded: 360, Generated: 1085, Total duration: 0.000664308, First move duration: 0.000111783
Solution from (351,117), to (318,104). Optimal cost: 38.3848, Found cost: 44.6274, Expanded: 454, Generated: 1325, Total duration: 0.000798525, First move duration: 0.000122425
Solution from (265,254), to (258,218). Optimal cost: 38.8995, Found cost: 39.7279, Expanded: 365, Generated: 1099, Total duration: 0.000654261, First move duration: 9.754e-05
Solution from (247,343), to (215,356). Optimal cost: 37.3848, Found cost: 37.3848, Expanded: 383, Generated: 1087, Total duration: 0.000615327, First move duration: 0.000104333
Solution from (134,394), to (123,426). Optimal cost: 36.5563, Found cost: 37.9706, Expanded: 368, Generated: 1060, Total duration: 0.000703345, First move duration: 0.000119316
Solution from (444,235), to (422,265). Optimal cost: 39.1127, Found cost: 39.6985, Expanded: 366, Generated: 1222, Total duration: 0.000704445, First move duration: 0.000130996
Solution from (128,465), to (134,430). Optimal cost: 37.4853, Found cost: 39.9706, Expanded: 398, Generated: 1091, Total duration: 0.00072925, First move duration: 0.000129188
Solution from (353,320), to (360,284). Optimal cost: 38.8995, Found cost: 40.5563, Expanded: 406, Generated: 1230, Total duration: 0.000772754, First move duration: 0.00011382
Solution from (334,167), to (337,203). Optimal cost: 37.2426, Found cost: 38.8995, Expanded: 368, Generated: 1025, Total duration: 0.000659903, First move duration: 0.000113441
Solution from (143,346), to (120,353). Optimal cost: 36.7279, Found cost: 37.3137, Expanded: 361, Generated: 910, Total duration: 0.000577479, First move duration: 0.000104555
Solution from (137,271), to (138,314). Optimal cost: 43.4142, Found cost: 66.0416, Expanded: 785, Generated: 1945, Total duration: 0.00115524, First move duration: 0.000102765
Solution from (317,340), to (288,371). Optimal cost: 43.0122, Found cost: 66.2843, Expanded: 938, Generated: 2233, Total duration: 0.00131715, First move duration: 0.00013594
Solution from (204,279), to (162,283). Optimal cost: 43.6569, Found cost: 43.6569, Expanded: 409, Generated: 995, Total duration: 0.000621801, First move duration: 8.7713e-05
Solution from (139,438), to (108,416). Optimal cost: 40.1127, Found cost: 43.0416, Expanded: 542, Generated: 1488, Total duration: 0.00089163, First move duration: 0.000141383
Solution from (346,164), to (324,133). Optimal cost: 40.1127, Found cost: 41.2843, Expanded: 380, Generated: 1162, Total duration: 0.000718421, First move duration: 0.000145503
Solution from (212,270), to (187,302). Optimal cost: 42.3553, Found cost: 58.9411, Expanded: 694, Generated: 1848, Total duration: 0.00107982, First move duration: 0.000123941
Solution from (221,469), to (255,446). Optimal cost: 43.5269, Found cost: 49.0416, Expanded: 540, Generated: 1530, Total duration: 0.000881251, First move duration: 0.000135967
Solution from (442,252), to (416,222). Optimal cost: 40.7696, Found cost: 46.6274, Expanded: 507, Generated: 1441, Total duration: 0.000854236, First move duration: 0.000128383
Solution from (318,109), to (289,138). Optimal cost: 41.0122, Found cost: 45.1127, Expanded: 451, Generated: 1285, Total duration: 0.000762086, First move duration: 0.000116695
Solution from (274,158), to (265,192). Optimal cost: 40.0711, Found cost: 41.7279, Expanded: 484, Generated: 1267, Total duration: 0.000770722, First move duration: 0.000116102
Solution from (139,358), to (181,347). Optimal cost: 46.5563, Found cost: 46.5563, Expanded: 486, Generated: 1461, Total duration: 0.000836065, First move duration: 0.000115152
Solution from (260,436), to (255,392). Optimal cost: 46.0711, Found cost: 47.7279, Expanded: 477, Generated: 1406, Total duration: 0.000853487, First move duration: 0.000113448
Solution from (178,501), to (210,470). Optimal cost: 44.8406, Found cost: 54.2132, Expanded: 608, Generated: 1721, Total duration: 0.000948952, First move duration: 0.000119463
Solution from (146,337), to (151,295). Optimal cost: 44.0711, Found cost: 58.2132, Expanded: 703, Generated: 1788, Total duration: 0.00116728, First move duration: 0.000150069
Solution from (228,404), to (265,386). Optimal cost: 46.2132, Found cost: 56.1127, Expanded: 642, Generated: 1742, Total duration: 0.00101012, First move duration: 0.000121514
Solution from (239,362), to (264,392). Optimal cost: 45.6274, Found cost: 52.1127, Expanded: 551, Generated: 1377, Total duration: 0.000806637, First move duration: 0.000104871
Solution from (290,286), to (256,311). Optimal cost: 44.3553, Found cost: 49.0416, Expanded: 491, Generated: 1601, Total duration: 0.000877083, First move duration: 0.000126916
Solution from (332,159), to (318,201). Optimal cost: 47.799, Found cost: 48.3848, Expanded: 469, Generated: 1498, Total duration: 0.000895471, First move duration: 0.000133309
Solution from (275,181), to (298,144). Optimal cost: 46.5269, Found cost: 50.0416, Expanded: 509, Generated: 1472, Total duration: 0.000876135, First move duration: 0.00011842
Solution from (299,263), to (341,253). Optimal cost: 46.1421, Found cost: 51.799, Expanded: 597, Generated: 1666, Total duration: 0.000931585, First move duration: 0.000129194
Solution from (278,159), to (270,204). Optimal cost: 48.3137, Found cost: 53.3848, Expanded: 612, Generated: 1787, Total duration: 0.00101609, First move duration: 0.000131463
Solution from (88,453), to (132,437). Optimal cost: 50.6274, Found cost: 50.6274, Expanded: 476, Generated: 1512, Total duration: 0.000823399, First move duration: 0.000109393
Solution from (313,328), to (270,343). Optimal cost: 49.2132, Found cost: 57.2132, Expanded: 698, Generated: 1963, Total duration: 0.00118117, First move duration: 0.000151008
Solution from (286,268), to (279,317). Optimal cost: 51.8995, Found cost: 54.3848, Expanded: 646, Generated: 1794, Total duration: 0.00104028, First move duration: 0.000130357
Solution from (279,244), to (289,204). Optimal cost: 51.5563, Found cost: 56.0416, Expanded: 675, Generated: 1615, Total duration: 0.000973766, First move duration: 0.000128561
Solution from (285,244), to (310,282). Optimal cost: 48.3553, Found cost: 53.0416, Expanded: 625, Generated: 1812, Total duration: 0.00104583, First move duration: 0.000134051
Solution from (138,454), to (137,502). Optimal cost: 48.4142, Found cost: 60.1127, Expanded: 773, Generated: 1936, Total duration: 0.00122373, First move duration: 0.000160176
Solution from (375,321), to (417,298). Optimal cost: 51.5269, Found cost: 55.6274, Expanded: 663, Generated: 1744, Total duration: 0.00105089, First move duration: 0.000140024
Solution from (314,360), to (267,348). Optimal cost: 51.9706, Found cost: 52.799, Expanded: 605, Generated: 1765, Total duration: 0.000984022, First move duration: 0.000126106
Solution from (98,450), to (97,401). Optimal cost: 49.4142, Found cost: 50.2426, Expanded: 576, Generated: 1709, Total duration: 0.000990292, First move duration: 0.000127997
Solution from (285,134), to (333,149). Optimal cost: 54.2132, Found cost: 77.9117, Expanded: 1019, Generated: 2515, Total duration: 0.00152957, First move duration: 0.000118672
Solution from (174,427), to (202,469). Optimal cost: 53.598, Found cost: 62.0416, Expanded: 760, Generated: 1892, Total duration: 0.00117091, First move duration: 0.000127684
Solution from (275,189), to (224,188). Optimal cost: 53.8995, Found cost: 58.0416, Expanded: 682, Generated: 1713, Total duration: 0.000975995, First move duration: 0.000118691
Solution from (253,196), to (286,161). Optimal cost: 55.6985, Found cost: 57.4558, Expanded: 607, Generated: 1778, Total duration: 0.000952569, First move duration: 9.0967e-05
Solution from (147,312), to (116,277). Optimal cost: 53.1127, Found cost: 62.3848, Expanded: 726, Generated: 1760, Total duration: 0.00101198, First move duration: 0.000130873
Solution from (234,450), to (220,498). Optimal cost: 53.799, Found cost: 55.4558, Expanded: 574, Generated: 1569, Total duration: 0.000989424, First move duration: 0.000120825
Solution from (402,309), to (414,259). Optimal cost: 54.9706, Found cost: 56.6274, Expanded: 599, Generated: 1787, Total duration: 0.00108889, First move duration: 0.000141146
Solution from (177,388), to (146,348). Optimal cost: 52.8406, Found cost: 58.6985, Expanded: 666, Generated: 1930, Total duration: 0.00112012, First move duration: 0.00012605
Solution from (317,398), to (267,392). Optimal cost: 52.4853, Found cost: 54.7279, Expanded: 682, Generated: 1820, Total duration: 0.00101233, First move duration: 0.000119466
Solution from (321,300), to (321,354). Optimal cost: 54, Found cost: 56.4853, Expanded: 644, Generated: 1986, Total duration: 0.00111385, First move duration: 0.000126752
Solution from (342,275), to (332,329). Optimal cost: 58.1421, Found cost: 64.5269, Expanded: 809, Generated: 2176, Total duration: 0.00130957, First move duration: 0.000142602
Solution from (198,372), to (147,388). Optimal cost: 57.6274, Found cost: 64.1127, Expanded: 767, Generated: 2109, Total duration: 0.00130805, First move duration: 0.000120819
Solution from (311,323), to (342,276). Optimal cost: 59.8406, Found cost: 67.598, Expanded: 892, Generated: 2282, Total duration: 0.0013426, First move duration: 0.000157496
Solution from (106,461), to (148,421). Optimal cost: 58.5685, Found cost: 63.8406, Expanded: 740, Generated: 2130, Total duration: 0.00129012, First move duration: 0.000160302
Solution from (90,388), to (142,377). Optimal cost: 56.5563, Found cost: 59.4853, Expanded: 751, Generated: 2348, Total duration: 0.00136526, First move duration: 0.000161984
Solution from (136,492), to (142,437). Optimal cost: 57.4853, Found cost: 67.2843, Expanded: 822, Generated: 2280, Total duration: 0.00131531, First move duration: 0.000120104
Solution from (304,369), to (262,408). Optimal cost: 58.1543, Found cost: 67.7696, Expanded: 860, Generated: 2320, Total duration: 0.00130529, First move duration: 0.000135779
Solution from (165,409), to (211,413). Optimal cost: 58.2843, Found cost: 59.6985, Expanded: 660, Generated: 1687, Total duration: 0.000999779, First move duration: 0.000139387
Solution from (181,419), to (129,437). Optimal cost: 59.4558, Found cost: 64.7696, Expanded: 721, Generated: 2001, Total duration: 0.00121123, First move duration: 0.000129964
Solution from (225,187), to (278,184). Optimal cost: 58.3848, Found cost: 63.6985, Expanded: 690, Generated: 1807, Total duration: 0.0010218, First move duration: 0.000103577
Solution from (264,172), to (228,192). Optimal cost: 63.0711, Found cost: 71.1127, Expanded: 855, Generated: 2157, Total duration: 0.00124569, First move duration: 0.000137369
Solution from (397,262), to (341,262). Optimal cost: 62.3848, Found cost: 64.7279, Expanded: 746, Generated: 1924, Total duration: 0.001101, First move duration: 0.000142284
Solution from (379,275), to (333,244). Optimal cost: 62.9411, Found cost: 75.0416, Expanded: 965, Generated: 2544, Total duration: 0.0014321, First move duration: 0.000111227
Solution from (167,307), to (195,257). Optimal cost: 61.598, Found cost: 67.4558, Expanded: 734, Generated: 2038, Total duration: 0.00114253, First move duration: 0.00012105
Solution from (470,211), to (439,161). Optimal cost: 62.8406, Found cost: 67.9117, Expanded: 745, Generated: 1975, Total duration: 0.00119809, First move duration: 0.000132759
Solution from (442,206), to (405,167). Optimal cost: 61.9411, Found cost: 71.2548, Expanded: 772, Generated: 2139, Total duration: 0.00127265, First move duration: 0.000125933
Solution from (270,393), to (257,337). Optimal cost: 61.3848, Found cost: 63.0416, Expanded: 757, Generated: 2082, Total duration: 0.00123257, First move duration: 0.000128358
Solution from (176,386), to (178,325). Optimal cost: 63.4853, Found cost: 76.9411, Expanded: 985, Generated: 2632, Total duration: 0.00155721, First move duration: 0.000133451
Solution from (124,418), to (74,393). Optimal cost: 60.3553, Found cost: 72.1127, Expanded: 967, Generated: 2504, Total duration: 0.00163279, First move duration: 0.000152258
Solution from (99,425), to (100,362). Optimal cost: 63.4142, Found cost: 73.9411, Expanded: 1056, Generated: 2712, Total duration: 0.00164524, First move duration: 0.000136062
Solution from (383,202), to (422,250). Optimal cost: 64.1543, Found cost: 68.4975, Expanded: 824, Generated: 2342, Total duration: 0.0013822, First move duration: 0.000149557
Solution from (132,419), to (67,412). Optimal cost: 67.8995, Found cost: 67.8995, Expanded: 822, Generated: 2396, Total duration: 0.00134067, First move duration: 0.000127306
Solution from (228,411), to (180,451). Optimal cost: 64.5685, Found cost: 67.4975, Expanded: 675, Generated: 2122, Total duration: 0.00117025, First move duration: 0.000124259
Solution from (299,291), to (241,315). Optimal cost: 67.9411, Found cost: 67.9411, Expanded: 762, Generated: 2254, Total duration: 0.0012454, First move duration: 0.000144025
Solution from (192,351), to (130,365). Optimal cost: 67.799, Found cost: 71.6985, Expanded: 775, Generated: 2343, Total duration: 0.0013201, First move duration: 0.000134643
Solution from (249,284), to (300,314). Optimal cost: 65.7696, Found cost: 70.1127, Expanded: 848, Generated: 2306, Total duration: 0.00135204, First move duration: 0.000124969
Solution from (364,277), to (297,279). Optimal cost: 67.8284, Found cost: 71.9706, Expanded: 910, Generated: 2608, Total duration: 0.00139628, First move duration: 0.000125443
Solution from (432,183), to (424,237). Optimal cost: 66.7696, Found cost: 76.4264, Expanded: 1021, Generated: 2642, Total duration: 0.00155443, First move duration: 0.000143842
Solution from (469,216), to (435,266). Optimal cost: 64.0833, Found cost: 67.0122, Expanded: 746, Generated: 2275, Total duration: 0.00131304, First move duration: 0.000118073
Solution from (412,176), to (439,219). Optimal cost: 66.6274, Found cost: 72.1838, Expanded: 924, Generated: 2257, Total duration: 0.00140295, First move duration: 0.000133
Solution from (113,372), to (86,430). Optimal cost: 69.1838, Found cost: 79.7696, Expanded: 988, Generated: 2866, Total duration: 0.00169521, First move duration: 0.000158806
Solution from (236,364), to (232,303). Optimal cost: 69.8701, Found cost: 72.4558, Expanded: 875, Generated: 2310, Total duration: 0.00130489, First move duration: 0.000131849
Solution from (197,278), to (261,293). Optimal cost: 70.2132, Found cost: 70.2132, Expanded: 879, Generated: 2484, Total duration: 0.00135454, First move duration: 0.000109466
Solution from (146,363), to (138,298). Optimal cost: 68.3137, Found cost: 73.2843, Expanded: 823, Generated: 2225, Total duration: 0.00140439, First move duration: 0.000142581
