Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0309SR.hierarchical_graph.nop
Solution from (238,288), to (240,290). Optimal cost: 2.82843, Found cost: 2.82843, Expanded: 15, Generated: 39, Total duration: 4.8547e-05, First move duration: 4.8547e-05
Solution from (229,340), to (240,329). Optimal cost: 15.5563, Found cost: 16.7279, Expanded: 69, Generated: 204, Total duration: 0.000161448, First move duration: 0.000127372
Solution from (369,200), to (384,199). Optimal cost: 15.4142, Found cost: 16.8284, Expanded: 108, Generated: 254, Total duration: 0.00026156, First move duration: 0.00018646
Solution from (153,264), to (141,266). Optimal cost: 12.8284, Found cost: 12.8284, Expanded: 61, Generated: 177, Total duration: 0.000128482, First move duration: 9.335e-05
Solution from (218,273), to (213,283). Optimal cost: 12.0711, Found cost: 12.0711, Expanded: 43, Generated: 129, Total duration: 0.000110625, First move duration: 9.2927e-05
Solution from (301,403), to (300,415). Optimal cost: 12.4142, Found cost: 16.0711, Expanded: 100, Generated: 218, Total duration: 0.000218351, First move duration: 0.000169357
Solution from (158,430), to (159,444). Optimal cost: 14.4142, Found cost: 15.2426, Expanded: 73, Generated: 200, Total duration: 0.000177048, First move duration: 0.00013507
Solution from (69,289), to (78,296). Optimal cost: 12.4853, Found cost: 13.0711, Expanded: 67, Generated: 142, Total duration: 0.000122001, First move duration: 9.124e-05
Solution from (259,276), to (271,269). Optimal cost: 14.8995, Found cost: 24.0711, Expanded: 216, Generated: 443, Total duration: 0.000349885, First move duration: 0.000204973
Solution from (224,238), to (217,251). Optimal cost: 15.8995, Found cost: 17.6569, Expanded: 97, Generated: 254, Total duration: 0.000213964, First move duration: 0.000152941
Solution from (303,178), to (302,161). Optimal cost: 17.4142, Found cost: 17.4142, Expanded: 113, Generated: 297, Total duration: 0.000238533, First move duration: 0.000158621
Solution from (151,329), to (148,313). Optimal cost: 17.2426, Found cost: 18.0711, Expanded: 111, Generated: 288, Total duration: 0.000221546, First move duration: 0.000152514
Solution from (76,323), to (92,326). Optimal cost: 19, Found cost: 19, Expanded: 96, Generated: 221, Total duration: 0.000172322, First move duration: 0.000102405
Solution from (178,166), to (169,153). Optimal cost: 16.7279, Found cost: 18.4853, Expanded: 108, Generated: 249, Total duration: 0.000229887, First move duration: 0.000154591
Solution from (424,287), to (426,269). Optimal cost: 18.8284, Found cost: 19.6569, Expanded: 121, Generated: 302, Total duration: 0.000257797, First move duration: 0.000166869
Solution from (283,404), to (300,401). Optimal cost: 18.2426, Found cost: 18.2426, Expanded: 121, Generated: 318, Total duration: 0.000243506, First move duration: 0.000148355
Solution from (99,359), to (117,362). Optimal cost: 19.2426, Found cost: 19.2426, Expanded: 96, Generated: 304, Total duration: 0.000212024, First move duration: 0.000132519
Solution from (226,369), to (211,373). Optimal cost: 16.6569, Found cost: 16.6569, Expanded: 91, Generated: 188, Total duration: 0.00016461, First move duration: 0.000110706
Solution from (307,311), to (302,295). Optimal cost: 18.0711, Found cost: 18.6569, Expanded: 115, Generated: 288, Total duration: 0.000241167, First move duration: 0.000157184
Solution from (156,289), to (167,276). Optimal cost: 17.5563, Found cost: 19.3137, Expanded: 130, Generated: 311, Total duration: 0.000244231, First move duration: 0.000166683
Solution from (308,375), to (297,393). Optimal cost: 22.5563, Found cost: 23.1421, Expanded: 155, Generated: 394, Total duration: 0.000310373, First move duration: 0.000186135
Solution from (124,390), to (104,383). Optimal cost: 22.8995, Found cost: 24.0711, Expanded: 139, Generated: 375, Total duration: 0.000292622, First move duration: 0.000162086
Solution from (158,277), to (140,285). Optimal cost: 21.3137, Found cost: 22.4853, Expanded: 128, Generated: 318, Total duration: 0.000232646, First move duration: 0.000124523
Solution from (177,243), to (171,225). Optimal cost: 20.4853, Found cost: 28.3848, Expanded: 256, Generated: 509, Total duration: 0.000401518, First move duration: 0.00022331
Solution from (307,306), to (323,316). Optimal cost: 20.1421, Found cost: 20.1421, Expanded: 120, Generated: 357, Total duration: 0.000264554, First move duration: 0.000177427
Solution from (82,363), to (100,375). Optimal cost: 22.9706, Found cost: 40.1421, Expanded: 439, Generated: 842, Total duration: 0.000688883, First move duration: 0.000245014
Solution from (222,478), to (216,496). Optimal cost: 20.4853, Found cost: 23.0711, Expanded: 150, Generated: 399, Total duration: 0.00030867, First move duration: 0.000161929
Solution from (245,287), to (263,301). Optimal cost: 23.799, Found cost: 24.3848, Expanded: 152, Generated: 391, Total duration: 0.000295628, First move duration: 0.000172589
Solution from (297,295), to (294,273). Optimal cost: 23.2426, Found cost: 26.8995, Expanded: 195, Generated: 443, Total duration: 0.000370122, First move duration: 0.000180735
Solution from (266,263), to (277,279). Optimal cost: 20.5563, Found cost: 22.8995, Expanded: 162, Generated: 384, Total duration: 0.000315777, First move duration: 0.000185401
Solution from (198,231), to (225,229). Optimal cost: 27.8284, Found cost: 35.3848, Expanded: 292, Generated: 695, Total duration: 0.000511906, First move duration: 0.000227713
Solution from (299,395), to (298,422). Optimal cost: 27.4142, Found cost: 32.1421, Expanded: 256, Generated: 576, Total duration: 0.000479952, First move duration: 0.000236158
Solution from (56,335), to (71,315). Optimal cost: 26.2132, Found cost: 27.3848, Expanded: 184, Generated: 438, Total duration: 0.000372643, First move duration: 0.000215784
Solution from (315,335), to (294,343). Optimal cost: 24.3137, Found cost: 42.5563, Expanded: 443, Generated: 922, Total duration: 0.000667701, First move duration: 0.000223859
Solution from (425,277), to (402,270). Optimal cost: 25.8995, Found cost: 25.8995, Expanded: 152, Generated: 381, Total duration: 0.00030675, First move duration: 0.000160512
Solution from (309,187), to (321,166). Optimal cost: 25.9706, Found cost: 29.7279, Expanded: 270, Generated: 566, Total duration: 0.000467318, First move duration: 0.000213751
Solution from (226,231), to (239,252). Optimal cost: 26.3848, Found cost: 28.1421, Expanded: 170, Generated: 453, Total duration: 0.00035977, First move duration: 0.000190618
Solution from (75,363), to (84,341). Optimal cost: 25.7279, Found cost: 28.799, Expanded: 233, Generated: 576, Total duration: 0.000434706, First move duration: 0.000222016
Solution from (192,349), to (212,337). Optimal cost: 24.9706, Found cost: 25.5563, Expanded: 128, Generated: 402, Total duration: 0.000284681, First move duration: 0.000174155
Solution from (430,292), to (409,278). Optimal cost: 26.799, Found cost: 34.3137, Expanded: 426, Generated: 798, Total duration: 0.000630082, First move duration: 0.000245731
Solution from (264,184), to (288,168). Optimal cost: 30.6274, Found cost: 32.3848, Expanded: 254, Generated: 560, Total duration: 0.000444035, First move duration: 0.000219024
Solution from (303,319), to (331,316). Optimal cost: 29.2426, Found cost: 30.6569, Expanded: 213, Generated: 575, Total duration: 0.00040501, First move duration: 0.000198144
Solution from (296,432), to (281,409). Optimal cost: 29.2132, Found cost: 29.799, Expanded: 181, Generated: 488, Total duration: 0.000368553, First move duration: 0.000187528
Solution from (295,170), to (297,142). Optimal cost: 28.8284, Found cost: 31.3137, Expanded: 225, Generated: 548, Total duration: 0.000445218, First move duration: 0.00020796
Solution from (402,198), to (385,219). Optimal cost: 28.0416, Found cost: 31.799, Expanded: 237, Generated: 556, Total duration: 0.000462354, First move duration: 0.000212013
Solution from (315,343), to (296,321). Optimal cost: 29.8701, Found cost: 52.799, Expanded: 467, Generated: 1151, Total duration: 0.000811014, First move duration: 0.000255508
Solution from (203,355), to (218,332). Optimal cost: 29.2132, Found cost: 30.3848, Expanded: 198, Generated: 517, Total duration: 0.000418081, First move duration: 0.000188159
Solution from (336,124), to (328,152). Optimal cost: 31.3137, Found cost: 31.3137, Expanded: 199, Generated: 473, Total duration: 0.000381343, First move duration: 0.000205177
Solution from (275,415), to (300,429). Optimal cost: 30.799, Found cost: 30.799, Expanded: 205, Generated: 554, Total duration: 0.000395114, First move duration: 0.00018929
Solution from (188,399), to (203,422). Optimal cost: 30.3848, Found cost: 31.5563, Expanded: 230, Generated: 553, Total duration: 0.00041657, First move duration: 0.000192033
Solution from (76,269), to (78,301). Optimal cost: 32.8284, Found cost: 32.8284, Expanded: 205, Generated: 510, Total duration: 0.000375088, First move duration: 0.000146931
Solution from (204,482), to (198,450). Optimal cost: 34.4853, Found cost: 38.6274, Expanded: 309, Generated: 767, Total duration: 0.000609388, First move duration: 0.000250321
Solution from (241,307), to (212,299). Optimal cost: 32.3137, Found cost: 32.3137, Expanded: 205, Generated: 551, Total duration: 0.00040476, First move duration: 0.000169262
Solution from (253,474), to (245,443). Optimal cost: 34.3137, Found cost: 40.799, Expanded: 356, Generated: 803, Total duration: 0.000643085, First move duration: 0.000228056
Solution from (416,310), to (441,285). Optimal cost: 35.9411, Found cost: 36.5269, Expanded: 222, Generated: 581, Total duration: 0.000441631, First move duration: 0.000198088
Solution from (185,340), to (219,340). Optimal cost: 34, Found cost: 37.3137, Expanded: 267, Generated: 688, Total duration: 0.000481038, First move duration: 0.000184471
Solution from (402,297), to (386,323). Optimal cost: 34.9706, Found cost: 42.3848, Expanded: 479, Generated: 926, Total duration: 0.000753393, First move duration: 0.000256415
Solution from (198,380), to (188,410). Optimal cost: 34.1421, Found cost: 38.6274, Expanded: 354, Generated: 775, Total duration: 0.000596243, First move duration: 0.000235163
Solution from (403,199), to (394,228). Optimal cost: 32.7279, Found cost: 32.7279, Expanded: 253, Generated: 625, Total duration: 0.000510322, First move duration: 0.000191627
Solution from (186,282), to (198,309). Optimal cost: 33.1421, Found cost: 33.1421, Expanded: 192, Generated: 519, Total duration: 0.000395508, First move duration: 0.000183294
Solution from (427,213), to (392,221). Optimal cost: 38.3137, Found cost: 40.5563, Expanded: 326, Generated: 784, Total duration: 0.000584202, First move duration: 0.000219355
Solution from (208,270), to (208,307). Optimal cost: 37, Found cost: 41.1421, Expanded: 369, Generated: 861, Total duration: 0.000634444, First move duration: 0.000251368
Solution from (165,166), to (182,135). Optimal cost: 38.0416, Found cost: 39.2132, Expanded: 297, Generated: 734, Total duration: 0.000566017, First move duration: 0.00021783
Solution from (139,311), to (101,313). Optimal cost: 38.8284, Found cost: 40.4853, Expanded: 379, Generated: 858, Total duration: 0.000594663, First move duration: 0.000209751
Solution from (239,382), to (234,345). Optimal cost: 39.0711, Found cost: 42.3848, Expanded: 356, Generated: 776, Total duration: 0.000595224, First move duration: 0.000226026
Solution from (264,263), to (277,296). Optimal cost: 38.3848, Found cost: 38.9706, Expanded: 252, Generated: 745, Total duration: 0.000544733, First move duration: 0.000213027
Solution from (319,343), to (347,369). Optimal cost: 38.7696, Found cost: 44.0416, Expanded: 413, Generated: 986, Total duration: 0.000693248, First move duration: 0.000240609
Solution from (93,310), to (114,292). Optimal cost: 38.5563, Found cost: 38.5563, Expanded: 255, Generated: 693, Total duration: 0.000473302, First move duration: 0.000158143
Solution from (390,184), to (355,194). Optimal cost: 39.1421, Found cost: 49.9706, Expanded: 505, Generated: 1114, Total duration: 0.000837084, First move duration: 0.000253861
Solution from (319,139), to (340,169). Optimal cost: 38.6985, Found cost: 39.8701, Expanded: 337, Generated: 786, Total duration: 0.000620903, First move duration: 0.000226083
Solution from (80,242), to (49,271). Optimal cost: 43.0122, Found cost: 47.6985, Expanded: 389, Generated: 864, Total duration: 0.00066356, First move duration: 0.000213481
Solution from (321,314), to (290,337). Optimal cost: 40.5269, Found cost: 44.6274, Expanded: 391, Generated: 925, Total duration: 0.000655274, First move duration: 0.000209267
Solution from (215,313), to (215,273). Optimal cost: 40, Found cost: 42.4853, Expanded: 340, Generated: 886, Total duration: 0.000633056, First move duration: 0.000234958
Solution from (321,164), to (360,156). Optimal cost: 42.3137, Found cost: 42.3137, Expanded: 300, Generated: 743, Total duration: 0.000546959, First move duration: 0.00018581
Solution from (354,343), to (322,322). Optimal cost: 40.6985, Found cost: 44.799, Expanded: 356, Generated: 878, Total duration: 0.000665496, First move duration: 0.000215833
Solution from (406,269), to (409,230). Optimal cost: 41.0711, Found cost: 49.4558, Expanded: 442, Generated: 985, Total duration: 0.000765631, First move duration: 0.000238963
Solution from (245,389), to (262,354). Optimal cost: 42.0416, Found cost: 42.6274, Expanded: 317, Generated: 731, Total duration: 0.000557161, First move duration: 0.000190267
Solution from (96,353), to (58,345). Optimal cost: 41.3137, Found cost: 63.799, Expanded: 643, Generated: 1530, Total duration: 0.00105669, First move duration: 0.000272662
Solution from (280,157), to (296,193). Optimal cost: 42.6274, Found cost: 47.1127, Expanded: 497, Generated: 1099, Total duration: 0.000820467, First move duration: 0.000292283
Solution from (215,340), to (251,324). Optimal cost: 42.6274, Found cost: 42.6274, Expanded: 334, Generated: 923, Total duration: 0.000591897, First move duration: 0.000190996
Solution from (319,330), to (277,319). Optimal cost: 46.5563, Found cost: 46.5563, Expanded: 328, Generated: 873, Total duration: 0.000581699, First move duration: 0.000184917
Solution from (197,291), to (194,336). Optimal cost: 46.2426, Found cost: 47.0711, Expanded: 345, Generated: 916, Total duration: 0.000641957, First move duration: 0.000175137
Solution from (191,200), to (156,172). Optimal cost: 46.598, Found cost: 50.1127, Expanded: 405, Generated: 959, Total duration: 0.000687014, First move duration: 0.000220711
Solution from (234,327), to (274,343). Optimal cost: 46.6274, Found cost: 48.3848, Expanded: 411, Generated: 905, Total duration: 0.00063253, First move duration: 0.000177892
Solution from (250,248), to (205,255). Optimal cost: 47.8995, Found cost: 64.3848, Expanded: 811, Generated: 1513, Total duration: 0.00114945, First move duration: 0.000269908
Solution from (82,311), to (103,348). Optimal cost: 47.4558, Found cost: 48.0416, Expanded: 355, Generated: 907, Total duration: 0.000666815, First move duration: 0.000199525
Solution from (189,252), to (233,261). Optimal cost: 47.7279, Found cost: 48.8995, Expanded: 499, Generated: 1102, Total duration: 0.000752852, First move duration: 0.000226993
Solution from (223,469), to (264,461). Optimal cost: 44.3137, Found cost: 44.3137, Expanded: 388, Generated: 1013, Total duration: 0.000713596, First move duration: 0.0002124
Solution from (228,381), to (202,346). Optimal cost: 45.7696, Found cost: 50.6985, Expanded: 428, Generated: 1139, Total duration: 0.000754748, First move duration: 0.000212602
Solution from (317,333), to (282,308). Optimal cost: 45.3553, Found cost: 83.598, Expanded: 979, Generated: 2343, Total duration: 0.00154039, First move duration: 0.000277515
Solution from (276,323), to (251,303). Optimal cost: 48.2132, Found cost: 51.9706, Expanded: 449, Generated: 1046, Total duration: 0.000714233, First move duration: 0.000241554
Solution from (222,322), to (259,295). Optimal cost: 48.1838, Found cost: 51.3553, Expanded: 421, Generated: 1110, Total duration: 0.000775406, First move duration: 0.00019611
Solution from (252,430), to (249,477). Optimal cost: 48.2426, Found cost: 53.2132, Expanded: 521, Generated: 1165, Total duration: 0.000922305, First move duration: 0.000235661
Solution from (370,130), to (340,165). Optimal cost: 48.598, Found cost: 50.3553, Expanded: 472, Generated: 1042, Total duration: 0.000850155, First move duration: 0.000259065
Solution from (136,320), to (116,361). Optimal cost: 50.1127, Found cost: 58.5563, Expanded: 659, Generated: 1324, Total duration: 0.00109568, First move duration: 0.000321287
Solution from (300,289), to (307,336). Optimal cost: 49.8995, Found cost: 52.1421, Expanded: 453, Generated: 1158, Total duration: 0.000843242, First move duration: 0.000273767
Solution from (194,263), to (147,263). Optimal cost: 48.6569, Found cost: 55.2843, Expanded: 543, Generated: 1289, Total duration: 0.000912548, First move duration: 0.000291582
Solution from (311,346), to (318,392). Optimal cost: 49.7279, Found cost: 52.2132, Expanded: 434, Generated: 983, Total duration: 0.000719773, First move duration: 0.000197411
Solution from (99,365), to (111,321). Optimal cost: 48.9706, Found cost: 52.2843, Expanded: 448, Generated: 1117, Total duration: 0.000830875, First move duration: 0.000269428
Solution from (300,166), to (347,177). Optimal cost: 51.5563, Found cost: 52.3848, Expanded: 506, Generated: 1177, Total duration: 0.000871495, First move duration: 0.000242064
Solution from (327,368), to (368,340). Optimal cost: 52.598, Found cost: 60.4558, Expanded: 667, Generated: 1501, Total duration: 0.00108032, First move duration: 0.000239224
Solution from (200,467), to (217,419). Optimal cost: 55.0416, Found cost: 60.1127, Expanded: 626, Generated: 1303, Total duration: 0.0009488, First move duration: 0.0002316
Solution from (114,307), to (71,318). Optimal cost: 55.9411, Found cost: 74.3848, Expanded: 998, Generated: 1935, Total duration: 0.00139053, First move duration: 0.000273636
Solution from (324,348), to (376,348). Optimal cost: 52, Found cost: 52.8284, Expanded: 399, Generated: 1188, Total duration: 0.000736497, First move duration: 0.000174638
Solution from (118,283), to (126,335). Optimal cost: 55.3137, Found cost: 61.1127, Expanded: 538, Generated: 1394, Total duration: 0.000965886, First move duration: 0.000226831
Solution from (182,190), to (172,227). Optimal cost: 54.8995, Found cost: 61.6274, Expanded: 779, Generated: 1456, Total duration: 0.0010918, First move duration: 0.00023516
Solution from (219,332), to (265,349). Optimal cost: 53.0416, Found cost: 53.0416, Expanded: 415, Generated: 1001, Total duration: 0.00068416, First move duration: 0.000182365
Solution from (215,373), to (187,329). Optimal cost: 55.598, Found cost: 56.7696, Expanded: 459, Generated: 1206, Total duration: 0.000841673, First move duration: 0.000242078
Solution from (380,317), to (360,361). Optimal cost: 52.2843, Found cost: 72.5269, Expanded: 814, Generated: 1675, Total duration: 0.00117993, First move duration: 0.000206033
Solution from (126,332), to (153,289). Optimal cost: 54.1838, Found cost: 57.1127, Expanded: 619, Generated: 1440, Total duration: 0.00107211, First move duration: 0.000334957
Solution from (219,289), to (261,260). Optimal cost: 57.5269, Found cost: 61.2843, Expanded: 635, Generated: 1395, Total duration: 0.000978589, First move duration: 0.000238917
Solution from (453,272), to (434,232). Optimal cost: 59.7696, Found cost: 62.6985, Expanded: 703, Generated: 1361, Total duration: 0.00107238, First move duration: 0.000281337
Solution from (309,283), to (331,331). Optimal cost: 57.1127, Found cost: 57.1127, Expanded: 484, Generated: 1108, Total duration: 0.000821297, First move duration: 0.000245415
Solution from (316,158), to (262,155). Optimal cost: 57.7279, Found cost: 61.3848, Expanded: 671, Generated: 1497, Total duration: 0.00110149, First move duration: 0.000280163
Solution from (331,116), to (294,139). Optimal cost: 58.1421, Found cost: 58.7279, Expanded: 544, Generated: 1266, Total duration: 0.000887585, First move duration: 0.000239188
Solution from (274,208), to (261,167). Optimal cost: 58.2426, Found cost: 79.4975, Expanded: 1120, Generated: 2072, Total duration: 0.00171749, First move duration: 0.000291645
Solution from (68,343), to (99,307). Optimal cost: 56.8406, Found cost: 80.4558, Expanded: 1102, Generated: 2153, Total duration: 0.00155569, First move duration: 0.000304139
Solution from (199,279), to (220,328). Optimal cost: 57.6985, Found cost: 58.2843, Expanded: 458, Generated: 1263, Total duration: 0.000869446, First move duration: 0.000217529
Solution from (332,132), to (357,161). Optimal cost: 57.3137, Found cost: 57.8995, Expanded: 541, Generated: 1182, Total duration: 0.000861715, First move duration: 0.000230421
Solution from (358,326), to (312,357). Optimal cost: 59.4264, Found cost: 65.2843, Expanded: 603, Generated: 1497, Total duration: 0.00101185, First move duration: 0.000208817
Solution from (98,355), to (146,324). Optimal cost: 60.8406, Found cost: 67.2843, Expanded: 732, Generated: 1608, Total duration: 0.00121343, First move duration: 0.00027808
Solution from (244,316), to (296,298). Optimal cost: 60.0416, Found cost: 64.8701, Expanded: 613, Generated: 1554, Total duration: 0.00107296, First move duration: 0.000254154
Solution from (388,304), to (340,333). Optimal cost: 60.598, Found cost: 63.5269, Expanded: 586, Generated: 1274, Total duration: 0.000897672, First move duration: 0.000254554
Solution from (203,453), to (175,401). Optimal cost: 63.598, Found cost: 65.9411, Expanded: 598, Generated: 1529, Total duration: 0.00103512, First move duration: 0.000209676
Solution from (297,322), to (337,276). Optimal cost: 62.5685, Found cost: 67.8406, Expanded: 691, Generated: 1687, Total duration: 0.00116523, First move duration: 0.000291316
Solution from (221,229), to (250,280). Optimal cost: 63.0122, Found cost: 64.669, Expanded: 479, Generated: 1335, Total duration: 0.000977079, First move duration: 0.000243748
Solution from (255,452), to (199,462). Optimal cost: 60.1421, Found cost: 65.6985, Expanded: 853, Generated: 1580, Total duration: 0.00121617, First move duration: 0.000275484
Solution from (208,178), to (212,237). Optimal cost: 60.6569, Found cost: 62.3137, Expanded: 643, Generated: 1591, Total duration: 0.00110932, First move duration: 0.000240883
Solution from (201,190), to (180,243). Optimal cost: 61.6985, Found cost: 71.9411, Expanded: 737, Generated: 1695, Total duration: 0.00118311, First move duration: 0.000241372
Solution from (116,210), to (69,246). Optimal cost: 61.9117, Found cost: 66.8406, Expanded: 594, Generated: 1410, Total duration: 0.0010602, First move duration: 0.000240606
Solution from (112,402), to (70,352). Optimal cost: 67.397, Found cost: 70.9117, Expanded: 719, Generated: 1771, Total duration: 0.00128136, First move duration: 0.000263101
Solution from (165,348), to (127,298). Optimal cost: 65.7401, Found cost: 72.7696, Expanded: 840, Generated: 1810, Total duration: 0.00130305, First move duration: 0.000295101
Solution from (158,341), to (211,311). Optimal cost: 65.4264, Found cost: 68.9411, Expanded: 688, Generated: 1742, Total duration: 0.00113207, First move duration: 0.000228813
Solution from (147,297), to (195,252). Optimal cost: 66.6396, Found cost: 73.669, Expanded: 753, Generated: 1782, Total duration: 0.00127356, First move duration: 0.000286718
Solution from (275,355), to (223,322). Optimal cost: 65.669, Found cost: 66.8406, Expanded: 571, Generated: 1361, Total duration: 0.0010017, First move duration: 0.000244745
Solution from (304,174), to (255,136). Optimal cost: 65.9117, Found cost: 85.4264, Expanded: 1127, Generated: 2211, Total duration: 0.00160535, First move duration: 0.000283239
Solution from (318,311), to (267,349). Optimal cost: 66.7401, Found cost: 77.2843, Expanded: 887, Generated: 1813, Total duration: 0.00126795, First move duration: 0.000262793
Solution from (279,185), to (219,199). Optimal cost: 65.799, Found cost: 68.6274, Expanded: 827, Generated: 1688, Total duration: 0.00112434, First move duration: 0.000246159
Solution from (292,153), to (349,154). Optimal cost: 65.5563, Found cost: 73.9411, Expanded: 1034, Generated: 1859, Total duration: 0.00140106, First move duration: 0.000310352
Solution from (225,310), to (173,343). Optimal cost: 65.669, Found cost: 70.9411, Expanded: 717, Generated: 1751, Total duration: 0.0011672, First move duration: 0.000283724
Solution from (357,327), to (415,299). Optimal cost: 69.598, Found cost: 73.9411, Expanded: 778, Generated: 1606, Total duration: 0.00114542, First move duration: 0.000255554
Solution from (132,199), to (177,148). Optimal cost: 69.6396, Found cost: 71.397, Expanded: 548, Generated: 1520, Total duration: 0.00104862, First move duration: 0.000234734
Solution from (211,195), to (276,204). Optimal cost: 69.5563, Found cost: 70.9706, Expanded: 848, Generated: 1694, Total duration: 0.00116465, First move duration: 0.000252283
Solution from (223,363), to (167,333). Optimal cost: 68.4264, Found cost: 69.0122, Expanded: 596, Generated: 1543, Total duration: 0.0010217, First move duration: 0.000209782
Solution from (223,281), to (197,223). Optimal cost: 68.7696, Found cost: 70.4264, Expanded: 676, Generated: 1667, Total duration: 0.00117469, First move duration: 0.00027377
