Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0306SR.hierarchical_graph.nop
Solution from (131,265), to (134,266). Optimal cost: 3.41421, Found cost: 3.41421, Expanded: 16, Generated: 39, Total duration: 4.5821e-05, First move duration: 4.5821e-05
Solution from (237,166), to (223,153). Optimal cost: 19.3848, Found cost: 22.8995, Expanded: 129, Generated: 344, Total duration: 0.000283561, First move duration: 0.000175891
Solution from (211,336), to (229,337). Optimal cost: 18.4142, Found cost: 18.4142, Expanded: 100, Generated: 284, Total duration: 0.000195526, First move duration: 0.000115451
Solution from (439,352), to (418,359). Optimal cost: 23.8995, Found cost: 24.7279, Expanded: 172, Generated: 417, Total duration: 0.000357242, First move duration: 0.000201573
Solution from (179,153), to (160,163). Optimal cost: 23.1421, Found cost: 23.7279, Expanded: 156, Generated: 387, Total duration: 0.000331812, First move duration: 0.000172238
Solution from (160,242), to (172,224). Optimal cost: 22.9706, Found cost: 24.1421, Expanded: 147, Generated: 370, Total duration: 0.000320689, First move duration: 0.000177438
Solution from (276,334), to (262,351). Optimal cost: 22.799, Found cost: 23.3848, Expanded: 137, Generated: 363, Total duration: 0.000314955, First move duration: 0.000206722
Solution from (250,176), to (254,195). Optimal cost: 20.6569, Found cost: 30.3137, Expanded: 311, Generated: 592, Total duration: 0.000524098, First move duration: 0.000242961
Solution from (348,272), to (363,255). Optimal cost: 23.799, Found cost: 24.3848, Expanded: 145, Generated: 382, Total duration: 0.000319057, First move duration: 0.000188047
Solution from (263,369), to (280,353). Optimal cost: 23.6274, Found cost: 24.799, Expanded: 147, Generated: 425, Total duration: 0.000324928, First move duration: 0.000192945
Solution from (295,272), to (308,255). Optimal cost: 22.3848, Found cost: 23.5563, Expanded: 137, Generated: 419, Total duration: 0.000318219, First move duration: 0.000183659
Solution from (445,302), to (444,323). Optimal cost: 21.4142, Found cost: 21.4142, Expanded: 109, Generated: 300, Total duration: 0.000238588, First move duration: 0.000137289
Solution from (296,315), to (278,328). Optimal cost: 23.3848, Found cost: 25.1421, Expanded: 169, Generated: 426, Total duration: 0.000355623, First move duration: 0.000192653
Solution from (259,365), to (248,344). Optimal cost: 25.5563, Found cost: 25.5563, Expanded: 128, Generated: 413, Total duration: 0.000306594, First move duration: 0.000175194
Solution from (214,106), to (211,130). Optimal cost: 25.2426, Found cost: 27.7279, Expanded: 220, Generated: 486, Total duration: 0.000427859, First move duration: 0.000219821
Solution from (440,299), to (424,279). Optimal cost: 26.6274, Found cost: 27.799, Expanded: 186, Generated: 446, Total duration: 0.000372431, First move duration: 0.000191494
Solution from (392,443), to (401,421). Optimal cost: 25.7279, Found cost: 26.8995, Expanded: 180, Generated: 459, Total duration: 0.000371069, First move duration: 0.000204669
Solution from (412,416), to (418,391). Optimal cost: 27.4853, Found cost: 37.1421, Expanded: 417, Generated: 799, Total duration: 0.00068348, First move duration: 0.000262993
Solution from (208,358), to (191,338). Optimal cost: 27.0416, Found cost: 30.5563, Expanded: 221, Generated: 541, Total duration: 0.000439947, First move duration: 0.000198131
Solution from (192,197), to (208,215). Optimal cost: 24.6274, Found cost: 29.3137, Expanded: 242, Generated: 639, Total duration: 0.000521129, First move duration: 0.000272651
Solution from (205,136), to (180,133). Optimal cost: 26.2426, Found cost: 26.2426, Expanded: 167, Generated: 455, Total duration: 0.000333186, First move duration: 0.000151343
Solution from (259,310), to (252,332). Optimal cost: 24.8995, Found cost: 34.3137, Expanded: 358, Generated: 722, Total duration: 0.000608076, First move duration: 0.000285707
Solution from (57,266), to (53,289). Optimal cost: 24.6569, Found cost: 24.6569, Expanded: 135, Generated: 371, Total duration: 0.000299974, First move duration: 0.000157998
Solution from (399,382), to (408,408). Optimal cost: 29.7279, Found cost: 35.4853, Expanded: 361, Generated: 802, Total duration: 0.000625596, First move duration: 0.000255327
Solution from (274,309), to (272,338). Optimal cost: 29.8284, Found cost: 30.4142, Expanded: 168, Generated: 489, Total duration: 0.000387306, First move duration: 0.000165695
Solution from (353,357), to (335,378). Optimal cost: 28.4558, Found cost: 31.9706, Expanded: 202, Generated: 524, Total duration: 0.00041984, First move duration: 0.000188
Solution from (398,359), to (427,363). Optimal cost: 30.6569, Found cost: 30.6569, Expanded: 203, Generated: 455, Total duration: 0.000357026, First move duration: 0.000150034
Solution from (352,247), to (332,270). Optimal cost: 31.2843, Found cost: 36.5563, Expanded: 263, Generated: 699, Total duration: 0.000555254, First move duration: 0.000211444
Solution from (292,319), to (266,328). Optimal cost: 29.7279, Found cost: 29.7279, Expanded: 225, Generated: 607, Total duration: 0.000451367, First move duration: 0.000210982
Solution from (351,431), to (374,416). Optimal cost: 29.2132, Found cost: 30.3848, Expanded: 184, Generated: 482, Total duration: 0.000362165, First move duration: 0.000172765
Solution from (186,312), to (184,342). Optimal cost: 30.8284, Found cost: 33.3137, Expanded: 256, Generated: 634, Total duration: 0.000486722, First move duration: 0.000212501
Solution from (337,272), to (361,256). Optimal cost: 30.6274, Found cost: 30.6274, Expanded: 182, Generated: 549, Total duration: 0.000418574, First move duration: 0.000210949
Solution from (330,220), to (344,244). Optimal cost: 29.799, Found cost: 29.799, Expanded: 157, Generated: 512, Total duration: 0.000352682, First move duration: 0.000181191
Solution from (365,283), to (355,313). Optimal cost: 34.1421, Found cost: 35.3137, Expanded: 303, Generated: 618, Total duration: 0.00052636, First move duration: 0.000209596
Solution from (161,271), to (129,268). Optimal cost: 33.2426, Found cost: 36.5563, Expanded: 283, Generated: 625, Total duration: 0.00047792, First move duration: 0.000194682
Solution from (195,288), to (164,293). Optimal cost: 33.0711, Found cost: 34.2426, Expanded: 277, Generated: 645, Total duration: 0.000456537, First move duration: 0.000139882
Solution from (231,324), to (261,335). Optimal cost: 34.5563, Found cost: 35.1421, Expanded: 235, Generated: 645, Total duration: 0.000468131, First move duration: 0.000201024
Solution from (373,292), to (338,293). Optimal cost: 35.4142, Found cost: 40.9706, Expanded: 303, Generated: 758, Total duration: 0.000572001, First move duration: 0.000174855
Solution from (41,249), to (32,281). Optimal cost: 35.7279, Found cost: 35.7279, Expanded: 239, Generated: 602, Total duration: 0.000504788, First move duration: 0.000213436
Solution from (288,267), to (282,236). Optimal cost: 33.4853, Found cost: 36.5563, Expanded: 313, Generated: 731, Total duration: 0.000617572, First move duration: 0.000233169
Solution from (251,314), to (218,311). Optimal cost: 34.2426, Found cost: 45.3137, Expanded: 530, Generated: 1044, Total duration: 0.00084598, First move duration: 0.000276129
Solution from (288,369), to (257,363). Optimal cost: 33.4853, Found cost: 33.4853, Expanded: 229, Generated: 611, Total duration: 0.000426206, First move duration: 0.000165326
Solution from (142,188), to (169,168). Optimal cost: 35.2843, Found cost: 35.8701, Expanded: 254, Generated: 673, Total duration: 0.000496285, First move duration: 0.000206567
Solution from (255,304), to (281,275). Optimal cost: 39.7696, Found cost: 43.8701, Expanded: 367, Generated: 867, Total duration: 0.000707886, First move duration: 0.00026919
Solution from (253,282), to (243,316). Optimal cost: 38.1421, Found cost: 40.3848, Expanded: 278, Generated: 762, Total duration: 0.000605248, First move duration: 0.00019928
Solution from (161,322), to (137,296). Optimal cost: 37.6985, Found cost: 40.0416, Expanded: 297, Generated: 714, Total duration: 0.000585894, First move duration: 0.000243208
Solution from (287,350), to (286,388). Optimal cost: 38.4142, Found cost: 40.0711, Expanded: 296, Generated: 766, Total duration: 0.000606697, First move duration: 0.000218487
Solution from (255,417), to (236,388). Optimal cost: 37.4558, Found cost: 39.799, Expanded: 301, Generated: 702, Total duration: 0.00055095, First move duration: 0.000231565
Solution from (358,279), to (324,287). Optimal cost: 37.3137, Found cost: 39.5563, Expanded: 276, Generated: 716, Total duration: 0.000547852, First move duration: 0.000213303
Solution from (294,250), to (325,230). Optimal cost: 39.2843, Found cost: 55.9706, Expanded: 466, Generated: 1173, Total duration: 0.000878711, First move duration: 0.000257479
Solution from (389,404), to (391,440). Optimal cost: 36.8284, Found cost: 36.8284, Expanded: 262, Generated: 754, Total duration: 0.000580803, First move duration: 0.000200829
Solution from (240,370), to (266,344). Optimal cost: 36.7696, Found cost: 44.3848, Expanded: 369, Generated: 891, Total duration: 0.000659349, First move duration: 0.000215385
Solution from (361,340), to (361,303). Optimal cost: 39.8284, Found cost: 39.8284, Expanded: 299, Generated: 676, Total duration: 0.00054266, First move duration: 0.000174639
Solution from (152,201), to (168,166). Optimal cost: 41.6274, Found cost: 42.799, Expanded: 344, Generated: 873, Total duration: 0.000683714, First move duration: 0.000201808
Solution from (384,411), to (423,414). Optimal cost: 40.2426, Found cost: 43.5563, Expanded: 418, Generated: 991, Total duration: 0.000753117, First move duration: 0.00023216
Solution from (226,188), to (264,198). Optimal cost: 42.1421, Found cost: 45.799, Expanded: 446, Generated: 1036, Total duration: 0.000796089, First move duration: 0.000278131
Solution from (287,342), to (282,383). Optimal cost: 43.0711, Found cost: 45.8995, Expanded: 361, Generated: 938, Total duration: 0.000721907, First move duration: 0.000203188
Solution from (205,166), to (198,127). Optimal cost: 41.8995, Found cost: 46.7279, Expanded: 439, Generated: 1053, Total duration: 0.000848224, First move duration: 0.000264167
Solution from (343,247), to (329,284). Optimal cost: 42.799, Found cost: 45.6274, Expanded: 378, Generated: 938, Total duration: 0.000754691, First move duration: 0.00024035
Solution from (269,330), to (226,331). Optimal cost: 43.4142, Found cost: 53.4558, Expanded: 501, Generated: 1159, Total duration: 0.000875455, First move duration: 0.000273584
Solution from (288,258), to (258,289). Optimal cost: 43.4264, Found cost: 53.5269, Expanded: 650, Generated: 1470, Total duration: 0.00113266, First move duration: 0.000321482
Solution from (181,341), to (215,363). Optimal cost: 43.1127, Found cost: 43.1127, Expanded: 287, Generated: 799, Total duration: 0.000578464, First move duration: 0.000191375
Solution from (358,261), to (351,223). Optimal cost: 40.8995, Found cost: 50.799, Expanded: 435, Generated: 1056, Total duration: 0.000786661, First move duration: 0.000248165
Solution from (214,350), to (182,320). Optimal cost: 44.4264, Found cost: 54.9706, Expanded: 530, Generated: 1195, Total duration: 0.000886665, First move duration: 0.000214932
Solution from (288,361), to (318,391). Optimal cost: 45.9411, Found cost: 55.5563, Expanded: 551, Generated: 1280, Total duration: 0.000977522, First move duration: 0.000242322
Solution from (133,275), to (153,314). Optimal cost: 47.2843, Found cost: 47.2843, Expanded: 387, Generated: 948, Total duration: 0.000738766, First move duration: 0.000256687
Solution from (202,367), to (242,380). Optimal cost: 45.3848, Found cost: 46.799, Expanded: 427, Generated: 958, Total duration: 0.000680318, First move duration: 0.000204532
Solution from (292,328), to (297,285). Optimal cost: 45.0711, Found cost: 56.0416, Expanded: 520, Generated: 1290, Total duration: 0.00097746, First move duration: 0.000243562
Solution from (329,408), to (369,425). Optimal cost: 47.0416, Found cost: 47.6274, Expanded: 413, Generated: 1096, Total duration: 0.000767717, First move duration: 0.000216805
Solution from (105,284), to (143,264). Optimal cost: 46.2843, Found cost: 46.8701, Expanded: 375, Generated: 948, Total duration: 0.000674651, First move duration: 0.000209651
Solution from (139,159), to (173,132). Optimal cost: 45.7696, Found cost: 49.2843, Expanded: 426, Generated: 1032, Total duration: 0.000829315, First move duration: 0.000265795
Solution from (153,148), to (198,152). Optimal cost: 46.6569, Found cost: 50.799, Expanded: 467, Generated: 1084, Total duration: 0.000835502, First move duration: 0.00025202
Solution from (295,424), to (328,396). Optimal cost: 44.598, Found cost: 54.2132, Expanded: 472, Generated: 1191, Total duration: 0.000913659, First move duration: 0.000254047
Solution from (359,283), to (373,314). Optimal cost: 48.4142, Found cost: 54.3137, Expanded: 595, Generated: 1133, Total duration: 0.000904535, First move duration: 0.000262028
Solution from (415,422), to (421,376). Optimal cost: 48.4853, Found cost: 48.4853, Expanded: 371, Generated: 1042, Total duration: 0.000793753, First move duration: 0.000254351
Solution from (274,306), to (282,259). Optimal cost: 50.3137, Found cost: 67.0416, Expanded: 694, Generated: 1676, Total duration: 0.00125979, First move duration: 0.000305231
Solution from (332,385), to (335,416). Optimal cost: 49.799, Found cost: 49.799, Expanded: 421, Generated: 958, Total duration: 0.000725316, First move duration: 0.000206276
Solution from (156,183), to (202,171). Optimal cost: 50.9706, Found cost: 52.6274, Expanded: 472, Generated: 1186, Total duration: 0.000889343, First move duration: 0.000253924
Solution from (80,292), to (126,303). Optimal cost: 50.5563, Found cost: 54.3137, Expanded: 490, Generated: 1180, Total duration: 0.000810975, First move duration: 0.000191557
Solution from (285,293), to (271,339). Optimal cost: 51.799, Found cost: 58.5269, Expanded: 529, Generated: 1292, Total duration: 0.00100514, First move duration: 0.000284453
Solution from (223,360), to (225,309). Optimal cost: 51.8284, Found cost: 54.3137, Expanded: 445, Generated: 1213, Total duration: 0.000885909, First move duration: 0.000191506
Solution from (239,242), to (249,288). Optimal cost: 50.9706, Found cost: 50.9706, Expanded: 463, Generated: 1105, Total duration: 0.000854693, First move duration: 0.00022508
Solution from (314,258), to (306,303). Optimal cost: 48.3137, Found cost: 49.1421, Expanded: 415, Generated: 1127, Total duration: 0.000855803, First move duration: 0.000288728
Solution from (334,262), to (294,297). Optimal cost: 54.4975, Found cost: 59.7696, Expanded: 610, Generated: 1469, Total duration: 0.00110795, First move duration: 0.000270672
Solution from (295,379), to (281,421). Optimal cost: 52.8701, Found cost: 59.5563, Expanded: 697, Generated: 1304, Total duration: 0.00108505, First move duration: 0.000256171
Solution from (163,120), to (138,154). Optimal cost: 54.2132, Found cost: 57.7279, Expanded: 590, Generated: 1327, Total duration: 0.000989168, First move duration: 0.000254433
Solution from (295,365), to (301,315). Optimal cost: 54.9706, Found cost: 73.1127, Expanded: 852, Generated: 1905, Total duration: 0.00138415, First move duration: 0.000270979
Solution from (87,267), to (63,234). Optimal cost: 53.6274, Found cost: 53.6274, Expanded: 568, Generated: 1181, Total duration: 0.000879955, First move duration: 0.000258247
Solution from (232,148), to (188,168). Optimal cost: 52.2843, Found cost: 56.2843, Expanded: 622, Generated: 1412, Total duration: 0.00110414, First move duration: 0.000269113
Solution from (339,273), to (338,219). Optimal cost: 54.4142, Found cost: 56.0711, Expanded: 473, Generated: 1245, Total duration: 0.000946656, First move duration: 0.000253349
Solution from (249,345), to (204,368). Optimal cost: 54.5269, Found cost: 55.1127, Expanded: 437, Generated: 1233, Total duration: 0.000855302, First move duration: 0.000218277
Solution from (264,300), to (229,263). Optimal cost: 53.2548, Found cost: 58.5269, Expanded: 641, Generated: 1351, Total duration: 0.00111395, First move duration: 0.000296584
Solution from (171,134), to (218,149). Optimal cost: 53.2132, Found cost: 53.2132, Expanded: 448, Generated: 1194, Total duration: 0.00085622, First move duration: 0.000259054
Solution from (252,254), to (303,238). Optimal cost: 57.6274, Found cost: 62.1127, Expanded: 589, Generated: 1448, Total duration: 0.00109736, First move duration: 0.000264079
Solution from (128,296), to (174,325). Optimal cost: 58.0122, Found cost: 64.4558, Expanded: 761, Generated: 1555, Total duration: 0.00114976, First move duration: 0.000234477
Solution from (191,336), to (165,289). Optimal cost: 57.7696, Found cost: 60.6985, Expanded: 629, Generated: 1455, Total duration: 0.00107162, First move duration: 0.000252574
Solution from (254,134), to (229,182). Optimal cost: 58.3553, Found cost: 58.9411, Expanded: 635, Generated: 1497, Total duration: 0.00115546, First move duration: 0.000295356
Solution from (257,452), to (291,412). Optimal cost: 58.1838, Found cost: 67.4558, Expanded: 677, Generated: 1493, Total duration: 0.00113452, First move duration: 0.000221139
Solution from (442,390), to (392,413). Optimal cost: 59.5269, Found cost: 60.1127, Expanded: 570, Generated: 1430, Total duration: 0.00105117, First move duration: 0.000264955
Solution from (449,357), to (408,399). Optimal cost: 58.9828, Found cost: 64.8406, Expanded: 550, Generated: 1429, Total duration: 0.00112649, First move duration: 0.000258977
Solution from (199,198), to (167,241). Optimal cost: 56.2548, Found cost: 61.7696, Expanded: 676, Generated: 1591, Total duration: 0.00127558, First move duration: 0.000285626
Solution from (311,297), to (255,294). Optimal cost: 57.2426, Found cost: 87.669, Expanded: 1293, Generated: 2435, Total duration: 0.00191315, First move duration: 0.000348386
Solution from (420,342), to (442,389). Optimal cost: 56.1127, Found cost: 57.8701, Expanded: 560, Generated: 1376, Total duration: 0.0010819, First move duration: 0.000265649
Solution from (201,228), to (207,170). Optimal cost: 60.4853, Found cost: 62.1421, Expanded: 640, Generated: 1580, Total duration: 0.00121811, First move duration: 0.000273292
Solution from (202,327), to (260,336). Optimal cost: 61.7279, Found cost: 69.7696, Expanded: 793, Generated: 1742, Total duration: 0.00125831, First move duration: 0.000262668
Solution from (194,353), to (158,306). Optimal cost: 61.9117, Found cost: 64.2548, Expanded: 550, Generated: 1318, Total duration: 0.000950334, First move duration: 0.000238926
Solution from (251,268), to (314,267). Optimal cost: 63.4142, Found cost: 64.2426, Expanded: 655, Generated: 1769, Total duration: 0.00124622, First move duration: 0.000250706
Solution from (168,130), to (145,184). Optimal cost: 63.5269, Found cost: 68.9411, Expanded: 832, Generated: 1764, Total duration: 0.00136837, First move duration: 0.000308524
Solution from (331,222), to (293,269). Optimal cost: 62.7401, Found cost: 68.598, Expanded: 667, Generated: 1677, Total duration: 0.00125961, First move duration: 0.000267687
Solution from (255,292), to (228,341). Optimal cost: 60.1838, Found cost: 61.3553, Expanded: 561, Generated: 1401, Total duration: 0.0010976, First move duration: 0.000289409
Solution from (379,437), to (380,374). Optimal cost: 63.4142, Found cost: 74.0416, Expanded: 996, Generated: 2049, Total duration: 0.00157891, First move duration: 0.000318094
Solution from (150,335), to (196,297). Optimal cost: 62.9117, Found cost: 76.2843, Expanded: 739, Generated: 1712, Total duration: 0.00126093, First move duration: 0.000264474
Solution from (241,192), to (212,142). Optimal cost: 62.0122, Found cost: 64.9411, Expanded: 639, Generated: 1572, Total duration: 0.0011705, First move duration: 0.000315019
Solution from (409,412), to (349,422). Optimal cost: 64.1421, Found cost: 68.0416, Expanded: 708, Generated: 1684, Total duration: 0.00117848, First move duration: 0.000275582
Solution from (313,197), to (303,235). Optimal cost: 67.3553, Found cost: 69.6985, Expanded: 684, Generated: 1587, Total duration: 0.00113451, First move duration: 0.000256824
Solution from (206,154), to (147,168). Optimal cost: 64.799, Found cost: 69.2843, Expanded: 868, Generated: 1810, Total duration: 0.00141432, First move duration: 0.000320287
Solution from (175,260), to (191,318). Optimal cost: 64.6274, Found cost: 72.0416, Expanded: 849, Generated: 1887, Total duration: 0.0013618, First move duration: 0.000260741
Solution from (182,173), to (222,122). Optimal cost: 67.5685, Found cost: 72.2548, Expanded: 786, Generated: 1881, Total duration: 0.00143566, First move duration: 0.0003154
Solution from (251,366), to (280,314). Optimal cost: 64.0122, Found cost: 65.1838, Expanded: 572, Generated: 1578, Total duration: 0.00111972, First move duration: 0.000301454
Solution from (271,315), to (271,248). Optimal cost: 67, Found cost: 72.799, Expanded: 711, Generated: 1813, Total duration: 0.00132047, First move duration: 0.000294156
Solution from (93,280), to (66,235). Optimal cost: 65.2548, Found cost: 72.2843, Expanded: 928, Generated: 1940, Total duration: 0.00141232, First move duration: 0.000272074
Solution from (372,446), to (398,389). Optimal cost: 67.7696, Found cost: 69.5269, Expanded: 636, Generated: 1716, Total duration: 0.001243, First move duration: 0.0002511
Solution from (178,176), to (233,150). Optimal cost: 65.7696, Found cost: 72.9411, Expanded: 872, Generated: 1816, Total duration: 0.00143156, First move duration: 0.000296869
Solution from (169,227), to (155,164). Optimal cost: 71.0416, Found cost: 71.8701, Expanded: 686, Generated: 1810, Total duration: 0.00132323, First move duration: 0.000257565
Solution from (309,271), to (357,320). Optimal cost: 69.468, Found cost: 75.9117, Expanded: 767, Generated: 1685, Total duration: 0.00129403, First move duration: 0.000273088
Solution from (169,321), to (184,256). Optimal cost: 71.2132, Found cost: 80.4264, Expanded: 844, Generated: 1979, Total duration: 0.00141863, First move duration: 0.000294142
Solution from (331,209), to (317,273). Optimal cost: 69.799, Found cost: 79.598, Expanded: 968, Generated: 2263, Total duration: 0.00164543, First move duration: 0.000270928
Solution from (191,222), to (132,222). Optimal cost: 71.4264, Found cost: 71.4264, Expanded: 733, Generated: 1621, Total duration: 0.00124186, First move duration: 0.000299141
