Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0017SR.hierarchical_graph.nop
Solution from (268,423), to (266,426). Optimal cost: 3.82843, Found cost: 3.82843, Expanded: 13, Generated: 30, Total duration: 3.8058e-05, First move duration: 3.8058e-05
Solution from (315,190), to (314,200). Optimal cost: 10.4142, Found cost: 10.4142, Expanded: 25, Generated: 73, Total duration: 7.1664e-05, First move duration: 7.1664e-05
Solution from (281,299), to (277,290). Optimal cost: 10.6569, Found cost: 10.6569, Expanded: 27, Generated: 82, Total duration: 7.1169e-05, First move duration: 7.1169e-05
Solution from (332,382), to (329,392). Optimal cost: 11.2426, Found cost: 11.2426, Expanded: 27, Generated: 85, Total duration: 7.5239e-05, First move duration: 7.5239e-05
Solution from (294,400), to (304,394). Optimal cost: 12.4853, Found cost: 12.4853, Expanded: 34, Generated: 107, Total duration: 9.5764e-05, First move duration: 9.5764e-05
Solution from (239,319), to (237,305). Optimal cost: 14.8284, Found cost: 14.8284, Expanded: 36, Generated: 101, Total duration: 0.000101627, First move duration: 0.000101627
Solution from (366,448), to (377,438). Optimal cost: 15.1421, Found cost: 15.7279, Expanded: 51, Generated: 141, Total duration: 0.000135143, First move duration: 0.000135143
Solution from (370,367), to (358,364). Optimal cost: 13.2426, Found cost: 14.6569, Expanded: 58, Generated: 116, Total duration: 0.00012046, First move duration: 0.00012046
Solution from (157,230), to (146,238). Optimal cost: 14.3137, Found cost: 14.3137, Expanded: 37, Generated: 106, Total duration: 9.9301e-05, First move duration: 9.9301e-05
Solution from (242,374), to (248,384). Optimal cost: 12.4853, Found cost: 13.0711, Expanded: 30, Generated: 100, Total duration: 9.0451e-05, First move duration: 9.0451e-05
Solution from (286,446), to (284,459). Optimal cost: 13.8284, Found cost: 14.6569, Expanded: 53, Generated: 127, Total duration: 0.000129954, First move duration: 0.000129954
Solution from (226,105), to (227,120). Optimal cost: 15.4142, Found cost: 15.4142, Expanded: 45, Generated: 115, Total duration: 0.000117914, First move duration: 0.000117914
Solution from (222,267), to (226,253). Optimal cost: 15.6569, Found cost: 16.2426, Expanded: 73, Generated: 162, Total duration: 0.000165601, First move duration: 0.000165601
Solution from (211,371), to (197,375). Optimal cost: 15.6569, Found cost: 19.8995, Expanded: 106, Generated: 199, Total duration: 0.000195379, First move duration: 0.000174411
Solution from (233,299), to (231,317). Optimal cost: 18.8284, Found cost: 18.8284, Expanded: 59, Generated: 165, Total duration: 0.000151661, First move duration: 0.000129995
Solution from (276,350), to (262,359). Optimal cost: 17.7279, Found cost: 18.3137, Expanded: 53, Generated: 143, Total duration: 0.000134341, First move duration: 0.000134341
Solution from (334,412), to (345,426). Optimal cost: 18.5563, Found cost: 23.2426, Expanded: 121, Generated: 273, Total duration: 0.000245208, First move duration: 0.000205266
Solution from (285,250), to (272,242). Optimal cost: 16.3137, Found cost: 16.8995, Expanded: 65, Generated: 160, Total duration: 0.000156664, First move duration: 0.000156664
Solution from (173,220), to (159,212). Optimal cost: 17.3137, Found cost: 19.0711, Expanded: 83, Generated: 171, Total duration: 0.000178604, First move duration: 0.000161442
Solution from (278,203), to (287,216). Optimal cost: 16.7279, Found cost: 17.8995, Expanded: 67, Generated: 159, Total duration: 0.000160905, First move duration: 0.000160905
Solution from (203,408), to (216,397). Optimal cost: 17.5563, Found cost: 21.6569, Expanded: 110, Generated: 238, Total duration: 0.000214546, First move duration: 0.000189507
Solution from (204,400), to (193,412). Optimal cost: 16.5563, Found cost: 18.8995, Expanded: 95, Generated: 183, Total duration: 0.000186199, First move duration: 0.000172298
Solution from (235,347), to (221,361). Optimal cost: 19.799, Found cost: 22.1421, Expanded: 110, Generated: 233, Total duration: 0.000226965, First move duration: 0.000205986
Solution from (186,374), to (174,362). Optimal cost: 16.9706, Found cost: 17.5563, Expanded: 44, Generated: 149, Total duration: 0.000129818, First move duration: 0.000129818
Solution from (22,242), to (31,259). Optimal cost: 20.7279, Found cost: 21.3137, Expanded: 89, Generated: 230, Total duration: 0.000202917, First move duration: 0.000178105
Solution from (176,346), to (194,340). Optimal cost: 20.4853, Found cost: 22.2426, Expanded: 87, Generated: 228, Total duration: 0.000175537, First move duration: 0.000145682
Solution from (94,269), to (92,290). Optimal cost: 21.8284, Found cost: 21.8284, Expanded: 74, Generated: 235, Total duration: 0.00018417, First move duration: 0.000148957
Solution from (270,459), to (283,475). Optimal cost: 21.3848, Found cost: 22.5563, Expanded: 91, Generated: 242, Total duration: 0.000209201, First move duration: 0.000185541
Solution from (191,335), to (212,332). Optimal cost: 22.2426, Found cost: 25.8995, Expanded: 105, Generated: 271, Total duration: 0.000219882, First move duration: 0.000146477
Solution from (218,358), to (221,379). Optimal cost: 22.2426, Found cost: 22.8284, Expanded: 75, Generated: 238, Total duration: 0.000184821, First move duration: 0.000149724
Solution from (401,385), to (413,366). Optimal cost: 23.9706, Found cost: 24.5563, Expanded: 94, Generated: 244, Total duration: 0.000235325, First move duration: 0.000207054
Solution from (293,401), to (306,383). Optimal cost: 23.3848, Found cost: 23.3848, Expanded: 86, Generated: 251, Total duration: 0.000226873, First move duration: 0.000198875
Solution from (267,464), to (246,471). Optimal cost: 23.8995, Found cost: 23.8995, Expanded: 84, Generated: 247, Total duration: 0.000187655, First move duration: 0.00015739
Solution from (56,233), to (76,237). Optimal cost: 21.6569, Found cost: 21.6569, Expanded: 72, Generated: 202, Total duration: 0.000162412, First move duration: 0.000135336
Solution from (349,425), to (372,421). Optimal cost: 24.6569, Found cost: 24.6569, Expanded: 83, Generated: 252, Total duration: 0.000188625, First move duration: 0.000150152
Solution from (146,257), to (162,239). Optimal cost: 24.6274, Found cost: 28.9706, Expanded: 191, Generated: 367, Total duration: 0.000367985, First move duration: 0.000316244
Solution from (248,481), to (249,457). Optimal cost: 24.4142, Found cost: 41.1421, Expanded: 378, Generated: 634, Total duration: 0.000552742, First move duration: 0.000387525
Solution from (193,375), to (173,356). Optimal cost: 27.8701, Found cost: 30.2132, Expanded: 147, Generated: 357, Total duration: 0.000284183, First move duration: 0.000234867
Solution from (67,235), to (45,248). Optimal cost: 27.3848, Found cost: 34.4142, Expanded: 270, Generated: 494, Total duration: 0.000465655, First move duration: 0.000310751
Solution from (186,235), to (164,221). Optimal cost: 27.799, Found cost: 28.9706, Expanded: 155, Generated: 382, Total duration: 0.000357458, First move duration: 0.000285156
Solution from (120,175), to (105,156). Optimal cost: 25.2132, Found cost: 28.1421, Expanded: 165, Generated: 353, Total duration: 0.000345144, First move duration: 0.000283023
Solution from (303,226), to (324,215). Optimal cost: 25.5563, Found cost: 30.8284, Expanded: 148, Generated: 352, Total duration: 0.000289919, First move duration: 0.000225933
Solution from (122,168), to (123,192). Optimal cost: 24.4142, Found cost: 24.4142, Expanded: 79, Generated: 240, Total duration: 0.000193275, First move duration: 0.000156776
Solution from (248,467), to (236,446). Optimal cost: 25.9706, Found cost: 27.7279, Expanded: 156, Generated: 342, Total duration: 0.000308632, First move duration: 0.000261432
Solution from (71,266), to (66,237). Optimal cost: 31.0711, Found cost: 31.0711, Expanded: 101, Generated: 298, Total duration: 0.000251899, First move duration: 0.000195099
Solution from (215,406), to (192,421). Optimal cost: 29.2132, Found cost: 30.9706, Expanded: 184, Generated: 427, Total duration: 0.000366289, First move duration: 0.000283301
Solution from (345,351), to (372,355). Optimal cost: 28.6569, Found cost: 33.7279, Expanded: 238, Generated: 462, Total duration: 0.000405151, First move duration: 0.000315032
Solution from (117,339), to (143,344). Optimal cost: 28.0711, Found cost: 31.3848, Expanded: 187, Generated: 385, Total duration: 0.000316571, First move duration: 0.000244095
Solution from (173,364), to (167,393). Optimal cost: 31.4853, Found cost: 41.7279, Expanded: 364, Generated: 704, Total duration: 0.000570835, First move duration: 0.000387695
Solution from (409,368), to (386,354). Optimal cost: 28.799, Found cost: 31.1421, Expanded: 156, Generated: 347, Total duration: 0.00033329, First move duration: 0.000284329
Solution from (267,321), to (241,314). Optimal cost: 28.8995, Found cost: 28.8995, Expanded: 151, Generated: 356, Total duration: 0.000284525, First move duration: 0.000214368
Solution from (331,292), to (304,300). Optimal cost: 30.3137, Found cost: 41.3848, Expanded: 395, Generated: 690, Total duration: 0.000604122, First move duration: 0.000412041
Solution from (88,300), to (82,271). Optimal cost: 31.4853, Found cost: 31.4853, Expanded: 145, Generated: 367, Total duration: 0.000321908, First move duration: 0.000250449
Solution from (167,162), to (145,179). Optimal cost: 29.0416, Found cost: 30.2132, Expanded: 139, Generated: 358, Total duration: 0.0003279, First move duration: 0.000267937
Solution from (219,189), to (197,165). Optimal cost: 33.1127, Found cost: 45.799, Expanded: 328, Generated: 672, Total duration: 0.000622553, First move duration: 0.000422082
Solution from (192,144), to (183,176). Optimal cost: 35.7279, Found cost: 35.7279, Expanded: 193, Generated: 513, Total duration: 0.000429155, First move duration: 0.000306276
Solution from (283,199), to (303,174). Optimal cost: 33.2843, Found cost: 35.0416, Expanded: 225, Generated: 453, Total duration: 0.000450018, First move duration: 0.00036849
Solution from (133,243), to (161,227). Optimal cost: 34.6274, Found cost: 34.6274, Expanded: 133, Generated: 417, Total duration: 0.000317424, First move duration: 0.000234451
Solution from (338,342), to (361,366). Optimal cost: 33.5269, Found cost: 41.0416, Expanded: 374, Generated: 637, Total duration: 0.000577885, First move duration: 0.000374794
Solution from (277,481), to (277,447). Optimal cost: 34, Found cost: 34, Expanded: 145, Generated: 451, Total duration: 0.000352522, First move duration: 0.000234475
Solution from (137,139), to (148,170). Optimal cost: 35.5563, Found cost: 36.1421, Expanded: 191, Generated: 460, Total duration: 0.000402649, First move duration: 0.000301031
Solution from (235,397), to (261,378). Optimal cost: 35.0416, Found cost: 37.9706, Expanded: 202, Generated: 435, Total duration: 0.000380595, First move duration: 0.00027227
Solution from (177,183), to (150,169). Optimal cost: 32.799, Found cost: 33.3848, Expanded: 159, Generated: 419, Total duration: 0.000342947, First move duration: 0.000271634
Solution from (154,163), to (124,150). Optimal cost: 35.3848, Found cost: 37.6274, Expanded: 237, Generated: 526, Total duration: 0.000456176, First move duration: 0.000347201
Solution from (368,345), to (384,378). Optimal cost: 39.6274, Found cost: 39.6274, Expanded: 208, Generated: 503, Total duration: 0.000464601, First move duration: 0.000338451
Solution from (317,286), to (328,251). Optimal cost: 39.5563, Found cost: 42.6274, Expanded: 283, Generated: 603, Total duration: 0.000566421, First move duration: 0.000391906
Solution from (126,347), to (158,362). Optimal cost: 38.2132, Found cost: 38.799, Expanded: 203, Generated: 506, Total duration: 0.000373329, First move duration: 0.000238392
Solution from (324,378), to (344,347). Optimal cost: 39.2843, Found cost: 46.3137, Expanded: 353, Generated: 677, Total duration: 0.000580125, First move duration: 0.000322736
Solution from (210,253), to (240,273). Optimal cost: 38.2843, Found cost: 44.2843, Expanded: 411, Generated: 708, Total duration: 0.000671332, First move duration: 0.000466161
Solution from (402,385), to (377,359). Optimal cost: 36.3553, Found cost: 45.9706, Expanded: 387, Generated: 755, Total duration: 0.000682553, First move duration: 0.000428286
Solution from (151,218), to (157,184). Optimal cost: 36.4853, Found cost: 43.2132, Expanded: 315, Generated: 610, Total duration: 0.0005602, First move duration: 0.000377002
Solution from (285,342), to (312,368). Optimal cost: 38.9411, Found cost: 41.2843, Expanded: 261, Generated: 553, Total duration: 0.000441583, First move duration: 0.000307188
Solution from (254,472), to (236,441). Optimal cost: 38.4558, Found cost: 41.3848, Expanded: 285, Generated: 581, Total duration: 0.000498263, First move duration: 0.000360548
Solution from (322,237), to (357,248). Optimal cost: 39.5563, Found cost: 47.6985, Expanded: 383, Generated: 762, Total duration: 0.000631676, First move duration: 0.000367063
Solution from (401,356), to (435,341). Optimal cost: 40.2132, Found cost: 43.8701, Expanded: 383, Generated: 646, Total duration: 0.000627648, First move duration: 0.000382135
Solution from (194,248), to (205,282). Optimal cost: 40.3137, Found cost: 49.6274, Expanded: 318, Generated: 659, Total duration: 0.000604263, First move duration: 0.000278637
Solution from (371,351), to (383,388). Optimal cost: 41.9706, Found cost: 50.5563, Expanded: 536, Generated: 902, Total duration: 0.000857481, First move duration: 0.000475576
Solution from (339,246), to (364,277). Optimal cost: 41.3553, Found cost: 45.4558, Expanded: 314, Generated: 644, Total duration: 0.000578482, First move duration: 0.000378172
Solution from (253,310), to (227,280). Optimal cost: 42.5269, Found cost: 43.1127, Expanded: 278, Generated: 634, Total duration: 0.000534538, First move duration: 0.000357491
Solution from (283,453), to (243,461). Optimal cost: 43.3137, Found cost: 43.3137, Expanded: 209, Generated: 564, Total duration: 0.000410158, First move duration: 0.00024188
Solution from (377,254), to (339,249). Optimal cost: 40.0711, Found cost: 40.6569, Expanded: 214, Generated: 581, Total duration: 0.000431847, First move duration: 0.000260097
Solution from (111,164), to (150,155). Optimal cost: 42.7279, Found cost: 42.7279, Expanded: 218, Generated: 530, Total duration: 0.000435961, First move duration: 0.00027797
Solution from (182,366), to (165,402). Optimal cost: 43.0416, Found cost: 45.3848, Expanded: 328, Generated: 763, Total duration: 0.000594355, First move duration: 0.00033132
Solution from (254,349), to (293,341). Optimal cost: 42.3137, Found cost: 43.1421, Expanded: 266, Generated: 642, Total duration: 0.000479861, First move duration: 0.000315661
Solution from (318,399), to (350,366). Optimal cost: 46.2548, Found cost: 70.799, Expanded: 559, Generated: 1213, Total duration: 0.000965027, First move duration: 0.000452666
Solution from (377,389), to (333,386). Optimal cost: 45.2426, Found cost: 49.3848, Expanded: 322, Generated: 714, Total duration: 0.0005852, First move duration: 0.000339493
Solution from (383,392), to (345,369). Optimal cost: 47.5269, Found cost: 49.2843, Expanded: 322, Generated: 726, Total duration: 0.000604106, First move duration: 0.000392121
Solution from (278,345), to (244,317). Optimal cost: 45.598, Found cost: 58.5269, Expanded: 399, Generated: 944, Total duration: 0.000711232, First move duration: 0.00037522
Solution from (301,353), to (281,316). Optimal cost: 45.2843, Found cost: 47.0416, Expanded: 342, Generated: 716, Total duration: 0.000580963, First move duration: 0.000325703
Solution from (401,430), to (381,392). Optimal cost: 46.2843, Found cost: 48.0416, Expanded: 364, Generated: 731, Total duration: 0.000662551, First move duration: 0.000366995
Solution from (152,261), to (187,233). Optimal cost: 46.598, Found cost: 47.7696, Expanded: 294, Generated: 656, Total duration: 0.000578883, First move duration: 0.000375807
Solution from (280,478), to (240,459). Optimal cost: 47.8701, Found cost: 62.4558, Expanded: 693, Generated: 1253, Total duration: 0.00107166, First move duration: 0.000503668
Solution from (215,296), to (215,249). Optimal cost: 47, Found cost: 48.6569, Expanded: 312, Generated: 732, Total duration: 0.000611314, First move duration: 0.000321726
Solution from (198,157), to (203,113). Optimal cost: 46.0711, Found cost: 47.7279, Expanded: 402, Generated: 799, Total duration: 0.000724845, First move duration: 0.000470231
Solution from (178,242), to (168,196). Optimal cost: 50.1421, Found cost: 50.1421, Expanded: 276, Generated: 770, Total duration: 0.000618937, First move duration: 0.000351659
Solution from (394,387), to (424,351). Optimal cost: 48.4264, Found cost: 52.5269, Expanded: 329, Generated: 767, Total duration: 0.000677035, First move duration: 0.000385782
Solution from (270,325), to (224,312). Optimal cost: 51.3848, Found cost: 55.4853, Expanded: 471, Generated: 913, Total duration: 0.000703964, First move duration: 0.000334203
Solution from (313,434), to (271,450). Optimal cost: 48.6274, Found cost: 50.2843, Expanded: 272, Generated: 702, Total duration: 0.000517768, First move duration: 0.000283639
Solution from (335,219), to (297,189). Optimal cost: 50.4264, Found cost: 58.5269, Expanded: 478, Generated: 1053, Total duration: 0.000817401, First move duration: 0.000439817
Solution from (365,428), to (368,380). Optimal cost: 49.2426, Found cost: 50.8995, Expanded: 334, Generated: 769, Total duration: 0.000720021, First move duration: 0.00034206
Solution from (312,325), to (270,309). Optimal cost: 48.6274, Found cost: 48.6274, Expanded: 281, Generated: 743, Total duration: 0.000511037, First move duration: 0.00026968
Solution from (286,298), to (250,331). Optimal cost: 49.669, Found cost: 58.6985, Expanded: 539, Generated: 1023, Total duration: 0.000852451, First move duration: 0.000406582
Solution from (211,364), to (256,352). Optimal cost: 49.9706, Found cost: 49.9706, Expanded: 269, Generated: 678, Total duration: 0.000490059, First move duration: 0.000274158
Solution from (98,284), to (140,267). Optimal cost: 49.0416, Found cost: 49.6274, Expanded: 274, Generated: 726, Total duration: 0.000583407, First move duration: 0.000363581
Solution from (134,370), to (189,370). Optimal cost: 55, Found cost: 55, Expanded: 252, Generated: 748, Total duration: 0.000472844, First move duration: 0.000199085
Solution from (309,360), to (309,306). Optimal cost: 54.8284, Found cost: 61.3137, Expanded: 438, Generated: 902, Total duration: 0.000699468, First move duration: 0.000376203
Solution from (202,145), to (229,103). Optimal cost: 53.1838, Found cost: 53.7696, Expanded: 333, Generated: 822, Total duration: 0.000698015, First move duration: 0.000413527
Solution from (361,374), to (317,350). Optimal cost: 53.9411, Found cost: 56.2843, Expanded: 416, Generated: 961, Total duration: 0.000705347, First move duration: 0.0003603
Solution from (209,90), to (159,102). Optimal cost: 54.9706, Found cost: 54.9706, Expanded: 440, Generated: 894, Total duration: 0.000755899, First move duration: 0.000380194
Solution from (325,226), to (276,210). Optimal cost: 55.6274, Found cost: 59.3848, Expanded: 536, Generated: 996, Total duration: 0.00082484, First move duration: 0.000377523
Solution from (227,305), to (265,269). Optimal cost: 54.669, Found cost: 57.0122, Expanded: 475, Generated: 951, Total duration: 0.000885777, First move duration: 0.000497109
Solution from (271,285), to (266,235). Optimal cost: 52.0711, Found cost: 54.3137, Expanded: 445, Generated: 941, Total duration: 0.000803785, First move duration: 0.000416089
Solution from (257,352), to (226,395). Optimal cost: 55.8406, Found cost: 55.8406, Expanded: 235, Generated: 772, Total duration: 0.000546484, First move duration: 0.00031393
Solution from (217,185), to (172,165). Optimal cost: 53.2843, Found cost: 58.1127, Expanded: 627, Generated: 1062, Total duration: 0.00102326, First move duration: 0.000491483
Solution from (323,284), to (275,304). Optimal cost: 56.2843, Found cost: 62.2843, Expanded: 573, Generated: 1153, Total duration: 0.000950243, First move duration: 0.000459998
Solution from (246,266), to (202,295). Optimal cost: 56.0122, Found cost: 56.598, Expanded: 304, Generated: 828, Total duration: 0.000671209, First move duration: 0.000366379
Solution from (338,374), to (304,418). Optimal cost: 58.0833, Found cost: 64.5269, Expanded: 580, Generated: 1154, Total duration: 0.000979354, First move duration: 0.000458527
Solution from (231,263), to (279,237). Optimal cost: 58.7696, Found cost: 84.669, Expanded: 1113, Generated: 1782, Total duration: 0.00160575, First move duration: 0.000593248
Solution from (326,356), to (288,397). Optimal cost: 56.7401, Found cost: 58.4975, Expanded: 382, Generated: 914, Total duration: 0.000763072, First move duration: 0.000408723
Solution from (184,83), to (161,130). Optimal cost: 56.5269, Found cost: 57.6985, Expanded: 499, Generated: 990, Total duration: 0.000917389, First move duration: 0.000470344
Solution from (125,286), to (166,243). Optimal cost: 59.9828, Found cost: 68.7696, Expanded: 690, Generated: 1164, Total duration: 0.00108042, First move duration: 0.000473264
Solution from (176,344), to (178,402). Optimal cost: 58.8284, Found cost: 66.2843, Expanded: 670, Generated: 1266, Total duration: 0.000988349, First move duration: 0.000413036
Solution from (236,252), to (208,225). Optimal cost: 56.799, Found cost: 61.0416, Expanded: 675, Generated: 1090, Total duration: 0.000992997, First move duration: 0.000466838
Solution from (251,381), to (271,332). Optimal cost: 57.2843, Found cost: 57.8701, Expanded: 417, Generated: 1000, Total duration: 0.0008002, First move duration: 0.00037759
Solution from (242,306), to (233,364). Optimal cost: 61.7279, Found cost: 80.9411, Expanded: 901, Generated: 1615, Total duration: 0.00134647, First move duration: 0.00050657
Solution from (232,108), to (184,142). Optimal cost: 62.0833, Found cost: 65.0122, Expanded: 535, Generated: 1167, Total duration: 0.00101507, First move duration: 0.000466466
Solution from (133,213), to (121,157). Optimal cost: 60.9706, Found cost: 70.6274, Expanded: 841, Generated: 1444, Total duration: 0.00130615, First move duration: 0.000481351
Solution from (85,272), to (140,256). Optimal cost: 61.6274, Found cost: 61.6274, Expanded: 402, Generated: 1038, Total duration: 0.000736969, First move duration: 0.000311921
Solution from (345,414), to (406,420). Optimal cost: 63.4853, Found cost: 71.5269, Expanded: 642, Generated: 1303, Total duration: 0.00105655, First move duration: 0.000432221
Solution from (334,417), to (273,411). Optimal cost: 63.4853, Found cost: 76.9411, Expanded: 653, Generated: 1348, Total duration: 0.0010687, First move duration: 0.00042764
Solution from (283,315), to (297,259). Optimal cost: 61.799, Found cost: 64.0416, Expanded: 525, Generated: 1195, Total duration: 0.000958055, First move duration: 0.000388032
Solution from (387,366), to (362,416). Optimal cost: 60.3553, Found cost: 63.8701, Expanded: 459, Generated: 1168, Total duration: 0.000948335, First move duration: 0.000475978
Solution from (413,291), to (371,327). Optimal cost: 63.9411, Found cost: 65.6985, Expanded: 513, Generated: 920, Total duration: 0.000805336, First move duration: 0.000375765
Solution from (349,405), to (396,440). Optimal cost: 61.4975, Found cost: 68.5269, Expanded: 754, Generated: 1308, Total duration: 0.00113393, First move duration: 0.000514199
Solution from (275,300), to (224,335). Optimal cost: 65.4975, Found cost: 66.0833, Expanded: 453, Generated: 1142, Total duration: 0.000891328, First move duration: 0.000417062
Solution from (185,140), to (151,190). Optimal cost: 64.0833, Found cost: 70.7696, Expanded: 583, Generated: 1336, Total duration: 0.00110439, First move duration: 0.000478092
Solution from (302,394), to (251,435). Optimal cost: 67.9828, Found cost: 70.3259, Expanded: 519, Generated: 1212, Total duration: 0.000983845, First move duration: 0.000454602
Solution from (275,217), to (330,191). Optimal cost: 65.7696, Found cost: 71.0416, Expanded: 657, Generated: 1306, Total duration: 0.00107688, First move duration: 0.000430693
Solution from (159,187), to (129,242). Optimal cost: 67.4264, Found cost: 79.5269, Expanded: 766, Generated: 1547, Total duration: 0.00129558, First move duration: 0.00052167
Solution from (204,350), to (258,324). Optimal cost: 64.7696, Found cost: 70.2843, Expanded: 608, Generated: 1346, Total duration: 0.000990371, First move duration: 0.000377214
Solution from (323,216), to (374,250). Optimal cost: 65.0833, Found cost: 66.8406, Expanded: 552, Generated: 1223, Total duration: 0.000952566, First move duration: 0.000437586
Solution from (275,221), to (228,265). Optimal cost: 65.2254, Found cost: 72.2548, Expanded: 611, Generated: 1305, Total duration: 0.00111851, First move duration: 0.00053013
Solution from (182,231), to (128,261). Optimal cost: 66.4264, Found cost: 74.0416, Expanded: 773, Generated: 1420, Total duration: 0.00121106, First move duration: 0.000427169
Solution from (352,355), to (287,348). Optimal cost: 67.8995, Found cost: 72.8284, Expanded: 496, Generated: 1144, Total duration: 0.0008052, First move duration: 0.00031481
Solution from (240,454), to (292,406). Optimal cost: 71.8823, Found cost: 80.0833, Expanded: 667, Generated: 1493, Total duration: 0.00119019, First move duration: 0.000450845
Solution from (247,268), to (275,209). Optimal cost: 70.598, Found cost: 77.3259, Expanded: 725, Generated: 1481, Total duration: 0.00130363, First move duration: 0.000485161
Solution from (256,312), to (257,248). Optimal cost: 68.5563, Found cost: 76.6985, Expanded: 720, Generated: 1488, Total duration: 0.00124976, First move duration: 0.000482077
Solution from (293,267), to (357,250). Optimal cost: 71.0416, Found cost: 81.8701, Expanded: 965, Generated: 1659, Total duration: 0.00135304, First move duration: 0.000497859
Solution from (341,287), to (306,343). Optimal cost: 70.4975, Found cost: 74.0122, Expanded: 587, Generated: 1272, Total duration: 0.0011429, First move duration: 0.000523904
