Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0309SR.hierarchical_graph.nop
Solution from (238,288), to (240,290). Optimal cost: 2.82843, Found cost: 2.82843, Expanded: 15, Generated: 39, Total duration: 4.8726e-05, First move duration: 4.8726e-05
Solution from (307,306), to (323,316). Optimal cost: 20.1421, Found cost: 20.1421, Expanded: 73, Generated: 193, Total duration: 0.000183581, First move duration: 0.000183581
Solution from (82,363), to (100,375). Optimal cost: 22.9706, Found cost: 40.1421, Expanded: 270, Generated: 364, Total duration: 0.000480413, First move duration: 0.000480413
Solution from (222,478), to (216,496). Optimal cost: 20.4853, Found cost: 23.0711, Expanded: 110, Generated: 227, Total duration: 0.000237447, First move duration: 0.000237447
Solution from (245,287), to (263,301). Optimal cost: 23.799, Found cost: 24.3848, Expanded: 96, Generated: 224, Total duration: 0.000228827, First move duration: 0.000228827
Solution from (297,295), to (294,273). Optimal cost: 23.2426, Found cost: 26.8995, Expanded: 144, Generated: 258, Total duration: 0.000285736, First move duration: 0.000285736
Solution from (266,263), to (277,279). Optimal cost: 20.5563, Found cost: 22.8995, Expanded: 116, Generated: 224, Total duration: 0.00023334, First move duration: 0.00023334
Solution from (198,231), to (225,229). Optimal cost: 27.8284, Found cost: 35.3848, Expanded: 158, Generated: 310, Total duration: 0.000320543, First move duration: 0.000320543
Solution from (299,395), to (298,422). Optimal cost: 27.4142, Found cost: 32.1421, Expanded: 166, Generated: 295, Total duration: 0.000357626, First move duration: 0.000357626
Solution from (56,335), to (71,315). Optimal cost: 26.2132, Found cost: 27.3848, Expanded: 109, Generated: 251, Total duration: 0.00029159, First move duration: 0.00029159
Solution from (315,335), to (294,343). Optimal cost: 24.3137, Found cost: 42.5563, Expanded: 222, Generated: 364, Total duration: 0.000406477, First move duration: 0.000406477
Solution from (425,277), to (402,270). Optimal cost: 25.8995, Found cost: 25.8995, Expanded: 72, Generated: 199, Total duration: 0.000196927, First move duration: 0.000196927
Solution from (309,187), to (321,166). Optimal cost: 25.9706, Found cost: 29.7279, Expanded: 186, Generated: 284, Total duration: 0.000363914, First move duration: 0.000363914
Solution from (226,231), to (239,252). Optimal cost: 26.3848, Found cost: 28.1421, Expanded: 99, Generated: 228, Total duration: 0.000234096, First move duration: 0.000234096
Solution from (75,363), to (84,341). Optimal cost: 25.7279, Found cost: 28.799, Expanded: 150, Generated: 287, Total duration: 0.000323894, First move duration: 0.000323894
Solution from (192,349), to (212,337). Optimal cost: 24.9706, Found cost: 25.5563, Expanded: 73, Generated: 214, Total duration: 0.000199028, First move duration: 0.000199028
Solution from (430,292), to (409,278). Optimal cost: 26.799, Found cost: 34.3137, Expanded: 262, Generated: 365, Total duration: 0.000463026, First move duration: 0.000463026
Solution from (264,184), to (288,168). Optimal cost: 30.6274, Found cost: 32.3848, Expanded: 161, Generated: 312, Total duration: 0.000326685, First move duration: 0.000326685
Solution from (303,319), to (331,316). Optimal cost: 29.2426, Found cost: 30.6569, Expanded: 103, Generated: 260, Total duration: 0.000243542, First move duration: 0.000243542
Solution from (296,432), to (281,409). Optimal cost: 29.2132, Found cost: 29.799, Expanded: 108, Generated: 252, Total duration: 0.00026747, First move duration: 0.00026747
Solution from (295,170), to (297,142). Optimal cost: 28.8284, Found cost: 31.3137, Expanded: 158, Generated: 291, Total duration: 0.000345449, First move duration: 0.000345449
Solution from (402,198), to (385,219). Optimal cost: 28.0416, Found cost: 32.3848, Expanded: 180, Generated: 309, Total duration: 0.000399278, First move duration: 0.000399278
Solution from (315,343), to (296,321). Optimal cost: 29.8701, Found cost: 52.799, Expanded: 230, Generated: 417, Total duration: 0.0004495, First move duration: 0.0004495
Solution from (203,355), to (218,332). Optimal cost: 29.2132, Found cost: 30.3848, Expanded: 106, Generated: 259, Total duration: 0.000272428, First move duration: 0.000272428
Solution from (336,124), to (328,152). Optimal cost: 31.3137, Found cost: 31.3137, Expanded: 97, Generated: 219, Total duration: 0.000253469, First move duration: 0.000253469
Solution from (275,415), to (300,429). Optimal cost: 30.799, Found cost: 30.799, Expanded: 120, Generated: 277, Total duration: 0.000265669, First move duration: 0.000265669
Solution from (188,399), to (203,422). Optimal cost: 30.3848, Found cost: 31.5563, Expanded: 168, Generated: 296, Total duration: 0.000351093, First move duration: 0.000351093
Solution from (76,269), to (78,301). Optimal cost: 32.8284, Found cost: 32.8284, Expanded: 90, Generated: 200, Total duration: 0.000215986, First move duration: 0.000215986
Solution from (204,482), to (198,450). Optimal cost: 34.4853, Found cost: 38.6274, Expanded: 184, Generated: 351, Total duration: 0.00040626, First move duration: 0.00040626
Solution from (241,307), to (212,299). Optimal cost: 32.3137, Found cost: 32.3137, Expanded: 98, Generated: 238, Total duration: 0.000238107, First move duration: 0.000238107
Solution from (253,474), to (245,443). Optimal cost: 34.3137, Found cost: 40.799, Expanded: 264, Generated: 417, Total duration: 0.000503581, First move duration: 0.000503581
Solution from (416,310), to (441,285). Optimal cost: 35.9411, Found cost: 36.5269, Expanded: 133, Generated: 279, Total duration: 0.000326022, First move duration: 0.000326022
Solution from (185,340), to (219,340). Optimal cost: 34, Found cost: 37.3137, Expanded: 162, Generated: 316, Total duration: 0.000315294, First move duration: 0.000315294
Solution from (402,297), to (386,323). Optimal cost: 34.9706, Found cost: 42.3848, Expanded: 276, Generated: 405, Total duration: 0.000490813, First move duration: 0.000490813
Solution from (198,380), to (188,410). Optimal cost: 34.1421, Found cost: 38.6274, Expanded: 208, Generated: 376, Total duration: 0.000409493, First move duration: 0.000409493
Solution from (403,199), to (394,228). Optimal cost: 32.7279, Found cost: 33.3137, Expanded: 124, Generated: 277, Total duration: 0.000333809, First move duration: 0.000333809
Solution from (186,282), to (198,309). Optimal cost: 33.1421, Found cost: 33.1421, Expanded: 80, Generated: 234, Total duration: 0.000224959, First move duration: 0.000224959
Solution from (427,213), to (392,221). Optimal cost: 38.3137, Found cost: 40.5563, Expanded: 210, Generated: 350, Total duration: 0.000425932, First move duration: 0.000425932
Solution from (208,270), to (208,307). Optimal cost: 37, Found cost: 41.1421, Expanded: 173, Generated: 366, Total duration: 0.000377758, First move duration: 0.000377758
Solution from (165,166), to (182,135). Optimal cost: 38.0416, Found cost: 39.2132, Expanded: 152, Generated: 332, Total duration: 0.000362059, First move duration: 0.000362059
Solution from (139,311), to (101,313). Optimal cost: 38.8284, Found cost: 40.4853, Expanded: 217, Generated: 403, Total duration: 0.000418956, First move duration: 0.000418956
Solution from (239,382), to (234,345). Optimal cost: 39.0711, Found cost: 42.3848, Expanded: 190, Generated: 326, Total duration: 0.000360323, First move duration: 0.000360323
Solution from (264,263), to (277,296). Optimal cost: 38.3848, Found cost: 38.9706, Expanded: 98, Generated: 283, Total duration: 0.000281311, First move duration: 0.000281311
Solution from (319,343), to (347,369). Optimal cost: 38.7696, Found cost: 43.4558, Expanded: 243, Generated: 425, Total duration: 0.000453965, First move duration: 0.000453965
Solution from (93,310), to (114,292). Optimal cost: 38.5563, Found cost: 38.5563, Expanded: 162, Generated: 310, Total duration: 0.00032908, First move duration: 0.00032908
Solution from (390,184), to (355,194). Optimal cost: 39.1421, Found cost: 49.9706, Expanded: 233, Generated: 407, Total duration: 0.000471378, First move duration: 0.000471378
Solution from (319,139), to (340,169). Optimal cost: 38.6985, Found cost: 39.8701, Expanded: 195, Generated: 360, Total duration: 0.00043601, First move duration: 0.00043601
Solution from (80,242), to (49,271). Optimal cost: 43.0122, Found cost: 47.6985, Expanded: 284, Generated: 401, Total duration: 0.000531688, First move duration: 0.000531688
Solution from (321,314), to (290,337). Optimal cost: 40.5269, Found cost: 44.6274, Expanded: 273, Generated: 412, Total duration: 0.00049559, First move duration: 0.00049559
Solution from (215,313), to (215,273). Optimal cost: 40, Found cost: 42.4853, Expanded: 153, Generated: 341, Total duration: 0.000352179, First move duration: 0.000352179
Solution from (321,164), to (360,156). Optimal cost: 42.3137, Found cost: 42.3137, Expanded: 141, Generated: 313, Total duration: 0.00035913, First move duration: 0.00035913
Solution from (354,343), to (322,322). Optimal cost: 40.6985, Found cost: 44.799, Expanded: 188, Generated: 380, Total duration: 0.000357328, First move duration: 0.000357328
Solution from (406,269), to (409,230). Optimal cost: 41.0711, Found cost: 49.4558, Expanded: 254, Generated: 426, Total duration: 0.000506374, First move duration: 0.000506374
Solution from (245,389), to (262,354). Optimal cost: 42.0416, Found cost: 42.6274, Expanded: 147, Generated: 310, Total duration: 0.000343018, First move duration: 0.000343018
Solution from (96,353), to (58,345). Optimal cost: 41.3137, Found cost: 63.799, Expanded: 301, Generated: 488, Total duration: 0.000579258, First move duration: 0.000579258
Solution from (280,157), to (296,193). Optimal cost: 42.6274, Found cost: 47.1127, Expanded: 241, Generated: 442, Total duration: 0.000507087, First move duration: 0.000507087
Solution from (215,340), to (251,324). Optimal cost: 42.6274, Found cost: 42.6274, Expanded: 135, Generated: 339, Total duration: 0.000309018, First move duration: 0.000309018
Solution from (319,330), to (277,319). Optimal cost: 46.5563, Found cost: 46.5563, Expanded: 142, Generated: 351, Total duration: 0.000316764, First move duration: 0.000316764
Solution from (197,291), to (194,336). Optimal cost: 46.2426, Found cost: 46.2426, Expanded: 143, Generated: 322, Total duration: 0.000347127, First move duration: 0.000347127
Solution from (191,200), to (156,172). Optimal cost: 46.598, Found cost: 50.1127, Expanded: 256, Generated: 400, Total duration: 0.000467549, First move duration: 0.000467549
Solution from (234,327), to (274,343). Optimal cost: 46.6274, Found cost: 48.3848, Expanded: 215, Generated: 376, Total duration: 0.000397199, First move duration: 0.000397199
Solution from (250,248), to (205,255). Optimal cost: 47.8995, Found cost: 64.3848, Expanded: 454, Generated: 605, Total duration: 0.000741782, First move duration: 0.000741782
Solution from (82,311), to (103,348). Optimal cost: 47.4558, Found cost: 48.0416, Expanded: 176, Generated: 374, Total duration: 0.000401511, First move duration: 0.000401511
Solution from (189,252), to (233,261). Optimal cost: 47.7279, Found cost: 48.8995, Expanded: 274, Generated: 473, Total duration: 0.000496029, First move duration: 0.000496029
Solution from (223,469), to (264,461). Optimal cost: 44.3137, Found cost: 44.3137, Expanded: 160, Generated: 379, Total duration: 0.000401337, First move duration: 0.000401337
Solution from (228,381), to (202,346). Optimal cost: 45.7696, Found cost: 50.6985, Expanded: 290, Generated: 497, Total duration: 0.000549982, First move duration: 0.000549982
Solution from (317,333), to (282,308). Optimal cost: 45.3553, Found cost: 82.7696, Expanded: 505, Generated: 779, Total duration: 0.000913334, First move duration: 0.000913334
Solution from (276,323), to (251,303). Optimal cost: 48.2132, Found cost: 51.9706, Expanded: 230, Generated: 398, Total duration: 0.000416232, First move duration: 0.000416232
Solution from (222,322), to (259,295). Optimal cost: 48.1838, Found cost: 51.3553, Expanded: 221, Generated: 483, Total duration: 0.000459372, First move duration: 0.000459372
Solution from (252,430), to (249,477). Optimal cost: 48.2426, Found cost: 53.2132, Expanded: 271, Generated: 444, Total duration: 0.000539602, First move duration: 0.000539602
Solution from (370,130), to (340,165). Optimal cost: 48.598, Found cost: 50.3553, Expanded: 292, Generated: 466, Total duration: 0.000611295, First move duration: 0.000611295
Solution from (136,320), to (116,361). Optimal cost: 50.1127, Found cost: 58.5563, Expanded: 333, Generated: 499, Total duration: 0.000647411, First move duration: 0.000647411
Solution from (300,289), to (307,336). Optimal cost: 49.8995, Found cost: 52.1421, Expanded: 243, Generated: 445, Total duration: 0.000497934, First move duration: 0.000497934
Solution from (194,263), to (147,263). Optimal cost: 48.6569, Found cost: 55.2843, Expanded: 275, Generated: 494, Total duration: 0.000492903, First move duration: 0.000492903
Solution from (311,346), to (318,392). Optimal cost: 49.7279, Found cost: 51.3848, Expanded: 252, Generated: 429, Total duration: 0.000475863, First move duration: 0.000475863
Solution from (99,365), to (111,321). Optimal cost: 48.9706, Found cost: 52.2843, Expanded: 276, Generated: 476, Total duration: 0.000583662, First move duration: 0.000583662
Solution from (300,166), to (347,177). Optimal cost: 51.5563, Found cost: 52.3848, Expanded: 218, Generated: 436, Total duration: 0.000480983, First move duration: 0.000480983
Solution from (327,368), to (368,340). Optimal cost: 52.598, Found cost: 60.4558, Expanded: 395, Generated: 598, Total duration: 0.00068131, First move duration: 0.00068131
Solution from (200,467), to (217,419). Optimal cost: 55.0416, Found cost: 60.1127, Expanded: 346, Generated: 551, Total duration: 0.000651213, First move duration: 0.000651213
Solution from (114,307), to (71,318). Optimal cost: 55.9411, Found cost: 74.3848, Expanded: 561, Generated: 741, Total duration: 0.000917291, First move duration: 0.000917291
Solution from (324,348), to (376,348). Optimal cost: 52, Found cost: 52.8284, Expanded: 178, Generated: 427, Total duration: 0.000362932, First move duration: 0.000362932
Solution from (118,283), to (126,335). Optimal cost: 55.3137, Found cost: 60.2843, Expanded: 245, Generated: 484, Total duration: 0.000514689, First move duration: 0.000514689
Solution from (182,190), to (172,227). Optimal cost: 54.8995, Found cost: 61.6274, Expanded: 390, Generated: 522, Total duration: 0.000640289, First move duration: 0.000640289
Solution from (219,332), to (265,349). Optimal cost: 53.0416, Found cost: 53.0416, Expanded: 183, Generated: 424, Total duration: 0.000390935, First move duration: 0.000390935
Solution from (215,373), to (187,329). Optimal cost: 55.598, Found cost: 56.7696, Expanded: 247, Generated: 481, Total duration: 0.000501816, First move duration: 0.000501816
Solution from (380,317), to (360,361). Optimal cost: 52.2843, Found cost: 72.5269, Expanded: 479, Generated: 649, Total duration: 0.00071419, First move duration: 0.00071419
Solution from (126,332), to (153,289). Optimal cost: 54.1838, Found cost: 56.5269, Expanded: 362, Generated: 563, Total duration: 0.00068252, First move duration: 0.00068252
Solution from (219,289), to (261,260). Optimal cost: 57.5269, Found cost: 61.2843, Expanded: 334, Generated: 531, Total duration: 0.000614964, First move duration: 0.000614964
Solution from (453,272), to (434,232). Optimal cost: 59.7696, Found cost: 62.6985, Expanded: 397, Generated: 565, Total duration: 0.000711774, First move duration: 0.000711774
Solution from (309,283), to (331,331). Optimal cost: 57.1127, Found cost: 57.1127, Expanded: 189, Generated: 434, Total duration: 0.000433336, First move duration: 0.000433336
Solution from (316,158), to (262,155). Optimal cost: 57.7279, Found cost: 62.2132, Expanded: 410, Generated: 613, Total duration: 0.00073903, First move duration: 0.00073903
Solution from (331,116), to (294,139). Optimal cost: 58.1421, Found cost: 58.7279, Expanded: 244, Generated: 431, Total duration: 0.000501116, First move duration: 0.000501116
Solution from (274,208), to (261,167). Optimal cost: 58.2426, Found cost: 80.0833, Expanded: 605, Generated: 802, Total duration: 0.000989143, First move duration: 0.000989143
Solution from (68,343), to (99,307). Optimal cost: 56.8406, Found cost: 80.4558, Expanded: 560, Generated: 786, Total duration: 0.000896874, First move duration: 0.000896874
Solution from (199,279), to (220,328). Optimal cost: 57.6985, Found cost: 58.2843, Expanded: 198, Generated: 435, Total duration: 0.000448302, First move duration: 0.000448302
Solution from (332,132), to (357,161). Optimal cost: 57.3137, Found cost: 57.8995, Expanded: 283, Generated: 433, Total duration: 0.000514966, First move duration: 0.000514966
Solution from (358,326), to (312,357). Optimal cost: 59.4264, Found cost: 65.2843, Expanded: 325, Generated: 541, Total duration: 0.00058559, First move duration: 0.00058559
Solution from (98,355), to (146,324). Optimal cost: 60.8406, Found cost: 67.2843, Expanded: 341, Generated: 606, Total duration: 0.000714028, First move duration: 0.000714028
Solution from (244,316), to (296,298). Optimal cost: 60.0416, Found cost: 64.8701, Expanded: 391, Generated: 612, Total duration: 0.000764322, First move duration: 0.000764322
Solution from (388,304), to (340,333). Optimal cost: 60.598, Found cost: 63.5269, Expanded: 344, Generated: 504, Total duration: 0.000612024, First move duration: 0.000612024
Solution from (203,453), to (175,401). Optimal cost: 63.598, Found cost: 65.9411, Expanded: 344, Generated: 584, Total duration: 0.00069397, First move duration: 0.00069397
Solution from (297,322), to (337,276). Optimal cost: 62.5685, Found cost: 67.8406, Expanded: 380, Generated: 659, Total duration: 0.00075698, First move duration: 0.00075698
Solution from (221,229), to (250,280). Optimal cost: 63.0122, Found cost: 64.669, Expanded: 189, Generated: 501, Total duration: 0.000498294, First move duration: 0.000498294
Solution from (255,452), to (199,462). Optimal cost: 60.1421, Found cost: 65.6985, Expanded: 467, Generated: 639, Total duration: 0.000845159, First move duration: 0.000845159
Solution from (208,178), to (212,237). Optimal cost: 60.6569, Found cost: 62.3137, Expanded: 297, Generated: 535, Total duration: 0.000610805, First move duration: 0.000610805
Solution from (201,190), to (180,243). Optimal cost: 61.6985, Found cost: 71.9411, Expanded: 440, Generated: 681, Total duration: 0.000758612, First move duration: 0.000758612
Solution from (116,210), to (69,246). Optimal cost: 61.9117, Found cost: 67.4264, Expanded: 332, Generated: 575, Total duration: 0.000680637, First move duration: 0.000680637
Solution from (112,402), to (70,352). Optimal cost: 67.397, Found cost: 70.9117, Expanded: 413, Generated: 653, Total duration: 0.000828188, First move duration: 0.000828188
Solution from (165,348), to (127,298). Optimal cost: 65.7401, Found cost: 72.7696, Expanded: 475, Generated: 711, Total duration: 0.000860442, First move duration: 0.000860442
Solution from (158,341), to (211,311). Optimal cost: 65.4264, Found cost: 68.9411, Expanded: 395, Generated: 671, Total duration: 0.000732109, First move duration: 0.000732109
Solution from (147,297), to (195,252). Optimal cost: 66.6396, Found cost: 73.0833, Expanded: 385, Generated: 641, Total duration: 0.000748088, First move duration: 0.000748088
Solution from (275,355), to (223,322). Optimal cost: 65.669, Found cost: 66.8406, Expanded: 248, Generated: 517, Total duration: 0.000537794, First move duration: 0.000537794
Solution from (304,174), to (255,136). Optimal cost: 65.9117, Found cost: 85.4264, Expanded: 571, Generated: 773, Total duration: 0.00101581, First move duration: 0.00101581
Solution from (318,311), to (267,349). Optimal cost: 66.7401, Found cost: 77.2843, Expanded: 506, Generated: 706, Total duration: 0.00084595, First move duration: 0.00084595
Solution from (279,185), to (219,199). Optimal cost: 65.799, Found cost: 68.6274, Expanded: 473, Generated: 659, Total duration: 0.000804188, First move duration: 0.000804188
Solution from (292,153), to (349,154). Optimal cost: 65.5563, Found cost: 73.9411, Expanded: 536, Generated: 705, Total duration: 0.00096421, First move duration: 0.00096421
Solution from (225,310), to (173,343). Optimal cost: 65.669, Found cost: 70.9411, Expanded: 465, Generated: 683, Total duration: 0.000840223, First move duration: 0.000840223
Solution from (357,327), to (415,299). Optimal cost: 69.598, Found cost: 73.9411, Expanded: 395, Generated: 625, Total duration: 0.000737927, First move duration: 0.000737927
Solution from (132,199), to (177,148). Optimal cost: 69.6396, Found cost: 71.397, Expanded: 284, Generated: 599, Total duration: 0.000644677, First move duration: 0.000644677
Solution from (211,195), to (276,204). Optimal cost: 69.5563, Found cost: 70.9706, Expanded: 392, Generated: 656, Total duration: 0.000695668, First move duration: 0.000695668
Solution from (223,363), to (167,333). Optimal cost: 68.4264, Found cost: 69.598, Expanded: 257, Generated: 561, Total duration: 0.000557896, First move duration: 0.000557896
Solution from (223,281), to (197,223). Optimal cost: 68.7696, Found cost: 70.4264, Expanded: 420, Generated: 659, Total duration: 0.000829297, First move duration: 0.000829297
Solution from (221,472), to (193,414). Optimal cost: 69.598, Found cost: 70.7696, Expanded: 260, Generated: 557, Total duration: 0.000604461, First move duration: 0.000604461
