Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/bloodvenomfalls.hierarchical_graph.nop
Solution from (394,138), to (397,137). Optimal cost: 3.41421, Found cost: 3.41421, Expanded: 17, Generated: 53, Total duration: 6.1757e-05, First move duration: 6.1757e-05
Solution from (381,433), to (374,413). Optimal cost: 22.8995, Found cost: 23.4853, Expanded: 107, Generated: 239, Total duration: 0.000232342, First move duration: 0.000187676
Solution from (245,221), to (241,201). Optimal cost: 21.6569, Found cost: 21.6569, Expanded: 111, Generated: 261, Total duration: 0.000258634, First move duration: 0.000223833
Solution from (342,137), to (338,158). Optimal cost: 22.6569, Found cost: 22.6569, Expanded: 74, Generated: 212, Total duration: 0.000202738, First move duration: 0.000168525
Solution from (243,167), to (262,148). Optimal cost: 26.8701, Found cost: 30.6274, Expanded: 223, Generated: 398, Total duration: 0.000410216, First move duration: 0.000342736
Solution from (351,427), to (342,403). Optimal cost: 27.7279, Found cost: 32.3137, Expanded: 208, Generated: 408, Total duration: 0.000389734, First move duration: 0.000316915
Solution from (353,356), to (329,351). Optimal cost: 26.0711, Found cost: 65.5269, Expanded: 855, Generated: 1299, Total duration: 0.00123939, First move duration: 0.000537493
Solution from (271,349), to (264,326). Optimal cost: 25.8995, Found cost: 25.8995, Expanded: 113, Generated: 278, Total duration: 0.000249005, First move duration: 0.000206427
Solution from (187,225), to (212,225). Optimal cost: 25, Found cost: 27.4853, Expanded: 194, Generated: 428, Total duration: 0.000339719, First move duration: 0.000263512
Solution from (73,382), to (80,404). Optimal cost: 24.8995, Found cost: 25.4853, Expanded: 90, Generated: 249, Total duration: 0.000231507, First move duration: 0.000188823
Solution from (208,132), to (232,129). Optimal cost: 25.2426, Found cost: 27.4853, Expanded: 150, Generated: 334, Total duration: 0.000301315, First move duration: 0.00023833
Solution from (349,216), to (345,190). Optimal cost: 27.6569, Found cost: 29.3137, Expanded: 157, Generated: 372, Total duration: 0.000345354, First move duration: 0.000284307
Solution from (358,166), to (380,153). Optimal cost: 27.3848, Found cost: 27.3848, Expanded: 105, Generated: 281, Total duration: 0.000255998, First move duration: 0.000214927
Solution from (354,420), to (375,410). Optimal cost: 25.1421, Found cost: 25.1421, Expanded: 113, Generated: 282, Total duration: 0.0002513, First move duration: 0.000209024
Solution from (292,241), to (273,264). Optimal cost: 30.8701, Found cost: 32.0416, Expanded: 149, Generated: 373, Total duration: 0.000340178, First move duration: 0.000271325
Solution from (238,475), to (237,444). Optimal cost: 31.4142, Found cost: 35.3137, Expanded: 244, Generated: 455, Total duration: 0.000476759, First move duration: 0.000344238
Solution from (244,257), to (268,241). Optimal cost: 30.6274, Found cost: 31.2132, Expanded: 161, Generated: 393, Total duration: 0.00034318, First move duration: 0.000272972
Solution from (386,236), to (411,252). Optimal cost: 31.6274, Found cost: 33.0416, Expanded: 190, Generated: 454, Total duration: 0.000384859, First move duration: 0.000303595
Solution from (201,388), to (205,415). Optimal cost: 28.6569, Found cost: 28.6569, Expanded: 130, Generated: 300, Total duration: 0.000303245, First move duration: 0.000238383
Solution from (167,303), to (157,279). Optimal cost: 28.1421, Found cost: 36.1421, Expanded: 242, Generated: 437, Total duration: 0.000439905, First move duration: 0.000305517
Solution from (172,171), to (161,195). Optimal cost: 28.5563, Found cost: 31.1421, Expanded: 255, Generated: 453, Total duration: 0.000473442, First move duration: 0.000392972
Solution from (97,255), to (126,258). Optimal cost: 30.2426, Found cost: 30.2426, Expanded: 166, Generated: 361, Total duration: 0.00035405, First move duration: 0.000271917
Solution from (147,149), to (123,162). Optimal cost: 29.3848, Found cost: 29.9706, Expanded: 164, Generated: 416, Total duration: 0.000364355, First move duration: 0.000296211
Solution from (137,383), to (127,357). Optimal cost: 30.1421, Found cost: 30.1421, Expanded: 167, Generated: 362, Total duration: 0.000357261, First move duration: 0.000293944
Solution from (346,178), to (316,166). Optimal cost: 34.9706, Found cost: 34.9706, Expanded: 214, Generated: 491, Total duration: 0.000448976, First move duration: 0.00035384
Solution from (186,219), to (170,247). Optimal cost: 34.6274, Found cost: 34.6274, Expanded: 173, Generated: 418, Total duration: 0.000384966, First move duration: 0.000311676
Solution from (250,239), to (234,212). Optimal cost: 33.6274, Found cost: 35.9706, Expanded: 245, Generated: 453, Total duration: 0.000424243, First move duration: 0.000302783
Solution from (404,124), to (383,150). Optimal cost: 34.6985, Found cost: 40.2132, Expanded: 289, Generated: 569, Total duration: 0.000580826, First move duration: 0.000404087
Solution from (229,338), to (212,362). Optimal cost: 33.9706, Found cost: 33.9706, Expanded: 246, Generated: 455, Total duration: 0.000444337, First move duration: 0.000355685
Solution from (354,269), to (323,279). Optimal cost: 35.1421, Found cost: 36.3137, Expanded: 231, Generated: 486, Total duration: 0.000453105, First move duration: 0.000299469
Solution from (364,388), to (379,360). Optimal cost: 34.2132, Found cost: 34.2132, Expanded: 133, Generated: 375, Total duration: 0.000345316, First move duration: 0.000272766
Solution from (413,232), to (397,204). Optimal cost: 34.6274, Found cost: 36.6274, Expanded: 227, Generated: 480, Total duration: 0.000434612, First move duration: 0.000337195
Solution from (338,372), to (356,398). Optimal cost: 33.4558, Found cost: 35.799, Expanded: 172, Generated: 418, Total duration: 0.00036643, First move duration: 0.000278547
Solution from (227,424), to (239,454). Optimal cost: 34.9706, Found cost: 35.799, Expanded: 230, Generated: 469, Total duration: 0.000480035, First move duration: 0.000391143
Solution from (203,146), to (236,161). Optimal cost: 39.2132, Found cost: 44.9706, Expanded: 390, Generated: 615, Total duration: 0.000593865, First move duration: 0.000346065
Solution from (245,387), to (274,410). Optimal cost: 38.5269, Found cost: 40.2843, Expanded: 283, Generated: 583, Total duration: 0.000544552, First move duration: 0.000377379
Solution from (156,170), to (162,204). Optimal cost: 36.4853, Found cost: 36.4853, Expanded: 205, Generated: 524, Total duration: 0.000486986, First move duration: 0.000331652
Solution from (281,277), to (258,248). Optimal cost: 39.1127, Found cost: 43.2132, Expanded: 347, Generated: 658, Total duration: 0.00058751, First move duration: 0.000376429
Solution from (277,140), to (242,147). Optimal cost: 37.8995, Found cost: 37.8995, Expanded: 200, Generated: 503, Total duration: 0.000433057, First move duration: 0.000280511
Solution from (339,412), to (374,417). Optimal cost: 37.0711, Found cost: 37.8995, Expanded: 172, Generated: 462, Total duration: 0.000381953, First move duration: 0.000249463
Solution from (223,338), to (240,308). Optimal cost: 37.0416, Found cost: 38.799, Expanded: 315, Generated: 554, Total duration: 0.000575789, First move duration: 0.000394246
Solution from (182,103), to (149,116). Optimal cost: 38.3848, Found cost: 44.3848, Expanded: 418, Generated: 731, Total duration: 0.000742397, First move duration: 0.000450918
Solution from (324,435), to (316,401). Optimal cost: 37.3137, Found cost: 37.3137, Expanded: 228, Generated: 524, Total duration: 0.000496653, First move duration: 0.000348603
Solution from (161,329), to (146,361). Optimal cost: 38.2132, Found cost: 39.3848, Expanded: 270, Generated: 525, Total duration: 0.000489785, First move duration: 0.00031889
Solution from (263,142), to (303,140). Optimal cost: 40.8284, Found cost: 43.3137, Expanded: 337, Generated: 691, Total duration: 0.000652152, First move duration: 0.000413778
Solution from (183,276), to (145,267). Optimal cost: 41.7279, Found cost: 41.7279, Expanded: 250, Generated: 572, Total duration: 0.000474419, First move duration: 0.000273102
Solution from (241,355), to (212,332). Optimal cost: 40.5269, Found cost: 43.4558, Expanded: 434, Generated: 725, Total duration: 0.000710578, First move duration: 0.000496118
Solution from (266,350), to (231,329). Optimal cost: 43.6985, Found cost: 46.6274, Expanded: 301, Generated: 666, Total duration: 0.000557484, First move duration: 0.000332746
Solution from (452,440), to (422,410). Optimal cost: 42.4264, Found cost: 50.0416, Expanded: 477, Generated: 832, Total duration: 0.000807923, First move duration: 0.000447424
Solution from (75,233), to (84,272). Optimal cost: 42.7279, Found cost: 47.5563, Expanded: 366, Generated: 713, Total duration: 0.00071119, First move duration: 0.000445302
Solution from (353,327), to (314,331). Optimal cost: 40.6569, Found cost: 40.6569, Expanded: 184, Generated: 503, Total duration: 0.000414213, First move duration: 0.000256078
Solution from (78,257), to (102,289). Optimal cost: 41.9411, Found cost: 44.8701, Expanded: 307, Generated: 688, Total duration: 0.000577821, First move duration: 0.000369265
Solution from (257,447), to (268,408). Optimal cost: 43.5563, Found cost: 43.5563, Expanded: 309, Generated: 656, Total duration: 0.000650063, First move duration: 0.000426789
Solution from (276,318), to (292,282). Optimal cost: 42.6274, Found cost: 44.3848, Expanded: 355, Generated: 677, Total duration: 0.000662335, First move duration: 0.000374097
Solution from (388,363), to (397,319). Optimal cost: 47.7279, Found cost: 56.2132, Expanded: 588, Generated: 1033, Total duration: 0.0010333, First move duration: 0.000539262
Solution from (249,216), to (287,196). Optimal cost: 47.1127, Found cost: 54.6274, Expanded: 585, Generated: 909, Total duration: 0.000884481, First move duration: 0.000464828
Solution from (271,365), to (268,409). Optimal cost: 45.2426, Found cost: 51.3848, Expanded: 548, Generated: 965, Total duration: 0.000890807, First move duration: 0.000465507
Solution from (400,127), to (394,83). Optimal cost: 46.4853, Found cost: 52.0416, Expanded: 515, Generated: 886, Total duration: 0.000892424, First move duration: 0.000476951
Solution from (243,140), to (208,157). Optimal cost: 46.7279, Found cost: 48.9706, Expanded: 418, Generated: 711, Total duration: 0.000642801, First move duration: 0.000353025
Solution from (237,393), to (221,354). Optimal cost: 45.6274, Found cost: 46.2132, Expanded: 369, Generated: 721, Total duration: 0.000669279, First move duration: 0.000403266
Solution from (339,354), to (372,383). Optimal cost: 45.0122, Found cost: 46.1838, Expanded: 263, Generated: 661, Total duration: 0.000541504, First move duration: 0.000362509
Solution from (224,202), to (271,200). Optimal cost: 47.8284, Found cost: 62.9411, Expanded: 578, Generated: 1081, Total duration: 0.00100669, First move duration: 0.000535608
Solution from (214,217), to (193,254). Optimal cost: 45.6985, Found cost: 53.5563, Expanded: 527, Generated: 942, Total duration: 0.000860915, First move duration: 0.000434441
Solution from (137,479), to (157,443). Optimal cost: 44.2843, Found cost: 50.3848, Expanded: 530, Generated: 869, Total duration: 0.000863209, First move duration: 0.0004363
Solution from (370,167), to (418,174). Optimal cost: 50.8995, Found cost: 54.2132, Expanded: 512, Generated: 905, Total duration: 0.000864687, First move duration: 0.00045614
Solution from (288,259), to (253,278). Optimal cost: 49.3137, Found cost: 72.8701, Expanded: 989, Generated: 1510, Total duration: 0.00133905, First move duration: 0.000516863
Solution from (361,455), to (355,409). Optimal cost: 48.4853, Found cost: 73.8406, Expanded: 835, Generated: 1399, Total duration: 0.00125929, First move duration: 0.000536272
Solution from (416,283), to (421,237). Optimal cost: 48.0711, Found cost: 56.4558, Expanded: 585, Generated: 996, Total duration: 0.000956009, First move duration: 0.000470128
Solution from (207,122), to (187,163). Optimal cost: 49.2843, Found cost: 51.0416, Expanded: 539, Generated: 883, Total duration: 0.000995341, First move duration: 0.000619903
Solution from (158,117), to (201,138). Optimal cost: 51.6985, Found cost: 53.4558, Expanded: 415, Generated: 851, Total duration: 0.000794594, First move duration: 0.000473717
Solution from (191,272), to (228,299). Optimal cost: 48.1838, Found cost: 51.6985, Expanded: 443, Generated: 860, Total duration: 0.000752687, First move duration: 0.000391937
Solution from (261,216), to (214,221). Optimal cost: 49.8995, Found cost: 62.1838, Expanded: 734, Generated: 1216, Total duration: 0.00113928, First move duration: 0.000572273
Solution from (122,278), to (79,296). Optimal cost: 50.4558, Found cost: 54.2132, Expanded: 510, Generated: 944, Total duration: 0.000843708, First move duration: 0.00043072
Solution from (303,284), to (273,250). Optimal cost: 49.0122, Found cost: 51.9411, Expanded: 358, Generated: 824, Total duration: 0.000693336, First move duration: 0.000387837
Solution from (193,388), to (234,357). Optimal cost: 53.8406, Found cost: 58.7696, Expanded: 502, Generated: 1048, Total duration: 0.000913764, First move duration: 0.000467204
Solution from (193,376), to (169,421). Optimal cost: 54.9411, Found cost: 54.9411, Expanded: 348, Generated: 832, Total duration: 0.000734866, First move duration: 0.000410067
Solution from (389,192), to (385,246). Optimal cost: 55.6569, Found cost: 62.8701, Expanded: 576, Generated: 1046, Total duration: 0.000976881, First move duration: 0.000476359
Solution from (121,166), to (109,115). Optimal cost: 55.9706, Found cost: 55.9706, Expanded: 409, Generated: 855, Total duration: 0.000800952, First move duration: 0.000423195
Solution from (361,383), to (371,431). Optimal cost: 52.1421, Found cost: 60.7696, Expanded: 582, Generated: 1012, Total duration: 0.000918563, First move duration: 0.000467212
Solution from (348,266), to (298,278). Optimal cost: 54.9706, Found cost: 63.598, Expanded: 637, Generated: 1167, Total duration: 0.00106905, First move duration: 0.00051702
Solution from (277,367), to (248,327). Optimal cost: 52.0122, Found cost: 56.6985, Expanded: 460, Generated: 963, Total duration: 0.000839611, First move duration: 0.000466
Solution from (280,406), to (259,359). Optimal cost: 55.6985, Found cost: 62.8701, Expanded: 571, Generated: 1076, Total duration: 0.000965246, First move duration: 0.000464676
Solution from (334,172), to (378,178). Optimal cost: 53.9411, Found cost: 55.1127, Expanded: 436, Generated: 908, Total duration: 0.000770629, First move duration: 0.000427798
Solution from (326,165), to (344,213). Optimal cost: 55.4558, Found cost: 62.0416, Expanded: 710, Generated: 1248, Total duration: 0.0011479, First move duration: 0.000500795
Solution from (150,428), to (189,388). Optimal cost: 56.1543, Found cost: 58.4975, Expanded: 453, Generated: 1023, Total duration: 0.000916342, First move duration: 0.000502588
Solution from (269,125), to (236,170). Optimal cost: 58.669, Found cost: 76.5269, Expanded: 816, Generated: 1462, Total duration: 0.00141167, First move duration: 0.000586847
Solution from (146,164), to (176,117). Optimal cost: 59.4264, Found cost: 63.5269, Expanded: 642, Generated: 1146, Total duration: 0.00109542, First move duration: 0.000554798
Solution from (196,218), to (188,271). Optimal cost: 56.3137, Found cost: 62.6985, Expanded: 433, Generated: 1069, Total duration: 0.000869854, First move duration: 0.000406915
Solution from (197,136), to (154,161). Optimal cost: 57.4558, Found cost: 58.6274, Expanded: 493, Generated: 962, Total duration: 0.0009683, First move duration: 0.000537685
Solution from (334,441), to (382,417). Optimal cost: 57.9411, Found cost: 60.5269, Expanded: 595, Generated: 1089, Total duration: 0.00095763, First move duration: 0.000457947
Solution from (77,369), to (59,419). Optimal cost: 57.4558, Found cost: 60.3848, Expanded: 556, Generated: 1045, Total duration: 0.000936685, First move duration: 0.000427221
Solution from (425,203), to (381,183). Optimal cost: 56.4264, Found cost: 58.7696, Expanded: 463, Generated: 952, Total duration: 0.000852914, First move duration: 0.000421428
Solution from (144,164), to (96,192). Optimal cost: 59.598, Found cost: 68.6274, Expanded: 771, Generated: 1307, Total duration: 0.00122674, First move duration: 0.000456053
Solution from (396,230), to (383,177). Optimal cost: 58.3848, Found cost: 60.3848, Expanded: 545, Generated: 1035, Total duration: 0.000959071, First move duration: 0.00045961
Solution from (352,142), to (328,195). Optimal cost: 62.9411, Found cost: 64.1127, Expanded: 521, Generated: 1197, Total duration: 0.00103563, First move duration: 0.000414077
Solution from (110,167), to (77,216). Optimal cost: 62.669, Found cost: 69.3553, Expanded: 446, Generated: 1131, Total duration: 0.000948316, First move duration: 0.000445701
Solution from (421,214), to (380,169). Optimal cost: 63.1543, Found cost: 68.4264, Expanded: 621, Generated: 1162, Total duration: 0.00109393, First move duration: 0.000495019
Solution from (81,195), to (59,247). Optimal cost: 61.1127, Found cost: 61.1127, Expanded: 395, Generated: 1047, Total duration: 0.000838355, First move duration: 0.000407557
Solution from (393,385), to (353,421). Optimal cost: 60.1838, Found cost: 64.8701, Expanded: 637, Generated: 1174, Total duration: 0.00107166, First move duration: 0.000442672
Solution from (244,281), to (277,280). Optimal cost: 61.9411, Found cost: 77.1127, Expanded: 958, Generated: 1542, Total duration: 0.00138961, First move duration: 0.000564638
Solution from (400,152), to (343,138). Optimal cost: 62.799, Found cost: 64.2132, Expanded: 545, Generated: 1106, Total duration: 0.00093648, First move duration: 0.000466499
Solution from (239,186), to (221,132). Optimal cost: 61.4558, Found cost: 66.7696, Expanded: 652, Generated: 1202, Total duration: 0.00113871, First move duration: 0.000536222
Solution from (324,286), to (289,308). Optimal cost: 62.2132, Found cost: 66.2132, Expanded: 691, Generated: 1151, Total duration: 0.00107667, First move duration: 0.000493471
Solution from (135,255), to (191,269). Optimal cost: 61.799, Found cost: 72.7696, Expanded: 754, Generated: 1372, Total duration: 0.00120148, First move duration: 0.00052805
Solution from (398,297), to (378,238). Optimal cost: 67.2843, Found cost: 73.0416, Expanded: 771, Generated: 1471, Total duration: 0.00139086, First move duration: 0.000572791
Solution from (219,61), to (205,120). Optimal cost: 64.799, Found cost: 66.799, Expanded: 577, Generated: 1105, Total duration: 0.00108912, First move duration: 0.000474816
Solution from (403,162), to (426,210). Optimal cost: 64.799, Found cost: 66.4558, Expanded: 643, Generated: 1132, Total duration: 0.00105482, First move duration: 0.000498542
Solution from (87,467), to (75,407). Optimal cost: 65.799, Found cost: 73.3553, Expanded: 774, Generated: 1375, Total duration: 0.00130861, First move duration: 0.000560726
Solution from (107,258), to (168,270). Optimal cost: 65.9706, Found cost: 90.2548, Expanded: 1206, Generated: 1942, Total duration: 0.00194078, First move duration: 0.000703889
Solution from (210,401), to (255,445). Optimal cost: 66.7401, Found cost: 70.1543, Expanded: 735, Generated: 1270, Total duration: 0.00121252, First move duration: 0.000554631
Solution from (239,365), to (230,302). Optimal cost: 66.7279, Found cost: 66.7279, Expanded: 485, Generated: 1149, Total duration: 0.000914566, First move duration: 0.00038388
Solution from (257,399), to (234,454). Optimal cost: 66.1838, Found cost: 79.3553, Expanded: 917, Generated: 1629, Total duration: 0.00150862, First move duration: 0.000559081
Solution from (263,328), to (244,387). Optimal cost: 66.8701, Found cost: 73.598, Expanded: 746, Generated: 1490, Total duration: 0.00124312, First move duration: 0.000441615
Solution from (173,273), to (181,209). Optimal cost: 67.3137, Found cost: 93.1543, Expanded: 1266, Generated: 2186, Total duration: 0.00187826, First move duration: 0.000643622
Solution from (62,225), to (68,161). Optimal cost: 68.1421, Found cost: 68.7279, Expanded: 476, Generated: 1030, Total duration: 0.00092565, First move duration: 0.0004436
Solution from (254,157), to (191,137). Optimal cost: 71.2843, Found cost: 86.0122, Expanded: 896, Generated: 1743, Total duration: 0.00143833, First move duration: 0.000538894
Solution from (339,156), to (307,98). Optimal cost: 71.2548, Found cost: 73.598, Expanded: 592, Generated: 1256, Total duration: 0.00113986, First move duration: 0.000575711
Solution from (393,97), to (387,166). Optimal cost: 71.4853, Found cost: 78.4558, Expanded: 1056, Generated: 1712, Total duration: 0.00168036, First move duration: 0.00052422
Solution from (263,114), to (220,160). Optimal cost: 70.2548, Found cost: 78.8406, Expanded: 902, Generated: 1643, Total duration: 0.00140812, First move duration: 0.000546099
