Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/tranquilpaths.hierarchical_graph.nop
Solution from (110,211), to (108,214). Optimal cost: 3.82843, Found cost: 3.82843, Expanded: 17, Generated: 51, Total duration: 5.7634e-05, First move duration: 5.7634e-05
Solution from (222,170), to (239,176). Optimal cost: 20.0711, Found cost: 20.0711, Expanded: 84, Generated: 182, Total duration: 0.00018496, First move duration: 0.000166386
Solution from (198,287), to (208,269). Optimal cost: 22.1421, Found cost: 22.1421, Expanded: 112, Generated: 245, Total duration: 0.000248346, First move duration: 0.000225514
Solution from (243,344), to (225,334). Optimal cost: 22.1421, Found cost: 22.1421, Expanded: 92, Generated: 227, Total duration: 0.000218233, First move duration: 0.000198814
Solution from (147,420), to (151,442). Optimal cost: 23.6569, Found cost: 26.9706, Expanded: 197, Generated: 380, Total duration: 0.000380416, First move duration: 0.000327291
Solution from (73,310), to (92,320). Optimal cost: 23.1421, Found cost: 23.1421, Expanded: 102, Generated: 250, Total duration: 0.000239145, First move duration: 0.000211563
Solution from (211,326), to (221,344). Optimal cost: 22.1421, Found cost: 22.1421, Expanded: 85, Generated: 234, Total duration: 0.000216293, First move duration: 0.000179977
Solution from (216,240), to (216,257). Optimal cost: 21.7279, Found cost: 22.3137, Expanded: 137, Generated: 258, Total duration: 0.000260737, First move duration: 0.000228292
Solution from (275,263), to (267,243). Optimal cost: 23.3137, Found cost: 23.3137, Expanded: 88, Generated: 227, Total duration: 0.000211501, First move duration: 0.00018198
Solution from (258,272), to (279,256). Optimal cost: 27.6274, Found cost: 30.799, Expanded: 280, Generated: 448, Total duration: 0.000454007, First move duration: 0.000367449
Solution from (146,406), to (165,393). Optimal cost: 24.3848, Found cost: 24.9706, Expanded: 113, Generated: 282, Total duration: 0.000259272, First move duration: 0.000228095
Solution from (103,168), to (82,182). Optimal cost: 26.799, Found cost: 28.5563, Expanded: 171, Generated: 373, Total duration: 0.000361053, First move duration: 0.000303934
Solution from (195,315), to (173,309). Optimal cost: 24.4853, Found cost: 24.4853, Expanded: 119, Generated: 294, Total duration: 0.000244463, First move duration: 0.000202685
Solution from (357,136), to (380,144). Optimal cost: 26.3137, Found cost: 28.5563, Expanded: 183, Generated: 346, Total duration: 0.00034807, First move duration: 0.000296242
Solution from (90,369), to (84,347). Optimal cost: 24.4853, Found cost: 26.1421, Expanded: 143, Generated: 307, Total duration: 0.000289199, First move duration: 0.000243321
Solution from (390,394), to (384,419). Optimal cost: 27.4853, Found cost: 28.3137, Expanded: 126, Generated: 328, Total duration: 0.000295856, First move duration: 0.000243604
Solution from (287,271), to (287,244). Optimal cost: 27, Found cost: 28.6569, Expanded: 156, Generated: 381, Total duration: 0.000343487, First move duration: 0.000275116
Solution from (209,321), to (194,302). Optimal cost: 25.799, Found cost: 26.3848, Expanded: 101, Generated: 262, Total duration: 0.000232955, First move duration: 0.000198979
Solution from (248,412), to (253,387). Optimal cost: 27.0711, Found cost: 41.9411, Expanded: 355, Generated: 581, Total duration: 0.000540941, First move duration: 0.000384742
Solution from (279,301), to (286,327). Optimal cost: 28.8995, Found cost: 34.3137, Expanded: 221, Generated: 457, Total duration: 0.000432039, First move duration: 0.000327577
Solution from (198,441), to (217,424). Optimal cost: 29.5563, Found cost: 31.3137, Expanded: 178, Generated: 382, Total duration: 0.000376667, First move duration: 0.000295499
Solution from (264,234), to (288,249). Optimal cost: 30.2132, Found cost: 31.3848, Expanded: 188, Generated: 392, Total duration: 0.000347256, First move duration: 0.000282685
Solution from (302,346), to (294,373). Optimal cost: 30.3137, Found cost: 33.3848, Expanded: 163, Generated: 378, Total duration: 0.000345922, First move duration: 0.000272038
Solution from (88,157), to (112,146). Optimal cost: 29.7279, Found cost: 29.7279, Expanded: 170, Generated: 385, Total duration: 0.000351335, First move duration: 0.000266998
Solution from (239,168), to (230,140). Optimal cost: 31.7279, Found cost: 31.7279, Expanded: 129, Generated: 354, Total duration: 0.000311544, First move duration: 0.000246953
Solution from (209,460), to (224,437). Optimal cost: 29.2132, Found cost: 30.3848, Expanded: 143, Generated: 347, Total duration: 0.000366412, First move duration: 0.000302118
Solution from (161,413), to (157,384). Optimal cost: 30.6569, Found cost: 30.6569, Expanded: 202, Generated: 434, Total duration: 0.000378076, First move duration: 0.000291873
Solution from (257,403), to (258,375). Optimal cost: 28.4142, Found cost: 37.9706, Expanded: 278, Generated: 514, Total duration: 0.000470262, First move duration: 0.000312732
Solution from (164,158), to (161,186). Optimal cost: 30.8995, Found cost: 33.1421, Expanded: 194, Generated: 406, Total duration: 0.000396806, First move duration: 0.000295801
Solution from (411,121), to (397,151). Optimal cost: 35.799, Found cost: 35.799, Expanded: 199, Generated: 456, Total duration: 0.000458242, First move duration: 0.000361043
Solution from (376,149), to (406,136). Optimal cost: 35.3848, Found cost: 35.9706, Expanded: 169, Generated: 410, Total duration: 0.000372293, First move duration: 0.000267477
Solution from (374,383), to (401,403). Optimal cost: 35.2843, Found cost: 36.4558, Expanded: 234, Generated: 524, Total duration: 0.000439826, First move duration: 0.0003331
Solution from (160,299), to (184,322). Optimal cost: 33.5269, Found cost: 35.8701, Expanded: 217, Generated: 495, Total duration: 0.000450392, First move duration: 0.000358529
Solution from (421,109), to (413,140). Optimal cost: 34.3137, Found cost: 34.3137, Expanded: 202, Generated: 417, Total duration: 0.000411224, First move duration: 0.000304408
Solution from (257,229), to (249,198). Optimal cost: 34.3137, Found cost: 34.3137, Expanded: 174, Generated: 436, Total duration: 0.000406963, First move duration: 0.000277142
Solution from (363,395), to (387,374). Optimal cost: 32.6985, Found cost: 35.0416, Expanded: 216, Generated: 482, Total duration: 0.000438574, First move duration: 0.000347471
Solution from (183,359), to (180,325). Optimal cost: 35.2426, Found cost: 36.8995, Expanded: 213, Generated: 474, Total duration: 0.000400602, First move duration: 0.000270211
Solution from (132,191), to (108,201). Optimal cost: 32.3848, Found cost: 32.3848, Expanded: 176, Generated: 397, Total duration: 0.000385902, First move duration: 0.000299082
Solution from (348,107), to (326,121). Optimal cost: 35.4142, Found cost: 37.0711, Expanded: 286, Generated: 475, Total duration: 0.00047429, First move duration: 0.000328984
Solution from (330,127), to (298,117). Optimal cost: 36.1421, Found cost: 42.8701, Expanded: 400, Generated: 662, Total duration: 0.000675738, First move duration: 0.000438656
Solution from (396,201), to (367,224). Optimal cost: 38.5269, Found cost: 46.0416, Expanded: 421, Generated: 708, Total duration: 0.00074785, First move duration: 0.000475373
Solution from (201,339), to (231,354). Optimal cost: 36.2132, Found cost: 39.1421, Expanded: 285, Generated: 588, Total duration: 0.00050058, First move duration: 0.000351256
Solution from (285,245), to (255,229). Optimal cost: 36.6274, Found cost: 42.1421, Expanded: 357, Generated: 646, Total duration: 0.000584702, First move duration: 0.000368339
Solution from (409,226), to (378,212). Optimal cost: 36.799, Found cost: 37.3848, Expanded: 247, Generated: 488, Total duration: 0.000461425, First move duration: 0.000308155
Solution from (379,124), to (354,152). Optimal cost: 38.3553, Found cost: 40.6985, Expanded: 289, Generated: 641, Total duration: 0.000612695, First move duration: 0.00044608
Solution from (161,191), to (194,181). Optimal cost: 37.1421, Found cost: 78.1127, Expanded: 855, Generated: 1322, Total duration: 0.0012525, First move duration: 0.000499918
Solution from (361,157), to (389,151). Optimal cost: 36.1421, Found cost: 38.7279, Expanded: 262, Generated: 495, Total duration: 0.000465851, First move duration: 0.000311365
Solution from (140,366), to (167,363). Optimal cost: 36.7279, Found cost: 36.7279, Expanded: 297, Generated: 519, Total duration: 0.000448012, First move duration: 0.000316448
Solution from (86,310), to (120,308). Optimal cost: 38.1421, Found cost: 38.1421, Expanded: 213, Generated: 483, Total duration: 0.000409073, First move duration: 0.000259628
Solution from (369,350), to (364,385). Optimal cost: 41.3137, Found cost: 45.4558, Expanded: 415, Generated: 755, Total duration: 0.000736761, First move duration: 0.000465736
Solution from (208,372), to (197,343). Optimal cost: 43.4558, Found cost: 53.799, Expanded: 464, Generated: 830, Total duration: 0.000735265, First move duration: 0.000366142
Solution from (302,283), to (265,268). Optimal cost: 43.2132, Found cost: 46.3848, Expanded: 304, Generated: 652, Total duration: 0.000599068, First move duration: 0.000383509
Solution from (276,112), to (314,126). Optimal cost: 43.799, Found cost: 52.2843, Expanded: 512, Generated: 856, Total duration: 0.000855083, First move duration: 0.000459804
Solution from (260,349), to (292,371). Optimal cost: 41.1127, Found cost: 44.0416, Expanded: 318, Generated: 638, Total duration: 0.000547172, First move duration: 0.00034522
Solution from (216,441), to (248,417). Optimal cost: 41.9411, Found cost: 44.2843, Expanded: 309, Generated: 685, Total duration: 0.000652546, First move duration: 0.000450862
Solution from (165,396), to (199,408). Optimal cost: 41.799, Found cost: 41.799, Expanded: 297, Generated: 584, Total duration: 0.000511392, First move duration: 0.000316934
Solution from (100,199), to (69,181). Optimal cost: 42.5563, Found cost: 49.7279, Expanded: 452, Generated: 789, Total duration: 0.000767226, First move duration: 0.00045864
Solution from (107,213), to (101,173). Optimal cost: 42.4853, Found cost: 49.799, Expanded: 457, Generated: 803, Total duration: 0.000707088, First move duration: 0.000417531
Solution from (398,173), to (382,139). Optimal cost: 40.6274, Found cost: 41.799, Expanded: 326, Generated: 628, Total duration: 0.000598558, First move duration: 0.000405661
Solution from (274,400), to (277,361). Optimal cost: 45.2132, Found cost: 48.9706, Expanded: 404, Generated: 764, Total duration: 0.000704315, First move duration: 0.000338609
Solution from (265,361), to (306,373). Optimal cost: 45.9706, Found cost: 46.799, Expanded: 324, Generated: 725, Total duration: 0.000563012, First move duration: 0.000312269
Solution from (113,201), to (103,161). Optimal cost: 44.1421, Found cost: 44.1421, Expanded: 337, Generated: 726, Total duration: 0.000660522, First move duration: 0.000397094
Solution from (224,174), to (258,200). Optimal cost: 44.7696, Found cost: 49.4558, Expanded: 482, Generated: 852, Total duration: 0.000820738, First move duration: 0.00047101
Solution from (85,294), to (80,251). Optimal cost: 45.0711, Found cost: 48.1421, Expanded: 504, Generated: 816, Total duration: 0.000785421, First move duration: 0.000401207
Solution from (343,245), to (297,245). Optimal cost: 46, Found cost: 46.8284, Expanded: 255, Generated: 703, Total duration: 0.000531987, First move duration: 0.000304269
Solution from (160,314), to (176,352). Optimal cost: 44.6274, Found cost: 47.2132, Expanded: 410, Generated: 728, Total duration: 0.000704199, First move duration: 0.000444664
Solution from (291,312), to (252,333). Optimal cost: 47.6985, Found cost: 47.6985, Expanded: 263, Generated: 640, Total duration: 0.000546974, First move duration: 0.000343361
Solution from (194,244), to (214,282). Optimal cost: 46.2843, Found cost: 54.8701, Expanded: 519, Generated: 931, Total duration: 0.000878879, First move duration: 0.000494392
Solution from (203,203), to (247,209). Optimal cost: 46.4853, Found cost: 50.3848, Expanded: 393, Generated: 748, Total duration: 0.000625038, First move duration: 0.000333391
Solution from (406,360), to (377,392). Optimal cost: 49.8701, Found cost: 55.0416, Expanded: 545, Generated: 952, Total duration: 0.000918995, First move duration: 0.000505046
Solution from (154,313), to (190,349). Optimal cost: 50.9117, Found cost: 53.8406, Expanded: 335, Generated: 811, Total duration: 0.000667077, First move duration: 0.000391233
Solution from (373,363), to (377,413). Optimal cost: 51.6569, Found cost: 60.0416, Expanded: 631, Generated: 1130, Total duration: 0.000994747, First move duration: 0.000445448
Solution from (179,362), to (219,355). Optimal cost: 48.6985, Found cost: 53.5269, Expanded: 499, Generated: 856, Total duration: 0.000737752, First move duration: 0.000425934
Solution from (98,202), to (88,156). Optimal cost: 50.1421, Found cost: 62.1838, Expanded: 723, Generated: 1170, Total duration: 0.0011565, First move duration: 0.00055819
Solution from (176,279), to (203,262). Optimal cost: 51.2132, Found cost: 56.8701, Expanded: 668, Generated: 1077, Total duration: 0.000993858, First move duration: 0.000468472
Solution from (103,180), to (63,153). Optimal cost: 51.1838, Found cost: 53.5269, Expanded: 445, Generated: 872, Total duration: 0.000800976, First move duration: 0.000454437
Solution from (376,413), to (334,395). Optimal cost: 49.4558, Found cost: 51.4558, Expanded: 389, Generated: 783, Total duration: 0.00069533, First move duration: 0.00039763
Solution from (208,324), to (167,302). Optimal cost: 50.1127, Found cost: 53.0416, Expanded: 454, Generated: 961, Total duration: 0.000789749, First move duration: 0.000405463
Solution from (310,282), to (302,320). Optimal cost: 50.2843, Found cost: 52.0416, Expanded: 429, Generated: 766, Total duration: 0.000753927, First move duration: 0.000470649
Solution from (261,359), to (296,326). Optimal cost: 52.7696, Found cost: 55.1127, Expanded: 411, Generated: 819, Total duration: 0.000739659, First move duration: 0.000414672
Solution from (379,148), to (414,108). Optimal cost: 54.4975, Found cost: 61.5269, Expanded: 497, Generated: 1039, Total duration: 0.000951971, First move duration: 0.000443471
Solution from (287,379), to (244,350). Optimal cost: 55.0122, Found cost: 59.1127, Expanded: 470, Generated: 905, Total duration: 0.000758837, First move duration: 0.000392112
Solution from (237,260), to (283,276). Optimal cost: 53.2132, Found cost: 56.5269, Expanded: 438, Generated: 918, Total duration: 0.000770715, First move duration: 0.00041549
Solution from (209,276), to (188,321). Optimal cost: 53.6985, Found cost: 54.2843, Expanded: 293, Generated: 731, Total duration: 0.000646067, First move duration: 0.000354169
Solution from (283,324), to (333,312). Optimal cost: 54.9706, Found cost: 55.799, Expanded: 475, Generated: 943, Total duration: 0.000873543, First move duration: 0.000442117
Solution from (311,256), to (266,238). Optimal cost: 52.4558, Found cost: 59.1838, Expanded: 541, Generated: 1030, Total duration: 0.000965704, First move duration: 0.000511151
Solution from (270,208), to (252,161). Optimal cost: 54.4558, Found cost: 64.5563, Expanded: 569, Generated: 1110, Total duration: 0.000992835, First move duration: 0.000482681
Solution from (353,398), to (396,425). Optimal cost: 54.1838, Found cost: 57.6985, Expanded: 523, Generated: 955, Total duration: 0.00084708, First move duration: 0.000432897
Solution from (192,329), to (208,370). Optimal cost: 53.4264, Found cost: 68.9411, Expanded: 797, Generated: 1216, Total duration: 0.00113211, First move duration: 0.00052255
Solution from (417,161), to (369,133). Optimal cost: 59.598, Found cost: 62.7696, Expanded: 466, Generated: 1076, Total duration: 0.000943732, First move duration: 0.00047885
Solution from (141,294), to (96,299). Optimal cost: 56.2843, Found cost: 58.7696, Expanded: 512, Generated: 857, Total duration: 0.000838206, First move duration: 0.000456087
Solution from (257,224), to (216,186). Optimal cost: 56.7401, Found cost: 62.0122, Expanded: 530, Generated: 1098, Total duration: 0.000904148, First move duration: 0.000431027
Solution from (439,343), to (388,349). Optimal cost: 57.3848, Found cost: 57.3848, Expanded: 317, Generated: 558, Total duration: 0.000489039, First move duration: 0.000213613
Solution from (250,345), to (296,374). Optimal cost: 58.0122, Found cost: 68.598, Expanded: 812, Generated: 1246, Total duration: 0.00113557, First move duration: 0.000524625
Solution from (220,391), to (247,348). Optimal cost: 56.5269, Found cost: 57.1127, Expanded: 477, Generated: 892, Total duration: 0.000820255, First move duration: 0.000444108
Solution from (188,346), to (143,366). Optimal cost: 59.4264, Found cost: 69.0416, Expanded: 680, Generated: 1207, Total duration: 0.000991236, First move duration: 0.000440006
Solution from (334,137), to (295,99). Optimal cost: 57.0833, Found cost: 58.2548, Expanded: 514, Generated: 988, Total duration: 0.000968729, First move duration: 0.000546204
Solution from (331,404), to (386,414). Optimal cost: 59.1421, Found cost: 63.6274, Expanded: 480, Generated: 1062, Total duration: 0.000861577, First move duration: 0.000412349
Solution from (174,193), to (122,181). Optimal cost: 56.9706, Found cost: 63.9411, Expanded: 648, Generated: 1167, Total duration: 0.00115437, First move duration: 0.000535088
Solution from (380,292), to (365,346). Optimal cost: 61.9706, Found cost: 64.2132, Expanded: 677, Generated: 1222, Total duration: 0.00113558, First move duration: 0.000453034
Solution from (168,420), to (217,446). Optimal cost: 62.9411, Found cost: 86.9828, Expanded: 1150, Generated: 1835, Total duration: 0.00171712, First move duration: 0.000632635
Solution from (368,327), to (377,385). Optimal cost: 61.7279, Found cost: 66.6985, Expanded: 720, Generated: 1274, Total duration: 0.0011772, First move duration: 0.000541473
Solution from (204,422), to (150,437). Optimal cost: 62.6985, Found cost: 67.5269, Expanded: 755, Generated: 1334, Total duration: 0.00116772, First move duration: 0.000486486
Solution from (254,202), to (265,260). Optimal cost: 62.5563, Found cost: 65.0416, Expanded: 544, Generated: 1149, Total duration: 0.00100039, First move duration: 0.000468726
Solution from (295,281), to (312,331). Optimal cost: 60.799, Found cost: 61.3848, Expanded: 577, Generated: 1004, Total duration: 0.000986357, First move duration: 0.000452774
Solution from (180,348), to (179,286). Optimal cost: 62.4142, Found cost: 69.0416, Expanded: 596, Generated: 1264, Total duration: 0.00106394, First move duration: 0.00045076
Solution from (214,288), to (158,305). Optimal cost: 63.0416, Found cost: 67.7696, Expanded: 679, Generated: 1239, Total duration: 0.00110761, First move duration: 0.00046335
Solution from (210,253), to (176,278). Optimal cost: 61.2843, Found cost: 64.4558, Expanded: 725, Generated: 1224, Total duration: 0.00107811, First move duration: 0.000481524
Solution from (283,329), to (310,277). Optimal cost: 63.1838, Found cost: 67.2843, Expanded: 815, Generated: 1289, Total duration: 0.00124157, First move duration: 0.000528351
Solution from (209,288), to (148,300). Optimal cost: 65.9706, Found cost: 69.2843, Expanded: 773, Generated: 1296, Total duration: 0.00114038, First move duration: 0.000464723
Solution from (349,149), to (326,92). Optimal cost: 66.5269, Found cost: 76.0416, Expanded: 772, Generated: 1332, Total duration: 0.00121162, First move duration: 0.000484589
Solution from (312,309), to (259,345). Optimal cost: 67.9117, Found cost: 70.4975, Expanded: 718, Generated: 1232, Total duration: 0.00117522, First move duration: 0.000533874
Solution from (80,261), to (106,207). Optimal cost: 64.7696, Found cost: 64.7696, Expanded: 378, Generated: 984, Total duration: 0.000841767, First move duration: 0.000384219
Solution from (376,249), to (404,300). Optimal cost: 66.7401, Found cost: 74.598, Expanded: 792, Generated: 1434, Total duration: 0.00131187, First move duration: 0.000538752
Solution from (369,408), to (396,353). Optimal cost: 66.1838, Found cost: 73.598, Expanded: 720, Generated: 1320, Total duration: 0.0012262, First move duration: 0.000535407
Solution from (346,401), to (398,431). Optimal cost: 64.4264, Found cost: 64.4264, Expanded: 534, Generated: 1102, Total duration: 0.000893569, First move duration: 0.000397125
Solution from (219,417), to (158,405). Optimal cost: 65.9706, Found cost: 78.9411, Expanded: 867, Generated: 1504, Total duration: 0.00127357, First move duration: 0.000472785
Solution from (224,171), to (227,126). Optimal cost: 66.1421, Found cost: 71.2132, Expanded: 793, Generated: 1395, Total duration: 0.00129617, First move duration: 0.000486692
Solution from (88,316), to (143,288). Optimal cost: 66.598, Found cost: 68.3553, Expanded: 637, Generated: 1267, Total duration: 0.00112144, First move duration: 0.000433226
Solution from (407,378), to (399,408). Optimal cost: 68.6274, Found cost: 72.0416, Expanded: 815, Generated: 1327, Total duration: 0.00114644, First move duration: 0.000397469
Solution from (283,276), to (340,245). Optimal cost: 69.8406, Found cost: 73.9411, Expanded: 680, Generated: 1424, Total duration: 0.00122273, First move duration: 0.000526163
Solution from (395,211), to (334,237). Optimal cost: 71.7696, Found cost: 75.0833, Expanded: 627, Generated: 1324, Total duration: 0.00113807, First move duration: 0.000482697
Solution from (216,417), to (158,385). Optimal cost: 71.2548, Found cost: 73.0122, Expanded: 681, Generated: 1364, Total duration: 0.00112292, First move duration: 0.000498377
Solution from (182,297), to (210,241). Optimal cost: 68.7696, Found cost: 72.2843, Expanded: 648, Generated: 1308, Total duration: 0.00115934, First move duration: 0.000545584
