Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0411SR.hierarchical_graph.nop
Solution from (104,89), to (101,91). Optimal cost: 3.82843, Found cost: 4.41421, Expanded: 18, Generated: 48, Total duration: 6.0647e-05, First move duration: 6.0647e-05
Solution from (458,348), to (448,344). Optimal cost: 11.6569, Found cost: 11.6569, Expanded: 53, Generated: 122, Total duration: 0.00013951, First move duration: 0.00011422
Solution from (242,220), to (233,218). Optimal cost: 9.82843, Found cost: 9.82843, Expanded: 44, Generated: 84, Total duration: 0.00010124, First move duration: 8.0509e-05
Solution from (218,244), to (218,236). Optimal cost: 9.65685, Found cost: 9.65685, Expanded: 49, Generated: 115, Total duration: 0.000122192, First move duration: 0.000103305
Solution from (404,133), to (396,136). Optimal cost: 9.24264, Found cost: 9.24264, Expanded: 40, Generated: 94, Total duration: 0.00011142, First move duration: 9.4905e-05
Solution from (207,55), to (216,62). Optimal cost: 11.8995, Found cost: 11.8995, Expanded: 47, Generated: 150, Total duration: 0.000140953, First move duration: 0.000114691
Solution from (279,66), to (270,71). Optimal cost: 11.0711, Found cost: 13.6569, Expanded: 94, Generated: 190, Total duration: 0.000208319, First move duration: 0.00017013
Solution from (225,109), to (229,100). Optimal cost: 10.6569, Found cost: 11.2426, Expanded: 46, Generated: 137, Total duration: 0.000129724, First move duration: 0.000100051
Solution from (86,117), to (80,110). Optimal cost: 9.48528, Found cost: 10.6569, Expanded: 45, Generated: 107, Total duration: 0.000112628, First move duration: 9.1634e-05
Solution from (196,197), to (189,189). Optimal cost: 10.8995, Found cost: 11.4853, Expanded: 50, Generated: 145, Total duration: 0.000143233, First move duration: 0.000117692
Solution from (338,368), to (347,359). Optimal cost: 12.7279, Found cost: 15.6569, Expanded: 91, Generated: 214, Total duration: 0.000199445, First move duration: 0.000151821
Solution from (43,94), to (32,91). Optimal cost: 12.2426, Found cost: 12.2426, Expanded: 58, Generated: 159, Total duration: 0.000145873, First move duration: 0.00011401
Solution from (46,82), to (59,76). Optimal cost: 15.4853, Found cost: 16.0711, Expanded: 65, Generated: 177, Total duration: 0.000169803, First move duration: 0.000134791
Solution from (68,115), to (69,103). Optimal cost: 12.4142, Found cost: 23.4853, Expanded: 173, Generated: 351, Total duration: 0.000365403, First move duration: 0.000231686
Solution from (103,336), to (112,326). Optimal cost: 13.7279, Found cost: 16.0711, Expanded: 108, Generated: 235, Total duration: 0.000232433, First move duration: 0.000176512
Solution from (173,211), to (161,212). Optimal cost: 12.4142, Found cost: 12.4142, Expanded: 53, Generated: 156, Total duration: 0.000130676, First move duration: 9.8719e-05
Solution from (187,96), to (196,104). Optimal cost: 12.3137, Found cost: 14.0711, Expanded: 74, Generated: 184, Total duration: 0.000183855, First move duration: 0.000141411
Solution from (71,206), to (61,214). Optimal cost: 13.3137, Found cost: 15.0711, Expanded: 112, Generated: 232, Total duration: 0.000221538, First move duration: 0.000170555
Solution from (226,195), to (238,199). Optimal cost: 13.6569, Found cost: 13.6569, Expanded: 73, Generated: 191, Total duration: 0.00017665, First move duration: 0.000137843
Solution from (397,435), to (400,447). Optimal cost: 13.2426, Found cost: 13.2426, Expanded: 69, Generated: 158, Total duration: 0.000170231, First move duration: 0.000131902
Solution from (282,157), to (283,173). Optimal cost: 16.4142, Found cost: 17.2426, Expanded: 92, Generated: 231, Total duration: 0.000231765, First move duration: 0.000144621
Solution from (295,265), to (306,250). Optimal cost: 19.5563, Found cost: 23.6569, Expanded: 192, Generated: 380, Total duration: 0.000367601, First move duration: 0.000194272
Solution from (227,210), to (208,211). Optimal cost: 19.4142, Found cost: 21.0711, Expanded: 140, Generated: 343, Total duration: 0.000291904, First move duration: 0.000158938
Solution from (332,270), to (314,267). Optimal cost: 19.2426, Found cost: 24.8995, Expanded: 186, Generated: 415, Total duration: 0.000366813, First move duration: 0.000175839
Solution from (171,186), to (156,189). Optimal cost: 16.2426, Found cost: 16.8284, Expanded: 79, Generated: 215, Total duration: 0.000192385, First move duration: 0.000125398
Solution from (187,181), to (201,175). Optimal cost: 16.4853, Found cost: 25.8995, Expanded: 224, Generated: 435, Total duration: 0.000434391, First move duration: 0.000237094
Solution from (250,190), to (237,196). Optimal cost: 18.8995, Found cost: 19.4853, Expanded: 114, Generated: 217, Total duration: 0.000238076, First move duration: 0.00015429
Solution from (197,57), to (187,71). Optimal cost: 18.1421, Found cost: 18.7279, Expanded: 112, Generated: 282, Total duration: 0.000272287, First move duration: 0.000189289
Solution from (338,365), to (354,363). Optimal cost: 16.8284, Found cost: 16.8284, Expanded: 81, Generated: 230, Total duration: 0.000192276, First move duration: 0.000118903
Solution from (320,281), to (336,280). Optimal cost: 16.4142, Found cost: 17.2426, Expanded: 92, Generated: 226, Total duration: 0.000219773, First move duration: 0.000148407
Solution from (236,44), to (256,53). Optimal cost: 23.7279, Found cost: 23.7279, Expanded: 115, Generated: 338, Total duration: 0.000288067, First move duration: 0.000171418
Solution from (177,404), to (198,408). Optimal cost: 22.6569, Found cost: 22.6569, Expanded: 114, Generated: 311, Total duration: 0.000270274, First move duration: 0.000148704
Solution from (483,348), to (465,336). Optimal cost: 22.9706, Found cost: 23.5563, Expanded: 132, Generated: 319, Total duration: 0.000291883, First move duration: 0.000163743
Solution from (383,440), to (362,435). Optimal cost: 23.8995, Found cost: 26.1421, Expanded: 197, Generated: 418, Total duration: 0.00039848, First move duration: 0.000209609
Solution from (268,52), to (258,68). Optimal cost: 20.1421, Found cost: 20.7279, Expanded: 134, Generated: 351, Total duration: 0.000322973, First move duration: 0.000199889
Solution from (404,397), to (382,401). Optimal cost: 23.6569, Found cost: 23.6569, Expanded: 118, Generated: 335, Total duration: 0.000297501, First move duration: 0.000155526
Solution from (251,404), to (228,405). Optimal cost: 23.4142, Found cost: 24.2426, Expanded: 143, Generated: 374, Total duration: 0.000336091, First move duration: 0.00017223
Solution from (372,107), to (379,86). Optimal cost: 23.8995, Found cost: 23.8995, Expanded: 147, Generated: 409, Total duration: 0.000349695, First move duration: 0.000216455
Solution from (121,116), to (103,104). Optimal cost: 22.9706, Found cost: 25.3137, Expanded: 149, Generated: 388, Total duration: 0.00036964, First move duration: 0.000205399
Solution from (250,401), to (268,396). Optimal cost: 20.0711, Found cost: 20.0711, Expanded: 120, Generated: 327, Total duration: 0.000282686, First move duration: 0.000171002
Solution from (337,446), to (316,457). Optimal cost: 25.5563, Found cost: 25.5563, Expanded: 142, Generated: 399, Total duration: 0.000371399, First move duration: 0.0002193
Solution from (130,362), to (114,344). Optimal cost: 24.6274, Found cost: 26.9706, Expanded: 180, Generated: 413, Total duration: 0.000381501, First move duration: 0.000194389
Solution from (228,415), to (233,390). Optimal cost: 27.0711, Found cost: 49.2132, Expanded: 615, Generated: 1185, Total duration: 0.00111075, First move duration: 0.000338224
Solution from (126,336), to (137,356). Optimal cost: 24.5563, Found cost: 25.1421, Expanded: 147, Generated: 407, Total duration: 0.000336483, First move duration: 0.000183972
Solution from (382,419), to (406,415). Optimal cost: 25.6569, Found cost: 30.7279, Expanded: 232, Generated: 607, Total duration: 0.000504297, First move duration: 0.000235477
Solution from (257,50), to (282,56). Optimal cost: 27.4853, Found cost: 28.3137, Expanded: 188, Generated: 490, Total duration: 0.000423294, First move duration: 0.000209699
Solution from (409,422), to (422,442). Optimal cost: 25.3848, Found cost: 26.5563, Expanded: 163, Generated: 416, Total duration: 0.000366713, First move duration: 0.000180182
Solution from (192,103), to (205,83). Optimal cost: 25.3848, Found cost: 28.799, Expanded: 233, Generated: 579, Total duration: 0.000491898, First move duration: 0.000239239
Solution from (340,363), to (314,359). Optimal cost: 27.6569, Found cost: 27.6569, Expanded: 193, Generated: 461, Total duration: 0.00038044, First move duration: 0.000164738
Solution from (107,69), to (124,87). Optimal cost: 25.0416, Found cost: 25.0416, Expanded: 129, Generated: 394, Total duration: 0.000330223, First move duration: 0.00019845
Solution from (60,189), to (65,161). Optimal cost: 30.0711, Found cost: 30.8995, Expanded: 205, Generated: 475, Total duration: 0.000422442, First move duration: 0.000198906
Solution from (171,82), to (185,64). Optimal cost: 29.8995, Found cost: 29.8995, Expanded: 263, Generated: 514, Total duration: 0.000465069, First move duration: 0.000195752
Solution from (315,366), to (339,377). Optimal cost: 28.5563, Found cost: 29.1421, Expanded: 218, Generated: 471, Total duration: 0.000441754, First move duration: 0.000204787
Solution from (423,417), to (419,447). Optimal cost: 31.6569, Found cost: 31.6569, Expanded: 209, Generated: 565, Total duration: 0.00049406, First move duration: 0.000182887
Solution from (340,120), to (323,100). Optimal cost: 28.2132, Found cost: 28.799, Expanded: 189, Generated: 429, Total duration: 0.00043127, First move duration: 0.000228055
Solution from (90,226), to (82,201). Optimal cost: 30.799, Found cost: 37.1421, Expanded: 387, Generated: 602, Total duration: 0.000589416, First move duration: 0.000202914
Solution from (397,409), to (419,428). Optimal cost: 29.8701, Found cost: 29.8701, Expanded: 137, Generated: 437, Total duration: 0.00036449, First move duration: 0.0001687
Solution from (222,187), to (243,209). Optimal cost: 30.6985, Found cost: 33.6274, Expanded: 263, Generated: 615, Total duration: 0.000539293, First move duration: 0.000243573
Solution from (236,217), to (213,233). Optimal cost: 29.6274, Found cost: 30.2132, Expanded: 185, Generated: 497, Total duration: 0.000420216, First move duration: 0.00019299
Solution from (347,365), to (321,359). Optimal cost: 28.4853, Found cost: 36.8701, Expanded: 307, Generated: 671, Total duration: 0.000592883, First move duration: 0.000250204
Solution from (409,411), to (416,443). Optimal cost: 34.8995, Found cost: 34.8995, Expanded: 242, Generated: 617, Total duration: 0.000535205, First move duration: 0.00020067
Solution from (415,410), to (388,429). Optimal cost: 34.8701, Found cost: 36.0416, Expanded: 238, Generated: 667, Total duration: 0.000515829, First move duration: 0.000214742
Solution from (121,323), to (99,300). Optimal cost: 32.1127, Found cost: 33.8701, Expanded: 202, Generated: 509, Total duration: 0.000453551, First move duration: 0.000201837
Solution from (278,109), to (282,76). Optimal cost: 34.6569, Found cost: 37.9706, Expanded: 356, Generated: 715, Total duration: 0.00067741, First move duration: 0.00024136
Solution from (326,363), to (358,358). Optimal cost: 34.0711, Found cost: 35.2426, Expanded: 232, Generated: 645, Total duration: 0.000477995, First move duration: 0.000183809
Solution from (223,429), to (245,403). Optimal cost: 35.1127, Found cost: 35.1127, Expanded: 244, Generated: 645, Total duration: 0.000609346, First move duration: 0.000291184
Solution from (390,146), to (418,127). Optimal cost: 35.8701, Found cost: 39.0416, Expanded: 354, Generated: 738, Total duration: 0.000702533, First move duration: 0.000264407
Solution from (53,258), to (57,224). Optimal cost: 35.6569, Found cost: 35.6569, Expanded: 278, Generated: 648, Total duration: 0.000558709, First move duration: 0.000177436
Solution from (201,188), to (224,213). Optimal cost: 34.5269, Found cost: 39.799, Expanded: 362, Generated: 794, Total duration: 0.000697965, First move duration: 0.000260654
Solution from (336,337), to (316,359). Optimal cost: 35.5563, Found cost: 45.5563, Expanded: 468, Generated: 922, Total duration: 0.000839393, First move duration: 0.000241211
Solution from (326,367), to (326,332). Optimal cost: 36.6569, Found cost: 38.6569, Expanded: 326, Generated: 731, Total duration: 0.000583458, First move duration: 0.000195529
Solution from (46,226), to (65,196). Optimal cost: 37.8701, Found cost: 39.0416, Expanded: 297, Generated: 776, Total duration: 0.000643698, First move duration: 0.000221628
Solution from (182,396), to (202,425). Optimal cost: 37.2843, Found cost: 38.4558, Expanded: 346, Generated: 798, Total duration: 0.000699498, First move duration: 0.000284147
Solution from (210,199), to (241,216). Optimal cost: 38.0416, Found cost: 39.2132, Expanded: 345, Generated: 838, Total duration: 0.00066254, First move duration: 0.000212181
Solution from (188,421), to (155,418). Optimal cost: 37.8995, Found cost: 40.9706, Expanded: 350, Generated: 779, Total duration: 0.000678123, First move duration: 0.000258233
Solution from (202,59), to (193,95). Optimal cost: 39.7279, Found cost: 41.1421, Expanded: 423, Generated: 946, Total duration: 0.000804659, First move duration: 0.000265614
Solution from (338,104), to (342,141). Optimal cost: 38.6569, Found cost: 56.6985, Expanded: 576, Generated: 1247, Total duration: 0.00111028, First move duration: 0.000313897
Solution from (190,96), to (225,88). Optimal cost: 38.3137, Found cost: 39.7279, Expanded: 342, Generated: 838, Total duration: 0.000707521, First move duration: 0.000222368
Solution from (89,108), to (58,87). Optimal cost: 39.6985, Found cost: 41.4558, Expanded: 342, Generated: 835, Total duration: 0.000705552, First move duration: 0.000275921
Solution from (116,352), to (129,320). Optimal cost: 37.3848, Found cost: 38.5563, Expanded: 352, Generated: 772, Total duration: 0.000684487, First move duration: 0.000218195
Solution from (288,65), to (286,106). Optimal cost: 41.8284, Found cost: 42.6569, Expanded: 335, Generated: 843, Total duration: 0.000741614, First move duration: 0.000223165
Solution from (179,199), to (217,207). Optimal cost: 41.3137, Found cost: 42.9706, Expanded: 276, Generated: 735, Total duration: 0.00060339, First move duration: 0.000187284
Solution from (341,333), to (350,373). Optimal cost: 43.7279, Found cost: 81.6274, Expanded: 1080, Generated: 2074, Total duration: 0.00169977, First move duration: 0.000268718
Solution from (193,218), to (163,192). Optimal cost: 40.7696, Found cost: 43.6985, Expanded: 369, Generated: 889, Total duration: 0.000725358, First move duration: 0.000246788
Solution from (413,126), to (372,119). Optimal cost: 43.8995, Found cost: 51.799, Expanded: 568, Generated: 1168, Total duration: 0.000971044, First move duration: 0.000288705
Solution from (279,46), to (282,87). Optimal cost: 42.2426, Found cost: 58.5269, Expanded: 675, Generated: 1458, Total duration: 0.0012955, First move duration: 0.000310447
Solution from (57,137), to (86,106). Optimal cost: 43.0122, Found cost: 54.6274, Expanded: 628, Generated: 1294, Total duration: 0.0011513, First move duration: 0.00034778
Solution from (68,178), to (92,204). Optimal cost: 41.799, Found cost: 45.799, Expanded: 496, Generated: 985, Total duration: 0.000837144, First move duration: 0.000225609
Solution from (400,448), to (396,409). Optimal cost: 40.6569, Found cost: 41.4853, Expanded: 269, Generated: 718, Total duration: 0.000612175, First move duration: 0.0001847
Solution from (129,350), to (93,331). Optimal cost: 43.8701, Found cost: 65.8701, Expanded: 876, Generated: 1726, Total duration: 0.00139436, First move duration: 0.000305729
Solution from (220,224), to (205,183). Optimal cost: 47.2132, Found cost: 58.3848, Expanded: 650, Generated: 1390, Total duration: 0.00116506, First move duration: 0.000331365
Solution from (156,229), to (199,226). Optimal cost: 44.2426, Found cost: 50.1421, Expanded: 523, Generated: 1202, Total duration: 0.00094147, First move duration: 0.000243015
Solution from (183,211), to (221,192). Optimal cost: 45.8701, Found cost: 47.0416, Expanded: 450, Generated: 1100, Total duration: 0.000850992, First move duration: 0.000235623
Solution from (214,233), to (224,276). Optimal cost: 47.1421, Found cost: 49.3848, Expanded: 474, Generated: 1006, Total duration: 0.000888658, First move duration: 0.000236817
Solution from (359,117), to (399,128). Optimal cost: 44.5563, Found cost: 45.3848, Expanded: 351, Generated: 924, Total duration: 0.000743892, First move duration: 0.000251061
Solution from (220,176), to (183,193). Optimal cost: 44.0416, Found cost: 44.6274, Expanded: 332, Generated: 921, Total duration: 0.000760908, First move duration: 0.00024627
Solution from (59,67), to (37,104). Optimal cost: 46.1127, Found cost: 46.6985, Expanded: 394, Generated: 951, Total duration: 0.000844556, First move duration: 0.000262417
Solution from (253,101), to (272,61). Optimal cost: 47.8701, Found cost: 52.5563, Expanded: 563, Generated: 1229, Total duration: 0.00108076, First move duration: 0.000276959
Solution from (387,125), to (356,92). Optimal cost: 45.8406, Found cost: 50.5269, Expanded: 453, Generated: 1096, Total duration: 0.000929611, First move duration: 0.000278879
Solution from (90,134), to (43,136). Optimal cost: 47.8284, Found cost: 51.1421, Expanded: 474, Generated: 1103, Total duration: 0.000859426, First move duration: 0.000204969
Solution from (180,227), to (229,224). Optimal cost: 50.2426, Found cost: 54.3848, Expanded: 578, Generated: 1407, Total duration: 0.00103093, First move duration: 0.000280999
Solution from (246,45), to (287,71). Optimal cost: 51.7696, Found cost: 63.7696, Expanded: 708, Generated: 1437, Total duration: 0.00119952, First move duration: 0.000308061
Solution from (162,217), to (182,175). Optimal cost: 50.2843, Found cost: 50.2843, Expanded: 354, Generated: 1065, Total duration: 0.000836853, First move duration: 0.000238845
Solution from (130,104), to (82,110). Optimal cost: 50.4853, Found cost: 51.3137, Expanded: 507, Generated: 1275, Total duration: 0.000978033, First move duration: 0.000268522
Solution from (242,39), to (286,58). Optimal cost: 51.8701, Found cost: 58.1127, Expanded: 648, Generated: 1256, Total duration: 0.00109585, First move duration: 0.000285517
Solution from (202,87), to (238,55). Optimal cost: 49.2548, Found cost: 53.9411, Expanded: 529, Generated: 1090, Total duration: 0.000996527, First move duration: 0.000306292
Solution from (300,375), to (343,358). Optimal cost: 50.0416, Found cost: 51.2132, Expanded: 455, Generated: 1021, Total duration: 0.000838119, First move duration: 0.000221247
Solution from (105,86), to (60,100). Optimal cost: 50.799, Found cost: 51.6274, Expanded: 518, Generated: 1262, Total duration: 0.00103165, First move duration: 0.000266127
Solution from (238,61), to (223,97). Optimal cost: 49.3848, Found cost: 56.6985, Expanded: 619, Generated: 1339, Total duration: 0.00115351, First move duration: 0.000297821
Solution from (411,405), to (446,371). Optimal cost: 50.8406, Found cost: 54.3553, Expanded: 548, Generated: 1166, Total duration: 0.00103936, First move duration: 0.000266903
Solution from (81,108), to (36,84). Optimal cost: 54.9411, Found cost: 60.2132, Expanded: 559, Generated: 1432, Total duration: 0.0011107, First move duration: 0.000307586
Solution from (246,181), to (208,217). Optimal cost: 52.9117, Found cost: 61.1127, Expanded: 601, Generated: 1405, Total duration: 0.00116912, First move duration: 0.000249017
Solution from (92,85), to (74,132). Optimal cost: 54.4558, Found cost: 55.6274, Expanded: 488, Generated: 1213, Total duration: 0.00100539, First move duration: 0.000240387
Solution from (328,359), to (283,377). Optimal cost: 52.4558, Found cost: 53.6274, Expanded: 487, Generated: 1004, Total duration: 0.000874798, First move duration: 0.000235158
Solution from (112,334), to (83,292). Optimal cost: 54.0122, Found cost: 61.8701, Expanded: 661, Generated: 1400, Total duration: 0.00117676, First move duration: 0.000277173
Solution from (242,212), to (199,236). Optimal cost: 52.9411, Found cost: 56.1127, Expanded: 454, Generated: 1132, Total duration: 0.000956422, First move duration: 0.000259685
Solution from (74,83), to (26,93). Optimal cost: 52.1421, Found cost: 57.5563, Expanded: 536, Generated: 1303, Total duration: 0.00104453, First move duration: 0.000304874
Solution from (213,89), to (262,102). Optimal cost: 54.3848, Found cost: 56.9706, Expanded: 520, Generated: 1232, Total duration: 0.000994384, First move duration: 0.000243265
Solution from (272,87), to (229,57). Optimal cost: 55.4264, Found cost: 65.0416, Expanded: 595, Generated: 1527, Total duration: 0.00127601, First move duration: 0.000336863
Solution from (212,64), to (266,65). Optimal cost: 55.2426, Found cost: 59.9706, Expanded: 572, Generated: 1393, Total duration: 0.0011353, First move duration: 0.000268378
Solution from (436,431), to (384,418). Optimal cost: 57.3848, Found cost: 63.7696, Expanded: 716, Generated: 1601, Total duration: 0.00122867, First move duration: 0.000297935
Solution from (328,147), to (279,150). Optimal cost: 56.6274, Found cost: 57.2132, Expanded: 437, Generated: 949, Total duration: 0.000770123, First move duration: 0.000223033
Solution from (330,118), to (373,152). Optimal cost: 57.0833, Found cost: 60.0122, Expanded: 595, Generated: 1408, Total duration: 0.00118062, First move duration: 0.000321091
Solution from (431,386), to (483,373). Optimal cost: 57.3848, Found cost: 60.799, Expanded: 568, Generated: 1138, Total duration: 0.000981888, First move duration: 0.000285321
Solution from (72,136), to (50,89). Optimal cost: 56.1127, Found cost: 60.2132, Expanded: 540, Generated: 1308, Total duration: 0.00103448, First move duration: 0.000242686
Solution from (337,141), to (360,94). Optimal cost: 56.5269, Found cost: 69.1127, Expanded: 862, Generated: 1881, Total duration: 0.00156593, First move duration: 0.000322121
Solution from (40,64), to (89,84). Optimal cost: 57.2843, Found cost: 63.2843, Expanded: 606, Generated: 1382, Total duration: 0.00112322, First move duration: 0.000256898
Solution from (21,219), to (73,200). Optimal cost: 59.8701, Found cost: 63.2843, Expanded: 631, Generated: 1348, Total duration: 0.00110733, First move duration: 0.000256874
Solution from (223,181), to (183,222). Optimal cost: 57.5685, Found cost: 61.0833, Expanded: 563, Generated: 1383, Total duration: 0.00114751, First move duration: 0.000263758
Solution from (204,200), to (157,228). Optimal cost: 59.1838, Found cost: 63.2843, Expanded: 679, Generated: 1609, Total duration: 0.00115886, First move duration: 0.000257914
Solution from (216,416), to (171,372). Optimal cost: 63.2254, Found cost: 72.2548, Expanded: 908, Generated: 1883, Total duration: 0.00162146, First move duration: 0.000348112
Solution from (280,82), to (232,50). Optimal cost: 61.2548, Found cost: 63.598, Expanded: 553, Generated: 1435, Total duration: 0.00116216, First move duration: 0.000280361
Solution from (154,90), to (188,52). Optimal cost: 62.6274, Found cost: 64.8701, Expanded: 727, Generated: 1361, Total duration: 0.0011454, First move duration: 0.000261954
Solution from (339,101), to (361,155). Optimal cost: 63.1127, Found cost: 68.5269, Expanded: 757, Generated: 1622, Total duration: 0.00136569, First move duration: 0.000316919
Solution from (436,441), to (435,383). Optimal cost: 62.5563, Found cost: 64.2132, Expanded: 596, Generated: 1387, Total duration: 0.00113669, First move duration: 0.000237454
Solution from (384,84), to (337,118). Optimal cost: 61.0833, Found cost: 64.598, Expanded: 777, Generated: 1680, Total duration: 0.00138087, First move duration: 0.000295273
Solution from (224,104), to (215,46). Optimal cost: 61.7279, Found cost: 80.4975, Expanded: 1152, Generated: 2334, Total duration: 0.00193519, First move duration: 0.000386677
Solution from (169,88), to (109,90). Optimal cost: 60.8284, Found cost: 64.4853, Expanded: 703, Generated: 1565, Total duration: 0.00126174, First move duration: 0.00023899
Solution from (375,148), to (346,99). Optimal cost: 61.0122, Found cost: 65.1127, Expanded: 736, Generated: 1605, Total duration: 0.00132347, First move duration: 0.000318766
Solution from (210,107), to (252,105). Optimal cost: 60.0416, Found cost: 61.2132, Expanded: 743, Generated: 1438, Total duration: 0.00120165, First move duration: 0.000301467
Solution from (357,346), to (332,292). Optimal cost: 65.5269, Found cost: 66.6985, Expanded: 504, Generated: 1224, Total duration: 0.000995341, First move duration: 0.00022527
Solution from (98,301), to (52,256). Optimal cost: 66.397, Found cost: 75.1838, Expanded: 787, Generated: 1684, Total duration: 0.00136234, First move duration: 0.000262982
Solution from (87,302), to (56,248). Optimal cost: 66.8406, Found cost: 70.3553, Expanded: 690, Generated: 1491, Total duration: 0.00113, First move duration: 0.000243658
Solution from (185,426), to (233,389). Optimal cost: 64.4975, Found cost: 70.3553, Expanded: 861, Generated: 1786, Total duration: 0.00149818, First move duration: 0.000309489
Solution from (402,118), to (346,145). Optimal cost: 67.1838, Found cost: 74.1127, Expanded: 892, Generated: 2025, Total duration: 0.00163247, First move duration: 0.000321729
Solution from (228,87), to (230,31). Optimal cost: 64.6274, Found cost: 71.3553, Expanded: 633, Generated: 1665, Total duration: 0.00142431, First move duration: 0.000317925
Solution from (56,210), to (61,273). Optimal cost: 65.0711, Found cost: 65.0711, Expanded: 645, Generated: 1448, Total duration: 0.00114878, First move duration: 0.000234067
Solution from (393,148), to (339,115). Optimal cost: 67.669, Found cost: 80.9411, Expanded: 1035, Generated: 2055, Total duration: 0.00171121, First move duration: 0.000320818
Solution from (178,370), to (123,342). Optimal cost: 66.598, Found cost: 84.1127, Expanded: 1024, Generated: 1926, Total duration: 0.00153625, First move duration: 0.000278048
Solution from (279,56), to (249,111). Optimal cost: 67.4264, Found cost: 84.598, Expanded: 1161, Generated: 2227, Total duration: 0.00196731, First move duration: 0.000368337
Solution from (260,89), to (198,106). Optimal cost: 69.0416, Found cost: 71.2843, Expanded: 681, Generated: 1607, Total duration: 0.00129359, First move duration: 0.000236571
Solution from (229,209), to (224,269). Optimal cost: 68.6985, Found cost: 73.7696, Expanded: 802, Generated: 1665, Total duration: 0.0014285, First move duration: 0.000326557
Solution from (304,276), to (333,328). Optimal cost: 69.8701, Found cost: 71.2843, Expanded: 684, Generated: 1464, Total duration: 0.0011985, First move duration: 0.000240251
Solution from (330,316), to (297,265). Optimal cost: 68.1838, Found cost: 68.7696, Expanded: 583, Generated: 1489, Total duration: 0.00104027, First move duration: 0.000140193
Solution from (465,328), to (444,373). Optimal cost: 68.5269, Found cost: 69.9411, Expanded: 728, Generated: 1455, Total duration: 0.0013064, First move duration: 0.000278798
