Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0309SR.hierarchical_graph.nop
Solution from (238,288), to (240,290). Optimal cost: 2.82843, Found cost: 2.82843, Expanded: 15, Generated: 39, Total duration: 4.8419e-05, First move duration: 4.8419e-05
Solution from (229,340), to (240,329). Optimal cost: 15.5563, Found cost: 16.7279, Expanded: 103, Generated: 314, Total duration: 0.000215056, First move duration: 8.1034e-05
Solution from (369,200), to (384,199). Optimal cost: 15.4142, Found cost: 16.8284, Expanded: 155, Generated: 411, Total duration: 0.000315142, First move duration: 9.9899e-05
Solution from (153,264), to (141,266). Optimal cost: 12.8284, Found cost: 12.8284, Expanded: 105, Generated: 296, Total duration: 0.000184501, First move duration: 7.5824e-05
Solution from (218,273), to (213,283). Optimal cost: 12.0711, Found cost: 12.0711, Expanded: 68, Generated: 188, Total duration: 0.000146574, First move duration: 7.5184e-05
Solution from (301,403), to (300,415). Optimal cost: 12.4142, Found cost: 16.0711, Expanded: 143, Generated: 334, Total duration: 0.000267532, First move duration: 0.000102081
Solution from (158,430), to (159,444). Optimal cost: 14.4142, Found cost: 14.4142, Expanded: 107, Generated: 296, Total duration: 0.000231015, First move duration: 8.5864e-05
Solution from (69,289), to (78,296). Optimal cost: 12.4853, Found cost: 13.0711, Expanded: 96, Generated: 222, Total duration: 0.000159319, First move duration: 6.4523e-05
Solution from (259,276), to (271,269). Optimal cost: 14.8995, Found cost: 24.0711, Expanded: 240, Generated: 593, Total duration: 0.000389076, First move duration: 0.000112134
Solution from (224,238), to (217,251). Optimal cost: 15.8995, Found cost: 17.0711, Expanded: 128, Generated: 399, Total duration: 0.000258074, First move duration: 9.7072e-05
Solution from (303,178), to (302,161). Optimal cost: 17.4142, Found cost: 18.2426, Expanded: 171, Generated: 466, Total duration: 0.000307637, First move duration: 0.000100336
Solution from (151,329), to (148,313). Optimal cost: 17.2426, Found cost: 18.0711, Expanded: 147, Generated: 400, Total duration: 0.000269664, First move duration: 9.7514e-05
Solution from (76,323), to (92,326). Optimal cost: 19, Found cost: 19, Expanded: 161, Generated: 368, Total duration: 0.000252526, First move duration: 7.1026e-05
Solution from (178,166), to (169,153). Optimal cost: 16.7279, Found cost: 18.4853, Expanded: 135, Generated: 361, Total duration: 0.000257324, First move duration: 8.5034e-05
Solution from (424,287), to (426,269). Optimal cost: 18.8284, Found cost: 19.6569, Expanded: 160, Generated: 424, Total duration: 0.000301905, First move duration: 9.4156e-05
Solution from (283,404), to (300,401). Optimal cost: 18.2426, Found cost: 18.2426, Expanded: 184, Generated: 520, Total duration: 0.000332441, First move duration: 0.000100913
Solution from (99,359), to (117,362). Optimal cost: 19.2426, Found cost: 19.2426, Expanded: 153, Generated: 490, Total duration: 0.000288899, First move duration: 0.000101247
Solution from (226,369), to (211,373). Optimal cost: 16.6569, Found cost: 16.6569, Expanded: 123, Generated: 314, Total duration: 0.000219389, First move duration: 6.9635e-05
Solution from (307,311), to (302,295). Optimal cost: 18.0711, Found cost: 18.6569, Expanded: 155, Generated: 444, Total duration: 0.000293289, First move duration: 9.9891e-05
Solution from (156,289), to (167,276). Optimal cost: 17.5563, Found cost: 19.3137, Expanded: 172, Generated: 458, Total duration: 0.000299542, First move duration: 0.000100156
Solution from (308,375), to (297,393). Optimal cost: 22.5563, Found cost: 23.1421, Expanded: 193, Generated: 532, Total duration: 0.000350043, First move duration: 9.6461e-05
Solution from (124,390), to (104,383). Optimal cost: 22.8995, Found cost: 24.0711, Expanded: 208, Generated: 601, Total duration: 0.000395452, First move duration: 0.000110902
Solution from (158,277), to (140,285). Optimal cost: 21.3137, Found cost: 22.4853, Expanded: 190, Generated: 509, Total duration: 0.000331171, First move duration: 9.5156e-05
Solution from (177,243), to (171,225). Optimal cost: 20.4853, Found cost: 28.3848, Expanded: 304, Generated: 727, Total duration: 0.000478339, First move duration: 0.000119356
Solution from (307,306), to (323,316). Optimal cost: 20.1421, Found cost: 20.1421, Expanded: 160, Generated: 504, Total duration: 0.000318458, First move duration: 0.000108012
Solution from (82,363), to (100,375). Optimal cost: 22.9706, Found cost: 40.1421, Expanded: 502, Generated: 1173, Total duration: 0.000762485, First move duration: 0.000138926
Solution from (222,478), to (216,496). Optimal cost: 20.4853, Found cost: 23.0711, Expanded: 198, Generated: 568, Total duration: 0.000373521, First move duration: 0.000107594
Solution from (245,287), to (263,301). Optimal cost: 23.799, Found cost: 24.3848, Expanded: 183, Generated: 560, Total duration: 0.000353017, First move duration: 0.000109275
Solution from (297,295), to (294,273). Optimal cost: 23.2426, Found cost: 26.8995, Expanded: 229, Generated: 603, Total duration: 0.000405469, First move duration: 9.365e-05
Solution from (266,263), to (277,279). Optimal cost: 20.5563, Found cost: 22.8995, Expanded: 196, Generated: 528, Total duration: 0.000343285, First move duration: 9.6488e-05
Solution from (198,231), to (225,229). Optimal cost: 27.8284, Found cost: 35.3848, Expanded: 343, Generated: 943, Total duration: 0.000565994, First move duration: 0.000114452
Solution from (299,395), to (298,422). Optimal cost: 27.4142, Found cost: 32.1421, Expanded: 338, Generated: 840, Total duration: 0.000586828, First move duration: 0.000127121
Solution from (56,335), to (71,315). Optimal cost: 26.2132, Found cost: 27.3848, Expanded: 234, Generated: 640, Total duration: 0.00042421, First move duration: 0.000108331
Solution from (315,335), to (294,343). Optimal cost: 24.3137, Found cost: 43.3848, Expanded: 540, Generated: 1335, Total duration: 0.000806939, First move duration: 0.000125413
Solution from (425,277), to (402,270). Optimal cost: 25.8995, Found cost: 25.8995, Expanded: 220, Generated: 637, Total duration: 0.000408732, First move duration: 0.000110769
Solution from (309,187), to (321,166). Optimal cost: 25.9706, Found cost: 30.5563, Expanded: 301, Generated: 762, Total duration: 0.000497222, First move duration: 8.6042e-05
Solution from (226,231), to (239,252). Optimal cost: 26.3848, Found cost: 28.1421, Expanded: 219, Generated: 653, Total duration: 0.000425861, First move duration: 0.000107257
Solution from (75,363), to (84,341). Optimal cost: 25.7279, Found cost: 28.799, Expanded: 267, Generated: 776, Total duration: 0.000448842, First move duration: 0.000104711
Solution from (192,349), to (212,337). Optimal cost: 24.9706, Found cost: 25.5563, Expanded: 195, Generated: 641, Total duration: 0.000388896, First move duration: 0.000102569
Solution from (430,292), to (409,278). Optimal cost: 26.799, Found cost: 34.3137, Expanded: 477, Generated: 1069, Total duration: 0.000682376, First move duration: 0.000130798
Solution from (264,184), to (288,168). Optimal cost: 30.6274, Found cost: 32.3848, Expanded: 311, Generated: 787, Total duration: 0.00050501, First move duration: 0.000110504
Solution from (303,319), to (331,316). Optimal cost: 29.2426, Found cost: 30.6569, Expanded: 305, Generated: 911, Total duration: 0.000528869, First move duration: 0.000112278
Solution from (296,432), to (281,409). Optimal cost: 29.2132, Found cost: 29.799, Expanded: 225, Generated: 644, Total duration: 0.000441083, First move duration: 9.576e-05
Solution from (295,170), to (297,142). Optimal cost: 28.8284, Found cost: 31.3137, Expanded: 309, Generated: 808, Total duration: 0.000535019, First move duration: 0.000109736
Solution from (402,198), to (385,219). Optimal cost: 28.0416, Found cost: 32.3848, Expanded: 320, Generated: 825, Total duration: 0.000531656, First move duration: 0.000108853
Solution from (315,343), to (296,321). Optimal cost: 29.8701, Found cost: 52.799, Expanded: 619, Generated: 1728, Total duration: 0.00100216, First move duration: 0.000135861
Solution from (203,355), to (218,332). Optimal cost: 29.2132, Found cost: 30.3848, Expanded: 263, Generated: 762, Total duration: 0.00046595, First move duration: 0.0001091
Solution from (336,124), to (328,152). Optimal cost: 31.3137, Found cost: 31.3137, Expanded: 293, Generated: 720, Total duration: 0.000487729, First move duration: 9.9661e-05
Solution from (275,415), to (300,429). Optimal cost: 30.799, Found cost: 30.799, Expanded: 266, Generated: 784, Total duration: 0.000473529, First move duration: 9.9044e-05
Solution from (188,399), to (203,422). Optimal cost: 30.3848, Found cost: 31.5563, Expanded: 296, Generated: 826, Total duration: 0.000509278, First move duration: 0.0001212
Solution from (76,269), to (78,301). Optimal cost: 32.8284, Found cost: 32.8284, Expanded: 330, Generated: 801, Total duration: 0.000508894, First move duration: 9.2299e-05
Solution from (204,482), to (198,450). Optimal cost: 34.4853, Found cost: 38.6274, Expanded: 404, Generated: 1100, Total duration: 0.000693857, First move duration: 0.000129671
Solution from (241,307), to (212,299). Optimal cost: 32.3137, Found cost: 32.3137, Expanded: 296, Generated: 869, Total duration: 0.000516491, First move duration: 0.000100469
Solution from (253,474), to (245,443). Optimal cost: 34.3137, Found cost: 40.799, Expanded: 432, Generated: 1122, Total duration: 0.000744609, First move duration: 0.000115436
Solution from (416,310), to (441,285). Optimal cost: 35.9411, Found cost: 36.5269, Expanded: 294, Generated: 798, Total duration: 0.000497961, First move duration: 0.000102976
Solution from (185,340), to (219,340). Optimal cost: 34, Found cost: 37.3137, Expanded: 391, Generated: 1047, Total duration: 0.000651622, First move duration: 0.000125861
Solution from (402,297), to (386,323). Optimal cost: 34.9706, Found cost: 42.3848, Expanded: 482, Generated: 1180, Total duration: 0.00073866, First move duration: 0.000103055
Solution from (198,380), to (188,410). Optimal cost: 34.1421, Found cost: 38.6274, Expanded: 404, Generated: 1068, Total duration: 0.000639066, First move duration: 0.000131254
Solution from (403,199), to (394,228). Optimal cost: 32.7279, Found cost: 33.3137, Expanded: 338, Generated: 949, Total duration: 0.000607213, First move duration: 0.000122479
Solution from (186,282), to (198,309). Optimal cost: 33.1421, Found cost: 33.1421, Expanded: 289, Generated: 828, Total duration: 0.000509874, First move duration: 0.000108253
Solution from (427,213), to (392,221). Optimal cost: 38.3137, Found cost: 40.5563, Expanded: 414, Generated: 1076, Total duration: 0.000682154, First move duration: 0.0001267
Solution from (208,270), to (208,307). Optimal cost: 37, Found cost: 41.1421, Expanded: 446, Generated: 1193, Total duration: 0.000724064, First move duration: 0.000137153
Solution from (165,166), to (182,135). Optimal cost: 38.0416, Found cost: 39.2132, Expanded: 374, Generated: 994, Total duration: 0.000635589, First move duration: 0.000109644
Solution from (139,311), to (101,313). Optimal cost: 38.8284, Found cost: 40.4853, Expanded: 483, Generated: 1280, Total duration: 0.000733192, First move duration: 0.000107284
Solution from (239,382), to (234,345). Optimal cost: 39.0711, Found cost: 42.3848, Expanded: 460, Generated: 1170, Total duration: 0.00074132, First move duration: 0.000112258
Solution from (264,263), to (277,296). Optimal cost: 38.3848, Found cost: 38.9706, Expanded: 373, Generated: 1108, Total duration: 0.000655757, First move duration: 0.000121542
Solution from (319,343), to (347,369). Optimal cost: 38.7696, Found cost: 44.0416, Expanded: 482, Generated: 1379, Total duration: 0.000808642, First move duration: 0.000120106
Solution from (93,310), to (114,292). Optimal cost: 38.5563, Found cost: 38.5563, Expanded: 366, Generated: 1027, Total duration: 0.000600326, First move duration: 9.2283e-05
Solution from (390,184), to (355,194). Optimal cost: 39.1421, Found cost: 49.9706, Expanded: 605, Generated: 1566, Total duration: 0.0009701, First move duration: 0.00011947
Solution from (319,139), to (340,169). Optimal cost: 38.6985, Found cost: 39.8701, Expanded: 374, Generated: 1003, Total duration: 0.000652572, First move duration: 0.000108786
Solution from (80,242), to (49,271). Optimal cost: 43.0122, Found cost: 47.6985, Expanded: 435, Generated: 1169, Total duration: 0.000712024, First move duration: 0.000117758
Solution from (321,314), to (290,337). Optimal cost: 40.5269, Found cost: 44.6274, Expanded: 445, Generated: 1299, Total duration: 0.000738802, First move duration: 0.000105616
Solution from (215,313), to (215,273). Optimal cost: 40, Found cost: 42.4853, Expanded: 465, Generated: 1329, Total duration: 0.000800754, First move duration: 0.000131449
Solution from (321,164), to (360,156). Optimal cost: 42.3137, Found cost: 42.3137, Expanded: 395, Generated: 1036, Total duration: 0.000677994, First move duration: 0.000108803
Solution from (354,343), to (322,322). Optimal cost: 40.6985, Found cost: 44.799, Expanded: 471, Generated: 1248, Total duration: 0.000758015, First move duration: 0.000114334
Solution from (406,269), to (409,230). Optimal cost: 41.0711, Found cost: 49.4558, Expanded: 511, Generated: 1388, Total duration: 0.000871138, First move duration: 0.000115407
Solution from (245,389), to (262,354). Optimal cost: 42.0416, Found cost: 42.6274, Expanded: 390, Generated: 1029, Total duration: 0.00063166, First move duration: 9.7328e-05
Solution from (96,353), to (58,345). Optimal cost: 41.3137, Found cost: 63.799, Expanded: 827, Generated: 2202, Total duration: 0.00130076, First move duration: 0.000140531
Solution from (280,157), to (296,193). Optimal cost: 42.6274, Found cost: 47.1127, Expanded: 564, Generated: 1536, Total duration: 0.000922484, First move duration: 0.000144177
Solution from (215,340), to (251,324). Optimal cost: 42.6274, Found cost: 42.6274, Expanded: 437, Generated: 1301, Total duration: 0.000712222, First move duration: 0.000114964
Solution from (319,330), to (277,319). Optimal cost: 46.5563, Found cost: 46.5563, Expanded: 481, Generated: 1357, Total duration: 0.000785157, First move duration: 0.000115846
Solution from (197,291), to (194,336). Optimal cost: 46.2426, Found cost: 49.3137, Expanded: 503, Generated: 1398, Total duration: 0.000827125, First move duration: 0.000104864
Solution from (191,200), to (156,172). Optimal cost: 46.598, Found cost: 50.1127, Expanded: 503, Generated: 1315, Total duration: 0.000854411, First move duration: 0.000104963
Solution from (234,327), to (274,343). Optimal cost: 46.6274, Found cost: 48.3848, Expanded: 511, Generated: 1232, Total duration: 0.000755827, First move duration: 0.000111805
Solution from (250,248), to (205,255). Optimal cost: 47.8995, Found cost: 64.3848, Expanded: 868, Generated: 2037, Total duration: 0.00123515, First move duration: 0.000146242
Solution from (82,311), to (103,348). Optimal cost: 47.4558, Found cost: 48.0416, Expanded: 463, Generated: 1308, Total duration: 0.000793927, First move duration: 9.1359e-05
Solution from (189,252), to (233,261). Optimal cost: 47.7279, Found cost: 49.7279, Expanded: 613, Generated: 1632, Total duration: 0.000942204, First move duration: 0.000129108
Solution from (223,469), to (264,461). Optimal cost: 44.3137, Found cost: 44.3137, Expanded: 506, Generated: 1529, Total duration: 0.000871398, First move duration: 0.000127663
Solution from (228,381), to (202,346). Optimal cost: 45.7696, Found cost: 50.6985, Expanded: 537, Generated: 1613, Total duration: 0.000900973, First move duration: 0.000112685
Solution from (317,333), to (282,308). Optimal cost: 45.3553, Found cost: 85.0122, Expanded: 1201, Generated: 3280, Total duration: 0.00182446, First move duration: 0.000148774
Solution from (276,323), to (251,303). Optimal cost: 48.2132, Found cost: 51.9706, Expanded: 581, Generated: 1522, Total duration: 0.000888806, First move duration: 0.000119607
Solution from (222,322), to (259,295). Optimal cost: 48.1838, Found cost: 51.3553, Expanded: 501, Generated: 1466, Total duration: 0.000817023, First move duration: 0.000102816
Solution from (252,430), to (249,477). Optimal cost: 48.2426, Found cost: 53.2132, Expanded: 627, Generated: 1593, Total duration: 0.000977623, First move duration: 0.000118257
Solution from (370,130), to (340,165). Optimal cost: 48.598, Found cost: 50.3553, Expanded: 541, Generated: 1436, Total duration: 0.000893267, First move duration: 0.000120062
Solution from (136,320), to (116,361). Optimal cost: 50.1127, Found cost: 59.3848, Expanded: 816, Generated: 1912, Total duration: 0.00119777, First move duration: 0.000139624
Solution from (300,289), to (307,336). Optimal cost: 49.8995, Found cost: 52.1421, Expanded: 549, Generated: 1657, Total duration: 0.00094216, First move duration: 0.000121084
Solution from (194,263), to (147,263). Optimal cost: 48.6569, Found cost: 55.2843, Expanded: 641, Generated: 1759, Total duration: 0.00100668, First move duration: 0.000127276
Solution from (311,346), to (318,392). Optimal cost: 49.7279, Found cost: 52.2132, Expanded: 563, Generated: 1415, Total duration: 0.000861097, First move duration: 0.000114701
Solution from (99,365), to (111,321). Optimal cost: 48.9706, Found cost: 52.2843, Expanded: 515, Generated: 1527, Total duration: 0.000921029, First move duration: 0.000129657
Solution from (300,166), to (347,177). Optimal cost: 51.5563, Found cost: 52.3848, Expanded: 612, Generated: 1607, Total duration: 0.0010043, First move duration: 0.00014285
Solution from (327,368), to (368,340). Optimal cost: 52.598, Found cost: 61.2843, Expanded: 754, Generated: 1980, Total duration: 0.0011611, First move duration: 0.000121512
Solution from (200,467), to (217,419). Optimal cost: 55.0416, Found cost: 60.1127, Expanded: 674, Generated: 1692, Total duration: 0.00100879, First move duration: 0.000131597
Solution from (114,307), to (71,318). Optimal cost: 55.9411, Found cost: 74.3848, Expanded: 1090, Generated: 2671, Total duration: 0.00154063, First move duration: 0.000145748
Solution from (324,348), to (376,348). Optimal cost: 52, Found cost: 52, Expanded: 585, Generated: 1788, Total duration: 0.000935972, First move duration: 0.00010341
Solution from (118,283), to (126,335). Optimal cost: 55.3137, Found cost: 61.9411, Expanded: 661, Generated: 1926, Total duration: 0.00112749, First move duration: 0.000116074
Solution from (182,190), to (172,227). Optimal cost: 54.8995, Found cost: 62.2132, Expanded: 843, Generated: 1959, Total duration: 0.00123586, First move duration: 0.000105151
Solution from (219,332), to (265,349). Optimal cost: 53.0416, Found cost: 53.0416, Expanded: 541, Generated: 1376, Total duration: 0.000810545, First move duration: 0.000111154
Solution from (215,373), to (187,329). Optimal cost: 55.598, Found cost: 56.7696, Expanded: 532, Generated: 1656, Total duration: 0.000934272, First move duration: 0.0001148
Solution from (380,317), to (360,361). Optimal cost: 52.2843, Found cost: 72.5269, Expanded: 876, Generated: 2184, Total duration: 0.00126727, First move duration: 0.000119886
Solution from (126,332), to (153,289). Optimal cost: 54.1838, Found cost: 57.3553, Expanded: 647, Generated: 1862, Total duration: 0.00106774, First move duration: 0.000140863
Solution from (219,289), to (261,260). Optimal cost: 57.5269, Found cost: 62.6985, Expanded: 726, Generated: 1941, Total duration: 0.00109169, First move duration: 0.000118305
Solution from (453,272), to (434,232). Optimal cost: 59.7696, Found cost: 62.6985, Expanded: 788, Generated: 1842, Total duration: 0.0011411, First move duration: 0.000148414
Solution from (309,283), to (331,331). Optimal cost: 57.1127, Found cost: 57.1127, Expanded: 581, Generated: 1518, Total duration: 0.000938455, First move duration: 0.000122308
Solution from (316,158), to (262,155). Optimal cost: 57.7279, Found cost: 62.2132, Expanded: 764, Generated: 2017, Total duration: 0.00121653, First move duration: 0.00013225
Solution from (331,116), to (294,139). Optimal cost: 58.1421, Found cost: 59.5563, Expanded: 681, Generated: 1704, Total duration: 0.00107399, First move duration: 0.000105144
Solution from (274,208), to (261,167). Optimal cost: 58.2426, Found cost: 80.0833, Expanded: 1108, Generated: 2661, Total duration: 0.00159847, First move duration: 0.000142309
Solution from (68,343), to (99,307). Optimal cost: 56.8406, Found cost: 81.2843, Expanded: 1165, Generated: 2830, Total duration: 0.00165273, First move duration: 0.000142142
Solution from (199,279), to (220,328). Optimal cost: 57.6985, Found cost: 58.2843, Expanded: 592, Generated: 1748, Total duration: 0.00105429, First move duration: 0.000119545
Solution from (332,132), to (357,161). Optimal cost: 57.3137, Found cost: 57.8995, Expanded: 638, Generated: 1633, Total duration: 0.0010017, First move duration: 0.000125547
Solution from (358,326), to (312,357). Optimal cost: 59.4264, Found cost: 65.2843, Expanded: 733, Generated: 2206, Total duration: 0.0012178, First move duration: 0.00010709
Solution from (98,355), to (146,324). Optimal cost: 60.8406, Found cost: 68.1127, Expanded: 833, Generated: 2187, Total duration: 0.00132808, First move duration: 0.000140017
Solution from (244,316), to (296,298). Optimal cost: 60.0416, Found cost: 64.8701, Expanded: 738, Generated: 2088, Total duration: 0.00121357, First move duration: 0.00011849
Solution from (388,304), to (340,333). Optimal cost: 60.598, Found cost: 63.5269, Expanded: 707, Generated: 1734, Total duration: 0.00101556, First move duration: 0.000136281
Solution from (203,453), to (175,401). Optimal cost: 63.598, Found cost: 65.9411, Expanded: 661, Generated: 1843, Total duration: 0.00106, First move duration: 0.000118745
Solution from (297,322), to (337,276). Optimal cost: 62.5685, Found cost: 67.8406, Expanded: 795, Generated: 2218, Total duration: 0.00123426, First move duration: 0.000135979
Solution from (221,229), to (250,280). Optimal cost: 63.0122, Found cost: 64.669, Expanded: 570, Generated: 1775, Total duration: 0.00103998, First move duration: 0.000126716
Solution from (255,452), to (199,462). Optimal cost: 60.1421, Found cost: 67.3553, Expanded: 834, Generated: 2009, Total duration: 0.00130121, First move duration: 0.000133747
Solution from (208,178), to (212,237). Optimal cost: 60.6569, Found cost: 63.1421, Expanded: 846, Generated: 2287, Total duration: 0.00131902, First move duration: 0.000139508
Solution from (201,190), to (180,243). Optimal cost: 61.6985, Found cost: 72.7696, Expanded: 852, Generated: 2295, Total duration: 0.00133134, First move duration: 0.000122898
Solution from (116,210), to (69,246). Optimal cost: 61.9117, Found cost: 69.7696, Expanded: 774, Generated: 2001, Total duration: 0.00122154, First move duration: 0.000108654
Solution from (112,402), to (70,352). Optimal cost: 67.397, Found cost: 70.9117, Expanded: 748, Generated: 2216, Total duration: 0.00127222, First move duration: 0.00012444
Solution from (165,348), to (127,298). Optimal cost: 65.7401, Found cost: 73.598, Expanded: 907, Generated: 2388, Total duration: 0.00141453, First move duration: 0.000134898
Solution from (158,341), to (211,311). Optimal cost: 65.4264, Found cost: 68.9411, Expanded: 823, Generated: 2338, Total duration: 0.00131374, First move duration: 0.000118083
Solution from (147,297), to (195,252). Optimal cost: 66.6396, Found cost: 73.669, Expanded: 822, Generated: 2372, Total duration: 0.00133319, First move duration: 0.00013889
Solution from (275,355), to (223,322). Optimal cost: 65.669, Found cost: 66.8406, Expanded: 694, Generated: 1874, Total duration: 0.00112649, First move duration: 0.000127733
Solution from (304,174), to (255,136). Optimal cost: 65.9117, Found cost: 85.4264, Expanded: 1085, Generated: 2748, Total duration: 0.00159569, First move duration: 0.000138831
Solution from (318,311), to (267,349). Optimal cost: 66.7401, Found cost: 78.9411, Expanded: 943, Generated: 2358, Total duration: 0.00137647, First move duration: 0.00013682
Solution from (279,185), to (219,199). Optimal cost: 65.799, Found cost: 69.4558, Expanded: 955, Generated: 2363, Total duration: 0.00132943, First move duration: 0.000129397
Solution from (292,153), to (349,154). Optimal cost: 65.5563, Found cost: 73.9411, Expanded: 1057, Generated: 2404, Total duration: 0.0014728, First move duration: 0.000140936
Solution from (225,310), to (173,343). Optimal cost: 65.669, Found cost: 70.9411, Expanded: 838, Generated: 2419, Total duration: 0.00131795, First move duration: 0.000136429
Solution from (357,327), to (415,299). Optimal cost: 69.598, Found cost: 73.9411, Expanded: 891, Generated: 2075, Total duration: 0.00123937, First move duration: 0.000120141
Solution from (132,199), to (177,148). Optimal cost: 69.6396, Found cost: 71.397, Expanded: 742, Generated: 2016, Total duration: 0.00116821, First move duration: 0.000120702
Solution from (211,195), to (276,204). Optimal cost: 69.5563, Found cost: 72.6274, Expanded: 980, Generated: 2357, Total duration: 0.00133913, First move duration: 0.000128821
Solution from (223,363), to (167,333). Optimal cost: 68.4264, Found cost: 69.598, Expanded: 766, Generated: 2145, Total duration: 0.00120388, First move duration: 0.000120941
