Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/tranquilpaths.hierarchical_graph.nop
Solution from (110,211), to (108,214). Optimal cost: 3.82843, Found cost: 3.82843, Expanded: 40, Generated: 105, Total duration: 9.8835e-05, First move duration: 5.9748e-05
Solution from (220,432), to (214,427). Optimal cost: 8.07107, Found cost: 8.07107, Expanded: 76, Generated: 187, Total duration: 0.000158851, First move duration: 4.7829e-05
Solution from (129,171), to (118,170). Optimal cost: 11.4142, Found cost: 17.3137, Expanded: 234, Generated: 651, Total duration: 0.000414108, First move duration: 5.6988e-05
Solution from (268,231), to (262,223). Optimal cost: 10.4853, Found cost: 11.0711, Expanded: 128, Generated: 348, Total duration: 0.000240333, First move duration: 5.7177e-05
Solution from (81,272), to (74,265). Optimal cost: 9.89949, Found cost: 9.89949, Expanded: 91, Generated: 253, Total duration: 0.000180355, First move duration: 4.2662e-05
Solution from (75,355), to (67,354). Optimal cost: 10.4142, Found cost: 10.4142, Expanded: 147, Generated: 270, Total duration: 0.000222957, First move duration: 4.2429e-05
Solution from (392,183), to (401,187). Optimal cost: 10.6569, Found cost: 11.2426, Expanded: 143, Generated: 399, Total duration: 0.000268532, First move duration: 4.4365e-05
Solution from (127,299), to (126,309). Optimal cost: 10.4142, Found cost: 10.4142, Expanded: 160, Generated: 469, Total duration: 0.000285549, First move duration: 4.6525e-05
Solution from (134,303), to (144,297). Optimal cost: 12.4853, Found cost: 12.4853, Expanded: 155, Generated: 481, Total duration: 0.000296665, First move duration: 5.6957e-05
Solution from (153,427), to (164,433). Optimal cost: 13.4853, Found cost: 14.6569, Expanded: 226, Generated: 669, Total duration: 0.000394432, First move duration: 5.8482e-05
Solution from (205,384), to (217,376). Optimal cost: 15.3137, Found cost: 15.3137, Expanded: 200, Generated: 495, Total duration: 0.000332152, First move duration: 5.0923e-05
Solution from (384,339), to (378,329). Optimal cost: 12.4853, Found cost: 12.4853, Expanded: 169, Generated: 567, Total duration: 0.00033645, First move duration: 6.3889e-05
Solution from (376,309), to (379,321). Optimal cost: 13.2426, Found cost: 13.2426, Expanded: 184, Generated: 498, Total duration: 0.000319584, First move duration: 5.4302e-05
Solution from (248,337), to (258,342). Optimal cost: 12.0711, Found cost: 12.0711, Expanded: 151, Generated: 438, Total duration: 0.000279033, First move duration: 5.3788e-05
Solution from (210,447), to (200,442). Optimal cost: 12.0711, Found cost: 12.6569, Expanded: 180, Generated: 539, Total duration: 0.000327955, First move duration: 6.5939e-05
Solution from (410,109), to (414,123). Optimal cost: 15.6569, Found cost: 16.4853, Expanded: 235, Generated: 701, Total duration: 0.000414853, First move duration: 6.3061e-05
Solution from (162,199), to (165,185). Optimal cost: 15.2426, Found cost: 16.0711, Expanded: 229, Generated: 651, Total duration: 0.000401779, First move duration: 5.0702e-05
Solution from (334,92), to (323,97). Optimal cost: 13.0711, Found cost: 13.0711, Expanded: 163, Generated: 426, Total duration: 0.000306665, First move duration: 5.0827e-05
Solution from (214,342), to (201,332). Optimal cost: 17.1421, Found cost: 18.3137, Expanded: 251, Generated: 753, Total duration: 0.000455955, First move duration: 5.5818e-05
Solution from (154,434), to (139,424). Optimal cost: 19.1421, Found cost: 20.3137, Expanded: 258, Generated: 730, Total duration: 0.000477075, First move duration: 6.1787e-05
Solution from (360,257), to (364,272). Optimal cost: 16.6569, Found cost: 19.4853, Expanded: 301, Generated: 849, Total duration: 0.000503882, First move duration: 5.9468e-05
Solution from (241,102), to (258,102). Optimal cost: 17, Found cost: 17.8284, Expanded: 266, Generated: 625, Total duration: 0.000453179, First move duration: 4.8381e-05
Solution from (406,295), to (390,286). Optimal cost: 19.7279, Found cost: 20.3137, Expanded: 290, Generated: 847, Total duration: 0.000508429, First move duration: 5.7706e-05
Solution from (298,256), to (288,270). Optimal cost: 18.1421, Found cost: 18.7279, Expanded: 276, Generated: 850, Total duration: 0.000495789, First move duration: 5.6948e-05
Solution from (251,268), to (267,269). Optimal cost: 16.4142, Found cost: 23.7279, Expanded: 345, Generated: 870, Total duration: 0.000536942, First move duration: 4.7933e-05
Solution from (202,405), to (199,420). Optimal cost: 16.2426, Found cost: 17.0711, Expanded: 277, Generated: 794, Total duration: 0.000465813, First move duration: 4.9563e-05
Solution from (93,327), to (108,330). Optimal cost: 16.2426, Found cost: 17.0711, Expanded: 240, Generated: 741, Total duration: 0.000435948, First move duration: 6.4687e-05
Solution from (310,134), to (324,128). Optimal cost: 16.4853, Found cost: 18.4853, Expanded: 278, Generated: 678, Total duration: 0.000455706, First move duration: 5.3867e-05
Solution from (173,386), to (172,409). Optimal cost: 23.4142, Found cost: 26.7279, Expanded: 422, Generated: 1359, Total duration: 0.000746724, First move duration: 6.4215e-05
Solution from (396,421), to (409,439). Optimal cost: 23.3848, Found cost: 28.6569, Expanded: 512, Generated: 1479, Total duration: 0.000850772, First move duration: 6.5129e-05
Solution from (222,170), to (239,176). Optimal cost: 20.0711, Found cost: 20.0711, Expanded: 303, Generated: 732, Total duration: 0.00048526, First move duration: 5.6835e-05
Solution from (198,287), to (208,269). Optimal cost: 22.1421, Found cost: 23.8995, Expanded: 377, Generated: 1007, Total duration: 0.000607953, First move duration: 5.5697e-05
Solution from (243,344), to (225,334). Optimal cost: 22.1421, Found cost: 22.1421, Expanded: 299, Generated: 851, Total duration: 0.000515148, First move duration: 6.3156e-05
Solution from (147,420), to (151,442). Optimal cost: 23.6569, Found cost: 30.3848, Expanded: 500, Generated: 1458, Total duration: 0.000826031, First move duration: 5.5545e-05
Solution from (73,310), to (92,320). Optimal cost: 23.1421, Found cost: 23.1421, Expanded: 297, Generated: 871, Total duration: 0.000542251, First move duration: 4.8451e-05
Solution from (211,326), to (221,344). Optimal cost: 22.1421, Found cost: 23.3137, Expanded: 360, Generated: 1055, Total duration: 0.000617678, First move duration: 5.52e-05
Solution from (216,240), to (216,257). Optimal cost: 21.7279, Found cost: 22.8995, Expanded: 364, Generated: 944, Total duration: 0.000583972, First move duration: 5.9639e-05
Solution from (275,263), to (267,243). Optimal cost: 23.3137, Found cost: 23.3137, Expanded: 334, Generated: 964, Total duration: 0.000591353, First move duration: 6.0734e-05
Solution from (258,272), to (279,256). Optimal cost: 27.6274, Found cost: 31.3848, Expanded: 484, Generated: 1430, Total duration: 0.000798248, First move duration: 4.8556e-05
Solution from (146,406), to (165,393). Optimal cost: 24.3848, Found cost: 24.9706, Expanded: 329, Generated: 991, Total duration: 0.000598808, First move duration: 5.3032e-05
Solution from (103,168), to (82,182). Optimal cost: 26.799, Found cost: 28.5563, Expanded: 441, Generated: 1410, Total duration: 0.000822024, First move duration: 7.101e-05
Solution from (195,315), to (173,309). Optimal cost: 24.4853, Found cost: 26.9706, Expanded: 411, Generated: 1309, Total duration: 0.000733426, First move duration: 6.5523e-05
Solution from (357,136), to (380,144). Optimal cost: 26.3137, Found cost: 28.5563, Expanded: 442, Generated: 1249, Total duration: 0.000765271, First move duration: 6.0263e-05
Solution from (90,369), to (84,347). Optimal cost: 24.4853, Found cost: 26.9706, Expanded: 417, Generated: 1209, Total duration: 0.000689235, First move duration: 7.1336e-05
Solution from (390,394), to (384,419). Optimal cost: 27.4853, Found cost: 29.1421, Expanded: 431, Generated: 1274, Total duration: 0.000736515, First move duration: 5.9596e-05
Solution from (287,271), to (287,244). Optimal cost: 27, Found cost: 30.6569, Expanded: 500, Generated: 1397, Total duration: 0.000825482, First move duration: 5.2587e-05
Solution from (209,321), to (194,302). Optimal cost: 25.799, Found cost: 26.3848, Expanded: 323, Generated: 893, Total duration: 0.000582779, First move duration: 4.9758e-05
Solution from (248,412), to (253,387). Optimal cost: 27.0711, Found cost: 41.9411, Expanded: 603, Generated: 1753, Total duration: 0.00102456, First move duration: 6.9909e-05
Solution from (279,301), to (286,327). Optimal cost: 28.8995, Found cost: 35.9706, Expanded: 602, Generated: 1764, Total duration: 0.00102297, First move duration: 6.2074e-05
Solution from (198,441), to (217,424). Optimal cost: 29.5563, Found cost: 32.7279, Expanded: 537, Generated: 1481, Total duration: 0.000883944, First move duration: 5.1739e-05
Solution from (264,234), to (288,249). Optimal cost: 30.2132, Found cost: 31.3848, Expanded: 457, Generated: 1318, Total duration: 0.000771665, First move duration: 6.1248e-05
Solution from (302,346), to (294,373). Optimal cost: 30.3137, Found cost: 33.3848, Expanded: 499, Generated: 1306, Total duration: 0.000807891, First move duration: 5.1168e-05
Solution from (88,157), to (112,146). Optimal cost: 29.7279, Found cost: 29.7279, Expanded: 482, Generated: 1337, Total duration: 0.000782982, First move duration: 6.0704e-05
Solution from (239,168), to (230,140). Optimal cost: 31.7279, Found cost: 31.7279, Expanded: 496, Generated: 1397, Total duration: 0.000821081, First move duration: 6.1848e-05
Solution from (209,460), to (224,437). Optimal cost: 29.2132, Found cost: 30.9706, Expanded: 456, Generated: 1357, Total duration: 0.000811211, First move duration: 6.9457e-05
Solution from (161,413), to (157,384). Optimal cost: 30.6569, Found cost: 33.1421, Expanded: 576, Generated: 1933, Total duration: 0.000994261, First move duration: 6.5763e-05
Solution from (257,403), to (258,375). Optimal cost: 28.4142, Found cost: 37.9706, Expanded: 594, Generated: 1658, Total duration: 0.000966233, First move duration: 6.2569e-05
Solution from (164,158), to (161,186). Optimal cost: 30.8995, Found cost: 33.1421, Expanded: 525, Generated: 1415, Total duration: 0.000854114, First move duration: 5.4193e-05
Solution from (411,121), to (397,151). Optimal cost: 35.799, Found cost: 44.8701, Expanded: 695, Generated: 2030, Total duration: 0.00120848, First move duration: 5.0073e-05
Solution from (376,149), to (406,136). Optimal cost: 35.3848, Found cost: 36.799, Expanded: 529, Generated: 1536, Total duration: 0.000917409, First move duration: 5.7205e-05
Solution from (374,383), to (401,403). Optimal cost: 35.2843, Found cost: 36.4558, Expanded: 553, Generated: 1637, Total duration: 0.000946675, First move duration: 5.7887e-05
Solution from (160,299), to (184,322). Optimal cost: 33.5269, Found cost: 35.8701, Expanded: 515, Generated: 1615, Total duration: 0.000915623, First move duration: 6.8193e-05
Solution from (421,109), to (413,140). Optimal cost: 34.3137, Found cost: 35.1421, Expanded: 566, Generated: 1432, Total duration: 0.000886874, First move duration: 5.5529e-05
Solution from (257,229), to (249,198). Optimal cost: 34.3137, Found cost: 35.1421, Expanded: 578, Generated: 1760, Total duration: 0.000998531, First move duration: 6.3372e-05
Solution from (363,395), to (387,374). Optimal cost: 32.6985, Found cost: 35.8701, Expanded: 553, Generated: 1632, Total duration: 0.000916764, First move duration: 5.8844e-05
Solution from (183,359), to (180,325). Optimal cost: 35.2426, Found cost: 37.7279, Expanded: 667, Generated: 2197, Total duration: 0.00113595, First move duration: 6.0567e-05
Solution from (132,191), to (108,201). Optimal cost: 32.3848, Found cost: 34.1421, Expanded: 559, Generated: 1510, Total duration: 0.000901754, First move duration: 5.1608e-05
Solution from (348,107), to (326,121). Optimal cost: 35.4142, Found cost: 37.0711, Expanded: 664, Generated: 1626, Total duration: 0.000987379, First move duration: 5.2355e-05
Solution from (330,127), to (298,117). Optimal cost: 36.1421, Found cost: 41.2132, Expanded: 693, Generated: 2026, Total duration: 0.00115392, First move duration: 6.4631e-05
Solution from (396,201), to (367,224). Optimal cost: 38.5269, Found cost: 47.4558, Expanded: 780, Generated: 2244, Total duration: 0.00128131, First move duration: 6.9205e-05
Solution from (201,339), to (231,354). Optimal cost: 36.2132, Found cost: 39.7279, Expanded: 709, Generated: 2063, Total duration: 0.00111324, First move duration: 6.1882e-05
Solution from (285,245), to (255,229). Optimal cost: 36.6274, Found cost: 42.9706, Expanded: 782, Generated: 2213, Total duration: 0.00121324, First move duration: 6.0479e-05
Solution from (409,226), to (378,212). Optimal cost: 36.799, Found cost: 40.799, Expanded: 675, Generated: 1569, Total duration: 0.00103029, First move duration: 4.7814e-05
Solution from (379,124), to (354,152). Optimal cost: 38.3553, Found cost: 39.5269, Expanded: 599, Generated: 1719, Total duration: 0.00102108, First move duration: 6.3166e-05
Solution from (161,191), to (194,181). Optimal cost: 37.1421, Found cost: 86.8406, Expanded: 1510, Generated: 3599, Total duration: 0.00215069, First move duration: 6.8302e-05
Solution from (361,157), to (389,151). Optimal cost: 36.1421, Found cost: 40.1421, Expanded: 680, Generated: 1676, Total duration: 0.00104401, First move duration: 5.5268e-05
Solution from (140,366), to (167,363). Optimal cost: 36.7279, Found cost: 38.1421, Expanded: 654, Generated: 1575, Total duration: 0.000977194, First move duration: 4.6864e-05
Solution from (86,310), to (120,308). Optimal cost: 38.1421, Found cost: 40.1421, Expanded: 666, Generated: 1795, Total duration: 0.00106408, First move duration: 5.7064e-05
Solution from (369,350), to (364,385). Optimal cost: 41.3137, Found cost: 46.6274, Expanded: 779, Generated: 2165, Total duration: 0.00124992, First move duration: 6.2541e-05
Solution from (208,372), to (197,343). Optimal cost: 43.4558, Found cost: 56.0416, Expanded: 1028, Generated: 2745, Total duration: 0.00152044, First move duration: 6.5464e-05
Solution from (302,283), to (265,268). Optimal cost: 43.2132, Found cost: 47.799, Expanded: 865, Generated: 2456, Total duration: 0.00137437, First move duration: 7.2458e-05
Solution from (276,112), to (314,126). Optimal cost: 43.799, Found cost: 52.0416, Expanded: 883, Generated: 2320, Total duration: 0.0014249, First move duration: 5.5393e-05
Solution from (260,349), to (292,371). Optimal cost: 41.1127, Found cost: 45.799, Expanded: 727, Generated: 2254, Total duration: 0.00128357, First move duration: 6.6022e-05
Solution from (216,441), to (248,417). Optimal cost: 41.9411, Found cost: 44.8701, Expanded: 669, Generated: 2007, Total duration: 0.0011769, First move duration: 6.7681e-05
Solution from (165,396), to (199,408). Optimal cost: 41.799, Found cost: 43.2132, Expanded: 737, Generated: 2133, Total duration: 0.00117287, First move duration: 6.4598e-05
Solution from (100,199), to (69,181). Optimal cost: 42.5563, Found cost: 53.0416, Expanded: 891, Generated: 2472, Total duration: 0.00144844, First move duration: 6.4152e-05
Solution from (107,213), to (101,173). Optimal cost: 42.4853, Found cost: 53.4558, Expanded: 902, Generated: 2468, Total duration: 0.00143957, First move duration: 6.1128e-05
Solution from (398,173), to (382,139). Optimal cost: 40.6274, Found cost: 43.2132, Expanded: 749, Generated: 2114, Total duration: 0.00120368, First move duration: 6.0298e-05
Solution from (274,400), to (277,361). Optimal cost: 45.2132, Found cost: 49.799, Expanded: 857, Generated: 2449, Total duration: 0.00135607, First move duration: 5.7988e-05
Solution from (265,361), to (306,373). Optimal cost: 45.9706, Found cost: 47.6274, Expanded: 739, Generated: 2371, Total duration: 0.00131513, First move duration: 4.8483e-05
Solution from (113,201), to (103,161). Optimal cost: 44.1421, Found cost: 46.6274, Expanded: 821, Generated: 2535, Total duration: 0.00136742, First move duration: 7.2592e-05
Solution from (224,174), to (258,200). Optimal cost: 44.7696, Found cost: 48.8701, Expanded: 830, Generated: 2512, Total duration: 0.00141137, First move duration: 6.4712e-05
Solution from (85,294), to (80,251). Optimal cost: 45.0711, Found cost: 52.8701, Expanded: 892, Generated: 2501, Total duration: 0.00138646, First move duration: 5.3825e-05
Solution from (343,245), to (297,245). Optimal cost: 46, Found cost: 49.3137, Expanded: 879, Generated: 2761, Total duration: 0.00150643, First move duration: 6.2778e-05
Solution from (160,314), to (176,352). Optimal cost: 44.6274, Found cost: 47.799, Expanded: 849, Generated: 2443, Total duration: 0.00138132, First move duration: 7.1726e-05
Solution from (291,312), to (252,333). Optimal cost: 47.6985, Found cost: 49.1127, Expanded: 810, Generated: 2125, Total duration: 0.00125334, First move duration: 5.9799e-05
Solution from (194,244), to (214,282). Optimal cost: 46.2843, Found cost: 54.8701, Expanded: 922, Generated: 2781, Total duration: 0.00156546, First move duration: 7.6636e-05
Solution from (203,203), to (247,209). Optimal cost: 46.4853, Found cost: 49.799, Expanded: 896, Generated: 2594, Total duration: 0.001445, First move duration: 6.1838e-05
Solution from (406,360), to (377,392). Optimal cost: 49.8701, Found cost: 55.2843, Expanded: 998, Generated: 2816, Total duration: 0.00156859, First move duration: 6.6363e-05
Solution from (154,313), to (190,349). Optimal cost: 50.9117, Found cost: 56.1838, Expanded: 866, Generated: 2866, Total duration: 0.00155788, First move duration: 7.0293e-05
Solution from (373,363), to (377,413). Optimal cost: 51.6569, Found cost: 60.7696, Expanded: 962, Generated: 2795, Total duration: 0.00159389, First move duration: 5.7661e-05
Solution from (179,362), to (219,355). Optimal cost: 48.6985, Found cost: 54.1127, Expanded: 896, Generated: 2523, Total duration: 0.00140883, First move duration: 5.9389e-05
Solution from (98,202), to (88,156). Optimal cost: 50.1421, Found cost: 63.0122, Expanded: 1024, Generated: 3105, Total duration: 0.00172382, First move duration: 7.1167e-05
Solution from (176,279), to (203,262). Optimal cost: 51.2132, Found cost: 60.0416, Expanded: 1151, Generated: 3001, Total duration: 0.00167229, First move duration: 5.9905e-05
Solution from (103,180), to (63,153). Optimal cost: 51.1838, Found cost: 56.3553, Expanded: 927, Generated: 2866, Total duration: 0.0015908, First move duration: 6.5318e-05
Solution from (376,413), to (334,395). Optimal cost: 49.4558, Found cost: 53.799, Expanded: 863, Generated: 2328, Total duration: 0.00140195, First move duration: 5.6433e-05
Solution from (208,324), to (167,302). Optimal cost: 50.1127, Found cost: 60.6985, Expanded: 1109, Generated: 3400, Total duration: 0.00182733, First move duration: 6.9199e-05
Solution from (310,282), to (302,320). Optimal cost: 50.2843, Found cost: 56.0416, Expanded: 992, Generated: 2630, Total duration: 0.00153214, First move duration: 5.8622e-05
Solution from (261,359), to (296,326). Optimal cost: 52.7696, Found cost: 56.8701, Expanded: 958, Generated: 2683, Total duration: 0.00152486, First move duration: 6.6479e-05
Solution from (379,148), to (414,108). Optimal cost: 54.4975, Found cost: 66.0122, Expanded: 1101, Generated: 3349, Total duration: 0.00185164, First move duration: 7.4201e-05
Solution from (287,379), to (244,350). Optimal cost: 55.0122, Found cost: 59.1127, Expanded: 967, Generated: 2650, Total duration: 0.00155848, First move duration: 5.9856e-05
Solution from (237,260), to (283,276). Optimal cost: 53.2132, Found cost: 57.3553, Expanded: 915, Generated: 2756, Total duration: 0.00151949, First move duration: 6.2616e-05
Solution from (209,276), to (188,321). Optimal cost: 53.6985, Found cost: 54.2843, Expanded: 836, Generated: 2420, Total duration: 0.00142248, First move duration: 5.9589e-05
Solution from (283,324), to (333,312). Optimal cost: 54.9706, Found cost: 58.0416, Expanded: 1058, Generated: 2961, Total duration: 0.00170684, First move duration: 7.1729e-05
Solution from (311,256), to (266,238). Optimal cost: 52.4558, Found cost: 59.4264, Expanded: 934, Generated: 2742, Total duration: 0.00157255, First move duration: 6.2535e-05
Solution from (270,208), to (252,161). Optimal cost: 54.4558, Found cost: 68.6985, Expanded: 1256, Generated: 3719, Total duration: 0.00204139, First move duration: 5.5082e-05
Solution from (353,398), to (396,425). Optimal cost: 54.1838, Found cost: 59.4558, Expanded: 1036, Generated: 2870, Total duration: 0.00162905, First move duration: 6.1206e-05
Solution from (192,329), to (208,370). Optimal cost: 53.4264, Found cost: 72.3553, Expanded: 1208, Generated: 3341, Total duration: 0.00190755, First move duration: 5.9438e-05
Solution from (417,161), to (369,133). Optimal cost: 59.598, Found cost: 65.598, Expanded: 1112, Generated: 3425, Total duration: 0.00194012, First move duration: 6.6551e-05
Solution from (141,294), to (96,299). Optimal cost: 56.2843, Found cost: 59.3553, Expanded: 942, Generated: 2498, Total duration: 0.00152197, First move duration: 8.4669e-05
Solution from (257,224), to (216,186). Optimal cost: 56.7401, Found cost: 62.0122, Expanded: 1009, Generated: 3234, Total duration: 0.00174833, First move duration: 6.7607e-05
Solution from (439,343), to (388,349). Optimal cost: 57.3848, Found cost: 58.5563, Expanded: 1026, Generated: 1615, Total duration: 0.00123172, First move duration: 3.6348e-05
Solution from (250,345), to (296,374). Optimal cost: 58.0122, Found cost: 68.0122, Expanded: 1085, Generated: 3126, Total duration: 0.00175395, First move duration: 6.3091e-05
Solution from (220,391), to (247,348). Optimal cost: 56.5269, Found cost: 59.598, Expanded: 953, Generated: 2745, Total duration: 0.00153618, First move duration: 5.7945e-05
Solution from (188,346), to (143,366). Optimal cost: 59.4264, Found cost: 75.2843, Expanded: 1490, Generated: 4354, Total duration: 0.0023421, First move duration: 8.1536e-05
Solution from (334,137), to (295,99). Optimal cost: 57.0833, Found cost: 58.8406, Expanded: 974, Generated: 3114, Total duration: 0.00169137, First move duration: 7.5519e-05
Solution from (331,404), to (386,414). Optimal cost: 59.1421, Found cost: 66.598, Expanded: 1137, Generated: 3006, Total duration: 0.00174547, First move duration: 6.4849e-05
Solution from (174,193), to (122,181). Optimal cost: 56.9706, Found cost: 65.598, Expanded: 1092, Generated: 3306, Total duration: 0.00185494, First move duration: 6.9911e-05
Solution from (380,292), to (365,346). Optimal cost: 61.9706, Found cost: 69.7696, Expanded: 1225, Generated: 3448, Total duration: 0.00203417, First move duration: 6.6256e-05
Solution from (168,420), to (217,446). Optimal cost: 62.9411, Found cost: 85.669, Expanded: 1465, Generated: 3984, Total duration: 0.00229471, First move duration: 7.0379e-05
Solution from (368,327), to (377,385). Optimal cost: 61.7279, Found cost: 70.598, Expanded: 1331, Generated: 3883, Total duration: 0.00212727, First move duration: 5.8356e-05
Solution from (204,422), to (150,437). Optimal cost: 62.6985, Found cost: 69.7696, Expanded: 1131, Generated: 3151, Total duration: 0.00184403, First move duration: 6.0363e-05
Solution from (254,202), to (265,260). Optimal cost: 62.5563, Found cost: 72.0122, Expanded: 1229, Generated: 3831, Total duration: 0.00205606, First move duration: 6.8673e-05
Solution from (295,281), to (312,331). Optimal cost: 60.799, Found cost: 64.4558, Expanded: 1102, Generated: 2791, Total duration: 0.00172365, First move duration: 5.8602e-05
Solution from (180,348), to (179,286). Optimal cost: 62.4142, Found cost: 71.5269, Expanded: 1350, Generated: 4503, Total duration: 0.00230251, First move duration: 6.8495e-05
Solution from (214,288), to (158,305). Optimal cost: 63.0416, Found cost: 73.5269, Expanded: 1305, Generated: 3831, Total duration: 0.0021166, First move duration: 5.5781e-05
Solution from (210,253), to (176,278). Optimal cost: 61.2843, Found cost: 64.4558, Expanded: 1283, Generated: 3328, Total duration: 0.00185317, First move duration: 6.816e-05
Solution from (283,329), to (310,277). Optimal cost: 63.1838, Found cost: 74.3553, Expanded: 1329, Generated: 3708, Total duration: 0.00204524, First move duration: 7.0812e-05
Solution from (209,288), to (148,300). Optimal cost: 65.9706, Found cost: 76.0122, Expanded: 1316, Generated: 3591, Total duration: 0.00200044, First move duration: 5.5419e-05
Solution from (349,149), to (326,92). Optimal cost: 66.5269, Found cost: 84.1838, Expanded: 1489, Generated: 3953, Total duration: 0.00225789, First move duration: 6.7621e-05
Solution from (312,309), to (259,345). Optimal cost: 67.9117, Found cost: 71.669, Expanded: 1251, Generated: 3533, Total duration: 0.00198544, First move duration: 6.7779e-05
Solution from (80,261), to (106,207). Optimal cost: 64.7696, Found cost: 68.7696, Expanded: 1111, Generated: 3498, Total duration: 0.00188771, First move duration: 6.0367e-05
Solution from (376,249), to (404,300). Optimal cost: 66.7401, Found cost: 85.2843, Expanded: 1528, Generated: 4056, Total duration: 0.00237059, First move duration: 5.144e-05
Solution from (369,408), to (396,353). Optimal cost: 66.1838, Found cost: 75.0122, Expanded: 1471, Generated: 3875, Total duration: 0.00215847, First move duration: 7.4403e-05
Solution from (346,401), to (398,431). Optimal cost: 64.4264, Found cost: 66.0833, Expanded: 1081, Generated: 2952, Total duration: 0.00169145, First move duration: 5.6299e-05
Solution from (219,417), to (158,405). Optimal cost: 65.9706, Found cost: 94.8406, Expanded: 1713, Generated: 4887, Total duration: 0.00272529, First move duration: 6.1406e-05
Solution from (224,171), to (227,126). Optimal cost: 66.1421, Found cost: 77.1127, Expanded: 1380, Generated: 3962, Total duration: 0.00222454, First move duration: 4.7698e-05
Solution from (88,316), to (143,288). Optimal cost: 66.598, Found cost: 69.1838, Expanded: 1194, Generated: 3569, Total duration: 0.00195709, First move duration: 6.5183e-05
