Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/bloodvenomfalls.hierarchical_graph.nop
Solution from (210,378), to (195,472). Optimal cost: 104.113, Found cost: 115.811, Expanded: 2248, Generated: 6165, Total duration: 0.00374091, First move duration: 7.5082e-05
Solution from (126,396), to (90,311). Optimal cost: 106.355, Found cost: 118.397, Expanded: 2437, Generated: 6330, Total duration: 0.00401966, First move duration: 8.5962e-05
Solution from (346,425), to (334,319). Optimal cost: 110.971, Found cost: 133.74, Expanded: 2937, Generated: 8276, Total duration: 0.00484667, First move duration: 7.0661e-05
Solution from (60,134), to (132,137). Optimal cost: 108.681, Found cost: 113.953, Expanded: 2182, Generated: 6125, Total duration: 0.00371488, First move duration: 7.9941e-05
Solution from (137,277), to (73,357). Optimal cost: 111.782, Found cost: 131.539, Expanded: 2731, Generated: 7440, Total duration: 0.00455193, First move duration: 7.2581e-05
Solution from (423,104), to (341,128). Optimal cost: 108.51, Found cost: 144.368, Expanded: 3287, Generated: 9381, Total duration: 0.00542163, First move duration: 7.1507e-05
Solution from (300,264), to (213,209). Optimal cost: 109.782, Found cost: 136.267, Expanded: 2662, Generated: 7747, Total duration: 0.00439078, First move duration: 7.6801e-05
Solution from (269,332), to (224,417). Optimal cost: 108.61, Found cost: 146.51, Expanded: 3025, Generated: 8376, Total duration: 0.00488969, First move duration: 7.9573e-05
Solution from (294,134), to (222,64). Optimal cost: 110.368, Found cost: 115.539, Expanded: 2292, Generated: 6471, Total duration: 0.00376358, First move duration: 8.452e-05
Solution from (242,318), to (176,394). Optimal cost: 108.61, Found cost: 113.196, Expanded: 2185, Generated: 6549, Total duration: 0.0038266, First move duration: 6.762e-05
Solution from (285,305), to (365,251). Optimal cost: 110.569, Found cost: 120.811, Expanded: 2494, Generated: 6666, Total duration: 0.00398622, First move duration: 6.5029e-05
Solution from (77,390), to (137,336). Optimal cost: 109.355, Found cost: 119.983, Expanded: 2191, Generated: 6227, Total duration: 0.00386786, First move duration: 7.0913e-05
Solution from (381,265), to (376,160). Optimal cost: 112.042, Found cost: 125.983, Expanded: 2739, Generated: 7443, Total duration: 0.00433437, First move duration: 7.6855e-05
Solution from (386,341), to (429,243). Optimal cost: 115.811, Found cost: 145.225, Expanded: 3038, Generated: 8397, Total duration: 0.00496255, First move duration: 6.3945e-05
Solution from (451,434), to (359,378). Optimal cost: 115.196, Found cost: 133.74, Expanded: 2968, Generated: 8941, Total duration: 0.00496658, First move duration: 8.6633e-05
Solution from (423,362), to (419,474). Optimal cost: 113.657, Found cost: 127.74, Expanded: 2732, Generated: 7973, Total duration: 0.00456721, First move duration: 7.2203e-05
Solution from (375,424), to (326,332). Optimal cost: 112.296, Found cost: 119.125, Expanded: 2291, Generated: 6594, Total duration: 0.00394861, First move duration: 6.6413e-05
Solution from (422,351), to (331,345). Optimal cost: 114.196, Found cost: 132.882, Expanded: 2625, Generated: 7640, Total duration: 0.00451429, First move duration: 7.6247e-05
Solution from (209,212), to (213,326). Optimal cost: 115.657, Found cost: 132.326, Expanded: 2706, Generated: 7352, Total duration: 0.00463267, First move duration: 9.175e-05
Solution from (383,336), to (329,328). Optimal cost: 112.711, Found cost: 126.083, Expanded: 2517, Generated: 6994, Total duration: 0.00419251, First move duration: 6.9652e-05
Solution from (148,274), to (179,181). Optimal cost: 114.184, Found cost: 155.539, Expanded: 3452, Generated: 9596, Total duration: 0.00534079, First move duration: 8.1341e-05
Solution from (133,365), to (184,381). Optimal cost: 114.154, Found cost: 139.61, Expanded: 2527, Generated: 7091, Total duration: 0.0043438, First move duration: 7.6397e-05
Solution from (200,251), to (100,293). Optimal cost: 117.397, Found cost: 130.711, Expanded: 2858, Generated: 8488, Total duration: 0.00479995, First move duration: 8.6964e-05
Solution from (332,422), to (238,365). Optimal cost: 119.267, Found cost: 134.782, Expanded: 2836, Generated: 8116, Total duration: 0.00463174, First move duration: 7.4474e-05
Solution from (131,123), to (74,131). Optimal cost: 118.882, Found cost: 127.811, Expanded: 2734, Generated: 6945, Total duration: 0.00426771, First move duration: 7.9032e-05
Solution from (188,220), to (288,230). Optimal cost: 119.799, Found cost: 145.924, Expanded: 2803, Generated: 8034, Total duration: 0.00474005, First move duration: 7.2938e-05
Solution from (127,298), to (233,278). Optimal cost: 116.042, Found cost: 151.296, Expanded: 3220, Generated: 8980, Total duration: 0.00552324, First move duration: 7.3728e-05
Solution from (402,214), to (385,103). Optimal cost: 119.213, Found cost: 137.296, Expanded: 2873, Generated: 8562, Total duration: 0.00480563, First move duration: 8.5215e-05
Solution from (335,100), to (395,193). Optimal cost: 117.853, Found cost: 139.711, Expanded: 3010, Generated: 8627, Total duration: 0.0050937, First move duration: 8.2266e-05
Solution from (198,80), to (265,163). Optimal cost: 117.782, Found cost: 153.539, Expanded: 3124, Generated: 8535, Total duration: 0.0050566, First move duration: 8.1702e-05
Solution from (276,324), to (181,295). Optimal cost: 116.953, Found cost: 124.468, Expanded: 2553, Generated: 7378, Total duration: 0.00434703, First move duration: 7.1699e-05
Solution from (157,190), to (172,298). Optimal cost: 117.527, Found cost: 173.61, Expanded: 3706, Generated: 11351, Total duration: 0.0063749, First move duration: 8.1319e-05
Solution from (183,381), to (91,379). Optimal cost: 121.823, Found cost: 140.368, Expanded: 2780, Generated: 7867, Total duration: 0.00465604, First move duration: 7.2876e-05
Solution from (145,438), to (232,392). Optimal cost: 121.51, Found cost: 146.439, Expanded: 3141, Generated: 9402, Total duration: 0.00530378, First move duration: 7.7725e-05
Solution from (372,393), to (450,458). Optimal cost: 123.368, Found cost: 140.196, Expanded: 2840, Generated: 8193, Total duration: 0.00475024, First move duration: 6.7328e-05
Solution from (391,104), to (347,201). Optimal cost: 120.154, Found cost: 160.681, Expanded: 3511, Generated: 10358, Total duration: 0.00584508, First move duration: 7.4562e-05
Solution from (219,465), to (170,439). Optimal cost: 120.255, Found cost: 128.497, Expanded: 2720, Generated: 7409, Total duration: 0.00434333, First move duration: 6.7429e-05
Solution from (412,404), to (315,358). Optimal cost: 122.64, Found cost: 134.397, Expanded: 2814, Generated: 8168, Total duration: 0.00476878, First move duration: 6.6717e-05
Solution from (122,384), to (90,454). Optimal cost: 122.912, Found cost: 141.439, Expanded: 3105, Generated: 8499, Total duration: 0.00491211, First move duration: 6.8413e-05
Solution from (237,342), to (321,281). Optimal cost: 121.468, Found cost: 134.054, Expanded: 2859, Generated: 7654, Total duration: 0.00442984, First move duration: 7.7988e-05
Solution from (206,172), to (291,252). Optimal cost: 122.238, Found cost: 148.782, Expanded: 3243, Generated: 9678, Total duration: 0.00550267, First move duration: 7.8128e-05
Solution from (379,356), to (337,281). Optimal cost: 120.841, Found cost: 147.953, Expanded: 3014, Generated: 8468, Total duration: 0.00498446, First move duration: 6.838e-05
Solution from (422,455), to (419,332). Optimal cost: 124.243, Found cost: 150.711, Expanded: 3368, Generated: 10037, Total duration: 0.00546767, First move duration: 9.062e-05
Solution from (332,434), to (429,368). Optimal cost: 124.924, Found cost: 139.953, Expanded: 3078, Generated: 8894, Total duration: 0.00498506, First move duration: 8.713e-05
Solution from (287,217), to (263,321). Optimal cost: 124.042, Found cost: 132.326, Expanded: 2771, Generated: 6627, Total duration: 0.00404582, First move duration: 5.6394e-05
Solution from (171,168), to (101,75). Optimal cost: 126.681, Found cost: 155.024, Expanded: 3385, Generated: 10112, Total duration: 0.00592632, First move duration: 9.9909e-05
Solution from (143,352), to (186,396). Optimal cost: 127.083, Found cost: 142.154, Expanded: 2813, Generated: 8064, Total duration: 0.00489537, First move duration: 8.2366e-05
Solution from (87,149), to (96,273). Optimal cost: 127.728, Found cost: 148.539, Expanded: 3134, Generated: 8717, Total duration: 0.00517159, First move duration: 6.8229e-05
Solution from (219,120), to (325,154). Optimal cost: 124.77, Found cost: 136.711, Expanded: 2751, Generated: 8355, Total duration: 0.00488719, First move duration: 7.9186e-05
Solution from (415,449), to (347,394). Optimal cost: 126.113, Found cost: 141.811, Expanded: 3041, Generated: 8505, Total duration: 0.0048289, First move duration: 6.9092e-05
Solution from (194,328), to (132,262). Optimal cost: 127.983, Found cost: 133.74, Expanded: 2901, Generated: 8160, Total duration: 0.00479923, First move duration: 6.7515e-05
Solution from (176,103), to (293,114). Optimal cost: 126.527, Found cost: 155.296, Expanded: 3346, Generated: 9810, Total duration: 0.00561505, First move duration: 7.9055e-05
Solution from (342,419), to (241,353). Optimal cost: 128.338, Found cost: 160.782, Expanded: 3391, Generated: 9843, Total duration: 0.00566305, First move duration: 8.1437e-05
Solution from (234,324), to (320,258). Optimal cost: 130.51, Found cost: 147.882, Expanded: 3023, Generated: 8009, Total duration: 0.0048096, First move duration: 7.7369e-05
Solution from (70,350), to (158,445). Optimal cost: 131.451, Found cost: 162.196, Expanded: 3542, Generated: 9734, Total duration: 0.00568816, First move duration: 8.3931e-05
Solution from (182,138), to (308,124). Optimal cost: 131.799, Found cost: 176.024, Expanded: 3767, Generated: 10538, Total duration: 0.00595665, First move duration: 7.7492e-05
Solution from (69,420), to (157,437). Optimal cost: 129.995, Found cost: 145.468, Expanded: 3228, Generated: 8763, Total duration: 0.00516371, First move duration: 8.1584e-05
Solution from (144,104), to (235,48). Optimal cost: 128.238, Found cost: 145.853, Expanded: 3031, Generated: 8935, Total duration: 0.0049903, First move duration: 9.1804e-05
Solution from (275,369), to (215,473). Optimal cost: 128.853, Found cost: 176.853, Expanded: 3900, Generated: 10843, Total duration: 0.00622072, First move duration: 8.5345e-05
Solution from (203,203), to (141,108). Optimal cost: 130.054, Found cost: 152.095, Expanded: 3125, Generated: 9203, Total duration: 0.00526555, First move duration: 7.9148e-05
Solution from (307,408), to (422,376). Optimal cost: 128.255, Found cost: 138.054, Expanded: 2953, Generated: 8558, Total duration: 0.0047612, First move duration: 7.2836e-05
Solution from (342,190), to (337,62). Optimal cost: 130.071, Found cost: 146.497, Expanded: 3225, Generated: 9636, Total duration: 0.00536786, First move duration: 7.693e-05
Solution from (281,400), to (388,353). Optimal cost: 133.296, Found cost: 168.551, Expanded: 3582, Generated: 10727, Total duration: 0.00585033, First move duration: 7.71e-05
Solution from (258,117), to (181,215). Optimal cost: 133.995, Found cost: 149.024, Expanded: 3118, Generated: 9114, Total duration: 0.00499389, First move duration: 8.6557e-05
Solution from (236,175), to (326,89). Optimal cost: 132.652, Found cost: 157.924, Expanded: 3394, Generated: 9664, Total duration: 0.00529042, First move duration: 8.8478e-05
Solution from (214,431), to (227,304). Optimal cost: 132.385, Found cost: 145.154, Expanded: 3016, Generated: 8723, Total duration: 0.00517467, First move duration: 7.1833e-05
Solution from (228,264), to (135,244). Optimal cost: 135.711, Found cost: 142.296, Expanded: 3105, Generated: 9336, Total duration: 0.00514808, First move duration: 6.1978e-05
Solution from (263,150), to (321,208). Optimal cost: 133.941, Found cost: 150.225, Expanded: 3243, Generated: 9513, Total duration: 0.00526156, First move duration: 7.25e-05
Solution from (150,441), to (239,345). Optimal cost: 132.865, Found cost: 146.338, Expanded: 2916, Generated: 9225, Total duration: 0.00522417, First move duration: 7.4764e-05
Solution from (148,477), to (123,353). Optimal cost: 134.355, Found cost: 151.811, Expanded: 3210, Generated: 8938, Total duration: 0.0052801, First move duration: 7.7231e-05
Solution from (290,246), to (180,301). Optimal cost: 134.539, Found cost: 211.167, Expanded: 4593, Generated: 12413, Total duration: 0.00707385, First move duration: 7.7192e-05
Solution from (243,80), to (199,193). Optimal cost: 132.397, Found cost: 155.125, Expanded: 3274, Generated: 9355, Total duration: 0.00534162, First move duration: 8.4001e-05
Solution from (259,188), to (244,314). Optimal cost: 136.355, Found cost: 145.912, Expanded: 3178, Generated: 9261, Total duration: 0.00534461, First move duration: 8.117e-05
Solution from (261,369), to (265,247). Optimal cost: 136.083, Found cost: 153.782, Expanded: 3394, Generated: 10416, Total duration: 0.0056415, First move duration: 7.8441e-05
Solution from (191,199), to (244,313). Optimal cost: 136.539, Found cost: 152.882, Expanded: 3239, Generated: 9282, Total duration: 0.00547768, First move duration: 7.8495e-05
Solution from (60,164), to (133,259). Optimal cost: 136.368, Found cost: 141.296, Expanded: 3008, Generated: 8315, Total duration: 0.00467445, First move duration: 7.6135e-05
Solution from (329,46), to (308,167). Optimal cost: 136.083, Found cost: 149.782, Expanded: 3332, Generated: 9489, Total duration: 0.00546221, First move duration: 6.5434e-05
Solution from (370,465), to (393,338). Optimal cost: 136.527, Found cost: 150.711, Expanded: 3133, Generated: 8166, Total duration: 0.00467942, First move duration: 5.97e-05
Solution from (252,270), to (221,146). Optimal cost: 136.841, Found cost: 176.238, Expanded: 3774, Generated: 11034, Total duration: 0.00601417, First move duration: 7.7239e-05
Solution from (162,223), to (274,262). Optimal cost: 137.711, Found cost: 157.167, Expanded: 3270, Generated: 9579, Total duration: 0.00540397, First move duration: 6.7132e-05
Solution from (97,190), to (177,85). Optimal cost: 138.137, Found cost: 161.51, Expanded: 3530, Generated: 10648, Total duration: 0.00585187, First move duration: 8.4167e-05
Solution from (158,282), to (280,257). Optimal cost: 137.326, Found cost: 239.208, Expanded: 5531, Generated: 14581, Total duration: 0.00828911, First move duration: 9.1602e-05
Solution from (66,342), to (146,451). Optimal cost: 142.137, Found cost: 166.539, Expanded: 3815, Generated: 10327, Total duration: 0.00587769, First move duration: 8.8598e-05
Solution from (412,215), to (318,209). Optimal cost: 140.451, Found cost: 173.823, Expanded: 3912, Generated: 10261, Total duration: 0.0058159, First move duration: 7.9497e-05
Solution from (123,155), to (136,237). Optimal cost: 143.125, Found cost: 191.024, Expanded: 4265, Generated: 11689, Total duration: 0.00662029, First move duration: 9.0994e-05
Solution from (374,264), to (240,273). Optimal cost: 141.87, Found cost: 175.066, Expanded: 3788, Generated: 10548, Total duration: 0.00603007, First move duration: 9.2493e-05
Solution from (276,72), to (323,89). Optimal cost: 140.569, Found cost: 155.196, Expanded: 3169, Generated: 8331, Total duration: 0.00492348, First move duration: 8.0524e-05
Solution from (325,266), to (209,228). Optimal cost: 142.51, Found cost: 165.137, Expanded: 3571, Generated: 10327, Total duration: 0.00560443, First move duration: 7.8182e-05
Solution from (197,473), to (148,439). Optimal cost: 143.51, Found cost: 172.782, Expanded: 3604, Generated: 9764, Total duration: 0.00578518, First move duration: 7.353e-05
Solution from (267,369), to (148,414). Optimal cost: 141.782, Found cost: 148.853, Expanded: 3077, Generated: 8945, Total duration: 0.005198, First move duration: 7.6636e-05
Solution from (214,165), to (240,286). Optimal cost: 140.882, Found cost: 147.711, Expanded: 3138, Generated: 8668, Total duration: 0.00498223, First move duration: 8.3002e-05
Solution from (185,379), to (133,337). Optimal cost: 143.983, Found cost: 164.468, Expanded: 3419, Generated: 9683, Total duration: 0.00559417, First move duration: 7.5801e-05
Solution from (321,91), to (216,171). Optimal cost: 146.924, Found cost: 169.167, Expanded: 3547, Generated: 10020, Total duration: 0.0056099, First move duration: 7.9155e-05
Solution from (76,399), to (120,273). Optimal cost: 144.225, Found cost: 160.024, Expanded: 3373, Generated: 9188, Total duration: 0.00538965, First move duration: 7.6605e-05
Solution from (181,220), to (57,168). Optimal cost: 146.368, Found cost: 162.711, Expanded: 3524, Generated: 10621, Total duration: 0.00607823, First move duration: 7.2983e-05
Solution from (341,338), to (269,422). Optimal cost: 145.012, Found cost: 170.125, Expanded: 3881, Generated: 10930, Total duration: 0.00626822, First move duration: 8.6704e-05
Solution from (345,256), to (222,203). Optimal cost: 144.953, Found cost: 160.51, Expanded: 3421, Generated: 9531, Total duration: 0.00530893, First move duration: 5.9647e-05
Solution from (148,257), to (236,347). Optimal cost: 145.196, Found cost: 158.024, Expanded: 3095, Generated: 9172, Total duration: 0.00554533, First move duration: 7.218e-05
Solution from (95,292), to (73,427). Optimal cost: 144.113, Found cost: 180.439, Expanded: 3936, Generated: 11048, Total duration: 0.00627301, First move duration: 8.3516e-05
Solution from (166,263), to (283,275). Optimal cost: 147.752, Found cost: 208.095, Expanded: 5020, Generated: 13169, Total duration: 0.00742772, First move duration: 7.8771e-05
Solution from (368,436), to (350,305). Optimal cost: 145.426, Found cost: 188.681, Expanded: 4155, Generated: 11445, Total duration: 0.00666563, First move duration: 6.1645e-05
Solution from (426,232), to (383,362). Optimal cost: 147.811, Found cost: 175.024, Expanded: 3833, Generated: 11074, Total duration: 0.00615172, First move duration: 8.2033e-05
Solution from (281,207), to (147,239). Optimal cost: 148.083, Found cost: 199.966, Expanded: 4417, Generated: 12658, Total duration: 0.00687008, First move duration: 8.2982e-05
Solution from (360,259), to (235,301). Optimal cost: 151.77, Found cost: 187.652, Expanded: 3870, Generated: 11130, Total duration: 0.00627183, First move duration: 7.5445e-05
Solution from (382,263), to (372,404). Optimal cost: 151.77, Found cost: 172.823, Expanded: 3708, Generated: 10700, Total duration: 0.00591529, First move duration: 8.8455e-05
Solution from (273,263), to (145,266). Optimal cost: 151.368, Found cost: 221.007, Expanded: 4876, Generated: 13640, Total duration: 0.00745039, First move duration: 7.8441e-05
Solution from (157,215), to (46,132). Optimal cost: 151.823, Found cost: 182.894, Expanded: 3936, Generated: 11645, Total duration: 0.00662666, First move duration: 7.78e-05
Solution from (421,208), to (334,98). Optimal cost: 150.723, Found cost: 190.966, Expanded: 4031, Generated: 11593, Total duration: 0.00653881, First move duration: 7.5794e-05
Solution from (159,425), to (279,415). Optimal cost: 148.167, Found cost: 186.652, Expanded: 3991, Generated: 11877, Total duration: 0.00658975, First move duration: 7.1684e-05
Solution from (264,244), to (409,254). Optimal cost: 150.799, Found cost: 177.61, Expanded: 3894, Generated: 10975, Total duration: 0.00617991, First move duration: 7.3669e-05
Solution from (192,364), to (95,371). Optimal cost: 151.38, Found cost: 164.51, Expanded: 3371, Generated: 9472, Total duration: 0.00552629, First move duration: 6.145e-05
Solution from (134,158), to (237,50). Optimal cost: 150.664, Found cost: 169.551, Expanded: 3496, Generated: 10616, Total duration: 0.00583441, First move duration: 8.8749e-05
Solution from (156,187), to (229,271). Optimal cost: 152.581, Found cost: 189.652, Expanded: 4171, Generated: 11692, Total duration: 0.00655822, First move duration: 8.8277e-05
Solution from (412,367), to (281,424). Optimal cost: 154.61, Found cost: 172.066, Expanded: 3480, Generated: 10162, Total duration: 0.00582991, First move duration: 8.6801e-05
Solution from (53,265), to (137,195). Optimal cost: 153.581, Found cost: 215.865, Expanded: 4877, Generated: 13789, Total duration: 0.00784735, First move duration: 7.6387e-05
Solution from (340,280), to (419,174). Optimal cost: 152.924, Found cost: 189.752, Expanded: 4194, Generated: 11123, Total duration: 0.00643927, First move duration: 7.8026e-05
Solution from (229,458), to (337,463). Optimal cost: 153.51, Found cost: 173.267, Expanded: 3743, Generated: 9592, Total duration: 0.00586094, First move duration: 9.9425e-05
Solution from (431,87), to (338,164). Optimal cost: 154.167, Found cost: 195.338, Expanded: 4407, Generated: 12374, Total duration: 0.00713867, First move duration: 6.1841e-05
Solution from (326,128), to (217,211). Optimal cost: 152.752, Found cost: 223.037, Expanded: 4581, Generated: 12850, Total duration: 0.00728525, First move duration: 7.6738e-05
Solution from (398,178), to (393,331). Optimal cost: 155.071, Found cost: 187.095, Expanded: 4303, Generated: 12425, Total duration: 0.00672185, First move duration: 7.7424e-05
Solution from (224,453), to (343,387). Optimal cost: 153.61, Found cost: 188.924, Expanded: 4487, Generated: 11993, Total duration: 0.00701955, First move duration: 8.8699e-05
Solution from (84,281), to (53,139). Optimal cost: 154.841, Found cost: 175.995, Expanded: 3658, Generated: 10315, Total duration: 0.0059667, First move duration: 8.7051e-05
Solution from (234,387), to (248,236). Optimal cost: 159.284, Found cost: 200.823, Expanded: 4314, Generated: 12689, Total duration: 0.00704126, First move duration: 6.9869e-05
Solution from (357,466), to (398,425). Optimal cost: 156.326, Found cost: 177.095, Expanded: 3614, Generated: 9726, Total duration: 0.00554959, First move duration: 7.4312e-05
Solution from (213,410), to (281,282). Optimal cost: 156.167, Found cost: 175.095, Expanded: 3955, Generated: 10759, Total duration: 0.00598368, First move duration: 8.2605e-05
Solution from (47,336), to (171,422). Optimal cost: 159.622, Found cost: 190.853, Expanded: 4076, Generated: 11464, Total duration: 0.00667384, First move duration: 7.8088e-05
Solution from (374,451), to (452,431). Optimal cost: 157.882, Found cost: 184.024, Expanded: 3935, Generated: 10427, Total duration: 0.00604994, First move duration: 6.4992e-05
Solution from (412,239), to (443,103). Optimal cost: 157.125, Found cost: 179.309, Expanded: 3676, Generated: 10121, Total duration: 0.00582809, First move duration: 7.0994e-05
Solution from (372,264), to (347,130). Optimal cost: 156.782, Found cost: 183.167, Expanded: 3728, Generated: 10200, Total duration: 0.00595096, First move duration: 7.5327e-05
Solution from (367,403), to (357,270). Optimal cost: 157.368, Found cost: 186.48, Expanded: 4145, Generated: 11631, Total duration: 0.00646803, First move duration: 7.7888e-05
Solution from (217,424), to (361,425). Optimal cost: 158.497, Found cost: 172.539, Expanded: 3889, Generated: 10869, Total duration: 0.00623861, First move duration: 7.2121e-05
Solution from (209,456), to (349,428). Optimal cost: 159.054, Found cost: 184.51, Expanded: 4353, Generated: 11371, Total duration: 0.00665465, First move duration: 8.2902e-05
Solution from (215,413), to (348,446). Optimal cost: 160.752, Found cost: 178.167, Expanded: 3910, Generated: 10541, Total duration: 0.00611719, First move duration: 7.2699e-05
Solution from (353,409), to (451,320). Optimal cost: 163.024, Found cost: 170.439, Expanded: 3444, Generated: 8676, Total duration: 0.00519606, First move duration: 6.9676e-05
Solution from (192,143), to (94,235). Optimal cost: 163.054, Found cost: 239.622, Expanded: 5481, Generated: 14128, Total duration: 0.00819962, First move duration: 8.8348e-05
Solution from (84,430), to (189,406). Optimal cost: 161.225, Found cost: 177.468, Expanded: 3713, Generated: 10492, Total duration: 0.00617892, First move duration: 7.2564e-05
Solution from (258,198), to (181,81). Optimal cost: 162.853, Found cost: 184.652, Expanded: 3962, Generated: 11204, Total duration: 0.00621345, First move duration: 8.4136e-05
Solution from (284,130), to (385,224). Optimal cost: 161.51, Found cost: 171.853, Expanded: 3664, Generated: 10326, Total duration: 0.00592346, First move duration: 7.6548e-05
Solution from (304,86), to (188,117). Optimal cost: 160.456, Found cost: 188.095, Expanded: 4222, Generated: 12160, Total duration: 0.00692616, First move duration: 7.1833e-05
Solution from (269,368), to (357,276). Optimal cost: 161.841, Found cost: 194.409, Expanded: 4062, Generated: 10834, Total duration: 0.00619517, First move duration: 7.3507e-05
Solution from (55,206), to (197,238). Optimal cost: 163.539, Found cost: 213.765, Expanded: 4887, Generated: 14526, Total duration: 0.00795966, First move duration: 8.1599e-05
Solution from (288,301), to (195,179). Optimal cost: 162.865, Found cost: 176.823, Expanded: 3638, Generated: 10122, Total duration: 0.00575879, First move duration: 6.8386e-05
Solution from (256,194), to (358,166). Optimal cost: 165.782, Found cost: 201.581, Expanded: 4175, Generated: 12031, Total duration: 0.00671584, First move duration: 8.4604e-05
Solution from (202,319), to (275,185). Optimal cost: 164.238, Found cost: 188.095, Expanded: 3984, Generated: 11735, Total duration: 0.00642649, First move duration: 7.134e-05
Solution from (222,348), to (115,316). Optimal cost: 167.912, Found cost: 189.267, Expanded: 4152, Generated: 11419, Total duration: 0.00645571, First move duration: 5.871e-05
Solution from (422,395), to (353,259). Optimal cost: 164.581, Found cost: 172.581, Expanded: 3767, Generated: 10899, Total duration: 0.00611181, First move duration: 8.1823e-05
Solution from (227,47), to (236,204). Optimal cost: 166.527, Found cost: 191.924, Expanded: 4194, Generated: 12019, Total duration: 0.00680079, First move duration: 7.437e-05
Solution from (399,123), to (387,285). Optimal cost: 166.971, Found cost: 190.267, Expanded: 4284, Generated: 12271, Total duration: 0.00688404, First move duration: 8.5517e-05
Solution from (361,269), to (361,346). Optimal cost: 167.267, Found cost: 201.066, Expanded: 4222, Generated: 11740, Total duration: 0.00673117, First move duration: 8.6502e-05
Solution from (356,377), to (221,367). Optimal cost: 165.61, Found cost: 206.823, Expanded: 4708, Generated: 13082, Total duration: 0.00747724, First move duration: 7.5864e-05
Solution from (423,379), to (434,233). Optimal cost: 165.468, Found cost: 184.095, Expanded: 3959, Generated: 11053, Total duration: 0.0063256, First move duration: 7.4741e-05
Solution from (85,339), to (209,260). Optimal cost: 167.853, Found cost: 200.238, Expanded: 4319, Generated: 12315, Total duration: 0.00693944, First move duration: 8.5408e-05
Solution from (389,227), to (259,217). Optimal cost: 171.054, Found cost: 194.066, Expanded: 4030, Generated: 10775, Total duration: 0.00615451, First move duration: 6.8964e-05
Solution from (238,203), to (328,80). Optimal cost: 169.894, Found cost: 202.966, Expanded: 4414, Generated: 12072, Total duration: 0.00670969, First move duration: 8.8589e-05
Solution from (112,175), to (63,326). Optimal cost: 171.296, Found cost: 198.995, Expanded: 4170, Generated: 10996, Total duration: 0.00654087, First move duration: 7.3479e-05
Solution from (259,218), to (112,263). Optimal cost: 168.125, Found cost: 210.936, Expanded: 4512, Generated: 13235, Total duration: 0.00719073, First move duration: 8.4926e-05
Solution from (404,194), to (280,247). Optimal cost: 168.054, Found cost: 181.167, Expanded: 3694, Generated: 9753, Total duration: 0.00580688, First move duration: 7.2151e-05
Solution from (414,304), to (416,459). Optimal cost: 169.971, Found cost: 185.811, Expanded: 4375, Generated: 12424, Total duration: 0.00679056, First move duration: 6.4078e-05
Solution from (373,166), to (391,327). Optimal cost: 168.456, Found cost: 191.61, Expanded: 4333, Generated: 11951, Total duration: 0.00674518, First move duration: 8.6392e-05
Solution from (232,74), to (342,68). Optimal cost: 170.752, Found cost: 202.652, Expanded: 4233, Generated: 11680, Total duration: 0.00673574, First move duration: 7.5478e-05
Solution from (270,130), to (127,74). Optimal cost: 170.296, Found cost: 208.581, Expanded: 4892, Generated: 13793, Total duration: 0.00783307, First move duration: 0.000104746
Solution from (245,330), to (383,280). Optimal cost: 171.74, Found cost: 219.622, Expanded: 4736, Generated: 12877, Total duration: 0.00735777, First move duration: 7.8658e-05
Solution from (375,284), to (341,136). Optimal cost: 172.024, Found cost: 198.894, Expanded: 4452, Generated: 12341, Total duration: 0.00690907, First move duration: 8.7308e-05
Solution from (193,338), to (149,193). Optimal cost: 174.581, Found cost: 202.681, Expanded: 4728, Generated: 13100, Total duration: 0.00733205, First move duration: 7.5393e-05
Solution from (263,408), to (421,402). Optimal cost: 172.912, Found cost: 199.823, Expanded: 4637, Generated: 12944, Total duration: 0.0072918, First move duration: 7.5829e-05
Solution from (316,310), to (395,419). Optimal cost: 172.995, Found cost: 210.995, Expanded: 4602, Generated: 12064, Total duration: 0.00699947, First move duration: 5.6315e-05
Solution from (76,407), to (149,283). Optimal cost: 174.539, Found cost: 197.752, Expanded: 4419, Generated: 11441, Total duration: 0.00669023, First move duration: 8.6912e-05
Solution from (89,185), to (240,216). Optimal cost: 172.125, Found cost: 200.652, Expanded: 4745, Generated: 14792, Total duration: 0.00795, First move duration: 9.868e-05
Solution from (165,244), to (74,140). Optimal cost: 175.995, Found cost: 201.51, Expanded: 4453, Generated: 12015, Total duration: 0.00689151, First move duration: 8.547e-05
Solution from (390,260), to (452,126). Optimal cost: 173.882, Found cost: 217.966, Expanded: 4700, Generated: 12579, Total duration: 0.00734326, First move duration: 9.3001e-05
Solution from (79,288), to (156,421). Optimal cost: 174.267, Found cost: 191.681, Expanded: 4105, Generated: 11271, Total duration: 0.00670395, First move duration: 7.8339e-05
Solution from (256,236), to (181,95). Optimal cost: 172.066, Found cost: 205.966, Expanded: 4794, Generated: 13712, Total duration: 0.00749935, First move duration: 7.9797e-05
Solution from (395,116), to (248,157). Optimal cost: 179.054, Found cost: 217.924, Expanded: 5223, Generated: 15254, Total duration: 0.00819318, First move duration: 8.3081e-05
Solution from (195,379), to (57,360). Optimal cost: 176.522, Found cost: 200.865, Expanded: 4244, Generated: 12207, Total duration: 0.00698801, First move duration: 8.4422e-05
