Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/plainsofsnow.hierarchical_graph.nop
Solution from (360,212), to (359,209). Optimal cost: 3.41421, Found cost: 3.41421, Expanded: 14, Generated: 39, Total duration: 4.9174e-05, First move duration: 4.9174e-05
Solution from (281,348), to (276,356). Optimal cost: 10.0711, Found cost: 11.8284, Expanded: 86, Generated: 225, Total duration: 0.000166237, First move duration: 7.3978e-05
Solution from (144,132), to (144,121). Optimal cost: 11, Found cost: 11.8284, Expanded: 74, Generated: 184, Total duration: 0.000162642, First move duration: 7.7376e-05
Solution from (362,428), to (358,421). Optimal cost: 8.65685, Found cost: 9.24264, Expanded: 62, Generated: 161, Total duration: 0.000132671, First move duration: 7.5911e-05
Solution from (340,234), to (350,233). Optimal cost: 10.4142, Found cost: 10.4142, Expanded: 61, Generated: 129, Total duration: 0.000118512, First move duration: 5.0673e-05
Solution from (392,378), to (399,374). Optimal cost: 8.65685, Found cost: 8.65685, Expanded: 50, Generated: 122, Total duration: 0.000103674, First move duration: 6.193e-05
Solution from (118,292), to (108,295). Optimal cost: 11.2426, Found cost: 11.2426, Expanded: 84, Generated: 214, Total duration: 0.000175024, First move duration: 8.8295e-05
Solution from (190,96), to (199,103). Optimal cost: 11.8995, Found cost: 11.8995, Expanded: 68, Generated: 185, Total duration: 0.000158736, First move duration: 7.9543e-05
Solution from (319,116), to (330,113). Optimal cost: 12.2426, Found cost: 12.2426, Expanded: 74, Generated: 194, Total duration: 0.000150888, First move duration: 6.8757e-05
Solution from (124,340), to (114,351). Optimal cost: 15.1421, Found cost: 16.3137, Expanded: 140, Generated: 393, Total duration: 0.000274212, First move duration: 0.000118119
Solution from (126,213), to (123,227). Optimal cost: 15.2426, Found cost: 15.2426, Expanded: 128, Generated: 376, Total duration: 0.000252125, First move duration: 9.3705e-05
Solution from (207,351), to (206,365). Optimal cost: 14.4142, Found cost: 14.4142, Expanded: 121, Generated: 360, Total duration: 0.000240967, First move duration: 9.0631e-05
Solution from (386,350), to (382,337). Optimal cost: 14.6569, Found cost: 14.6569, Expanded: 128, Generated: 397, Total duration: 0.000264507, First move duration: 9.8112e-05
Solution from (335,379), to (344,391). Optimal cost: 15.7279, Found cost: 18.6569, Expanded: 189, Generated: 515, Total duration: 0.000341469, First move duration: 0.000115857
Solution from (178,149), to (172,162). Optimal cost: 15.4853, Found cost: 15.4853, Expanded: 112, Generated: 372, Total duration: 0.000245733, First move duration: 0.000102698
Solution from (383,212), to (394,222). Optimal cost: 15.1421, Found cost: 15.1421, Expanded: 75, Generated: 243, Total duration: 0.000174382, First move duration: 7.7141e-05
Solution from (347,427), to (356,416). Optimal cost: 14.7279, Found cost: 15.8995, Expanded: 116, Generated: 331, Total duration: 0.00023112, First move duration: 9.3172e-05
Solution from (349,185), to (358,196). Optimal cost: 14.7279, Found cost: 15.8995, Expanded: 110, Generated: 327, Total duration: 0.000231336, First move duration: 8.9231e-05
Solution from (186,410), to (186,394). Optimal cost: 16, Found cost: 18.4853, Expanded: 156, Generated: 447, Total duration: 0.000300309, First move duration: 0.000111519
Solution from (158,236), to (153,221). Optimal cost: 17.0711, Found cost: 17.0711, Expanded: 108, Generated: 334, Total duration: 0.00023683, First move duration: 8.0053e-05
Solution from (132,185), to (145,197). Optimal cost: 17.9706, Found cost: 18.5563, Expanded: 136, Generated: 442, Total duration: 0.000269365, First move duration: 0.000102619
Solution from (422,436), to (412,450). Optimal cost: 18.1421, Found cost: 18.1421, Expanded: 118, Generated: 307, Total duration: 0.00022714, First move duration: 8.3975e-05
Solution from (312,128), to (326,119). Optimal cost: 17.7279, Found cost: 19.4853, Expanded: 149, Generated: 415, Total duration: 0.000279381, First move duration: 9.4652e-05
Solution from (121,179), to (109,169). Optimal cost: 16.1421, Found cost: 16.7279, Expanded: 119, Generated: 352, Total duration: 0.000247018, First move duration: 0.000105439
Solution from (336,369), to (325,383). Optimal cost: 18.5563, Found cost: 24.8995, Expanded: 240, Generated: 582, Total duration: 0.000409224, First move duration: 0.000116227
Solution from (272,373), to (265,358). Optimal cost: 17.8995, Found cost: 17.8995, Expanded: 127, Generated: 372, Total duration: 0.000262798, First move duration: 0.000109028
Solution from (153,136), to (146,121). Optimal cost: 17.8995, Found cost: 18.7279, Expanded: 130, Generated: 375, Total duration: 0.000273808, First move duration: 0.000109834
Solution from (113,244), to (110,227). Optimal cost: 18.2426, Found cost: 19.0711, Expanded: 162, Generated: 409, Total duration: 0.000306121, First move duration: 0.00011026
Solution from (139,88), to (118,94). Optimal cost: 23.4853, Found cost: 24.3137, Expanded: 196, Generated: 568, Total duration: 0.000404072, First move duration: 0.000113071
Solution from (210,160), to (231,156). Optimal cost: 22.6569, Found cost: 23.4853, Expanded: 230, Generated: 630, Total duration: 0.000394654, First move duration: 0.000104455
Solution from (164,245), to (144,244). Optimal cost: 20.4142, Found cost: 21.2426, Expanded: 183, Generated: 545, Total duration: 0.00033108, First move duration: 8.8773e-05
Solution from (292,405), to (300,425). Optimal cost: 23.3137, Found cost: 31.3137, Expanded: 300, Generated: 703, Total duration: 0.000520138, First move duration: 0.000114569
Solution from (402,73), to (393,91). Optimal cost: 21.7279, Found cost: 22.8995, Expanded: 179, Generated: 510, Total duration: 0.000354125, First move duration: 0.000102833
Solution from (326,193), to (348,195). Optimal cost: 22.8284, Found cost: 22.8284, Expanded: 189, Generated: 510, Total duration: 0.000341785, First move duration: 9.3397e-05
Solution from (265,189), to (269,210). Optimal cost: 22.6569, Found cost: 23.4853, Expanded: 177, Generated: 499, Total duration: 0.000354653, First move duration: 0.00010378
Solution from (100,219), to (116,229). Optimal cost: 20.1421, Found cost: 31.2132, Expanded: 337, Generated: 829, Total duration: 0.000559291, First move duration: 0.000122882
Solution from (342,253), to (323,259). Optimal cost: 21.4853, Found cost: 24.0711, Expanded: 230, Generated: 564, Total duration: 0.000394584, First move duration: 0.000103831
Solution from (187,393), to (198,409). Optimal cost: 20.5563, Found cost: 22.3137, Expanded: 231, Generated: 593, Total duration: 0.000414304, First move duration: 0.000126122
Solution from (127,429), to (106,414). Optimal cost: 27.2132, Found cost: 28.3848, Expanded: 221, Generated: 620, Total duration: 0.000431781, First move duration: 0.000113663
Solution from (232,414), to (247,394). Optimal cost: 26.2132, Found cost: 31.3848, Expanded: 301, Generated: 836, Total duration: 0.000552943, First move duration: 0.000129164
Solution from (439,131), to (434,155). Optimal cost: 26.0711, Found cost: 26.0711, Expanded: 248, Generated: 712, Total duration: 0.000476409, First move duration: 0.000113719
Solution from (314,358), to (338,366). Optimal cost: 27.3137, Found cost: 27.3137, Expanded: 212, Generated: 711, Total duration: 0.000428206, First move duration: 0.000109962
Solution from (405,234), to (381,243). Optimal cost: 27.7279, Found cost: 37.9706, Expanded: 433, Generated: 1000, Total duration: 0.000694711, First move duration: 0.000131681
Solution from (231,395), to (206,400). Optimal cost: 27.0711, Found cost: 28.4853, Expanded: 255, Generated: 774, Total duration: 0.000476187, First move duration: 0.000108071
Solution from (193,102), to (191,129). Optimal cost: 27.8284, Found cost: 28.6569, Expanded: 249, Generated: 707, Total duration: 0.000494667, First move duration: 0.000114671
Solution from (95,298), to (118,289). Optimal cost: 26.7279, Found cost: 26.7279, Expanded: 247, Generated: 727, Total duration: 0.000469885, First move duration: 0.000107766
Solution from (418,123), to (444,122). Optimal cost: 26.4142, Found cost: 26.4142, Expanded: 272, Generated: 783, Total duration: 0.000467849, First move duration: 0.000103493
Solution from (151,188), to (151,213). Optimal cost: 25, Found cost: 26.6569, Expanded: 250, Generated: 737, Total duration: 0.000483846, First move duration: 0.000127472
Solution from (202,128), to (198,155). Optimal cost: 28.6569, Found cost: 29.4853, Expanded: 263, Generated: 830, Total duration: 0.000523244, First move duration: 0.000122094
Solution from (217,359), to (246,366). Optimal cost: 31.8995, Found cost: 34.3848, Expanded: 340, Generated: 947, Total duration: 0.000593538, First move duration: 0.000109715
Solution from (161,429), to (167,456). Optimal cost: 29.4853, Found cost: 29.4853, Expanded: 297, Generated: 789, Total duration: 0.000542793, First move duration: 0.000117527
Solution from (126,308), to (143,286). Optimal cost: 29.0416, Found cost: 29.0416, Expanded: 245, Generated: 734, Total duration: 0.000468834, First move duration: 0.000111171
Solution from (414,349), to (432,371). Optimal cost: 29.4558, Found cost: 32.9706, Expanded: 324, Generated: 893, Total duration: 0.0006008, First move duration: 0.00012837
Solution from (195,392), to (200,418). Optimal cost: 28.0711, Found cost: 28.8995, Expanded: 287, Generated: 767, Total duration: 0.000504621, First move duration: 0.000114913
Solution from (288,347), to (297,373). Optimal cost: 29.7279, Found cost: 31.7279, Expanded: 302, Generated: 781, Total duration: 0.000543548, First move duration: 0.000112983
Solution from (372,456), to (352,436). Optimal cost: 29.4558, Found cost: 31.799, Expanded: 280, Generated: 720, Total duration: 0.000478995, First move duration: 8.785e-05
Solution from (168,300), to (143,311). Optimal cost: 29.5563, Found cost: 30.1421, Expanded: 260, Generated: 751, Total duration: 0.000491113, First move duration: 0.000116704
Solution from (307,371), to (299,399). Optimal cost: 31.3137, Found cost: 31.3137, Expanded: 270, Generated: 809, Total duration: 0.000513588, First move duration: 0.000105934
Solution from (382,65), to (412,72). Optimal cost: 32.8995, Found cost: 32.8995, Expanded: 309, Generated: 875, Total duration: 0.000570862, First move duration: 0.00011322
Solution from (218,152), to (220,118). Optimal cost: 34.8284, Found cost: 34.8284, Expanded: 374, Generated: 1264, Total duration: 0.000677306, First move duration: 0.000122115
Solution from (151,92), to (119,101). Optimal cost: 35.7279, Found cost: 44.6985, Expanded: 471, Generated: 1218, Total duration: 0.000803191, First move duration: 0.000135662
Solution from (176,291), to (186,262). Optimal cost: 33.1421, Found cost: 35.3848, Expanded: 324, Generated: 920, Total duration: 0.000572556, First move duration: 0.000107585
Solution from (258,383), to (230,365). Optimal cost: 35.4558, Found cost: 38.3848, Expanded: 408, Generated: 1181, Total duration: 0.00070257, First move duration: 0.000137033
Solution from (219,139), to (185,141). Optimal cost: 34.8284, Found cost: 36.4853, Expanded: 362, Generated: 1125, Total duration: 0.000643364, First move duration: 0.000113102
Solution from (307,142), to (309,107). Optimal cost: 35.8284, Found cost: 37.4853, Expanded: 396, Generated: 1193, Total duration: 0.000693352, First move duration: 0.000113272
Solution from (157,212), to (129,195). Optimal cost: 35.0416, Found cost: 36.799, Expanded: 406, Generated: 1065, Total duration: 0.000668847, First move duration: 0.000118021
Solution from (290,359), to (261,351). Optimal cost: 32.3137, Found cost: 32.3137, Expanded: 334, Generated: 960, Total duration: 0.000553098, First move duration: 0.000101838
Solution from (171,104), to (145,85). Optimal cost: 33.8701, Found cost: 36.799, Expanded: 405, Generated: 1053, Total duration: 0.000702916, First move duration: 0.000145918
Solution from (213,427), to (232,398). Optimal cost: 36.8701, Found cost: 57.799, Expanded: 787, Generated: 2029, Total duration: 0.00122237, First move duration: 0.000159145
Solution from (157,111), to (132,84). Optimal cost: 37.3553, Found cost: 41.4558, Expanded: 410, Generated: 1204, Total duration: 0.00076424, First move duration: 0.000126276
Solution from (219,151), to (182,152). Optimal cost: 37.4142, Found cost: 41.5563, Expanded: 453, Generated: 1229, Total duration: 0.000771133, First move duration: 0.000108132
Solution from (146,407), to (153,444). Optimal cost: 39.8995, Found cost: 42.1421, Expanded: 394, Generated: 1105, Total duration: 0.00073019, First move duration: 0.000109503
Solution from (136,195), to (158,223). Optimal cost: 37.1127, Found cost: 54.0416, Expanded: 661, Generated: 1750, Total duration: 0.001085, First move duration: 0.00013985
Solution from (410,140), to (435,113). Optimal cost: 37.3553, Found cost: 42.6274, Expanded: 495, Generated: 1402, Total duration: 0.000868228, First move duration: 0.000153399
Solution from (402,243), to (369,258). Optimal cost: 39.799, Found cost: 51.799, Expanded: 773, Generated: 1820, Total duration: 0.00116724, First move duration: 0.000151087
Solution from (239,173), to (268,194). Optimal cost: 37.6985, Found cost: 38.8701, Expanded: 379, Generated: 1047, Total duration: 0.00069261, First move duration: 0.000125596
Solution from (271,179), to (262,215). Optimal cost: 39.7279, Found cost: 41.3848, Expanded: 379, Generated: 1174, Total duration: 0.000729029, First move duration: 0.000108316
Solution from (270,136), to (307,135). Optimal cost: 37.4142, Found cost: 38.2426, Expanded: 385, Generated: 1141, Total duration: 0.000648755, First move duration: 9.4313e-05
Solution from (298,189), to (263,171). Optimal cost: 42.4558, Found cost: 42.4558, Expanded: 423, Generated: 1256, Total duration: 0.0007843, First move duration: 0.000125776
Solution from (407,378), to (386,345). Optimal cost: 41.6985, Found cost: 45.4558, Expanded: 497, Generated: 1490, Total duration: 0.000910236, First move duration: 0.000135421
Solution from (333,142), to (352,107). Optimal cost: 42.8701, Found cost: 45.799, Expanded: 533, Generated: 1481, Total duration: 0.000877915, First move duration: 0.000125778
Solution from (153,161), to (173,127). Optimal cost: 42.2843, Found cost: 50.2843, Expanded: 542, Generated: 1433, Total duration: 0.000924122, First move duration: 0.000141715
Solution from (227,152), to (263,170). Optimal cost: 43.4558, Found cost: 43.4558, Expanded: 447, Generated: 1416, Total duration: 0.000812516, First move duration: 0.000140336
Solution from (163,93), to (125,86). Optimal cost: 40.8995, Found cost: 42.5563, Expanded: 473, Generated: 1174, Total duration: 0.000799955, First move duration: 0.000111582
Solution from (241,401), to (209,377). Optimal cost: 41.9411, Found cost: 48.3848, Expanded: 579, Generated: 1528, Total duration: 0.000958763, First move duration: 0.00014828
Solution from (135,299), to (166,321). Optimal cost: 40.1127, Found cost: 41.2843, Expanded: 375, Generated: 1161, Total duration: 0.000741572, First move duration: 0.000128796
Solution from (324,422), to (292,398). Optimal cost: 41.9411, Found cost: 45.1127, Expanded: 424, Generated: 1189, Total duration: 0.000731919, First move duration: 0.00011519
Solution from (207,147), to (172,129). Optimal cost: 42.4558, Found cost: 43.6274, Expanded: 487, Generated: 1429, Total duration: 0.000854005, First move duration: 0.000121126
Solution from (216,444), to (186,411). Optimal cost: 45.4264, Found cost: 49.5269, Expanded: 514, Generated: 1381, Total duration: 0.000916434, First move duration: 0.000123806
Solution from (388,88), to (359,115). Optimal cost: 47.4558, Found cost: 54.8701, Expanded: 655, Generated: 1651, Total duration: 0.00104295, First move duration: 0.000138082
Solution from (179,163), to (220,179). Optimal cost: 47.6274, Found cost: 52.4558, Expanded: 610, Generated: 1754, Total duration: 0.00108424, First move duration: 0.000136705
Solution from (91,250), to (133,246). Optimal cost: 46.1421, Found cost: 47.5563, Expanded: 519, Generated: 1310, Total duration: 0.000863083, First move duration: 9.712e-05
Solution from (319,367), to (276,364). Optimal cost: 44.2426, Found cost: 52.6274, Expanded: 600, Generated: 1652, Total duration: 0.000989037, First move duration: 0.000135898
Solution from (314,390), to (295,351). Optimal cost: 46.8701, Found cost: 50.0416, Expanded: 518, Generated: 1459, Total duration: 0.000896405, First move duration: 0.000114895
Solution from (123,316), to (164,303). Optimal cost: 46.3848, Found cost: 50.2843, Expanded: 557, Generated: 1453, Total duration: 0.000969402, First move duration: 0.000126602
Solution from (370,84), to (407,62). Optimal cost: 46.1127, Found cost: 50.2132, Expanded: 633, Generated: 1580, Total duration: 0.00101331, First move duration: 0.000146003
Solution from (365,216), to (400,190). Optimal cost: 45.7696, Found cost: 47.5269, Expanded: 397, Generated: 1287, Total duration: 0.000781844, First move duration: 0.000108817
Solution from (321,110), to (317,153). Optimal cost: 44.6569, Found cost: 55.0416, Expanded: 645, Generated: 1763, Total duration: 0.00107515, First move duration: 0.000138281
Solution from (96,305), to (144,298). Optimal cost: 50.8995, Found cost: 61.0416, Expanded: 753, Generated: 1943, Total duration: 0.0012387, First move duration: 0.000124705
Solution from (405,329), to (398,378). Optimal cost: 51.8995, Found cost: 59.4558, Expanded: 731, Generated: 2035, Total duration: 0.00126174, First move duration: 0.000151218
Solution from (172,131), to (181,178). Optimal cost: 50.7279, Found cost: 56.0416, Expanded: 667, Generated: 1786, Total duration: 0.00113771, First move duration: 0.000145987
Solution from (348,206), to (354,160). Optimal cost: 48.4853, Found cost: 55.5563, Expanded: 703, Generated: 1676, Total duration: 0.00106507, First move duration: 0.000125328
Solution from (241,153), to (258,196). Optimal cost: 50.0416, Found cost: 52.5269, Expanded: 656, Generated: 1651, Total duration: 0.00105632, First move duration: 0.000145915
Solution from (354,174), to (327,146). Optimal cost: 49.7279, Found cost: 49.7279, Expanded: 616, Generated: 1639, Total duration: 0.000992665, First move duration: 0.000127221
Solution from (81,141), to (114,176). Optimal cost: 48.669, Found cost: 55.1127, Expanded: 586, Generated: 1557, Total duration: 0.000978327, First move duration: 0.000136496
Solution from (388,131), to (433,147). Optimal cost: 51.6274, Found cost: 53.3848, Expanded: 660, Generated: 1912, Total duration: 0.00116923, First move duration: 0.000132696
Solution from (224,122), to (212,168). Optimal cost: 50.9706, Found cost: 62.8701, Expanded: 943, Generated: 2243, Total duration: 0.0014613, First move duration: 0.000165575
Solution from (180,448), to (185,401). Optimal cost: 49.0711, Found cost: 50.7279, Expanded: 572, Generated: 1632, Total duration: 0.00102061, First move duration: 0.000107274
Solution from (223,438), to (215,389). Optimal cost: 52.3137, Found cost: 53.9706, Expanded: 631, Generated: 1766, Total duration: 0.00112955, First move duration: 0.000115563
Solution from (295,381), to (342,394). Optimal cost: 52.3848, Found cost: 54.8701, Expanded: 626, Generated: 1780, Total duration: 0.00104682, First move duration: 0.000140872
Solution from (156,313), to (113,289). Optimal cost: 52.9411, Found cost: 54.1127, Expanded: 605, Generated: 1736, Total duration: 0.00105936, First move duration: 0.000126742
Solution from (165,317), to (177,269). Optimal cost: 52.9706, Found cost: 58.0416, Expanded: 659, Generated: 1781, Total duration: 0.00111781, First move duration: 0.000123051
Solution from (121,220), to (161,251). Optimal cost: 52.8406, Found cost: 64.6985, Expanded: 774, Generated: 2240, Total duration: 0.00132535, First move duration: 0.000152452
Solution from (174,166), to (140,206). Optimal cost: 54.0833, Found cost: 60.1838, Expanded: 636, Generated: 1838, Total duration: 0.00111692, First move duration: 0.000133127
Solution from (371,313), to (378,365). Optimal cost: 54.8995, Found cost: 58.2132, Expanded: 782, Generated: 2284, Total duration: 0.00132422, First move duration: 0.000164374
Solution from (395,97), to (345,103). Optimal cost: 52.4853, Found cost: 52.4853, Expanded: 637, Generated: 1639, Total duration: 0.0010534, First move duration: 0.000132844
Solution from (346,396), to (364,443). Optimal cost: 54.4558, Found cost: 66.598, Expanded: 782, Generated: 2006, Total duration: 0.00125348, First move duration: 0.000142503
Solution from (162,345), to (125,305). Optimal cost: 55.3259, Found cost: 64.2548, Expanded: 748, Generated: 1882, Total duration: 0.00121793, First move duration: 0.000145335
Solution from (376,210), to (400,160). Optimal cost: 59.9411, Found cost: 60.5269, Expanded: 693, Generated: 1992, Total duration: 0.00117453, First move duration: 0.000132891
Solution from (372,292), to (402,337). Optimal cost: 57.4264, Found cost: 67.1838, Expanded: 769, Generated: 2031, Total duration: 0.00130408, First move duration: 0.000135631
Solution from (401,302), to (414,356). Optimal cost: 59.3848, Found cost: 66.1127, Expanded: 782, Generated: 2168, Total duration: 0.00133288, First move duration: 0.000121919
Solution from (167,330), to (201,375). Optimal cost: 59.0833, Found cost: 72.8406, Expanded: 849, Generated: 2458, Total duration: 0.00146833, First move duration: 0.000145838
Solution from (176,373), to (227,355). Optimal cost: 58.4558, Found cost: 61.6274, Expanded: 761, Generated: 2136, Total duration: 0.00120748, First move duration: 0.000122798
Solution from (143,161), to (167,115). Optimal cost: 58.2843, Found cost: 61.1127, Expanded: 719, Generated: 1885, Total duration: 0.00118875, First move duration: 0.000134431
Solution from (364,183), to (412,207). Optimal cost: 57.9411, Found cost: 76.5269, Expanded: 923, Generated: 2498, Total duration: 0.00155006, First move duration: 0.000132187
Solution from (410,84), to (358,103). Optimal cost: 59.8701, Found cost: 66.9411, Expanded: 810, Generated: 2079, Total duration: 0.00129904, First move duration: 0.000128984
Solution from (286,111), to (290,166). Optimal cost: 56.6569, Found cost: 61.6274, Expanded: 739, Generated: 2072, Total duration: 0.00129193, First move duration: 0.000159684
Solution from (165,316), to (201,271). Optimal cost: 59.9117, Found cost: 62.2548, Expanded: 568, Generated: 1831, Total duration: 0.0010722, First move duration: 0.000126698
Solution from (235,391), to (285,364). Optimal cost: 61.1838, Found cost: 64.3553, Expanded: 707, Generated: 2056, Total duration: 0.00120205, First move duration: 0.000123325
Solution from (414,314), to (426,371). Optimal cost: 61.9706, Found cost: 70.3553, Expanded: 898, Generated: 2534, Total duration: 0.0015433, First move duration: 0.000138121
Solution from (289,153), to (324,104). Optimal cost: 63.4975, Found cost: 77.598, Expanded: 957, Generated: 2607, Total duration: 0.00153823, First move duration: 0.000141677
Solution from (373,313), to (398,363). Optimal cost: 60.3553, Found cost: 60.9411, Expanded: 619, Generated: 1887, Total duration: 0.00117497, First move duration: 0.0001318
Solution from (274,148), to (287,91). Optimal cost: 62.3848, Found cost: 69.4558, Expanded: 908, Generated: 2195, Total duration: 0.00136672, First move duration: 0.0001221
Solution from (358,239), to (413,223). Optimal cost: 61.6274, Found cost: 61.6274, Expanded: 614, Generated: 1900, Total duration: 0.00108456, First move duration: 0.000117334
Solution from (390,362), to (380,303). Optimal cost: 63.1421, Found cost: 66.4558, Expanded: 823, Generated: 2409, Total duration: 0.00146666, First move duration: 0.000136974
Solution from (145,252), to (89,246). Optimal cost: 60.9706, Found cost: 62.9706, Expanded: 742, Generated: 1913, Total duration: 0.00120707, First move duration: 0.000140728
Solution from (394,180), to (428,131). Optimal cost: 63.0833, Found cost: 67.7696, Expanded: 823, Generated: 2306, Total duration: 0.00144384, First move duration: 0.00015007
Solution from (217,427), to (258,381). Optimal cost: 62.9828, Found cost: 68.8406, Expanded: 775, Generated: 2244, Total duration: 0.00134225, First move duration: 0.000137327
Solution from (156,141), to (113,177). Optimal cost: 64.3553, Found cost: 71.1838, Expanded: 819, Generated: 2124, Total duration: 0.00135178, First move duration: 0.000142301
Solution from (163,413), to (106,433). Optimal cost: 65.2843, Found cost: 78.9411, Expanded: 1070, Generated: 2697, Total duration: 0.00163937, First move duration: 0.000139233
Solution from (333,249), to (391,230). Optimal cost: 65.8701, Found cost: 67.5269, Expanded: 850, Generated: 2471, Total duration: 0.00149887, First move duration: 0.000129316
Solution from (233,166), to (175,150). Optimal cost: 64.6274, Found cost: 64.6274, Expanded: 791, Generated: 2304, Total duration: 0.00136806, First move duration: 0.000133806
Solution from (387,222), to (392,157). Optimal cost: 67.0711, Found cost: 78.1838, Expanded: 931, Generated: 2571, Total duration: 0.00155338, First move duration: 0.000134346
Solution from (442,119), to (383,133). Optimal cost: 64.799, Found cost: 71.6274, Expanded: 945, Generated: 2695, Total duration: 0.00158709, First move duration: 0.000143327
Solution from (161,153), to (171,213). Optimal cost: 64.1421, Found cost: 89.0122, Expanded: 1154, Generated: 2921, Total duration: 0.00187924, First move duration: 0.00016005
Solution from (166,137), to (222,163). Optimal cost: 66.7696, Found cost: 68.7696, Expanded: 829, Generated: 2384, Total duration: 0.0014083, First move duration: 0.00014922
Solution from (272,381), to (247,324). Optimal cost: 67.3553, Found cost: 69.1127, Expanded: 891, Generated: 2350, Total duration: 0.00140762, First move duration: 0.000140735
Solution from (352,315), to (414,328). Optimal cost: 67.3848, Found cost: 76.2548, Expanded: 950, Generated: 2716, Total duration: 0.00158182, First move duration: 0.000139149
Solution from (312,129), to (284,188). Optimal cost: 70.598, Found cost: 70.598, Expanded: 739, Generated: 2174, Total duration: 0.00131226, First move duration: 0.000126803
Solution from (435,202), to (384,162). Optimal cost: 68.7401, Found cost: 71.0833, Expanded: 772, Generated: 2304, Total duration: 0.00135908, First move duration: 0.000140279
Solution from (329,284), to (387,314). Optimal cost: 70.4264, Found cost: 85.0122, Expanded: 1233, Generated: 2990, Total duration: 0.00183578, First move duration: 0.000146546
Solution from (167,186), to (233,199). Optimal cost: 71.3848, Found cost: 72.2132, Expanded: 924, Generated: 2489, Total duration: 0.00151812, First move duration: 0.000129682
