Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0070SR.flat_graph.nop
Solution from (228,299), to (230,302). Optimal cost: 3.82843, Found cost: 3.82843, Expanded: 4, Generated: 16, Total duration: 1.8675e-05, First move duration: 1.8675e-05
Solution from (241,411), to (282,447). Optimal cost: 59.4264, Found cost: 59.4264, Expanded: 180, Generated: 456, Total duration: 0.000435978, First move duration: 0.000435978
Solution from (276,365), to (319,399). Optimal cost: 57.0833, Found cost: 57.0833, Expanded: 174, Generated: 528, Total duration: 0.000481482, First move duration: 0.000481482
Solution from (137,230), to (186,262). Optimal cost: 62.2548, Found cost: 62.2548, Expanded: 124, Generated: 372, Total duration: 0.000322457, First move duration: 0.000322457
Solution from (392,426), to (358,378). Optimal cost: 62.0833, Found cost: 62.0833, Expanded: 49, Generated: 214, Total duration: 0.000192285, First move duration: 0.000192285
Solution from (353,350), to (362,408). Optimal cost: 61.7279, Found cost: 61.7279, Expanded: 59, Generated: 197, Total duration: 0.000193689, First move duration: 0.000193689
Solution from (136,375), to (153,430). Optimal cost: 62.0416, Found cost: 62.0416, Expanded: 56, Generated: 201, Total duration: 0.000209812, First move duration: 0.000209812
Solution from (316,388), to (373,404). Optimal cost: 63.6274, Found cost: 63.6274, Expanded: 58, Generated: 208, Total duration: 0.000175498, First move duration: 0.000175498
Solution from (414,265), to (366,243). Optimal cost: 60.0416, Found cost: 60.0416, Expanded: 92, Generated: 242, Total duration: 0.000223705, First move duration: 0.000223705
Solution from (296,271), to (241,290). Optimal cost: 62.8701, Found cost: 62.8701, Expanded: 56, Generated: 208, Total duration: 0.000191286, First move duration: 0.000191286
Solution from (212,245), to (191,200). Optimal cost: 60.2843, Found cost: 60.2843, Expanded: 335, Generated: 803, Total duration: 0.000716738, First move duration: 0.000716738
Solution from (345,423), to (341,364). Optimal cost: 60.6569, Found cost: 60.6569, Expanded: 60, Generated: 190, Total duration: 0.000201685, First move duration: 0.000201685
Solution from (172,377), to (221,379). Optimal cost: 63.4264, Found cost: 63.4264, Expanded: 255, Generated: 583, Total duration: 0.000548248, First move duration: 0.000548248
Solution from (239,88), to (241,146). Optimal cost: 67.9411, Found cost: 67.9411, Expanded: 343, Generated: 839, Total duration: 0.000849436, First move duration: 0.000849436
Solution from (317,399), to (382,393). Optimal cost: 67.4853, Found cost: 67.4853, Expanded: 66, Generated: 212, Total duration: 0.000189057, First move duration: 0.000189057
Solution from (357,354), to (359,419). Optimal cost: 65.8284, Found cost: 65.8284, Expanded: 66, Generated: 204, Total duration: 0.000207877, First move duration: 0.000207877
Solution from (283,430), to (223,445). Optimal cost: 66.2132, Found cost: 66.2132, Expanded: 61, Generated: 215, Total duration: 0.000199991, First move duration: 0.000199991
Solution from (381,350), to (413,404). Optimal cost: 67.2548, Found cost: 67.2548, Expanded: 55, Generated: 229, Total duration: 0.000202512, First move duration: 0.000202512
Solution from (159,255), to (188,201). Optimal cost: 66.0122, Found cost: 66.0122, Expanded: 55, Generated: 218, Total duration: 0.000204172, First move duration: 0.000204172
Solution from (126,307), to (86,269). Optimal cost: 64.5269, Found cost: 64.5269, Expanded: 242, Generated: 517, Total duration: 0.000537055, First move duration: 0.000537055
Solution from (368,356), to (365,421). Optimal cost: 66.2426, Found cost: 66.2426, Expanded: 66, Generated: 206, Total duration: 0.000222489, First move duration: 0.000222489
Solution from (321,390), to (384,381). Optimal cost: 66.7279, Found cost: 66.7279, Expanded: 64, Generated: 212, Total duration: 0.000191795, First move duration: 0.000191795
Solution from (154,418), to (181,364). Optimal cost: 65.1838, Found cost: 65.1838, Expanded: 55, Generated: 219, Total duration: 0.000195808, First move duration: 0.000195808
Solution from (369,376), to (305,386). Optimal cost: 68.1421, Found cost: 68.1421, Expanded: 65, Generated: 217, Total duration: 0.000191989, First move duration: 0.000191989
Solution from (199,436), to (144,396). Optimal cost: 71.5685, Found cost: 71.5685, Expanded: 56, Generated: 250, Total duration: 0.000232046, First move duration: 0.000232046
Solution from (299,351), to (237,334). Optimal cost: 69.0416, Found cost: 69.0416, Expanded: 63, Generated: 225, Total duration: 0.000221006, First move duration: 0.000221006
Solution from (356,426), to (385,367). Optimal cost: 71.0122, Found cost: 71.0122, Expanded: 60, Generated: 240, Total duration: 0.000217737, First move duration: 0.000217737
Solution from (95,322), to (161,316). Optimal cost: 70.9706, Found cost: 70.9706, Expanded: 462, Generated: 1109, Total duration: 0.000910784, First move duration: 0.000910784
