Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0017SR.flat_graph.nop
Solution from (268,423), to (266,426). Optimal cost: 3.82843, Found cost: 3.82843, Expanded: 4, Generated: 16, Total duration: 1.831e-05, First move duration: 1.831e-05
Solution from (270,459), to (283,475). Optimal cost: 21.3848, Found cost: 21.3848, Expanded: 43, Generated: 143, Total duration: 0.00011458, First move duration: 0.00011458
Solution from (191,335), to (212,332). Optimal cost: 22.2426, Found cost: 22.2426, Expanded: 22, Generated: 74, Total duration: 6.2365e-05, First move duration: 6.2365e-05
Solution from (218,358), to (221,379). Optimal cost: 22.2426, Found cost: 22.2426, Expanded: 22, Generated: 74, Total duration: 7.1044e-05, First move duration: 7.1044e-05
Solution from (401,385), to (413,366). Optimal cost: 23.9706, Found cost: 23.9706, Expanded: 89, Generated: 235, Total duration: 0.00022266, First move duration: 0.00022266
Solution from (293,401), to (306,383). Optimal cost: 23.3848, Found cost: 23.3848, Expanded: 61, Generated: 187, Total duration: 0.000185273, First move duration: 0.000185273
Solution from (267,464), to (246,471). Optimal cost: 23.8995, Found cost: 23.8995, Expanded: 22, Generated: 82, Total duration: 7.0991e-05, First move duration: 7.0991e-05
Solution from (56,233), to (76,237). Optimal cost: 21.6569, Found cost: 21.6569, Expanded: 21, Generated: 73, Total duration: 5.1182e-05, First move duration: 5.1182e-05
Solution from (349,425), to (372,421). Optimal cost: 24.6569, Found cost: 24.6569, Expanded: 24, Generated: 82, Total duration: 6.5439e-05, First move duration: 6.5439e-05
Solution from (146,257), to (162,239). Optimal cost: 24.6274, Found cost: 24.6274, Expanded: 46, Generated: 165, Total duration: 0.000132787, First move duration: 0.000132787
Solution from (248,481), to (249,457). Optimal cost: 24.4142, Found cost: 24.4142, Expanded: 25, Generated: 79, Total duration: 7.4642e-05, First move duration: 7.4642e-05
Solution from (193,375), to (173,356). Optimal cost: 27.8701, Found cost: 27.8701, Expanded: 36, Generated: 146, Total duration: 0.000105861, First move duration: 0.000105861
Solution from (67,235), to (45,248). Optimal cost: 27.3848, Found cost: 27.3848, Expanded: 100, Generated: 289, Total duration: 0.000228342, First move duration: 0.000228342
Solution from (186,235), to (164,221). Optimal cost: 27.799, Found cost: 27.799, Expanded: 116, Generated: 369, Total duration: 0.000258046, First move duration: 0.000258046
Solution from (120,175), to (105,156). Optimal cost: 25.2132, Found cost: 25.2132, Expanded: 64, Generated: 197, Total duration: 0.000153305, First move duration: 0.000153305
Solution from (303,226), to (324,215). Optimal cost: 25.5563, Found cost: 25.5563, Expanded: 66, Generated: 200, Total duration: 0.000168506, First move duration: 0.000168506
Solution from (122,168), to (123,192). Optimal cost: 24.4142, Found cost: 24.4142, Expanded: 25, Generated: 79, Total duration: 7.5688e-05, First move duration: 7.5688e-05
Solution from (248,467), to (236,446). Optimal cost: 25.9706, Found cost: 25.9706, Expanded: 111, Generated: 293, Total duration: 0.000239611, First move duration: 0.000239611
Solution from (71,266), to (66,237). Optimal cost: 31.0711, Found cost: 31.0711, Expanded: 30, Generated: 102, Total duration: 9.274e-05, First move duration: 9.274e-05
Solution from (215,406), to (192,421). Optimal cost: 29.2132, Found cost: 29.2132, Expanded: 112, Generated: 321, Total duration: 0.000279249, First move duration: 0.000279249
Solution from (345,351), to (372,355). Optimal cost: 28.6569, Found cost: 28.6569, Expanded: 40, Generated: 118, Total duration: 0.000102582, First move duration: 0.000102582
Solution from (117,339), to (143,344). Optimal cost: 28.0711, Found cost: 28.0711, Expanded: 27, Generated: 93, Total duration: 6.905e-05, First move duration: 6.905e-05
Solution from (173,364), to (167,393). Optimal cost: 31.4853, Found cost: 31.4853, Expanded: 41, Generated: 125, Total duration: 0.000117262, First move duration: 0.000117262
Solution from (409,368), to (386,354). Optimal cost: 28.799, Found cost: 28.799, Expanded: 128, Generated: 401, Total duration: 0.00030476, First move duration: 0.00030476
Solution from (267,321), to (241,314). Optimal cost: 28.8995, Found cost: 28.8995, Expanded: 27, Generated: 97, Total duration: 8.1064e-05, First move duration: 8.1064e-05
Solution from (331,292), to (304,300). Optimal cost: 30.3137, Found cost: 30.3137, Expanded: 113, Generated: 344, Total duration: 0.000279394, First move duration: 0.000279394
Solution from (88,300), to (82,271). Optimal cost: 31.4853, Found cost: 31.4853, Expanded: 41, Generated: 125, Total duration: 0.000111111, First move duration: 0.000111111
Solution from (167,162), to (145,179). Optimal cost: 29.0416, Found cost: 29.0416, Expanded: 88, Generated: 254, Total duration: 0.00021723, First move duration: 0.00021723
Solution from (219,189), to (197,165). Optimal cost: 33.1127, Found cost: 33.1127, Expanded: 41, Generated: 151, Total duration: 0.000124598, First move duration: 0.000124598
Solution from (192,144), to (183,176). Optimal cost: 35.7279, Found cost: 35.7279, Expanded: 33, Generated: 119, Total duration: 0.000115782, First move duration: 0.000115782
Solution from (283,199), to (303,174). Optimal cost: 33.2843, Found cost: 33.2843, Expanded: 76, Generated: 218, Total duration: 0.000209214, First move duration: 0.000209214
Solution from (133,243), to (161,227). Optimal cost: 34.6274, Found cost: 34.6274, Expanded: 53, Generated: 167, Total duration: 0.000141008, First move duration: 0.000141008
Solution from (338,342), to (361,366). Optimal cost: 33.5269, Found cost: 33.5269, Expanded: 43, Generated: 171, Total duration: 0.000135217, First move duration: 0.000135217
Solution from (277,481), to (277,447). Optimal cost: 34, Found cost: 34, Expanded: 35, Generated: 107, Total duration: 0.000111338, First move duration: 0.000111338
Solution from (137,139), to (148,170). Optimal cost: 35.5563, Found cost: 35.5563, Expanded: 52, Generated: 158, Total duration: 0.000148235, First move duration: 0.000148235
Solution from (235,397), to (261,378). Optimal cost: 35.0416, Found cost: 35.0416, Expanded: 95, Generated: 228, Total duration: 0.000224364, First move duration: 0.000224364
Solution from (177,183), to (150,169). Optimal cost: 32.799, Found cost: 32.799, Expanded: 28, Generated: 114, Total duration: 8.8607e-05, First move duration: 8.8607e-05
Solution from (154,163), to (124,150). Optimal cost: 35.3848, Found cost: 35.3848, Expanded: 59, Generated: 175, Total duration: 0.000148972, First move duration: 0.000148972
Solution from (368,345), to (384,378). Optimal cost: 39.6274, Found cost: 39.6274, Expanded: 83, Generated: 232, Total duration: 0.000225557, First move duration: 0.000225557
Solution from (317,286), to (328,251). Optimal cost: 39.5563, Found cost: 39.5563, Expanded: 63, Generated: 179, Total duration: 0.000168749, First move duration: 0.000168749
Solution from (126,347), to (158,362). Optimal cost: 38.2132, Found cost: 38.2132, Expanded: 154, Generated: 373, Total duration: 0.000284613, First move duration: 0.000284613
Solution from (324,378), to (344,347). Optimal cost: 39.2843, Found cost: 39.2843, Expanded: 89, Generated: 250, Total duration: 0.000240198, First move duration: 0.000240198
Solution from (210,253), to (240,273). Optimal cost: 38.2843, Found cost: 38.2843, Expanded: 83, Generated: 237, Total duration: 0.000195672, First move duration: 0.000195672
Solution from (402,385), to (377,359). Optimal cost: 36.3553, Found cost: 36.3553, Expanded: 45, Generated: 174, Total duration: 0.000144697, First move duration: 0.000144697
Solution from (151,218), to (157,184). Optimal cost: 36.4853, Found cost: 36.4853, Expanded: 35, Generated: 119, Total duration: 0.000117582, First move duration: 0.000117582
Solution from (285,342), to (312,368). Optimal cost: 38.9411, Found cost: 38.9411, Expanded: 85, Generated: 241, Total duration: 0.000191959, First move duration: 0.000191959
Solution from (254,472), to (236,441). Optimal cost: 38.4558, Found cost: 38.4558, Expanded: 63, Generated: 194, Total duration: 0.000171782, First move duration: 0.000171782
Solution from (322,237), to (357,248). Optimal cost: 39.5563, Found cost: 39.5563, Expanded: 60, Generated: 178, Total duration: 0.000138092, First move duration: 0.000138092
Solution from (401,356), to (435,341). Optimal cost: 40.2132, Found cost: 40.2132, Expanded: 35, Generated: 136, Total duration: 0.000124771, First move duration: 0.000124771
Solution from (194,248), to (205,282). Optimal cost: 40.3137, Found cost: 40.3137, Expanded: 70, Generated: 177, Total duration: 0.000164534, First move duration: 0.000164534
Solution from (371,351), to (383,388). Optimal cost: 41.9706, Found cost: 41.9706, Expanded: 38, Generated: 138, Total duration: 0.000127821, First move duration: 0.000127821
Solution from (339,246), to (364,277). Optimal cost: 41.3553, Found cost: 41.3553, Expanded: 131, Generated: 377, Total duration: 0.000298735, First move duration: 0.000298735
Solution from (253,310), to (227,280). Optimal cost: 42.5269, Found cost: 42.5269, Expanded: 77, Generated: 233, Total duration: 0.000203157, First move duration: 0.000203157
Solution from (283,453), to (243,461). Optimal cost: 43.3137, Found cost: 43.3137, Expanded: 41, Generated: 141, Total duration: 0.000130449, First move duration: 0.000130449
Solution from (377,254), to (339,249). Optimal cost: 40.0711, Found cost: 40.0711, Expanded: 39, Generated: 129, Total duration: 0.000100419, First move duration: 0.000100419
Solution from (111,164), to (150,155). Optimal cost: 42.7279, Found cost: 42.7279, Expanded: 40, Generated: 140, Total duration: 0.000118241, First move duration: 0.000118241
Solution from (182,366), to (165,402). Optimal cost: 43.0416, Found cost: 43.0416, Expanded: 76, Generated: 241, Total duration: 0.000226396, First move duration: 0.000226396
Solution from (254,349), to (293,341). Optimal cost: 42.3137, Found cost: 42.3137, Expanded: 40, Generated: 138, Total duration: 0.000118351, First move duration: 0.000118351
Solution from (318,399), to (350,366). Optimal cost: 46.2548, Found cost: 46.2548, Expanded: 39, Generated: 176, Total duration: 0.000146904, First move duration: 0.000146904
Solution from (377,389), to (333,386). Optimal cost: 45.2426, Found cost: 45.2426, Expanded: 45, Generated: 143, Total duration: 0.000132992, First move duration: 0.000132992
Solution from (383,392), to (345,369). Optimal cost: 47.5269, Found cost: 47.5269, Expanded: 77, Generated: 248, Total duration: 0.000191454, First move duration: 0.000191454
Solution from (278,345), to (244,317). Optimal cost: 45.598, Found cost: 45.598, Expanded: 143, Generated: 479, Total duration: 0.000328436, First move duration: 0.000328436
Solution from (301,353), to (281,316). Optimal cost: 45.2843, Found cost: 45.2843, Expanded: 85, Generated: 248, Total duration: 0.000211304, First move duration: 0.000211304
Solution from (401,430), to (381,392). Optimal cost: 46.2843, Found cost: 46.2843, Expanded: 87, Generated: 253, Total duration: 0.000227938, First move duration: 0.000227938
Solution from (152,261), to (187,233). Optimal cost: 46.598, Found cost: 46.598, Expanded: 166, Generated: 476, Total duration: 0.000387799, First move duration: 0.000387799
Solution from (280,478), to (240,459). Optimal cost: 47.8701, Found cost: 47.8701, Expanded: 41, Generated: 163, Total duration: 0.000128806, First move duration: 0.000128806
Solution from (215,296), to (215,249). Optimal cost: 47, Found cost: 47, Expanded: 48, Generated: 144, Total duration: 0.000141345, First move duration: 0.000141345
Solution from (198,157), to (203,113). Optimal cost: 46.0711, Found cost: 46.0711, Expanded: 45, Generated: 136, Total duration: 0.000143448, First move duration: 0.000143448
Solution from (178,242), to (168,196). Optimal cost: 50.1421, Found cost: 50.1421, Expanded: 47, Generated: 163, Total duration: 0.000155778, First move duration: 0.000155778
Solution from (394,387), to (424,351). Optimal cost: 48.4264, Found cost: 48.4264, Expanded: 133, Generated: 441, Total duration: 0.00034189, First move duration: 0.00034189
Solution from (270,325), to (224,312). Optimal cost: 51.3848, Found cost: 51.3848, Expanded: 47, Generated: 169, Total duration: 0.000130644, First move duration: 0.000130644
Solution from (313,434), to (271,450). Optimal cost: 48.6274, Found cost: 48.6274, Expanded: 76, Generated: 221, Total duration: 0.00020196, First move duration: 0.00020196
Solution from (335,219), to (297,189). Optimal cost: 50.4264, Found cost: 50.4264, Expanded: 157, Generated: 507, Total duration: 0.000386473, First move duration: 0.000386473
Solution from (365,428), to (368,380). Optimal cost: 49.2426, Found cost: 49.2426, Expanded: 49, Generated: 155, Total duration: 0.00016183, First move duration: 0.00016183
Solution from (312,325), to (270,309). Optimal cost: 48.6274, Found cost: 48.6274, Expanded: 81, Generated: 237, Total duration: 0.000184213, First move duration: 0.000184213
Solution from (286,298), to (250,331). Optimal cost: 49.669, Found cost: 49.669, Expanded: 94, Generated: 345, Total duration: 0.000257218, First move duration: 0.000257218
Solution from (211,364), to (256,352). Optimal cost: 49.9706, Found cost: 49.9706, Expanded: 46, Generated: 164, Total duration: 0.000150704, First move duration: 0.000150704
Solution from (98,284), to (140,267). Optimal cost: 49.0416, Found cost: 49.0416, Expanded: 112, Generated: 325, Total duration: 0.000276198, First move duration: 0.000276198
Solution from (134,370), to (189,370). Optimal cost: 55, Found cost: 55, Expanded: 56, Generated: 167, Total duration: 0.000130138, First move duration: 0.000130138
Solution from (309,360), to (309,306). Optimal cost: 54.8284, Found cost: 54.8284, Expanded: 95, Generated: 275, Total duration: 0.000220785, First move duration: 0.000220785
Solution from (202,145), to (229,103). Optimal cost: 53.1838, Found cost: 53.1838, Expanded: 132, Generated: 409, Total duration: 0.000336188, First move duration: 0.000336188
Solution from (361,374), to (317,350). Optimal cost: 53.9411, Found cost: 53.9411, Expanded: 45, Generated: 185, Total duration: 0.000155387, First move duration: 0.000155387
Solution from (209,90), to (159,102). Optimal cost: 54.9706, Found cost: 54.9706, Expanded: 51, Generated: 170, Total duration: 0.000155885, First move duration: 0.000155885
Solution from (325,226), to (276,210). Optimal cost: 55.6274, Found cost: 55.6274, Expanded: 50, Generated: 184, Total duration: 0.000159408, First move duration: 0.000159408
Solution from (227,305), to (265,269). Optimal cost: 54.669, Found cost: 54.669, Expanded: 149, Generated: 425, Total duration: 0.000370763, First move duration: 0.000370763
Solution from (271,285), to (266,235). Optimal cost: 52.0711, Found cost: 52.0711, Expanded: 51, Generated: 165, Total duration: 0.000161577, First move duration: 0.000161577
Solution from (257,352), to (226,395). Optimal cost: 55.8406, Found cost: 55.8406, Expanded: 175, Generated: 556, Total duration: 0.000448653, First move duration: 0.000448653
Solution from (217,185), to (172,165). Optimal cost: 53.2843, Found cost: 53.2843, Expanded: 46, Generated: 180, Total duration: 0.000161789, First move duration: 0.000161789
Solution from (323,284), to (275,304). Optimal cost: 56.2843, Found cost: 56.2843, Expanded: 49, Generated: 189, Total duration: 0.000156989, First move duration: 0.000156989
Solution from (246,266), to (202,295). Optimal cost: 56.0122, Found cost: 56.0122, Expanded: 45, Generated: 195, Total duration: 0.000165632, First move duration: 0.000165632
Solution from (338,374), to (304,418). Optimal cost: 58.0833, Found cost: 58.0833, Expanded: 45, Generated: 203, Total duration: 0.000179338, First move duration: 0.000179338
Solution from (231,263), to (279,237). Optimal cost: 58.7696, Found cost: 58.7696, Expanded: 193, Generated: 609, Total duration: 0.000490233, First move duration: 0.000490233
Solution from (326,356), to (288,397). Optimal cost: 56.7401, Found cost: 56.7401, Expanded: 99, Generated: 369, Total duration: 0.000297623, First move duration: 0.000297623
Solution from (184,83), to (161,130). Optimal cost: 56.5269, Found cost: 56.5269, Expanded: 119, Generated: 344, Total duration: 0.000307034, First move duration: 0.000307034
Solution from (125,286), to (166,243). Optimal cost: 59.9828, Found cost: 59.9828, Expanded: 62, Generated: 266, Total duration: 0.000209024, First move duration: 0.000209024
Solution from (176,344), to (178,402). Optimal cost: 58.8284, Found cost: 58.8284, Expanded: 59, Generated: 183, Total duration: 0.00018832, First move duration: 0.00018832
Solution from (236,252), to (208,225). Optimal cost: 56.799, Found cost: 56.799, Expanded: 1008, Generated: 1748, Total duration: 0.00199991, First move duration: 0.00199991
Solution from (251,381), to (271,332). Optimal cost: 57.2843, Found cost: 57.2843, Expanded: 50, Generated: 192, Total duration: 0.000193761, First move duration: 0.000193761
Solution from (242,306), to (233,364). Optimal cost: 61.7279, Found cost: 61.7279, Expanded: 59, Generated: 197, Total duration: 0.000197439, First move duration: 0.000197439
Solution from (232,108), to (184,142). Optimal cost: 62.0833, Found cost: 62.0833, Expanded: 49, Generated: 217, Total duration: 0.000188271, First move duration: 0.000188271
Solution from (133,213), to (121,157). Optimal cost: 60.9706, Found cost: 60.9706, Expanded: 57, Generated: 197, Total duration: 0.000190181, First move duration: 0.000190181
Solution from (85,272), to (140,256). Optimal cost: 61.6274, Found cost: 61.6274, Expanded: 56, Generated: 202, Total duration: 0.000164745, First move duration: 0.000164745
Solution from (345,414), to (406,420). Optimal cost: 63.4853, Found cost: 63.4853, Expanded: 62, Generated: 200, Total duration: 0.000172697, First move duration: 0.000172697
Solution from (334,417), to (273,411). Optimal cost: 63.4853, Found cost: 63.4853, Expanded: 62, Generated: 194, Total duration: 0.000166618, First move duration: 0.000166618
Solution from (283,315), to (297,259). Optimal cost: 61.799, Found cost: 61.799, Expanded: 57, Generated: 201, Total duration: 0.000189193, First move duration: 0.000189193
Solution from (387,366), to (362,416). Optimal cost: 60.3553, Found cost: 60.3553, Expanded: 51, Generated: 205, Total duration: 0.000198845, First move duration: 0.000198845
Solution from (413,291), to (371,327). Optimal cost: 63.9411, Found cost: 63.9411, Expanded: 447, Generated: 966, Total duration: 0.00094639, First move duration: 0.00094639
Solution from (349,405), to (396,440). Optimal cost: 61.4975, Found cost: 61.4975, Expanded: 89, Generated: 296, Total duration: 0.000263948, First move duration: 0.000263948
Solution from (275,300), to (224,335). Optimal cost: 65.4975, Found cost: 65.4975, Expanded: 52, Generated: 228, Total duration: 0.000195999, First move duration: 0.000195999
Solution from (185,140), to (151,190). Optimal cost: 64.0833, Found cost: 64.0833, Expanded: 51, Generated: 223, Total duration: 0.00019586, First move duration: 0.00019586
Solution from (302,394), to (251,435). Optimal cost: 67.9828, Found cost: 67.9828, Expanded: 82, Generated: 298, Total duration: 0.000257371, First move duration: 0.000257371
Solution from (275,217), to (330,191). Optimal cost: 65.7696, Found cost: 65.7696, Expanded: 56, Generated: 222, Total duration: 0.000192096, First move duration: 0.000192096
Solution from (159,187), to (129,242). Optimal cost: 67.4264, Found cost: 67.4264, Expanded: 56, Generated: 223, Total duration: 0.000214365, First move duration: 0.000214365
Solution from (204,350), to (258,324). Optimal cost: 64.7696, Found cost: 64.7696, Expanded: 55, Generated: 219, Total duration: 0.000187616, First move duration: 0.000187616
Solution from (323,216), to (374,250). Optimal cost: 65.0833, Found cost: 65.0833, Expanded: 52, Generated: 226, Total duration: 0.000191528, First move duration: 0.000191528
Solution from (275,221), to (228,265). Optimal cost: 65.2254, Found cost: 65.2254, Expanded: 84, Generated: 304, Total duration: 0.000263586, First move duration: 0.000263586
Solution from (182,231), to (128,261). Optimal cost: 66.4264, Found cost: 66.4264, Expanded: 55, Generated: 227, Total duration: 0.000196647, First move duration: 0.000196647
Solution from (352,355), to (287,348). Optimal cost: 67.8995, Found cost: 67.8995, Expanded: 66, Generated: 214, Total duration: 0.000180053, First move duration: 0.000180053
Solution from (240,454), to (292,406). Optimal cost: 71.8823, Found cost: 71.8823, Expanded: 53, Generated: 255, Total duration: 0.00019834, First move duration: 0.00019834
Solution from (247,268), to (275,209). Optimal cost: 70.598, Found cost: 70.598, Expanded: 60, Generated: 238, Total duration: 0.000212136, First move duration: 0.000212136
Solution from (256,312), to (257,248). Optimal cost: 68.5563, Found cost: 68.5563, Expanded: 143, Generated: 385, Total duration: 0.000346496, First move duration: 0.000346496
Solution from (293,267), to (357,250). Optimal cost: 71.0416, Found cost: 71.0416, Expanded: 65, Generated: 231, Total duration: 0.000207088, First move duration: 0.000207088
