Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0505SR.flat_graph.nop
Solution from (305,73), to (307,76). Optimal cost: 3.82843, Found cost: 3.82843, Expanded: 4, Generated: 16, Total duration: 2.0861e-05, First move duration: 2.0861e-05
Solution from (111,305), to (107,304). Optimal cost: 4.41421, Found cost: 4.41421, Expanded: 5, Generated: 19, Total duration: 1.5857e-05, First move duration: 1.5857e-05
Solution from (327,262), to (320,265). Optimal cost: 8.24264, Found cost: 8.24264, Expanded: 8, Generated: 32, Total duration: 2.2587e-05, First move duration: 2.2587e-05
Solution from (285,235), to (277,230). Optimal cost: 10.0711, Found cost: 10.0711, Expanded: 9, Generated: 39, Total duration: 3.1287e-05, First move duration: 3.1287e-05
Solution from (261,459), to (260,449). Optimal cost: 10.4142, Found cost: 10.4142, Expanded: 11, Generated: 37, Total duration: 3.8648e-05, First move duration: 3.8648e-05
Solution from (384,239), to (376,245). Optimal cost: 10.4853, Found cost: 10.4853, Expanded: 9, Generated: 41, Total duration: 3.1989e-05, First move duration: 3.1989e-05
Solution from (247,431), to (240,424). Optimal cost: 11.6569, Found cost: 11.6569, Expanded: 11, Generated: 36, Total duration: 3.2634e-05, First move duration: 3.2634e-05
Solution from (197,189), to (187,186). Optimal cost: 11.2426, Found cost: 11.2426, Expanded: 11, Generated: 41, Total duration: 2.9333e-05, First move duration: 2.9333e-05
Solution from (150,443), to (159,440). Optimal cost: 10.2426, Found cost: 10.2426, Expanded: 10, Generated: 38, Total duration: 3.0777e-05, First move duration: 3.0777e-05
Solution from (291,147), to (297,155). Optimal cost: 10.4853, Found cost: 10.4853, Expanded: 9, Generated: 41, Total duration: 3.0855e-05, First move duration: 3.0855e-05
Solution from (197,276), to (207,277). Optimal cost: 10.4142, Found cost: 10.4142, Expanded: 11, Generated: 37, Total duration: 2.4165e-05, First move duration: 2.4165e-05
Solution from (107,328), to (104,320). Optimal cost: 9.24264, Found cost: 9.24264, Expanded: 9, Generated: 35, Total duration: 2.981e-05, First move duration: 2.981e-05
Solution from (172,186), to (161,196). Optimal cost: 15.1421, Found cost: 15.1421, Expanded: 20, Generated: 80, Total duration: 6.1823e-05, First move duration: 6.1823e-05
Solution from (187,242), to (183,230). Optimal cost: 13.6569, Found cost: 13.6569, Expanded: 13, Generated: 49, Total duration: 4.1325e-05, First move duration: 4.1325e-05
Solution from (79,283), to (72,296). Optimal cost: 15.8995, Found cost: 15.8995, Expanded: 54, Generated: 175, Total duration: 0.000134059, First move duration: 0.000134059
Solution from (279,177), to (268,174). Optimal cost: 12.2426, Found cost: 12.2426, Expanded: 12, Generated: 44, Total duration: 3.9843e-05, First move duration: 3.9843e-05
Solution from (191,333), to (199,345). Optimal cost: 15.3137, Found cost: 15.3137, Expanded: 36, Generated: 116, Total duration: 8.196e-05, First move duration: 8.196e-05
Solution from (278,314), to (291,310). Optimal cost: 14.6569, Found cost: 14.6569, Expanded: 14, Generated: 52, Total duration: 4.5032e-05, First move duration: 4.5032e-05
Solution from (71,367), to (67,380). Optimal cost: 14.6569, Found cost: 14.6569, Expanded: 14, Generated: 52, Total duration: 4.5192e-05, First move duration: 4.5192e-05
Solution from (190,406), to (199,418). Optimal cost: 15.7279, Found cost: 15.7279, Expanded: 34, Generated: 111, Total duration: 9.3164e-05, First move duration: 9.3164e-05
Solution from (368,355), to (361,344). Optimal cost: 13.8995, Found cost: 13.8995, Expanded: 18, Generated: 68, Total duration: 5.324e-05, First move duration: 5.324e-05
Solution from (322,347), to (326,360). Optimal cost: 14.6569, Found cost: 14.6569, Expanded: 14, Generated: 52, Total duration: 4.1888e-05, First move duration: 4.1888e-05
Solution from (236,398), to (251,407). Optimal cost: 18.7279, Found cost: 18.7279, Expanded: 34, Generated: 102, Total duration: 8.0529e-05, First move duration: 8.0529e-05
Solution from (220,412), to (211,397). Optimal cost: 18.7279, Found cost: 18.7279, Expanded: 34, Generated: 101, Total duration: 8.6861e-05, First move duration: 8.6861e-05
Solution from (81,359), to (72,373). Optimal cost: 17.7279, Found cost: 17.7279, Expanded: 28, Generated: 84, Total duration: 7.3909e-05, First move duration: 7.3909e-05
Solution from (240,237), to (225,227). Optimal cost: 19.1421, Found cost: 19.1421, Expanded: 39, Generated: 115, Total duration: 0.000103769, First move duration: 0.000103769
Solution from (387,215), to (370,216). Optimal cost: 17.4142, Found cost: 17.4142, Expanded: 18, Generated: 58, Total duration: 5.304e-05, First move duration: 5.304e-05
Solution from (263,179), to (250,193). Optimal cost: 19.3848, Found cost: 19.3848, Expanded: 24, Generated: 95, Total duration: 7.3997e-05, First move duration: 7.3997e-05
Solution from (187,253), to (194,270). Optimal cost: 19.8995, Found cost: 19.8995, Expanded: 18, Generated: 70, Total duration: 6.1987e-05, First move duration: 6.1987e-05
Solution from (171,256), to (177,240). Optimal cost: 18.4853, Found cost: 18.4853, Expanded: 17, Generated: 65, Total duration: 6.3387e-05, First move duration: 6.3387e-05
Solution from (422,285), to (426,270). Optimal cost: 16.6569, Found cost: 16.6569, Expanded: 16, Generated: 58, Total duration: 5.3707e-05, First move duration: 5.3707e-05
Solution from (300,392), to (288,382). Optimal cost: 16.1421, Found cost: 16.1421, Expanded: 28, Generated: 90, Total duration: 6.9351e-05, First move duration: 6.9351e-05
Solution from (68,330), to (60,313). Optimal cost: 20.3137, Found cost: 20.3137, Expanded: 50, Generated: 128, Total duration: 0.000124409, First move duration: 0.000124409
Solution from (150,431), to (138,415). Optimal cost: 20.9706, Found cost: 20.9706, Expanded: 56, Generated: 153, Total duration: 0.000130402, First move duration: 0.000130402
Solution from (153,363), to (134,369). Optimal cost: 21.4853, Found cost: 21.4853, Expanded: 20, Generated: 74, Total duration: 6.4361e-05, First move duration: 6.4361e-05
Solution from (152,220), to (143,203). Optimal cost: 20.7279, Found cost: 20.7279, Expanded: 40, Generated: 116, Total duration: 0.000104476, First move duration: 0.000104476
Solution from (333,75), to (320,91). Optimal cost: 21.3848, Found cost: 21.3848, Expanded: 43, Generated: 143, Total duration: 0.000135234, First move duration: 0.000135234
Solution from (29,333), to (45,349). Optimal cost: 22.6274, Found cost: 22.6274, Expanded: 17, Generated: 83, Total duration: 6.9368e-05, First move duration: 6.9368e-05
Solution from (222,292), to (203,298). Optimal cost: 21.4853, Found cost: 21.4853, Expanded: 20, Generated: 74, Total duration: 5.4457e-05, First move duration: 5.4457e-05
Solution from (271,405), to (286,398). Optimal cost: 21.3137, Found cost: 21.3137, Expanded: 82, Generated: 183, Total duration: 0.000173457, First move duration: 0.000173457
Solution from (320,270), to (340,268). Optimal cost: 20.8284, Found cost: 20.8284, Expanded: 21, Generated: 69, Total duration: 4.6464e-05, First move duration: 4.6464e-05
Solution from (158,252), to (166,233). Optimal cost: 22.3137, Found cost: 22.3137, Expanded: 42, Generated: 122, Total duration: 0.000119755, First move duration: 0.000119755
Solution from (250,430), to (277,432). Optimal cost: 27.8284, Found cost: 27.8284, Expanded: 28, Generated: 90, Total duration: 7.3265e-05, First move duration: 7.3265e-05
Solution from (260,181), to (280,199). Optimal cost: 27.4558, Found cost: 27.4558, Expanded: 52, Generated: 183, Total duration: 0.000127758, First move duration: 0.000127758
Solution from (226,285), to (233,309). Optimal cost: 26.8995, Found cost: 26.8995, Expanded: 25, Generated: 91, Total duration: 7.9951e-05, First move duration: 7.9951e-05
Solution from (299,277), to (279,288). Optimal cost: 24.5563, Found cost: 24.5563, Expanded: 39, Generated: 121, Total duration: 0.000101391, First move duration: 0.000101391
Solution from (206,259), to (206,233). Optimal cost: 26, Found cost: 26, Expanded: 27, Generated: 83, Total duration: 8.1635e-05, First move duration: 8.1635e-05
Solution from (109,410), to (130,423). Optimal cost: 26.3848, Found cost: 26.3848, Expanded: 90, Generated: 260, Total duration: 0.00021748, First move duration: 0.00021748
Solution from (261,197), to (235,196). Optimal cost: 27.8284, Found cost: 27.8284, Expanded: 31, Generated: 83, Total duration: 6.8363e-05, First move duration: 6.8363e-05
Solution from (35,334), to (16,318). Optimal cost: 25.6274, Found cost: 25.6274, Expanded: 61, Generated: 208, Total duration: 0.000162935, First move duration: 0.000162935
Solution from (343,310), to (319,314). Optimal cost: 25.6569, Found cost: 25.6569, Expanded: 34, Generated: 103, Total duration: 7.4578e-05, First move duration: 7.4578e-05
Solution from (455,273), to (435,291). Optimal cost: 27.4558, Found cost: 27.4558, Expanded: 52, Generated: 180, Total duration: 0.000158506, First move duration: 0.000158506
Solution from (303,332), to (329,337). Optimal cost: 28.0711, Found cost: 28.0711, Expanded: 27, Generated: 93, Total duration: 6.7397e-05, First move duration: 6.7397e-05
Solution from (124,244), to (127,216). Optimal cost: 29.2426, Found cost: 29.2426, Expanded: 41, Generated: 118, Total duration: 0.000118907, First move duration: 0.000118907
Solution from (157,443), to (181,456). Optimal cost: 29.3848, Found cost: 29.3848, Expanded: 119, Generated: 341, Total duration: 0.000284585, First move duration: 0.000284585
Solution from (254,257), to (252,231). Optimal cost: 31.6569, Found cost: 31.6569, Expanded: 62, Generated: 153, Total duration: 0.000149536, First move duration: 0.000149536
Solution from (227,214), to (250,235). Optimal cost: 31.6985, Found cost: 31.6985, Expanded: 58, Generated: 212, Total duration: 0.000156992, First move duration: 0.000156992
Solution from (163,235), to (190,228). Optimal cost: 29.8995, Found cost: 29.8995, Expanded: 28, Generated: 100, Total duration: 8.9132e-05, First move duration: 8.9132e-05
Solution from (226,268), to (223,241). Optimal cost: 28.2426, Found cost: 28.2426, Expanded: 40, Generated: 112, Total duration: 0.000106524, First move duration: 0.000106524
Solution from (137,363), to (123,388). Optimal cost: 30.799, Found cost: 30.799, Expanded: 152, Generated: 459, Total duration: 0.000366483, First move duration: 0.000366483
Solution from (193,147), to (182,174). Optimal cost: 31.5563, Found cost: 31.5563, Expanded: 132, Generated: 393, Total duration: 0.000296181, First move duration: 0.000296181
Solution from (324,351), to (335,378). Optimal cost: 31.5563, Found cost: 31.5563, Expanded: 132, Generated: 393, Total duration: 0.000281422, First move duration: 0.000281422
Solution from (300,310), to (292,280). Optimal cost: 33.3137, Found cost: 33.3137, Expanded: 31, Generated: 111, Total duration: 9.6099e-05, First move duration: 9.6099e-05
Solution from (472,220), to (462,251). Optimal cost: 35.1421, Found cost: 35.1421, Expanded: 32, Generated: 118, Total duration: 0.000114148, First move duration: 0.000114148
Solution from (313,364), to (345,369). Optimal cost: 34.0711, Found cost: 34.0711, Expanded: 33, Generated: 111, Total duration: 8.0179e-05, First move duration: 8.0179e-05
Solution from (121,412), to (139,440). Optimal cost: 35.4558, Found cost: 35.4558, Expanded: 55, Generated: 175, Total duration: 0.000152176, First move duration: 0.000152176
Solution from (259,210), to (239,237). Optimal cost: 35.2843, Found cost: 35.2843, Expanded: 89, Generated: 246, Total duration: 0.000233966, First move duration: 0.000233966
Solution from (350,266), to (377,287). Optimal cost: 35.6985, Found cost: 35.6985, Expanded: 103, Generated: 340, Total duration: 0.000224551, First move duration: 0.000224551
Solution from (136,311), to (166,325). Optimal cost: 35.799, Found cost: 35.799, Expanded: 34, Generated: 119, Total duration: 9.0743e-05, First move duration: 9.0743e-05
Solution from (357,340), to (361,309). Optimal cost: 32.6569, Found cost: 32.6569, Expanded: 32, Generated: 106, Total duration: 9.5584e-05, First move duration: 9.5584e-05
Solution from (163,263), to (139,243). Optimal cost: 32.2843, Found cost: 32.2843, Expanded: 65, Generated: 195, Total duration: 0.00016831, First move duration: 0.00016831
Solution from (281,127), to (289,157). Optimal cost: 33.3137, Found cost: 33.3137, Expanded: 31, Generated: 111, Total duration: 0.000111425, First move duration: 0.000111425
Solution from (492,217), to (456,224). Optimal cost: 38.8995, Found cost: 38.8995, Expanded: 37, Generated: 127, Total duration: 0.000110765, First move duration: 0.000110765
Solution from (310,368), to (273,364). Optimal cost: 38.6569, Found cost: 38.6569, Expanded: 38, Generated: 124, Total duration: 9.5789e-05, First move duration: 9.5789e-05
Solution from (207,264), to (221,230). Optimal cost: 39.799, Found cost: 39.799, Expanded: 35, Generated: 135, Total duration: 0.000124057, First move duration: 0.000124057
Solution from (299,244), to (263,250). Optimal cost: 38.4853, Found cost: 38.4853, Expanded: 37, Generated: 122, Total duration: 0.000112952, First move duration: 0.000112952
Solution from (201,297), to (193,264). Optimal cost: 36.3137, Found cost: 36.3137, Expanded: 34, Generated: 120, Total duration: 0.000104634, First move duration: 0.000104634
Solution from (172,174), to (206,184). Optimal cost: 38.1421, Found cost: 38.1421, Expanded: 35, Generated: 127, Total duration: 9.5963e-05, First move duration: 9.5963e-05
Solution from (383,240), to (404,209). Optimal cost: 39.6985, Found cost: 39.6985, Expanded: 151, Generated: 480, Total duration: 0.000353965, First move duration: 0.000353965
Solution from (38,345), to (10,323). Optimal cost: 37.1127, Found cost: 37.1127, Expanded: 79, Generated: 263, Total duration: 0.00020461, First move duration: 0.00020461
Solution from (367,144), to (400,136). Optimal cost: 36.3137, Found cost: 36.3137, Expanded: 34, Generated: 120, Total duration: 0.000119665, First move duration: 0.000119665
Solution from (400,268), to (432,263). Optimal cost: 37.3848, Found cost: 37.3848, Expanded: 96, Generated: 239, Total duration: 0.000188957, First move duration: 0.000188957
Solution from (30,312), to (66,295). Optimal cost: 43.0416, Found cost: 43.0416, Expanded: 67, Generated: 198, Total duration: 0.000178723, First move duration: 0.000178723
Solution from (254,273), to (245,234). Optimal cost: 42.7279, Found cost: 42.7279, Expanded: 40, Generated: 140, Total duration: 0.000127037, First move duration: 0.000127037
Solution from (355,328), to (396,326). Optimal cost: 41.8284, Found cost: 41.8284, Expanded: 42, Generated: 132, Total duration: 9.4675e-05, First move duration: 9.4675e-05
Solution from (207,225), to (236,197). Optimal cost: 40.598, Found cost: 40.598, Expanded: 48, Generated: 199, Total duration: 0.000163959, First move duration: 0.000163959
Solution from (219,405), to (226,442). Optimal cost: 42.7279, Found cost: 42.7279, Expanded: 139, Generated: 348, Total duration: 0.000308398, First move duration: 0.000308398
Solution from (331,274), to (296,258). Optimal cost: 41.6274, Found cost: 41.6274, Expanded: 46, Generated: 156, Total duration: 0.00012902, First move duration: 0.00012902
Solution from (461,202), to (489,233). Optimal cost: 42.598, Found cost: 42.598, Expanded: 86, Generated: 311, Total duration: 0.000221104, First move duration: 0.000221104
Solution from (200,163), to (189,200). Optimal cost: 41.5563, Found cost: 41.5563, Expanded: 64, Generated: 188, Total duration: 0.000162458, First move duration: 0.000162458
Solution from (146,197), to (141,235). Optimal cost: 40.0711, Found cost: 40.0711, Expanded: 39, Generated: 122, Total duration: 0.000121668, First move duration: 0.000121668
Solution from (304,116), to (334,93). Optimal cost: 41.2843, Found cost: 41.2843, Expanded: 106, Generated: 257, Total duration: 0.000241923, First move duration: 0.000241923
Solution from (282,358), to (243,342). Optimal cost: 45.6274, Found cost: 45.6274, Expanded: 75, Generated: 222, Total duration: 0.000162345, First move duration: 0.000162345
Solution from (352,261), to (376,299). Optimal cost: 47.9411, Found cost: 47.9411, Expanded: 39, Generated: 167, Total duration: 0.000133002, First move duration: 0.000133002
Solution from (201,276), to (230,308). Optimal cost: 44.0122, Found cost: 44.0122, Expanded: 78, Generated: 289, Total duration: 0.000188936, First move duration: 0.000188936
Solution from (243,213), to (284,222). Optimal cost: 44.7279, Found cost: 44.7279, Expanded: 42, Generated: 146, Total duration: 0.000116614, First move duration: 0.000116614
Solution from (231,447), to (226,403). Optimal cost: 46.0711, Found cost: 46.0711, Expanded: 86, Generated: 219, Total duration: 0.000190105, First move duration: 0.000190105
Solution from (317,349), to (361,357). Optimal cost: 47.3137, Found cost: 47.3137, Expanded: 45, Generated: 153, Total duration: 0.000122544, First move duration: 0.000122544
Solution from (314,321), to (349,346). Optimal cost: 45.3553, Found cost: 45.3553, Expanded: 126, Generated: 338, Total duration: 0.000228394, First move duration: 0.000228394
Solution from (192,484), to (171,448). Optimal cost: 44.6985, Found cost: 44.6985, Expanded: 105, Generated: 337, Total duration: 0.000315955, First move duration: 0.000315955
Solution from (183,416), to (225,404). Optimal cost: 46.9706, Found cost: 46.9706, Expanded: 43, Generated: 155, Total duration: 0.000140533, First move duration: 0.000140533
Solution from (340,94), to (301,74). Optimal cost: 47.2843, Found cost: 47.2843, Expanded: 91, Generated: 249, Total duration: 0.00023858, First move duration: 0.00023858
Solution from (244,312), to (289,304). Optimal cost: 48.3137, Found cost: 48.3137, Expanded: 46, Generated: 156, Total duration: 0.000125126, First move duration: 0.000125126
Solution from (398,325), to (363,360). Optimal cost: 49.4975, Found cost: 49.4975, Expanded: 36, Generated: 178, Total duration: 0.0001415, First move duration: 0.0001415
Solution from (369,201), to (414,196). Optimal cost: 50.3848, Found cost: 50.3848, Expanded: 209, Generated: 535, Total duration: 0.000447774, First move duration: 0.000447774
Solution from (283,310), to (266,351). Optimal cost: 48.0416, Found cost: 48.0416, Expanded: 66, Generated: 187, Total duration: 0.000173584, First move duration: 0.000173584
Solution from (60,308), to (103,288). Optimal cost: 51.2843, Found cost: 51.2843, Expanded: 100, Generated: 275, Total duration: 0.00020827, First move duration: 0.00020827
Solution from (205,221), to (174,259). Optimal cost: 50.8406, Found cost: 50.8406, Expanded: 120, Generated: 411, Total duration: 0.000315057, First move duration: 0.000315057
Solution from (188,243), to (145,225). Optimal cost: 50.4558, Found cost: 50.4558, Expanded: 77, Generated: 234, Total duration: 0.00020118, First move duration: 0.00020118
Solution from (202,281), to (229,243). Optimal cost: 49.1838, Found cost: 49.1838, Expanded: 116, Generated: 339, Total duration: 0.000277277, First move duration: 0.000277277
Solution from (332,178), to (343,225). Optimal cost: 51.5563, Found cost: 51.5563, Expanded: 48, Generated: 166, Total duration: 0.000159687, First move duration: 0.000159687
Solution from (284,358), to (322,330). Optimal cost: 49.598, Found cost: 49.598, Expanded: 91, Generated: 322, Total duration: 0.000224953, First move duration: 0.000224953
Solution from (165,325), to (123,298). Optimal cost: 53.1838, Found cost: 53.1838, Expanded: 111, Generated: 307, Total duration: 0.000237895, First move duration: 0.000237895
Solution from (104,224), to (148,244). Optimal cost: 52.2843, Found cost: 52.2843, Expanded: 45, Generated: 176, Total duration: 0.000150007, First move duration: 0.000150007
Solution from (285,289), to (313,245). Optimal cost: 55.598, Found cost: 55.598, Expanded: 52, Generated: 207, Total duration: 0.000158645, First move duration: 0.000158645
Solution from (185,160), to (180,211). Optimal cost: 53.0711, Found cost: 53.0711, Expanded: 52, Generated: 168, Total duration: 0.000172921, First move duration: 0.000172921
Solution from (197,232), to (208,281). Optimal cost: 53.5563, Found cost: 53.5563, Expanded: 50, Generated: 174, Total duration: 0.000153303, First move duration: 0.000153303
Solution from (225,431), to (271,432). Optimal cost: 53.8701, Found cost: 53.8701, Expanded: 201, Generated: 493, Total duration: 0.000425723, First move duration: 0.000425723
Solution from (145,268), to (137,217). Optimal cost: 54.8995, Found cost: 54.8995, Expanded: 360, Generated: 859, Total duration: 0.00080064, First move duration: 0.00080064
Solution from (140,212), to (121,256). Optimal cost: 52.4558, Found cost: 52.4558, Expanded: 86, Generated: 248, Total duration: 0.000234995, First move duration: 0.000234995
Solution from (216,209), to (262,188). Optimal cost: 54.6985, Found cost: 54.6985, Expanded: 166, Generated: 486, Total duration: 0.00043735, First move duration: 0.00043735
Solution from (293,316), to (256,345). Optimal cost: 55.598, Found cost: 55.598, Expanded: 166, Generated: 397, Total duration: 0.000355012, First move duration: 0.000355012
Solution from (314,335), to (273,376). Optimal cost: 57.9828, Found cost: 57.9828, Expanded: 42, Generated: 208, Total duration: 0.000163851, First move duration: 0.000163851
Solution from (200,173), to (153,201). Optimal cost: 58.598, Found cost: 58.598, Expanded: 55, Generated: 216, Total duration: 0.00017423, First move duration: 0.00017423
Solution from (372,334), to (361,282). Optimal cost: 56.5563, Found cost: 56.5563, Expanded: 53, Generated: 183, Total duration: 0.000169656, First move duration: 0.000169656
Solution from (397,281), to (387,333). Optimal cost: 58.4853, Found cost: 58.4853, Expanded: 73, Generated: 196, Total duration: 0.000186579, First move duration: 0.000186579
Solution from (339,262), to (366,308). Optimal cost: 57.1838, Found cost: 57.1838, Expanded: 169, Generated: 463, Total duration: 0.00037343, First move duration: 0.00037343
Solution from (174,294), to (137,252). Optimal cost: 57.3259, Found cost: 57.3259, Expanded: 68, Generated: 253, Total duration: 0.000199566, First move duration: 0.000199566
Solution from (274,188), to (226,160). Optimal cost: 59.598, Found cost: 59.598, Expanded: 56, Generated: 219, Total duration: 0.000172865, First move duration: 0.000172865
Solution from (173,339), to (124,356). Optimal cost: 56.0416, Found cost: 56.0416, Expanded: 56, Generated: 199, Total duration: 0.000161469, First move duration: 0.000161469
Solution from (208,191), to (237,236). Optimal cost: 57.0122, Found cost: 57.0122, Expanded: 46, Generated: 198, Total duration: 0.000162727, First move duration: 0.000162727
Solution from (215,173), to (164,191). Optimal cost: 58.4558, Found cost: 58.4558, Expanded: 58, Generated: 207, Total duration: 0.000162827, First move duration: 0.000162827
Solution from (159,224), to (163,165). Optimal cost: 60.6569, Found cost: 60.6569, Expanded: 60, Generated: 190, Total duration: 0.000179557, First move duration: 0.000179557
Solution from (25,334), to (67,290). Optimal cost: 61.9828, Found cost: 61.9828, Expanded: 105, Generated: 360, Total duration: 0.000288895, First move duration: 0.000288895
Solution from (259,230), to (201,220). Optimal cost: 62.1421, Found cost: 62.1421, Expanded: 59, Generated: 199, Total duration: 0.000161647, First move duration: 0.000161647
Solution from (184,438), to (239,457). Optimal cost: 63.6985, Found cost: 63.6985, Expanded: 327, Generated: 845, Total duration: 0.000735682, First move duration: 0.000735682
Solution from (221,319), to (176,274). Optimal cost: 63.6396, Found cost: 63.6396, Expanded: 46, Generated: 228, Total duration: 0.000181673, First move duration: 0.000181673
Solution from (237,337), to (260,286). Optimal cost: 60.5269, Found cost: 60.5269, Expanded: 56, Generated: 211, Total duration: 0.000168675, First move duration: 0.000168675
Solution from (439,290), to (393,256). Optimal cost: 60.669, Found cost: 60.669, Expanded: 288, Generated: 791, Total duration: 0.000871767, First move duration: 0.000871767
Solution from (149,312), to (95,289). Optimal cost: 63.5269, Found cost: 63.5269, Expanded: 113, Generated: 334, Total duration: 0.000278964, First move duration: 0.000278964
Solution from (210,199), to (150,201). Optimal cost: 60.8284, Found cost: 60.8284, Expanded: 61, Generated: 189, Total duration: 0.000168612, First move duration: 0.000168612
Solution from (150,229), to (111,195). Optimal cost: 61.4264, Found cost: 61.4264, Expanded: 876, Generated: 1818, Total duration: 0.00179914, First move duration: 0.00179914
Solution from (211,139), to (165,184). Optimal cost: 64.6396, Found cost: 64.6396, Expanded: 60, Generated: 257, Total duration: 0.000245192, First move duration: 0.000245192
Solution from (326,182), to (318,130). Optimal cost: 64.2843, Found cost: 64.2843, Expanded: 542, Generated: 1292, Total duration: 0.00111884, First move duration: 0.00111884
Solution from (289,343), to (350,354). Optimal cost: 65.5563, Found cost: 65.5563, Expanded: 62, Generated: 210, Total duration: 0.000172987, First move duration: 0.000172987
Solution from (168,285), to (194,228). Optimal cost: 67.7696, Found cost: 67.7696, Expanded: 81, Generated: 268, Total duration: 0.000246927, First move duration: 0.000246927
Solution from (341,346), to (288,319). Optimal cost: 64.1838, Found cost: 64.1838, Expanded: 54, Generated: 215, Total duration: 0.000163285, First move duration: 0.000163285
Solution from (403,248), to (431,280). Optimal cost: 67.598, Found cost: 67.598, Expanded: 215, Generated: 397, Total duration: 0.00047404, First move duration: 0.00047404
Solution from (225,294), to (174,261). Optimal cost: 64.669, Found cost: 64.669, Expanded: 52, Generated: 224, Total duration: 0.000192113, First move duration: 0.000192113
Solution from (243,249), to (180,243). Optimal cost: 65.4853, Found cost: 65.4853, Expanded: 64, Generated: 206, Total duration: 0.000181491, First move duration: 0.000181491
Solution from (213,134), to (154,144). Optimal cost: 65.6274, Found cost: 65.6274, Expanded: 409, Generated: 992, Total duration: 0.000905841, First move duration: 0.000905841
Solution from (233,292), to (176,271). Optimal cost: 65.6985, Found cost: 65.6985, Expanded: 72, Generated: 248, Total duration: 0.000205869, First move duration: 0.000205869
Solution from (209,304), to (169,251). Optimal cost: 70.7401, Found cost: 70.7401, Expanded: 518, Generated: 1360, Total duration: 0.00108338, First move duration: 0.00108338
Solution from (396,319), to (336,299). Optimal cost: 68.2843, Found cost: 68.2843, Expanded: 61, Generated: 225, Total duration: 0.000193784, First move duration: 0.000193784
Solution from (160,279), to (196,222). Optimal cost: 71.9117, Found cost: 71.9117, Expanded: 104, Generated: 346, Total duration: 0.000281194, First move duration: 0.000281194
Solution from (169,275), to (151,211). Optimal cost: 71.4558, Found cost: 71.4558, Expanded: 71, Generated: 245, Total duration: 0.00022019, First move duration: 0.00022019
