Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0308SR.flat_graph.nop
Solution from (255,227), to (255,242). Optimal cost: 15, Found cost: 15, Expanded: 16, Generated: 50, Total duration: 5.0054e-05, First move duration: 5.0054e-05
Solution from (204,300), to (208,313). Optimal cost: 14.6569, Found cost: 14.6569, Expanded: 14, Generated: 52, Total duration: 4.5043e-05, First move duration: 4.5043e-05
Solution from (128,402), to (118,390). Optimal cost: 16.1421, Found cost: 16.1421, Expanded: 28, Generated: 90, Total duration: 7.4527e-05, First move duration: 7.4527e-05
Solution from (384,176), to (377,193). Optimal cost: 19.8995, Found cost: 19.8995, Expanded: 18, Generated: 70, Total duration: 6.886e-05, First move duration: 6.886e-05
Solution from (182,397), to (198,404). Optimal cost: 18.8995, Found cost: 18.8995, Expanded: 17, Generated: 67, Total duration: 5.8332e-05, First move duration: 5.8332e-05
Solution from (166,286), to (152,297). Optimal cost: 18.5563, Found cost: 18.5563, Expanded: 36, Generated: 109, Total duration: 8.8606e-05, First move duration: 8.8606e-05
Solution from (311,344), to (329,343). Optimal cost: 18.4142, Found cost: 18.4142, Expanded: 19, Generated: 61, Total duration: 4.8742e-05, First move duration: 4.8742e-05
Solution from (73,362), to (89,357). Optimal cost: 18.0711, Found cost: 18.0711, Expanded: 17, Generated: 63, Total duration: 4.8753e-05, First move duration: 4.8753e-05
Solution from (133,420), to (126,404). Optimal cost: 18.8995, Found cost: 18.8995, Expanded: 17, Generated: 67, Total duration: 5.8212e-05, First move duration: 5.8212e-05
Solution from (152,315), to (142,301). Optimal cost: 18.1421, Found cost: 18.1421, Expanded: 38, Generated: 112, Total duration: 9.5683e-05, First move duration: 9.5683e-05
Solution from (392,235), to (376,237). Optimal cost: 16.8284, Found cost: 16.8284, Expanded: 17, Generated: 57, Total duration: 5.1969e-05, First move duration: 5.1969e-05
Solution from (376,97), to (370,114). Optimal cost: 19.4853, Found cost: 19.4853, Expanded: 18, Generated: 68, Total duration: 7.2077e-05, First move duration: 7.2077e-05
Solution from (333,232), to (315,238). Optimal cost: 20.4853, Found cost: 20.4853, Expanded: 19, Generated: 66, Total duration: 5.9224e-05, First move duration: 5.9224e-05
Solution from (89,204), to (105,220). Optimal cost: 23.799, Found cost: 23.799, Expanded: 63, Generated: 165, Total duration: 0.000149588, First move duration: 0.000149588
Solution from (462,233), to (458,214). Optimal cost: 20.6569, Found cost: 20.6569, Expanded: 20, Generated: 67, Total duration: 6.9758e-05, First move duration: 6.9758e-05
Solution from (325,280), to (312,264). Optimal cost: 21.3848, Found cost: 21.3848, Expanded: 43, Generated: 143, Total duration: 0.000110929, First move duration: 0.000110929
Solution from (104,339), to (120,352). Optimal cost: 21.3848, Found cost: 21.3848, Expanded: 43, Generated: 143, Total duration: 0.000115465, First move duration: 0.000115465
Solution from (302,388), to (302,408). Optimal cost: 20, Found cost: 20, Expanded: 21, Generated: 65, Total duration: 6.7301e-05, First move duration: 6.7301e-05
Solution from (247,205), to (227,213). Optimal cost: 23.3137, Found cost: 23.3137, Expanded: 49, Generated: 137, Total duration: 0.000111107, First move duration: 0.000111107
Solution from (195,232), to (194,253). Optimal cost: 21.4142, Found cost: 21.4142, Expanded: 22, Generated: 70, Total duration: 7.2143e-05, First move duration: 7.2143e-05
Solution from (265,200), to (244,204). Optimal cost: 22.6569, Found cost: 22.6569, Expanded: 22, Generated: 73, Total duration: 4.9089e-05, First move duration: 4.9089e-05
Solution from (153,203), to (148,184). Optimal cost: 21.0711, Found cost: 21.0711, Expanded: 20, Generated: 72, Total duration: 5.9645e-05, First move duration: 5.9645e-05
Solution from (328,249), to (302,251). Optimal cost: 26.8284, Found cost: 26.8284, Expanded: 27, Generated: 87, Total duration: 6.6738e-05, First move duration: 6.6738e-05
Solution from (104,337), to (109,313). Optimal cost: 26.0711, Found cost: 26.0711, Expanded: 25, Generated: 87, Total duration: 8.6006e-05, First move duration: 8.6006e-05
Solution from (116,388), to (133,377). Optimal cost: 24.4853, Found cost: 24.4853, Expanded: 126, Generated: 279, Total duration: 0.000267196, First move duration: 0.000267196
Solution from (358,255), to (343,275). Optimal cost: 26.2132, Found cost: 26.2132, Expanded: 76, Generated: 228, Total duration: 0.000214293, First move duration: 0.000214293
Solution from (342,287), to (348,311). Optimal cost: 26.4853, Found cost: 26.4853, Expanded: 25, Generated: 89, Total duration: 8.9352e-05, First move duration: 8.9352e-05
Solution from (224,338), to (210,317). Optimal cost: 26.799, Found cost: 26.799, Expanded: 104, Generated: 335, Total duration: 0.000238309, First move duration: 0.000238309
